Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000252882,RNU6-1137P,43395992,43396091,1,40
ENSG00000252971,-,20290256,20290358,-,-
ENSG00000253058,-,31963804,31963933,-,0
ENSG00000253064,-,29424761,29424867,-,0
ENSG00000253084,-,35093908,35093973,-,0
ENSG00000253102,-,50396437,50397888,1,3
ENSG00000253347,-,47409321,47423526,-,0
ENSG00000253506,NACA2,61590420,61591219,1,55
ENSG00000253730,-,50158332,50161276,1,51
ENSG00000254039,-,49914402,49932918,1,206
ENSG00000254114,-,60851381,60851745,-,0
ENSG00000255095,OR1D4,3240675,3241614,2,141
ENSG00000255104,ZNF286A-TBC1D26,15699551,15745940,4,211
ENSG00000255713,OR4D2,58166981,58171411,2,76
ENSG00000255851,-,49017792,49018061,-,0
ENSG00000255987,-,35514765,35515186,-,0
ENSG00000256124,LINC01152,72030290,72041310,3,50
ENSG00000256358,RPL31P57,64308315,64308690,1,61
ENSG00000256525,POLG2,64477784,64497054,10,167
ENSG00000256762,-,45999249,45999694,-,0
ENSG00000256806,C17orf100,6651761,6693202,3,328
ENSG00000256826,-,64491522,64491789,-,0
ENSG00000257008,GPR142,74367457,74372600,3,89
ENSG00000257178,-,48579629,48582259,-,0
ENSG00000257949,TEN1,75979239,76000586,5,155
ENSG00000257950,P2RX5-TAX1BP3,3663062,3696194,1,381
ENSG00000258315,-,7014494,7017525,-,-
ENSG00000258472,-,28580011,28614185,4,947
ENSG00000258890,CEP95,64506864,64542461,19,183
ENSG00000258924,-,28357646,28381697,1,80
ENSG00000259024,TVP23C-CDRT4,15436020,15563561,4,765
ENSG00000259120,-,75646242,75647975,-,0
ENSG00000259207,ITGB3,47253826,47313743,3,468
ENSG00000259224,-,7481445,7483496,-,-
ENSG00000259333,-,63900642,63900879,1,48
ENSG00000259349,APPBP2-DT,60526271,60550798,2,139
ENSG00000259384,-,63917199,63918839,-,0
ENSG00000259533,-,63885809,63886411,1,53
ENSG00000259623,-,41848517,41851447,1,20
ENSG00000259753,-,47253896,47344292,1,192
ENSG00000259928,-,30564056,30565576,1,5
ENSG00000259944,-,15030974,15031957,-,-
ENSG00000260005,-,81228706,81233983,-,0
ENSG00000260011,-,82381109,82382690,1,109
ENSG00000260019,LINC01992,27928923,27991787,1,255
ENSG00000260027,HOXB7,48607231,48633572,3,177
ENSG00000260075,NSFP1,46372854,46487141,1,368
ENSG00000260105,AOC4P,42867278,42874369,6,97
ENSG00000260157,-,21632720,21641356,2,398
ENSG00000260287,TBC1D3G,36323883,36334759,1,45
ENSG00000260325,-,42122803,42123352,-,0
ENSG00000260328,-,17011913,17014990,1,159
ENSG00000260369,-,80453734,80454729,1,81
ENSG00000260458,KCNJ18,21692522,21704612,1,625
ENSG00000260563,-,82293715,82294910,1,17
ENSG00000260647,-,18268079,18268828,1,14
ENSG00000260777,-,28263629,28275974,1,1
ENSG00000260785,CASC17,71097773,71202203,1,877
ENSG00000260793,-,44221368,44223710,2,11
ENSG00000260907,-,20530041,20530881,1,16
ENSG00000261020,-,22420021,22424731,1,60
ENSG00000261033,SPECC1-DT,20008050,20009234,1,79
ENSG00000261040,WFDC21P,60083561,60091885,8,21
ENSG00000261156,LINC01989,34169371,34195937,3,199
ENSG00000261192,RNF126P1,57045477,57046797,2,136
ENSG00000261222,-,74599819,74607246,3,116
ENSG00000261335,-,76671941,76673658,1,71
ENSG00000261371,PECAM1,64319414,64413776,9,673
ENSG00000261408,TEN1-CDK3,75979230,76005999,2,40
ENSG00000261433,-,10658541,10659082,1,19
ENSG00000261499,-,36274190,36320547,1,164
ENSG00000261514,LINC01976,43938256,43938963,1,32
ENSG00000261575,-,46267411,46268694,2,168
ENSG00000261845,-,82602988,82604178,-,0
ENSG00000261848,-,3134968,3177031,2,486
ENSG00000261863,LINC01996,4610448,4617650,1,61
ENSG00000261868,-,4301371,4302698,-,-
ENSG00000261872,-,47169825,47171049,-,0
ENSG00000261873,SMIM36,55449855,55511452,3,647
ENSG00000261879,ZNF594-DT,5192006,5248182,3,493
ENSG00000261882,-,56368062,56368215,-,0
ENSG00000261886,GOSR2-DT,46916769,46923034,1,62
ENSG00000261888,-,83104254,83106910,1,74
ENSG00000261898,-,4731755,4732371,-,-
ENSG00000261915,-,7312660,7319174,2,20
ENSG00000261916,-,3601760,3602272,-,-
ENSG00000261924,-,80966238,80971213,2,47
ENSG00000261959,-,50163522,50165316,1,31
ENSG00000261965,ISCA1P3,54477795,54478168,1,50
ENSG00000261976,-,50840056,50841626,-,0
ENSG00000261978,-,80023893,80026107,-,0
ENSG00000261987,-,19166895,19169668,-,-
ENSG00000261996,-,6653463,6655009,-,-
ENSG00000262000,-,80515214,80515389,1,73
ENSG00000262003,-,909631,911212,-,-
ENSG00000262006,-,50909636,50910232,1,2
ENSG00000262031,LINC01974,46909741,46911512,1,68
ENSG00000262039,-,49370739,49476988,1,674
ENSG00000262049,-,81701323,81703317,1,3
ENSG00000262050,-,2712011,2713607,1,1
ENSG00000262052,-,55842676,55872939,1,183
ENSG00000262061,-,331204,333488,-,-
ENSG00000262067,-,7058933,7059204,1,106
ENSG00000262074,SNORD3B-2,19063345,19064136,3,5
ENSG00000262079,-,55325756,55327791,1,22
ENSG00000262085,-,3153888,3154882,-,-
ENSG00000262089,-,6994641,6995189,-,-
ENSG00000262094,-,83220526,83227721,4,73
ENSG00000262098,-,81023544,81025503,1,65
ENSG00000262099,DHX33-DT,5469091,5470360,1,8
ENSG00000262106,OR1D3P,3265610,3266541,1,79
ENSG00000262112,-,56888879,56891841,-,0
ENSG00000262115,-,81197392,81200288,-,0
ENSG00000262133,-,877901,880093,-,-
ENSG00000262135,-,55550930,55551649,-,0
ENSG00000262147,-,82587312,82588411,-,0
ENSG00000262165,C17orf114,4801158,4807013,2,62
ENSG00000262172,-,79991943,79992841,-,0
ENSG00000262188,-,79919356,79925462,-,0
ENSG00000262202,-,19111999,19112636,1,66
ENSG00000262213,-,1241938,1254000,1,395
ENSG00000262223,LINC03048,81375143,81385464,6,96
ENSG00000262227,-,4987688,4988580,1,8
ENSG00000262231,-,6163892,6190541,2,125
ENSG00000262248,-,3619255,3619913,-,-
ENSG00000262251,-,7685248,7687523,-,-
ENSG00000262262,-,18638018,18638370,-,-
ENSG00000262265,-,47161074,47162064,-,0
ENSG00000262271,-,53434130,53435829,1,80
ENSG00000262292,GRAPLDR,19160788,19162274,1,1
ENSG00000262294,-,352637,357581,-,-
ENSG00000262296,-,9647019,9647660,-,-
ENSG00000262298,-,56939931,56941275,-,0
ENSG00000262302,-,7246828,7262089,1,58
ENSG00000262304,-,3585148,3636249,1,255
ENSG00000262313,-,80940417,80942033,-,0
ENSG00000262319,-,19141016,19143689,-,-
ENSG00000262333,-,2306760,2307715,-,-
ENSG00000262339,-,82978524,82981738,-,0
ENSG00000262343,-,79848057,79850110,1,100
ENSG00000262358,-,3729360,3730493,-,-
ENSG00000262372,-,46035312,46035770,-,0
ENSG00000262384,-,53681629,53682111,1,95
ENSG00000262402,-,2127429,2127904,-,-
ENSG00000262408,-,56884638,56884819,1,64
ENSG00000262410,-,82745067,82745709,-,0
ENSG00000262413,-,81867720,81868552,2,30
ENSG00000262429,-,4967994,4968822,-,-
ENSG00000262434,-,789743,790525,-,-
ENSG00000262445,-,1995613,2003671,-,-
ENSG00000262456,-,2384846,2386664,-,-
ENSG00000262480,-,2613283,2613944,-,-
ENSG00000262481,TMEM256-PLSCR3,7389733,7404097,4,57
ENSG00000262492,-,7954867,7955622,1,37
ENSG00000262495,-,5060355,5062123,1,126
ENSG00000262500,MAPK8IP1P1,46243605,46245044,1,154
ENSG00000262503,-,6927471,6928191,-,-
ENSG00000262518,-,53438555,53439721,1,36
ENSG00000262519,TXNP4,4572205,4572515,1,8
ENSG00000262526,-,7240426,7244635,1,14
ENSG00000262533,-,2042899,2043425,-,-
ENSG00000262539,-,46259550,46260606,1,252
ENSG00000262558,-,354736,356882,-,-
ENSG00000262580,-,80200672,80205949,-,0
ENSG00000262585,LINC01979,79915251,79926725,1,225
ENSG00000262609,BTF3P14,6322412,6323228,1,80
ENSG00000262623,-,56951663,56952404,-,0
ENSG00000262624,-,7436556,7437523,-,-
ENSG00000262628,OR1D5,3062668,3063607,1,97
ENSG00000262633,-,46923132,47049932,2,627
ENSG00000262652,-,82578022,82578616,-,0
ENSG00000262660,-,81703370,81720539,1,122
ENSG00000262662,-,80960765,80961713,-,0
ENSG00000262663,-,82918281,82918785,-,0
ENSG00000262664,-,2042021,2043425,-,-
ENSG00000262678,-,4986465,4987324,-,-
ENSG00000262681,-,19719058,19722428,1,30
ENSG00000262692,-,3721627,3722488,-,-
ENSG00000262693,ZFP3-DT,5075677,5078113,1,85
ENSG00000262708,-,616001,616595,-,-
ENSG00000262730,-,7925930,7930622,1,2
ENSG00000262759,-,50450178,50450725,-,0
ENSG00000262768,-,79800597,79802529,1,1
ENSG00000262769,-,19560110,19597922,1,160
ENSG00000262772,LINC01977,79819082,79827704,1,121
ENSG00000262777,-,1424472,1426484,-,-
ENSG00000262786,-,14295511,14297600,1,113
ENSG00000262791,-,1725747,1738585,-,-
ENSG00000262810,-,2089680,2101560,-,-
ENSG00000262814,MRPL12,81703366,81707517,1,42
ENSG00000262815,-,9464741,9467422,-,-
ENSG00000262818,-,6417684,6418264,-,-
ENSG00000262823,-,4481965,4486353,-,-
ENSG00000262831,-,81843164,81843958,-,0
ENSG00000262833,-,80801639,80805632,-,0
ENSG00000262837,-,49834238,49836454,1,4
ENSG00000262855,-,5126739,5127010,-,-
ENSG00000262869,-,2019951,2023664,-,-
ENSG00000262870,-,77198949,77199543,-,0
ENSG00000262873,-,81017968,81028079,2,137
ENSG00000262877,-,81388125,81390319,2,25
ENSG00000262879,-,46983286,47100323,11,304
ENSG00000262880,-,7420102,7444081,1,150
ENSG00000262881,-,45907669,45910779,-,0
ENSG00000262884,-,2962247,2965895,-,-
ENSG00000262898,-,83135733,83221442,1,396
ENSG00000262902,MTCO1P40,53105733,53106358,1,64
ENSG00000262903,-,3655620,3658092,-,-
ENSG00000262905,-,552565,553417,-,-
ENSG00000262920,-,321391,322453,-,-
ENSG00000262921,-,4565751,4571760,1,130
ENSG00000262943,ALOX12P2,6893781,6900032,12,356
ENSG00000262953,EIF4A1P9,2586329,2587866,1,69
ENSG00000262961,-,5730288,5731085,1,72
ENSG00000262966,-,9171067,9179118,-,-
ENSG00000262967,-,50693447,50695449,-,0
ENSG00000262979,-,80315650,80316633,-,0
ENSG00000262990,-,6749684,6749978,1,111
ENSG00000263004,AKAP1-DT,57071813,57085041,2,126
ENSG00000263015,-,503170,511347,1,291
ENSG00000263017,-,959033,959366,-,-
ENSG00000263045,-,18986147,18986334,-,-
ENSG00000263050,DPH1-AS1,2043474,2044968,1,6
ENSG00000263051,-,9547297,9548541,-,-
ENSG00000263063,-,82713907,82716255,1,176
ENSG00000263069,RNF213-AS1,80351827,80415168,4,114
ENSG00000263089,-,57092144,57096425,-,0
ENSG00000263096,-,55271503,55273653,-,0
ENSG00000263098,-,82795485,82796095,-,0
ENSG00000263107,-,19582115,19582275,-,-
ENSG00000263120,-,56982748,56985104,-,0
ENSG00000263125,ARL2BPP8,54754164,54754649,1,60
ENSG00000263142,-,46978480,47054569,-,0
ENSG00000263154,-,81362271,81374214,1,233
ENSG00000263164,-,5240507,5241543,-,-
ENSG00000263165,-,4163909,4164713,-,-
ENSG00000263167,-,81135770,81136256,-,0
ENSG00000263171,-,7352686,7354944,-,-
ENSG00000263176,-,50212932,50215357,1,3
ENSG00000263189,-,53952935,53955324,1,88
ENSG00000263199,-,54702935,54703430,1,74
ENSG00000263206,-,19208583,19211359,-,-
ENSG00000263218,-,80999508,81000130,-,0
ENSG00000263219,-,4222090,4223828,-,-
ENSG00000263220,-,5364314,5371626,-,-
ENSG00000263252,-,53353426,53354134,1,64
ENSG00000263266,-,28467821,28468406,-,-
ENSG00000263271,-,81461012,81461937,-,0
ENSG00000263272,-,5425138,5432876,-,-
ENSG00000263278,-,79598031,79603921,2,140
ENSG00000263293,-,47303459,47323613,-,0
ENSG00000263300,-,523139,540576,-,-
ENSG00000263301,-,7439158,7443327,-,-
ENSG00000263312,LINC01975,3977102,3981899,1,171
ENSG00000263316,-,6954097,6978960,-,-
ENSG00000263317,LINC01982,52390514,52535701,1,1019
ENSG00000263321,-,82729163,82734143,1,47
ENSG00000263338,-,3577954,3578853,-,-
ENSG00000263342,-,7282946,7284071,-,-
ENSG00000263345,-,2375060,2379306,-,-
ENSG00000263368,-,27526385,27527223,-,-
ENSG00000263369,-,32106329,32114125,2,91
ENSG00000263370,-,29639626,29640825,-,0
ENSG00000263375,-,21592793,21594180,1,77
ENSG00000263388,-,10680733,10683988,-,-
ENSG00000263394,-,19091068,19091825,1,8
ENSG00000263400,TMEM220-AS1,10729776,10815164,7,610
ENSG00000263412,NFE2L1-DT,48045140,48048107,2,70
ENSG00000263427,-,8056224,8057621,1,66
ENSG00000263429,-,10794907,10804099,-,-
ENSG00000263433,-,26981693,26982090,1,131
ENSG00000263435,-,33976530,33980851,-,0
ENSG00000263466,-,38903703,38904600,-,0
ENSG00000263477,-,29863401,29866092,-,0
ENSG00000263483,MTATP6P3,22529933,22530609,1,9
ENSG00000263485,-,34080881,34082224,-,0
ENSG00000263489,-,63972919,63989422,1,98
ENSG00000263494,-,20185081,20322973,1,39
ENSG00000263499,-,57600855,57608412,-,0
ENSG00000263501,-,63305261,63313521,-,0
ENSG00000263503,MAPK8IP1P2,45600868,45602340,1,101
ENSG00000263508,-,10844673,10880895,2,343
ENSG00000263520,LINC02563,65457540,65458408,1,84
ENSG00000263531,-,30863920,30864940,-,0
ENSG00000263535,-,31345518,31346190,-,0
ENSG00000263558,-,59059225,59059493,-,0
ENSG00000263563,UBBP4,22204092,22205009,2,119
ENSG00000263567,-,31762439,31769048,1,55
ENSG00000263571,-,34155565,34165736,1,37
ENSG00000263574,-,73737853,73756932,1,389
ENSG00000263583,MIR4522,27293909,27293996,1,52
ENSG00000263585,-,81932397,81933058,-,0
ENSG00000263586,HID1-AS1,74970703,74975728,1,20
ENSG00000263602,-,48724407,48724475,-,0
ENSG00000263603,-,30729468,30731202,-,0
ENSG00000263604,-,27683945,27684144,1,20
ENSG00000263609,LINC02002,22233925,22266392,3,289
ENSG00000263613,-,29009798,29011009,-,0
ENSG00000263620,-,8150815,8162975,1,39
ENSG00000263624,-,17167945,17185554,-,-
ENSG00000263644,-,63391190,63431089,1,20
ENSG00000263647,-,64761911,64762710,-,0
ENSG00000263648,-,12115546,12115885,-,-
ENSG00000263657,-,29761102,29787836,-,0
ENSG00000263674,-,32280386,32280953,-,0
ENSG00000263680,-,72425938,72428852,-,0
ENSG00000263684,-,11874726,11881670,-,-
ENSG00000263690,-,67471488,67471585,-,0
ENSG00000263707,-,12990148,12990610,-,-
ENSG00000263708,-,9283173,9305651,-,-
ENSG00000263709,-,29140482,29155489,-,0
ENSG00000263715,LINC02210-CRHR1,45620343,45835826,2,1589
ENSG00000263717,-,32512868,32519350,-,0
ENSG00000263718,SEPTIN9-DT,77257734,77282054,3,336
ENSG00000263725,FTLP13,22221220,22221605,1,80
ENSG00000263729,-,20983901,20984046,-,-
ENSG00000263731,-,81878424,81881106,1,66
ENSG00000263749,-,32343527,32344124,-,0
ENSG00000263766,KPNB1-DT,47603859,47649449,4,125
ENSG00000263781,-,29021324,29021640,-,0
ENSG00000263786,-,75145260,75146546,-,0
ENSG00000263787,-,48185937,48204529,-,0
ENSG00000263788,-,28256374,28256669,1,20
ENSG00000263798,-,47945423,47981736,2,192
ENSG00000263809,-,8368637,8383187,1,42
ENSG00000263815,-,21229333,21229628,-,-
ENSG00000263818,RDM1P5,39057018,39113190,4,406
ENSG00000263843,MIF4GD-DT,75271368,75273895,2,36
ENSG00000263857,-,59366082,59366154,-,0
ENSG00000263859,-,81878666,81879557,-,0
ENSG00000263860,-,30550492,30551189,1,58
ENSG00000263870,-,28444062,28445563,1,51
ENSG00000263874,LASP1NB,38925167,38929384,1,46
ENSG00000263882,-,4364163,4364453,-,-
ENSG00000263883,-,63636600,63637113,-,0
ENSG00000263887,USP32P4,62282701,62297026,2,76
ENSG00000263893,-,72642730,72644490,1,29
ENSG00000263914,MTND2P13,22525898,22526937,1,8
ENSG00000263934,SNORD3A,19188015,19188714,3,64
ENSG00000263938,-,58965951,58966727,-,0
ENSG00000263946,-,20554970,20559410,2,22
ENSG00000263976,YWHAEP3,20491322,20491443,1,100
ENSG00000263986,-,20999746,21000323,-,-
ENSG00000263990,-,31873925,31886666,-,0
ENSG00000264005,MIR4314,8088055,8088147,1,3
ENSG00000264007,-,29621616,29622254,-,0
ENSG00000264016,-,10741266,10769016,-,-
ENSG00000264019,-,47946801,47948275,-,0
ENSG00000264023,-,21457433,21458989,-,-
ENSG00000264026,-,72342939,72355136,-,0
ENSG00000264029,-,28274656,28275716,1,16
ENSG00000264031,ABHD15-AS1,29560546,29707090,1,627
ENSG00000264044,-,28633205,28635950,-,-
ENSG00000264049,MIR4737,60043024,60043105,1,73
ENSG00000264050,-,29197070,29197785,1,48
ENSG00000264057,-,64927633,64931286,3,101
ENSG00000264058,-,40627355,40665141,1,90
ENSG00000264060,-,77396983,77397054,-,0
ENSG00000264066,-,28860992,28861991,1,5
ENSG00000264067,-,10320391,10341458,-,-
ENSG00000264070,DND1P1,45585870,45586929,1,242
ENSG00000264083,-,32430966,32432841,-,0
ENSG00000264093,-,67276117,67276351,1,28
ENSG00000264107,MIR4733HG,31090786,31095450,1,14
ENSG00000264112,-,57989038,57994850,-,0
ENSG00000264113,-,4882974,4883316,-,-
ENSG00000264125,-,30204317,30206468,-,0
ENSG00000264138,-,28848859,28849592,-,0
ENSG00000264148,-,31008153,31008319,1,60
ENSG00000264164,-,32083178,32097065,2,222
ENSG00000264167,-,17777780,17779094,-,-
ENSG00000264168,MTND1P15,22524737,22525686,1,7
ENSG00000264172,PDLIM1P3,27002660,27003259,1,61
ENSG00000264174,-,34725508,34726170,1,74
ENSG00000264176,-,10716001,10716511,-,-
ENSG00000264177,-,18379854,18388984,-,-
ENSG00000264187,-,17202648,17237185,1,166
ENSG00000264196,-,72839038,72839718,-,0
ENSG00000264215,-,20788070,20789584,1,26
ENSG00000264240,CPDP1,27677804,27678087,1,13
ENSG00000264243,-,47863341,47865190,1,54
ENSG00000264245,-,21573769,21574073,-,-
ENSG00000264251,-,44718860,44719130,-,0
ENSG00000264262,-,22676694,22692618,1,235
ENSG00000264270,-,75683542,75684799,-,0
ENSG00000264272,-,74256895,74262020,-,0
ENSG00000264273,-,18859353,18861466,-,-
ENSG00000264290,-,29569579,29570519,-,0
ENSG00000264300,-,32003109,32006688,2,36
ENSG00000264304,-,28892468,28893342,-,0
ENSG00000264314,-,42494772,42494830,-,0
ENSG00000264316,MTCO3P13,22530611,22531392,1,4
ENSG00000264322,-,60899890,60900185,-,0
ENSG00000264359,NEK4P2,16666106,16667118,1,90
ENSG00000264364,DYNLL2,58083418,58095542,1,62
ENSG00000264373,-,32434938,32435028,-,0
ENSG00000264399,-,58335975,58336022,-,0
ENSG00000264421,-,67224302,67225541,-,0
ENSG00000264422,-,20576666,20578748,1,49
ENSG00000264424,-,10443289,10469559,-,-
ENSG00000264429,-,1022475,1022559,-,-
ENSG00000264431,-,22693324,22694831,1,9
ENSG00000264435,-,29972513,29973027,-,0
ENSG00000264451,-,48460369,48466040,1,91
ENSG00000264456,-,30971651,30973312,-,0
ENSG00000264458,-,32627738,32686484,-,0
ENSG00000264468,-,6655439,6655509,-,-
ENSG00000264486,-,28256437,28265551,1,54
ENSG00000264488,-,40803743,40809296,1,59
ENSG00000264491,-,67019933,67021743,-,0
ENSG00000264497,-,32024468,32024583,-,0
ENSG00000264511,-,75406068,75406162,-,0
ENSG00000264513,-,63117018,63130947,-,0
ENSG00000264529,-,63182165,63182817,-,0
ENSG00000264538,SUZ12P1,30731885,30776402,7,886
ENSG00000264540,-,44883985,44884274,-,0
ENSG00000264546,-,62549725,62552121,-,0
ENSG00000264548,-,82214226,82217352,1,59
ENSG00000264558,-,47682416,47682683,-,0
ENSG00000264569,DCXR-DT,82037871,82039380,2,12
ENSG00000264577,-,28721486,28722877,-,-
ENSG00000264589,MAPT-AS1,45799389,45895680,4,607
ENSG00000264598,-,33052106,33052867,-,0
ENSG00000264617,-,21655842,21657633,1,216
ENSG00000264622,-,34837870,34859046,1,160
ENSG00000264630,-,66398068,66416854,-,0
ENSG00000264643,-,33680576,33680883,-,0
ENSG00000264647,-,29591702,29592241,-,0
ENSG00000264655,PPIAP54,40367951,40368438,1,19
ENSG00000264659,-,74672711,74677600,-,0
ENSG00000264660,-,20963721,20980238,-,-
ENSG00000264662,-,20789216,20789595,-,-
ENSG00000264663,-,39835036,39836080,-,0
ENSG00000264666,-,17591427,17610485,1,120
ENSG00000264672,SEPTIN4-AS1,58519836,58557799,3,184
ENSG00000264673,-,16788247,16789234,-,-
ENSG00000264689,-,27682475,27682737,1,47
ENSG00000264701,-,47980397,47996196,1,101
ENSG00000264727,-,11288204,11290811,-,-
ENSG00000264729,-,16804626,16805707,-,-
ENSG00000264734,-,26989188,26999941,2,324
ENSG00000264735,-,81965631,81966589,1,56
ENSG00000264739,-,16414523,16416689,1,80
ENSG00000264743,-,30975386,30975954,-,0
ENSG00000264750,-,73641025,73643106,-,0
ENSG00000264754,-,67524480,67525422,-,0
ENSG00000264765,-,16653903,16654787,1,8
ENSG00000264769,-,81922898,81924511,-,0
ENSG00000264772,-,7572825,7582024,1,12
ENSG00000264785,-,19737681,19738542,1,85
ENSG00000264791,-,34142946,34147047,-,0
ENSG00000264808,-,29369716,29390777,-,0
ENSG00000264812,-,82400702,82401382,-,0
ENSG00000264813,-,63484822,63521848,1,130
ENSG00000264829,-,75679473,75679967,-,0
ENSG00000264837,VN1R71P,27057398,27058221,1,95
ENSG00000264840,-,64871503,64871784,-,0
ENSG00000264853,-,75370946,75373736,-,0
ENSG00000264860,-,73164976,73196593,1,281
ENSG00000264862,-,31518431,31518729,-,0
ENSG00000264874,-,20710424,20710533,1,65
ENSG00000264892,-,16812446,16812651,-,-
ENSG00000264895,-,51249578,51251748,-,0
ENSG00000264907,PRELID3BP3,62841100,62841645,1,43
ENSG00000264914,-,57912332,57922581,-,0
ENSG00000264920,SP2-DT,47891218,47895844,3,95
ENSG00000264930,-,22606387,22606703,1,45
ENSG00000264932,-,19649372,19649935,-,-
ENSG00000264940,-,19189664,19190245,-,-
ENSG00000264943,-,30624412,30625494,-,0
ENSG00000264954,PRR29-AS1,63995417,63999899,2,59
ENSG00000264956,-,22266394,22288301,2,168
ENSG00000264958,ALOX12P1,30529687,30542416,1,112
ENSG00000264961,-,80419417,80419493,-,0
ENSG00000264968,-,39927741,39939601,3,87
ENSG00000264970,WEE1P2,22671432,22706703,1,73
ENSG00000264985,-,73513611,73521407,-,0
ENSG00000264990,-,34176537,34178166,-,0
ENSG00000264999,-,46973016,46973100,-,0
ENSG00000265000,MARCHF10-DT,62808499,62836371,1,191
ENSG00000265010,-,73243092,73244706,-,0
ENSG00000265019,NCOR1P2,22061960,22070538,1,142
ENSG00000265031,-,64425068,64425170,1,58
ENSG00000265041,-,27666748,27672803,1,47
ENSG00000265043,-,21456512,21460215,1,100
ENSG00000265046,-,31830730,31831750,1,67
ENSG00000265052,-,67977697,67977972,-,0
ENSG00000265055,-,68096045,68101496,2,68
ENSG00000265060,PPY2P,28247443,28248164,2,2
ENSG00000265073,-,28732962,28743102,-,0
ENSG00000265095,FTLP12,16391433,16391882,1,56
ENSG00000265096,C1QTNF1-AS1,79018130,79027673,2,126
ENSG00000265099,-,20938022,20938344,-,-
ENSG00000265100,-,68246625,68247938,1,75
ENSG00000265110,-,15251626,15251696,-,-
ENSG00000265115,-,33627026,33635057,-,0
ENSG00000265118,-,31305212,31318831,-,0
ENSG00000265121,-,77264179,77264776,-,0
ENSG00000265125,-,33565763,33624122,-,0
ENSG00000265126,-,19411785,19413118,-,-
ENSG00000265136,-,82576615,82577391,-,0
ENSG00000265139,-,32328440,32329395,-,0
ENSG00000265148,TSPOAP1-AS1,58324471,58415766,11,412
ENSG00000265163,CDRT8,15105236,15106187,1,115
ENSG00000265168,-,28573116,28574243,-,-
ENSG00000265178,-,39726494,39726561,-,0
ENSG00000265185,SNORD3B-1,19061911,19062669,3,105
ENSG00000265205,-,28670053,28672804,-,-
ENSG00000265206,-,58330878,58332523,-,0
ENSG00000265218,-,64892728,64910180,-,0
ENSG00000265222,-,32509953,32523424,-,0
ENSG00000265233,-,22056586,22056755,1,146
ENSG00000265246,-,27237858,27241661,1,123
ENSG00000265254,-,28405239,28406796,-,-
ENSG00000265262,-,62950830,62951188,-,0
ENSG00000265263,-,19334307,19334830,-,-
ENSG00000265265,-,21519513,21521269,1,79
ENSG00000265282,-,63430467,63432211,1,3
ENSG00000265287,-,28607962,28609730,-,-
ENSG00000265289,-,30059338,30065677,-,0
ENSG00000265293,-,32150432,32151504,-,0
ENSG00000265298,-,64750419,64751311,-,0
ENSG00000265303,-,59197565,59215226,1,50
ENSG00000265313,LINC01476,59422087,59526946,2,531
ENSG00000265315,-,46537533,46537814,-,0
ENSG00000265331,-,69099541,69099656,-,0
ENSG00000265334,-,30834324,30863028,-,0
ENSG00000265337,-,32529007,32530049,-,0
ENSG00000265342,-,75394122,75394963,-,0
ENSG00000265349,-,9638767,9645325,1,11
ENSG00000265356,-,33935436,34156000,-,0
ENSG00000265359,-,40850799,40863282,1,128
ENSG00000265394,-,30090365,30117497,1,55
ENSG00000265400,-,12201599,12215267,1,202
ENSG00000265401,-,16382151,16382669,-,-
ENSG00000265411,-,46319678,46319959,-,0
ENSG00000265415,-,59202676,59203829,-,0
ENSG00000265428,-,38996322,38996624,1,53
ENSG00000265443,-,30726304,30727564,-,0
ENSG00000265444,-,31094349,31094425,-,0
ENSG00000265445,-,15261014,15265707,1,2
ENSG00000265453,-,27281093,27281415,1,2
ENSG00000265458,NARF-AS2,82453180,82458521,2,58
ENSG00000265460,-,39238465,39250818,2,109
ENSG00000265469,POLR3KP2,73163034,73163359,1,92
ENSG00000265474,-,28745568,28747652,-,0
ENSG00000265478,-,18809955,18810940,1,22
ENSG00000265480,KRT18P55,28275985,28307382,3,173
ENSG00000265489,ARHGAP44-AS1,12760139,12790242,1,140
ENSG00000265494,-,13909230,13911212,-,-
ENSG00000265503,-,12917267,12917342,-,-
ENSG00000265511,-,17507350,17508308,-,-
ENSG00000265519,-,15787786,15788205,1,1
ENSG00000265541,H3P41,28416921,28417492,1,57
ENSG00000265542,-,57771945,57834749,2,632
ENSG00000265544,-,33529786,33533760,-,0
ENSG00000265547,-,45731702,45732977,-,0
ENSG00000265561,-,80098827,80098877,-,0
ENSG00000265574,-,32111561,32112590,-,0
ENSG00000265593,-,9852747,9853306,-,-
ENSG00000265614,-,34331861,34332228,1,63
ENSG00000265618,-,28361600,28362859,-,-
ENSG00000265625,-,29644795,29645847,-,0
ENSG00000265646,TUFMP1,27082689,27084036,1,109
ENSG00000265664,-,67032408,67033290,-,0
ENSG00000265666,-,40340866,40343136,-,0
ENSG00000265678,-,82153429,82154815,-,0
ENSG00000265683,SYPL1P2,27351857,27352584,1,18
ENSG00000265688,MILIP,81927828,81930753,2,14
ENSG00000265689,-,33688802,33689174,-,0
ENSG00000265692,LINC01970,82290045,82292814,1,73
ENSG00000265693,-,18704639,18704769,-,-
ENSG00000265697,-,33534109,33541339,-,0
ENSG00000265702,-,62699243,62754973,4,235
ENSG00000265713,-,29775746,29776701,-,0
ENSG00000265739,-,30122428,30126118,-,0
ENSG00000265743,LINC02978,30964934,30965500,1,31
ENSG00000265746,-,19082436,19084834,-,-
