Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000261140,-,2569042,2571936,-,-
ENSG00000261141,-,81055300,81056426,-,0
ENSG00000261144,-,59166950,59167152,1,63
ENSG00000261145,-,70202353,70202459,1,168
ENSG00000261151,-,58092052,58092947,1,58
ENSG00000261153,-,33808777,33810767,1,10
ENSG00000261154,LINC02131,77590805,77610681,1,309
ENSG00000261158,-,12759281,12761162,-,-
ENSG00000261161,-,86646300,86668923,1,305
ENSG00000261170,-,74422119,74441937,2,158
ENSG00000261172,-,90110573,90168225,-,0
ENSG00000261173,DNAJA2-DT,46973788,46978983,1,25
ENSG00000261175,LINC02188,86710121,86742083,2,306
ENSG00000261177,-,86081408,86089526,1,243
ENSG00000261178,-,60925732,60928541,1,67
ENSG00000261181,PLA2G10FP,16394911,16398594,1,24
ENSG00000261190,LINC02911,52005486,52078474,6,552
ENSG00000261193,-,88079160,88087383,1,112
ENSG00000261195,-,19760760,19766099,-,-
ENSG00000261197,-,34051139,34051363,1,95
ENSG00000261198,-,7614229,7614992,-,-
ENSG00000261199,UBE2FP2,63180609,63181071,1,103
ENSG00000261200,-,33541841,33545812,1,18
ENSG00000261203,PLA2G10JP,30218219,30221930,1,20
ENSG00000261207,-,1751558,1752262,-,-
ENSG00000261210,CLEC19A,19285730,19322145,5,357
ENSG00000261216,-,11908207,11908916,-,-
ENSG00000261217,BCAP31P1,33988405,33991551,1,53
ENSG00000261218,-,81738247,81777353,7,337
ENSG00000261226,-,88936778,88939651,-,0
ENSG00000261227,-,73232054,73233970,2,81
ENSG00000261231,LINC02133,47724567,47908431,2,960
ENSG00000261233,ABCD1P3,32475050,32478250,1,84
ENSG00000261234,-,65938188,65938453,1,81
ENSG00000261235,HSD17B2-AS1,82044335,82139631,2,590
ENSG00000261238,-,51149238,51149819,-,0
ENSG00000261239,ANKRD26P1,46518304,46568915,6,465
ENSG00000261240,-,2112334,2113342,-,-
ENSG00000261241,LINC02128,50840016,50901063,5,501
ENSG00000261243,-,84495598,84497495,-,0
ENSG00000261245,-,31361277,31361695,-,0
ENSG00000261248,-,74282414,74287519,-,0
ENSG00000261253,-,89321132,89325110,-,0
ENSG00000261259,-,32951992,33028037,2,291
ENSG00000261260,-,71288774,71309963,1,112
ENSG00000261261,-,52622114,52631088,-,0
ENSG00000261263,-,32650194,32650910,-,0
ENSG00000261266,-,23687048,23687689,-,-
ENSG00000261267,-,48559660,48587403,-,0
ENSG00000261270,-,56940277,56941342,-,0
ENSG00000261273,-,88234784,88302511,1,1049
ENSG00000261274,TP53TG3GP,35207902,35208236,1,50
ENSG00000261278,-,60024577,60025141,-,0
ENSG00000261282,SOD1P2,51107570,51108021,1,77
ENSG00000261284,RBM22P13,31863632,31864876,1,44
ENSG00000261285,-,82491737,82575518,2,210
ENSG00000261286,ATP2C2-AS1,84459258,84467361,1,53
ENSG00000261288,-,2554974,2556105,-,-
ENSG00000261289,-,31952159,31952473,1,31
ENSG00000261291,-,53168521,53169450,-,0
ENSG00000261293,-,12093626,12095307,-,-
ENSG00000261294,-,1206559,1207124,-,-
ENSG00000261299,C2orf69P3,35425363,35426483,1,21
ENSG00000261302,NUP93-DT,56708449,56730010,2,180
ENSG00000261310,-,60486818,60523250,1,324
ENSG00000261312,-,19706350,19715383,-,-
ENSG00000261313,-,75838575,75860869,3,202
ENSG00000261317,-,89969982,89971922,-,0
ENSG00000261319,LINC02152,8298491,8299772,1,65
ENSG00000261320,-,67430666,67431464,-,0
ENSG00000261325,LINC02192,47849306,47887130,1,97
ENSG00000261327,-,88177297,88186929,2,5
ENSG00000261329,-,27678939,27718806,-,-
ENSG00000261330,-,77892421,77892915,-,0
ENSG00000261332,-,30498765,30499554,-,0
ENSG00000261336,-,47565089,47566884,-,0
ENSG00000261346,-,30477179,30489353,-,0
ENSG00000261348,LINC02136,71366932,71426464,1,175
ENSG00000261350,-,35491173,35492395,1,12
ENSG00000261356,-,46571536,46572136,1,15
ENSG00000261357,-,19065990,19066694,-,-
ENSG00000261359,PYCARD-AS1,31201884,31203452,1,6
ENSG00000261362,-,16541216,16541847,1,97
ENSG00000261363,-,87066704,87069752,1,47
ENSG00000261367,-,30107674,30110541,-,0
ENSG00000261369,-,47299446,47317814,-,0
ENSG00000261373,-,89711855,89718165,-,0
ENSG00000261376,-,80179128,80180682,-,0
ENSG00000261385,-,31131432,31131877,1,1
ENSG00000261386,-,67549213,67563958,2,92
ENSG00000261390,-,79715219,79770569,-,0
ENSG00000261391,-,32715930,32716056,1,11
ENSG00000261392,-,9068553,9072412,1,219
ENSG00000261393,-,50368579,50371480,1,11
ENSG00000261394,-,12366981,12372582,-,-
ENSG00000261395,-,68686398,68686670,-,0
ENSG00000261396,-,67538556,67540106,-,0
ENSG00000261397,LINC01177,9441293,9444985,1,118
ENSG00000261398,-,35195778,35197544,1,8
ENSG00000261399,-,1713526,1714219,-,-
ENSG00000261404,PSMD7-DT,73943077,74296762,9,2577
ENSG00000261405,CHEK2P6,33563029,33570935,2,27
ENSG00000261410,-,83383006,83398170,-,0
ENSG00000261416,-,30183504,30184957,-,0
ENSG00000261419,PLA2G10DP,28659695,28740781,1,458
ENSG00000261421,-,49159507,49162023,1,39
ENSG00000261424,-,75709055,75709815,-,0
ENSG00000261427,-,19114001,19173578,2,368
ENSG00000261429,DPPA2P4,56686850,56688052,1,2
ENSG00000261430,-,1467672,1472684,-,-
ENSG00000261436,-,60346477,60499364,2,599
ENSG00000261439,-,56192613,56194518,-,0
ENSG00000261440,DUX4L45,34135735,34136792,1,84
ENSG00000261442,-,4634328,4640623,-,-
ENSG00000261444,-,30214408,30214699,1,16
ENSG00000261445,-,35493753,35496457,1,9
ENSG00000261448,-,17134503,17138736,-,-
ENSG00000261457,-,31802946,31807973,3,27
ENSG00000261458,-,74842586,74843883,1,200
ENSG00000261459,-,30525922,30534852,1,35
ENSG00000261461,UBE2MP1,35169691,35170241,1,85
ENSG00000261465,COQ7-DT,19062143,19067691,4,27
ENSG00000261466,-,33548296,33554408,1,15
ENSG00000261469,-,68236844,68237667,-,0
ENSG00000261470,-,52078621,52080489,1,5
ENSG00000261471,-,84594392,84596826,-,0
ENSG00000261472,-,79505602,79516293,1,253
ENSG00000261474,-,31449534,31453493,1,60
ENSG00000261475,LINC02190,31542747,31553604,1,47
ENSG00000261476,-,75458251,75460017,-,0
ENSG00000261481,CARHSP1-DT,8869250,8870032,1,9
ENSG00000261482,-,27066927,27067858,-,-
ENSG00000261486,RARRES2P9,35344090,35344559,1,25
ENSG00000261487,-,30948385,30956511,2,33
ENSG00000261502,-,63056785,63129654,2,567
ENSG00000261505,-,1317890,1322845,-,-
ENSG00000261507,-,33206430,33330342,1,4
ENSG00000261512,-,46622860,46624451,2,11
ENSG00000261513,-,71723179,71724230,-,0
ENSG00000261515,VN1R70P,35836885,35837732,1,67
ENSG00000261519,-,66549279,66551189,-,0
ENSG00000261523,-,14695566,14707055,1,6
ENSG00000261527,-,69443239,69444290,-,0
ENSG00000261528,-,23500904,23501630,-,-
ENSG00000261532,-,2211996,2212863,1,1
ENSG00000261536,ABHD17AP9,33140849,33143797,1,1
ENSG00000261537,-,78994344,79004730,-,0
ENSG00000261538,-,48164951,48167238,1,52
ENSG00000261540,-,78014682,78059454,1,722
ENSG00000261541,-,32454611,32458758,1,187
ENSG00000261546,-,89113174,89115279,-,0
ENSG00000261552,-,28989139,28990778,-,-
ENSG00000261555,-,17825251,17826906,1,94
ENSG00000261556,SMG1P7,70219869,70246610,4,182
ENSG00000261557,EEF1A1P38,27133482,27135179,1,169
ENSG00000261560,-,11881074,11882569,-,-
ENSG00000261564,-,1273750,1276522,1,108
ENSG00000261566,-,35022850,35024250,-,0
ENSG00000261569,-,32649192,32663956,2,88
ENSG00000261574,-,89392375,89412563,-,0
ENSG00000261580,ENPP7P13,33769420,33769679,1,45
ENSG00000261583,-,23711989,23712793,-,-
ENSG00000261588,-,30587661,30587920,-,0
ENSG00000261590,-,60357213,60357474,1,89
ENSG00000261592,-,87396703,87400295,-,0
ENSG00000261596,-,21626741,21627569,-,-
ENSG00000261599,HERC2P8,33095028,33128086,4,17
ENSG00000261602,-,69709873,69710583,-,0
ENSG00000261607,-,33948277,33948548,1,57
ENSG00000261608,SLC25A1P4,35173315,35174093,1,23
ENSG00000261609,GAN,81314943,81390809,2,804
ENSG00000261611,-,71447599,71489311,1,106
ENSG00000261612,-,4562813,4563128,-,-
ENSG00000261613,-,2554059,2556060,-,-
ENSG00000261614,YBX3P1,31568385,31569475,1,9
ENSG00000261617,LINC02177,9355587,9408093,1,489
ENSG00000261620,HMGN2P41,35802868,35803280,1,61
ENSG00000261623,LINC02179,49466105,49469875,1,110
ENSG00000261630,-,53981228,53981912,-,0
ENSG00000261633,-,57622033,57631647,-,0
ENSG00000261636,LINC02191,25419811,25433686,1,139
ENSG00000261637,LINC02127,51017543,51035784,2,217
ENSG00000261638,-,58847805,58880331,-,0
ENSG00000261641,-,1445342,1446519,-,-
ENSG00000261644,CYLD-AS1,50727416,50742815,2,44
ENSG00000261647,-,10111381,10112885,-,-
ENSG00000261648,-,31546697,31547237,1,60
ENSG00000261651,-,87215914,87216452,-,0
ENSG00000261653,-,63935777,63936906,1,64
ENSG00000261656,-,66469795,66481230,-,0
ENSG00000261659,-,689000,692554,2,18
ENSG00000261663,-,2240486,2241818,-,-
ENSG00000261669,-,24803450,24819739,-,-
ENSG00000261673,-,72224564,72225144,1,74
ENSG00000261680,-,30624284,30624714,1,3
ENSG00000261682,-,33129315,33134499,-,0
ENSG00000261689,-,35389202,35390003,-,0
ENSG00000261691,-,547184,553847,-,-
ENSG00000261692,-,89420074,89422226,-,0
ENSG00000261695,-,14734684,14746177,1,6
ENSG00000261697,-,87262758,87292438,-,0
ENSG00000261703,LINC02168,50806667,50807629,1,30
ENSG00000261704,-,32034852,32035326,-,0
ENSG00000261707,-,77741467,77743000,1,12
ENSG00000261711,FRG2DP,35478616,35479439,3,72
ENSG00000261713,SSTR5-AS1,1064086,1078731,5,355
ENSG00000261717,-,75412683,75464706,3,295
ENSG00000261719,-,32811028,32811251,-,0
ENSG00000261720,-,1065239,1066502,-,-
ENSG00000261722,-,79212710,79229453,1,193
ENSG00000261723,-,23605840,23624107,-,-
ENSG00000261725,-,46850998,46851254,1,23
ENSG00000261727,-,32008437,32084785,2,322
ENSG00000261731,-,31709112,31711984,-,0
ENSG00000261732,-,1632258,1686715,1,58
ENSG00000261736,-,27643198,27644663,-,-
ENSG00000261740,BOLA2-SMG1P6,29443229,29454651,3,2
ENSG00000261741,FRG2KP,31563081,31564783,2,85
ENSG00000261742,LINC00922,65284495,65576345,3,1163
ENSG00000261743,-,63368843,63369456,-,0
ENSG00000261744,-,88512959,88531053,-,0
ENSG00000261748,SPRING1P3,16952501,16953468,1,96
ENSG00000261749,LINC02180,52085209,52099120,1,97
ENSG00000261751,-,49920729,49924154,1,81
ENSG00000261752,-,35258629,35259629,-,0
ENSG00000261759,-,19119975,19121629,-,-
ENSG00000261764,-,72728615,72729894,-,0
ENSG00000261765,-,71881552,71882273,-,0
ENSG00000261766,-,28862165,28863340,-,-
ENSG00000261774,-,72278267,72278568,1,55
ENSG00000261776,-,78055823,78056927,-,0
ENSG00000261777,-,70315639,70346747,-,0
ENSG00000261782,-,35879035,35879498,1,89
ENSG00000261783,-,75379817,75381260,-,0
ENSG00000261789,-,4560000,4561662,-,-
ENSG00000261790,-,1984876,1990477,2,12
ENSG00000261800,-,35143721,35146129,1,62
ENSG00000261802,-,48447903,48448398,-,0
ENSG00000261803,LINC02140,54365995,54370794,2,105
ENSG00000261804,-,53373478,53385142,2,84
ENSG00000261807,LINC02141,59855352,60053973,1,1790
ENSG00000261810,-,10033683,10037297,-,-
ENSG00000261811,LINC02164,5215242,5220843,1,118
ENSG00000261812,TUBB8P7,90094022,90096188,4,26
ENSG00000261815,-,49170551,49171786,1,62
ENSG00000261816,-,88191485,88193667,1,192
ENSG00000261818,-,65580667,65646947,1,331
ENSG00000261819,-,14988258,14990160,-,-
ENSG00000261832,-,28456370,28492098,12,221
ENSG00000261834,IGHV3OR16-15,32903441,32903894,1,56
ENSG00000261835,-,50046495,50047798,-,0
ENSG00000261837,-,78534373,78535648,-,0
ENSG00000261838,-,81069853,81076598,-,0
ENSG00000261840,-,30697703,30699058,2,52
ENSG00000261856,LINC02186,14018879,14021077,1,30
ENSG00000261864,-,68077339,68122271,1,214
ENSG00000261884,-,67929613,67936017,2,18
ENSG00000261889,-,3156735,3157483,1,75
ENSG00000261904,MTND5P33,10720014,10721464,1,9
ENSG00000261938,-,3581180,3583266,1,57
ENSG00000261939,-,19819503,19819628,-,-
ENSG00000261971,-,3037399,3059370,-,-
ENSG00000261997,-,55538199,55542027,-,0
ENSG00000262008,-,71443054,71443856,1,49
ENSG00000262011,-,13331367,13332583,-,-
ENSG00000262020,-,11066495,11071102,-,-
ENSG00000262038,-,47529189,47529916,-,0
ENSG00000262090,-,33495942,33496093,1,47
ENSG00000262097,LINC02185,14001197,14016056,2,136
ENSG00000262107,MTND6P33,10719832,10720015,1,1
ENSG00000262116,-,13197605,13204907,-,-
ENSG00000262117,BCAR4,11819828,11828845,7,163
ENSG00000262118,-,3367718,3369246,-,-
ENSG00000262120,-,71420482,71421518,-,0
ENSG00000262136,NQO1-DT,69726767,69742563,1,105
ENSG00000262140,-,71833786,71835932,1,83
ENSG00000262141,-,67855954,67856111,-,0
ENSG00000262151,-,10864913,10888752,2,215
ENSG00000262152,-,2988960,2994509,-,-
ENSG00000262154,-,2822658,2822993,-,-
ENSG00000262155,LINC02175,25066936,25088618,1,72
ENSG00000262158,MTCO3P24,10723835,10724617,1,7
ENSG00000262160,-,68225968,68229145,-,0
ENSG00000262171,-,15885028,15886158,-,-
ENSG00000262185,LINC02861,3930805,3950586,1,39
ENSG00000262187,-,32618732,32622184,1,19
ENSG00000262235,-,13458325,13458698,-,-
ENSG00000262246,CORO7,4354541,4425705,33,53
ENSG00000262259,MTND4LP24,10723064,10723355,1,5
ENSG00000262267,-,13728653,13779760,2,549
ENSG00000262312,-,3542738,3545785,-,-
ENSG00000262316,-,3323191,3323925,1,41
ENSG00000262322,MTND4P34,10721697,10723068,1,20
ENSG00000262332,-,16223026,16224261,1,4
ENSG00000262362,-,3003430,3005101,1,22
ENSG00000262366,NDUFA3P6,31174572,31174822,1,54
ENSG00000262370,-,3076910,3087112,3,28
ENSG00000262380,-,15683289,15684570,-,-
ENSG00000262381,MTATP6P24,10724619,10725296,1,6
ENSG00000262420,TXNDC11-AS1,11741909,11744506,1,15
ENSG00000262454,MIR193BHG,14301388,14331067,17,268
ENSG00000262468,LINC01569,4243942,4253847,3,77
ENSG00000262470,-,14200356,14200979,-,-
ENSG00000262471,-,4130554,4130820,1,122
ENSG00000262482,-,2939713,2954276,1,30
ENSG00000262488,-,10840383,10841544,1,96
ENSG00000262514,-,68199794,68200981,-,0
ENSG00000262516,-,3840527,3841010,-,-
ENSG00000262521,-,3181232,3184018,1,111
ENSG00000262528,-,654610,656194,-,-
ENSG00000262529,-,14191819,14200277,-,-
ENSG00000262561,-,34120469,34120677,1,142
ENSG00000262583,TMEM231P1,75499787,75505283,2,123
ENSG00000262587,-,25031880,25058109,2,339
ENSG00000262636,-,11380858,11381118,-,-
ENSG00000262686,-,4324666,4328340,-,-
ENSG00000262691,-,67261107,67263784,-,0
ENSG00000262700,-,25093386,25095255,-,-
ENSG00000262703,-,11348142,11349321,-,-
ENSG00000262712,-,4335869,4337818,-,-
ENSG00000262714,-,53386943,53389085,1,14
ENSG00000262721,-,30875765,30895216,-,0
ENSG00000262732,-,13930676,13935635,-,-
ENSG00000262766,-,31118077,31118747,-,0
ENSG00000262801,-,13246231,13563388,2,2389
ENSG00000262848,-,16290134,16292242,-,-
ENSG00000262885,-,35023338,35023765,-,0
ENSG00000262899,-,3307572,3308393,-,-
ENSG00000262904,TMPOP2,74667505,74668706,1,15
ENSG00000262950,-,49442909,49454109,1,183
ENSG00000262959,-,2922661,2923202,-,-
ENSG00000262962,-,68002431,68004952,-,0
ENSG00000262974,-,18533417,18533817,-,-
ENSG00000262983,-,21194846,21205977,1,108
ENSG00000262995,-,20440265,20447000,2,32
ENSG00000262999,-,11465259,11473174,-,-
ENSG00000263011,-,3106761,3109581,1,70
ENSG00000263013,-,10936606,10942460,-,-
ENSG00000263029,-,16260865,16261235,-,-
ENSG00000263033,-,11196176,11224969,1,381
ENSG00000263065,-,15741150,15741791,-,-
ENSG00000263072,ZNF213-AS1,3100695,3143734,12,225
ENSG00000263080,-,11341808,11345211,-,-
ENSG00000263105,-,4180116,4183515,1,162
ENSG00000263110,-,49454228,49457269,1,21
ENSG00000263126,-,67882460,67886367,1,10
ENSG00000263159,-,4032011,4032936,-,-
ENSG00000263177,-,3369956,3370906,-,-
ENSG00000263179,HNRNPCP4,11242652,11243552,1,82
ENSG00000263196,MTND3P13,10723423,10723766,1,4
ENSG00000263201,-,68013435,68015911,-,0
ENSG00000263207,-,55332354,55332967,-,0
ENSG00000263212,-,3458070,3515564,1,232
ENSG00000263232,ATP5F1AP3,72005036,72006543,1,13
ENSG00000263234,-,13953154,13954825,1,14
ENSG00000263235,-,3650635,3651703,-,-
ENSG00000263237,-,20385956,20391164,-,-
ENSG00000263241,MTCYBP33,10718632,10719762,1,93
ENSG00000263244,-,9104847,9113181,-,-
ENSG00000263253,-,20208924,20209525,1,95
ENSG00000263257,-,14407667,14418908,1,97
ENSG00000263276,-,68224712,68227734,-,0
ENSG00000263279,-,10691272,10692973,-,-
ENSG00000263280,-,2866324,2868251,1,69
ENSG00000263307,RSL1D1-DT,11851621,11907054,1,285
ENSG00000263311,-,72004238,72004803,1,30
ENSG00000263325,-,2857897,2859726,1,27
ENSG00000263326,-,25071489,25072727,1,15
ENSG00000263331,-,21120757,21130108,-,-
ENSG00000263335,-,15726673,15732993,-,-
ENSG00000263343,-,31165647,31165927,1,49
ENSG00000263360,-,82844454,82844757,-,0
ENSG00000263456,-,88468917,88469031,-,0
ENSG00000263666,-,71698566,71698701,-,0
ENSG00000263785,-,83508345,83508408,-,0
ENSG00000263918,MIR3670-1,14907716,14907781,1,19
ENSG00000263955,-,4633590,4633881,-,-
ENSG00000263968,-,85659377,85659675,-,0
ENSG00000264004,MIR4717,2274619,2274691,1,7
ENSG00000264115,MIR3180-4,15154849,15155002,1,2
ENSG00000264397,-,2135976,2136129,-,-
ENSG00000264722,MIR3670-2,16306369,16306434,1,2
ENSG00000264733,-,12720320,12720371,-,-
ENSG00000264947,-,50742304,50742377,-,0
ENSG00000265005,-,26025236,26025310,-,-
ENSG00000265113,-,69240548,69241929,-,0
ENSG00000265281,-,56245519,56245623,-,0
ENSG00000265373,-,16309878,16309966,-,-
ENSG00000265386,-,2013180,2013476,-,-
ENSG00000265408,-,66942711,66963256,1,82
ENSG00000265462,-,21506048,21506135,-,-
ENSG00000265537,-,14911219,14911313,-,-
ENSG00000265648,-,70276068,70276352,-,0
ENSG00000265690,-,67163384,67165815,4,5
ENSG00000265776,MIR3670-3,18405697,18405762,1,5
ENSG00000265820,-,1734984,1735066,-,-
ENSG00000265867,-,2133118,2133204,-,-
ENSG00000265918,RN7SL543P,67019518,67019817,1,45
ENSG00000265991,-,30875265,30875323,-,0
ENSG00000266124,-,535315,535368,-,-
ENSG00000266166,RN7SL557P,25185252,25185538,1,35
ENSG00000266232,MIR3178,2531921,2532005,1,2
ENSG00000266235,-,543276,543366,-,-
ENSG00000266291,-,18402177,18402271,-,-
ENSG00000266305,-,30503918,30504001,-,0
ENSG00000266307,-,85306225,85306325,-,0
ENSG00000266426,-,76868935,76869019,-,0
ENSG00000266439,RN7SL493P,10221774,10222073,1,92
ENSG00000266454,-,18411893,18411977,-,-
ENSG00000266643,-,2270712,2270772,-,-
ENSG00000266758,MIR3680-2,29599178,29599265,1,14
ENSG00000266801,-,68933819,68937725,-,0
ENSG00000266994,-,4730114,4752565,1,143
ENSG00000267048,-,89906156,89918233,1,43
ENSG00000267070,-,5098738,5142595,1,622
ENSG00000267072,-,5010908,5042250,2,214
ENSG00000267077,-,4795264,4796532,-,-
ENSG00000267182,-,5289199,5289409,-,-
ENSG00000267795,SMIM22,4788396,4796491,11,59
ENSG00000268078,-,86158205,86158798,1,78
ENSG00000268218,-,89268103,89273044,-,0
ENSG00000268388,FENDRR,86474528,86509099,7,434
ENSG00000268473,-,86434829,86435884,1,121
ENSG00000268505,-,86192792,86198913,1,119
ENSG00000268532,LINC02135,86286426,86293389,1,169
ENSG00000268754,LINC01081,86221419,86301303,1,745
ENSG00000268804,LINC02132,85935275,85936223,1,159
ENSG00000268836,-,185747,186294,1,66
ENSG00000269186,LINC01082,86195953,86199937,1,15
ENSG00000269482,-,90630,91102,-,-
ENSG00000269622,TP53TG3HP,35506591,35507170,2,5
ENSG00000269667,-,85981749,85984881,1,132
ENSG00000269826,-,86347386,86349611,-,0
ENSG00000269898,-,85743286,85744225,-,0
ENSG00000269901,-,87362535,87367476,-,0
ENSG00000269935,-,87600525,87602190,1,74
ENSG00000269937,-,2561470,2565096,-,-
ENSG00000269986,-,63066525,63066990,-,0
ENSG00000270006,-,87317486,87318043,-,0
ENSG00000270020,-,86520382,86523897,1,150
ENSG00000270049,ATP6V0D1-DT,67481313,67505977,4,141
ENSG00000270082,-,87326986,87327584,-,0
ENSG00000270118,-,28454140,28454511,-,-
ENSG00000270120,-,50712843,50713589,-,0
ENSG00000270124,-,85580008,85583571,-,0
ENSG00000270159,-,85792414,85792933,-,0
ENSG00000270165,-,67738587,67739922,-,0
ENSG00000270184,-,85784381,85787617,-,0
ENSG00000270222,DUXAP11,59655601,59656336,1,72
ENSG00000270313,-,85278819,85279035,-,0
ENSG00000270318,IGHV3OR16-11,33858895,33859352,1,4
ENSG00000270385,-,87892954,87893735,-,0
ENSG00000270401,-,33965654,33966091,1,41
ENSG00000270424,-,28749958,28750595,1,71
ENSG00000270440,-,5838130,5838661,-,-
ENSG00000270467,IGHV3OR16-12,33802763,33803217,1,33
ENSG00000270472,-,32066064,32066358,-,0
ENSG00000270580,-,15104722,15131601,-,-
ENSG00000270698,-,85814424,85815062,1,48
ENSG00000270734,-,14862379,14862749,-,-
ENSG00000270832,-,89458869,89459437,-,0
ENSG00000270864,IGHV3OR16-6,32915073,32915536,1,46
ENSG00000270924,-,33848475,33848644,1,9
ENSG00000270945,HSPE1P7,74612595,74613221,1,49
ENSG00000271009,-,73060244,73062316,-,0
ENSG00000271105,SCML2P2,25069569,25070109,1,4
ENSG00000271129,-,69025859,69026643,-,0
ENSG00000271130,-,33009174,33009620,-,0
ENSG00000271178,IGHV3OR16-13,33827213,33827661,1,37
ENSG00000271456,-,57332378,57332599,1,66
ENSG00000271495,-,28548330,28548658,1,84
ENSG00000271609,-,21538486,21538794,-,-
ENSG00000271620,IGHV3OR16-7,33938336,33938799,1,7
ENSG00000271623,-,28364699,28365333,1,9
ENSG00000271691,-,33851784,33852069,1,14
ENSG00000271699,-,29350745,29370272,-,-
ENSG00000272079,-,3006119,3007388,1,24
ENSG00000272330,-,73014318,73014476,-,0
ENSG00000272372,-,56351885,56353524,-,0
ENSG00000272545,-,48640472,48641052,-,0
ENSG00000272617,-,69328643,69334871,2,2
ENSG00000273551,-,1148223,1148754,1,111
ENSG00000273553,-,27687181,27687522,-,-
ENSG00000273582,-,29225593,29226348,-,-
ENSG00000273587,-,1965183,1965310,-,-
ENSG00000273613,-,18344012,18344079,-,-
ENSG00000273648,-,5632466,5632566,-,-
ENSG00000273659,-,76582555,76583098,-,0
ENSG00000273724,-,30336399,30343336,1,36
ENSG00000273776,-,3485380,3485469,-,-
ENSG00000273804,-,14953011,14953120,1,8
ENSG00000273829,-,50054142,50054430,-,0
ENSG00000273956,-,21526823,21531141,1,78
ENSG00000273963,ENPP7P14,5110792,5148685,1,86
ENSG00000273971,-,75497947,75498289,1,18
ENSG00000274031,-,56465639,56500083,-,0
ENSG00000274038,-,11056555,11057034,-,-
ENSG00000274092,-,27313386,27314101,1,65
ENSG00000274093,-,69632140,69632571,-,0
ENSG00000274134,-,85918346,85918416,-,0
ENSG00000274220,-,75433835,75436392,-,0
ENSG00000274228,-,35748519,35748655,-,0
ENSG00000274367,-,2981174,2981591,1,6
ENSG00000274460,-,21950217,21953014,1,24
ENSG00000274466,-,24203115,24203231,-,-
ENSG00000274478,-,86698117,86698841,1,172
ENSG00000274505,-,11753665,11753948,-,-
ENSG00000274508,-,55425573,55426130,-,0
ENSG00000274627,-,89516796,89522219,-,0
ENSG00000274653,-,30359824,30360336,-,0
ENSG00000274677,-,84085978,84086590,-,0
ENSG00000274678,-,30821337,30821884,-,0
ENSG00000274698,-,68450282,68452318,1,22
ENSG00000274730,-,20618204,20620758,-,-
ENSG00000274751,-,1305546,1309413,1,115
ENSG00000274805,-,2463966,2464038,-,-
ENSG00000274816,-,57772288,57772352,-,0
ENSG00000274834,-,12614450,12614852,1,101
ENSG00000274848,Metazoa_SRP,30816029,30816302,1,55
ENSG00000274904,-,30064305,30064825,-,0
ENSG00000274925,ZKSCAN2-DT,25257951,25261066,1,22
ENSG00000274969,-,50292615,50292675,-,0
ENSG00000275040,-,79619468,79620110,1,110
ENSG00000275056,-,4839243,4840334,-,-
ENSG00000275088,-,85142695,85146001,-,0
ENSG00000275092,-,1707251,1707973,-,-
ENSG00000275109,-,81611347,81611408,-,0
ENSG00000275155,-,49847017,49847632,-,0
ENSG00000275191,-,53628255,53628816,-,0
ENSG00000275236,-,74289592,74291052,-,0
ENSG00000275259,-,14925936,14926003,-,-
ENSG00000275263,-,30956871,30957199,1,4
ENSG00000275315,-,20616408,20616532,-,-
ENSG00000275371,-,30110894,30111955,-,0
ENSG00000275383,-,68591381,68594424,1,45
ENSG00000275391,-,18379350,18379410,-,-
ENSG00000275393,-,85697334,85697868,-,0
ENSG00000275429,-,28390981,28391051,-,-
ENSG00000275438,-,848524,849065,1,240
ENSG00000275441,-,28553706,28554198,1,41
ENSG00000275445,-,22007479,22008062,1,33
ENSG00000275494,-,25106567,25107144,-,-
ENSG00000275504,-,68926893,68926957,-,0
ENSG00000275515,-,4433201,4433387,-,-
ENSG00000275654,-,28451643,28455356,1,91
ENSG00000275691,MT1IP,56676189,56677742,1,48
ENSG00000275734,-,89671567,89685304,-,0
ENSG00000275745,-,66550456,66550567,-,0
ENSG00000275807,-,28822430,28823969,1,14
ENSG00000275808,-,59004212,59004494,-,0
ENSG00000275857,-,29804429,29804990,-,-
ENSG00000275908,-,20823442,20823537,-,-
ENSG00000275909,-,48432926,48433208,-,0
ENSG00000275910,-,15015827,15016390,-,-
ENSG00000275927,-,17445824,17446380,-,-
ENSG00000276007,-,78123242,78124332,-,0
ENSG00000276075,-,67517861,67528768,2,98
ENSG00000276096,-,4756337,4756633,-,-
ENSG00000276131,-,58392152,58392807,1,2
ENSG00000276166,-,57759357,57760024,-,0
ENSG00000276259,-,58522969,58523842,-,0
ENSG00000276311,-,16368875,16368942,-,-
ENSG00000276337,-,87470369,87474370,-,0
ENSG00000276393,-,87467137,87467654,-,0
ENSG00000276408,-,75556391,75557059,-,0
ENSG00000276484,PLA2G10IP,18313293,18316984,1,63
ENSG00000276519,-,81987947,81989016,1,94
ENSG00000276523,-,75572184,75572685,-,0
ENSG00000276548,-,21401088,21401198,1,53
ENSG00000276564,-,14150832,14153235,-,-
ENSG00000276571,-,19694034,19694428,-,-
ENSG00000276599,-,35746522,35746636,-,0
ENSG00000276641,-,4671317,4671390,-,-
ENSG00000276663,-,57245831,57246396,-,0
ENSG00000276721,-,21833515,21833621,1,69
ENSG00000276754,-,3686997,3687380,-,-
ENSG00000276791,-,2777318,2780568,1,14
