Transcript ID,Region Start,Region End,# Variants
ENST00000514144,9754897,9755778,210
ENST00000514148,158681941,158684775,117
ENST00000514152,151120286,151228030,996
ENST00000514153,186144926,186172142,470
ENST00000514155,48897165,48897848,40
ENST00000514157,61497198,62071038,4444
ENST00000514159,174918410,174978105,638
ENST00000514160,113331646,113347471,89
ENST00000514161,70820374,70839343,276
ENST00000514167,113373358,113381516,98
ENST00000514168,145482812,145514493,323
ENST00000514171,78551966,78591603,397
ENST00000514175,116598160,116599611,121
ENST00000514176,17811021,17843448,244
ENST00000514184,110051669,110199179,1901
ENST00000514187,40426118,40427585,170
ENST00000514190,41360808,41613557,2217
ENST00000514193,46305692,46389788,619
ENST00000514204,88275144,88284769,111
ENST00000514209,105399150,105474059,695
ENST00000514213,75724576,75814286,737
ENST00000514222,131750058,131774899,73
ENST00000514223,24658071,24658375,162
ENST00000514227,87422680,87435031,228
ENST00000514228,164938321,164939990,119
ENST00000514229,85827892,86000596,1535
ENST00000514232,94270566,94274921,90
ENST00000514236,46302506,46305577,68
ENST00000514244,82900702,82907915,127
ENST00000514245,147485833,147532659,380
ENST00000514246,113049655,113070150,308
ENST00000514247,185399539,185425979,329
ENST00000514249,80335741,80649206,2643
ENST00000514252,73113083,73153935,207
ENST00000514260,65670529,65693390,349
ENST00000514261,67618854,67625155,112
ENST00000514265,128567971,128570531,109
ENST00000514266,58117757,58118070,132
ENST00000514269,151674482,151677893,106
ENST00000514279,73452399,73455570,85
ENST00000514290,23560922,23768652,2651
ENST00000514292,20700458,20713540,217
ENST00000514293,134932888,134934131,106
ENST00000514295,68184080,68217913,353
ENST00000514297,188777678,188796633,458
ENST00000514300,17487169,17512206,313
ENST00000514301,99864871,99869614,145
ENST00000514304,94675244,94702570,396
ENST00000514305,119212742,119220211,138
ENST00000514307,76136187,76148202,275
ENST00000514308,185502255,185507087,111
ENST00000514309,83535913,83544613,234
ENST00000514311,106836497,106837601,86
ENST00000514313,76114743,76145223,162
ENST00000514319,10097843,10116462,417
ENST00000514321,25777615,25779203,75
ENST00000514322,183641338,183659203,391
ENST00000514325,82353828,82358842,117
ENST00000514326,82875726,82891095,258
ENST00000514327,104230379,104411035,1270
ENST00000514328,113455754,113761068,2211
ENST00000514330,56316662,56327703,153
ENST00000514331,71255217,71473307,1379
ENST00000514334,145833117,145839580,141
ENST00000514338,70397930,70409892,211
ENST00000514339,14134935,14143592,178
ENST00000514340,102911433,102991712,728
ENST00000514341,69596316,69599761,142
ENST00000514345,87422593,87435224,229
ENST00000514346,158210485,158212220,75
ENST00000514347,141240738,141278789,346
ENST00000514351,147458723,147459321,119
ENST00000514352,90312959,90468448,1448
ENST00000514359,16307455,16308167,170
ENST00000514362,82827499,82831361,94
ENST00000514364,53501890,53539348,404
ENST00000514365,76251731,76310379,586
ENST00000514372,42408372,42507154,876
ENST00000514379,127881231,127898579,151
ENST00000514380,26320724,26430457,791
ENST00000514381,158172576,158179926,81
ENST00000514384,25914308,25929813,158
ENST00000514390,144995454,145098541,608
ENST00000514391,74054040,74054820,54
ENST00000514397,64606417,64606613,64
ENST00000514398,55358999,55369975,187
ENST00000514399,39062939,39081182,245
ENST00000514401,14390438,14393992,322
ENST00000514413,54845567,54859241,228
ENST00000514414,74085994,74086672,50
ENST00000514418,118764412,118768247,58
ENST00000514420,68184177,68186203,82
ENST00000514427,100778581,100791235,174
ENST00000514430,102631487,102760941,1158
ENST00000514431,173530514,173583169,632
ENST00000514435,151012804,151015284,118
ENST00000514440,82900683,82904824,101
ENST00000514441,69408827,69423164,316
ENST00000514444,108048299,108078382,290
ENST00000514445,15711805,15738308,385
ENST00000514450,15469920,15511672,415
ENST00000514452,11770367,11773871,150
ENST00000514461,116043406,116044045,129
ENST00000514471,69144733,69147671,107
ENST00000514475,143559694,143572724,166
ENST00000514479,23828489,23829671,93
ENST00000514480,75514519,75527214,123
ENST00000514482,189941023,189961176,286
ENST00000514485,20700426,20709774,174
ENST00000514489,107687111,107720226,283
ENST00000514494,23884498,23904089,304
ENST00000514498,165404066,165406350,92
ENST00000514499,152883244,152910378,280
ENST00000514501,150422644,150423642,140
ENST00000514511,82425582,82429425,112
ENST00000514512,70472196,70481278,171
ENST00000514517,23881087,23882103,103
ENST00000514525,142086185,142305832,1988
ENST00000514526,135067232,135097658,517
ENST00000514536,52597466,52659298,421
ENST00000514541,15659730,15681679,220
ENST00000514543,53382277,53459618,735
ENST00000514545,69181659,69182372,187
ENST00000514547,99553830,99563723,182
ENST00000514558,158210484,158234390,182
ENST00000514561,118736028,118838670,841
ENST00000514565,159282503,159323470,361
ENST00000514570,114935047,115113849,1730
ENST00000514572,39289555,39291738,104
ENST00000514575,137301000,137301187,68
ENST00000514576,48885381,48906798,202
ENST00000514577,139061866,139073719,104
ENST00000514580,168390294,168400978,178
ENST00000514581,83459671,83461235,82
ENST00000514582,54657938,54695906,373
ENST00000514583,131540280,131540489,74
ENST00000514584,174493158,174522333,352
ENST00000514585,25123849,25160431,287
ENST00000514589,75482007,75514418,346
ENST00000514591,61202141,62072466,6797
ENST00000514594,112285508,112315851,246
ENST00000514600,138027421,138130685,867
ENST00000514603,144119362,144140693,404
ENST00000514606,139066009,139084338,148
ENST00000514617,48515208,48564984,298
ENST00000514618,163524717,164384019,8116
ENST00000514622,105895440,105969529,635
ENST00000514624,99950005,99966393,149
ENST00000514630,36065059,36065726,67
ENST00000514631,86913265,86914817,125
ENST00000514632,105958898,105968945,150
ENST00000514639,143337177,143438041,684
ENST00000514650,71300257,71301235,50
ENST00000514652,99511011,99541763,417
ENST00000514653,141636725,141733182,559
ENST00000514656,26362445,26368145,106
ENST00000514659,68907917,68908034,104
ENST00000514663,20700457,20709714,170
ENST00000514665,119212586,119221495,146
ENST00000514670,52051408,52076946,263
ENST00000514671,82353833,82359639,122
ENST00000514675,26322869,26420563,695
ENST00000514682,151099628,151104637,111
ENST00000514683,170031773,170033031,57
ENST00000514689,106116202,106213718,749
ENST00000514690,11399757,11428597,312
ENST00000514691,129177385,129179094,88
ENST00000514693,16076440,16080677,143
ENST00000514704,145081542,145098167,104
ENST00000514707,58987184,58988168,137
ENST00000514710,75977722,75990945,168
ENST00000514711,84668764,84821210,263
ENST00000514712,174283922,174303802,206
ENST00000514715,186272980,186274609,92
ENST00000514730,26322163,26420571,698
ENST00000514736,177903383,177907936,200
ENST00000514737,34657605,34668740,176
ENST00000514740,128810030,128831811,266
ENST00000514743,94455244,94665501,1622
ENST00000514745,56338292,56387469,557
ENST00000514748,168462008,168480477,257
ENST00000514749,22447439,22478236,378
ENST00000514750,116425982,116430892,118
ENST00000514752,138105718,138169407,586
ENST00000514754,182894553,182916627,322
ENST00000514755,102801472,102828031,283
ENST00000514756,77187763,77432380,2758
ENST00000514764,41260638,41268429,161
ENST00000514766,142514445,142518983,99
ENST00000514767,187532872,187646370,371
ENST00000514770,112610706,112636989,252
ENST00000514774,94303762,94342865,528
ENST00000514776,108027618,108035241,123
ENST00000514778,145481193,145514932,361
ENST00000514781,184716396,184733414,411
ENST00000514782,40438481,40630123,2325
ENST00000514783,48636849,48780271,1246
ENST00000514785,102727273,102730721,111
ENST00000514786,73404288,73409480,66
ENST00000514787,140670593,140677101,111
ENST00000514795,132592083,132592536,91
ENST00000514796,56382423,56384299,89
ENST00000514798,185169025,185204028,474
ENST00000514802,28996523,29014594,299
ENST00000514803,15681822,15686606,88
ENST00000514807,26320786,26406263,671
ENST00000514812,49246020,49246538,161
ENST00000514815,107590275,107631804,331
ENST00000514817,65142702,65145763,128
ENST00000514821,114713578,114714920,88
ENST00000514823,123650266,123666832,262
ENST00000514826,141220886,141222876,67
ENST00000514829,186144482,186158410,352
ENST00000514830,94451907,94582835,992
ENST00000514831,145481697,145514951,353
ENST00000514835,81733384,81734207,102
ENST00000514836,79827534,79877770,441
ENST00000514837,105897900,105971216,638
ENST00000514839,40196988,40218180,274
ENST00000514842,39457354,39458901,146
ENST00000514843,148146470,148208880,501
ENST00000514850,55313010,55313924,89
ENST00000514855,29046590,29048765,128
ENST00000514856,86277203,86360224,729
ENST00000514859,64610615,64610909,67
ENST00000514860,165209892,165322458,975
ENST00000514863,14164454,14242813,1132
ENST00000514864,175790306,175812189,240
ENST00000514866,154781212,154827385,371
ENST00000514868,67825806,67838258,137
ENST00000514870,105147456,105234272,756
ENST00000514872,25847460,25863760,154
ENST00000514877,34122506,34269748,1070
ENST00000514879,105540189,105552355,157
ENST00000514881,158277757,158278676,82
ENST00000514884,185370724,185390928,344
ENST00000514885,121761537,121765361,98
ENST00000514886,147638384,147684125,349
ENST00000514888,56435740,56461361,295
ENST00000514889,81452028,81457602,84
ENST00000514892,129788958,129798649,124
ENST00000514898,70704203,70705230,113
ENST00000514904,55415270,55425545,214
ENST00000514910,183380344,183381705,209
ENST00000514920,40823643,40842516,274
ENST00000514924,41256412,41257737,85
ENST00000514935,83273542,83281596,154
ENST00000514937,48066676,48080066,153
ENST00000514955,112455923,112457785,94
ENST00000514956,186165407,186167511,139
ENST00000514957,52789993,52815464,335
ENST00000514959,80054280,80079600,224
ENST00000514960,113318584,113383732,405
ENST00000514964,142654511,142766819,1019
ENST00000514966,189193099,189204877,262
ENST00000514967,16075863,16082608,154
ENST00000514968,74308533,74314637,97
ENST00000514970,87049651,87108312,582
ENST00000514971,158211265,158217361,90
ENST00000514972,102885048,103019661,1124
ENST00000514973,145146373,145179680,221
ENST00000514974,103194250,103198349,135
ENST00000514975,105484697,105486080,93
ENST00000514978,17061877,17062165,85
ENST00000514981,48831043,48850083,133
ENST00000514987,76114867,76148445,657
ENST00000514989,15715327,15738313,345
ENST00000514995,168306625,168318807,136
ENST00000514996,61497293,62071127,4446
ENST00000514997,155455049,155456411,69
ENST00000515013,80185269,80202745,293
ENST00000515017,121668075,121696962,364
ENST00000515018,10098989,10106499,198
ENST00000515019,143555081,143555402,71
ENST00000515021,39510510,39527564,289
ENST00000515023,26385916,26430883,719
ENST00000515026,100008070,100195099,1654
ENST00000515030,184755599,184826818,831
ENST00000515031,14474086,14888168,5010
ENST00000515034,113174017,113237105,614
ENST00000515036,121137448,121141899,81
ENST00000515037,38867750,38943560,868
ENST00000515039,155457960,155458640,69
ENST00000515048,16360685,16361826,92
ENST00000515050,73836639,73837406,83
ENST00000515053,40438241,40630316,2327
ENST00000515057,140944548,140967870,258
ENST00000515059,94757954,95158448,3775
ENST00000515061,39459119,39466072,174
ENST00000515062,82819020,82827612,125
ENST00000515064,16501540,16898562,3562
ENST00000515067,139666027,139704068,440
ENST00000515069,127880908,127899067,153
ENST00000515071,154754755,154781873,261
ENST00000515072,10450886,10457408,153
ENST00000515074,162322187,162323907,182
ENST00000515075,78859166,78861469,57
ENST00000515076,121369432,121370345,294
ENST00000515078,186144060,186167330,442
ENST00000515080,144650614,144658839,100
ENST00000515081,55954277,55966580,125
ENST00000515082,46260771,46390404,1010
ENST00000515088,168468747,168480439,182
ENST00000515089,118303277,118313276,182
ENST00000515090,175634545,175787676,1640
ENST00000515096,150264658,150314747,383
ENST00000515100,99881492,99894428,136
ENST00000515101,139496088,139520396,228
ENST00000515103,141405171,141407586,62
ENST00000515106,112297400,112412445,841
ENST00000515109,120694822,120922865,2052
ENST00000515111,91108022,91112790,142
ENST00000515114,109560211,109660346,1185
ENST00000515121,140443420,140498370,471
ENST00000515124,15469864,15482259,191
ENST00000515127,104653873,104966793,2645
ENST00000515128,36548779,36641898,478
ENST00000515130,127919214,127965995,366
ENST00000515133,73404286,73408947,63
ENST00000515134,165517254,165517501,79
ENST00000515135,132367785,132368479,97
ENST00000515137,139665932,139740745,742
ENST00000515140,67474691,67495201,341
ENST00000515143,166754641,167234065,4005
ENST00000515146,48137409,48146401,108
ENST00000515150,100812254,100814280,58
ENST00000515152,184649780,184672268,555
ENST00000515155,88750445,88759166,107
ENST00000515177,75101490,75101861,112
ENST00000515178,174523700,174540344,238
ENST00000515181,32351037,32353220,132
ENST00000515187,98261478,98352588,765
ENST00000515188,25608710,25619468,222
ENST00000515201,155667337,155730442,582
ENST00000515204,169729476,169732018,101
ENST00000515222,187201985,187209346,177
ENST00000515230,75401217,75423023,292
ENST00000515232,153034210,153091165,805
ENST00000515234,176184659,176194877,147
ENST00000515251,119454813,119462206,241
ENST00000515255,105708783,105845709,984
ENST00000515261,185523142,185535507,179
ENST00000515262,127813017,127820521,82
ENST00000515263,33433509,33437877,86
ENST00000515267,23514939,23515284,95
ENST00000515268,44174954,44447613,1883
ENST00000515272,25125300,25127308,53
ENST00000515275,164877193,164879256,160
ENST00000515279,105708783,105847725,994
ENST00000515282,138309759,138350418,462
ENST00000515284,183271211,183281386,174
ENST00000515286,11722450,11802428,998
ENST00000515287,98478716,98657635,1573
ENST00000515292,31171012,31211678,548
ENST00000515299,174283968,174308775,239
ENST00000515303,83478807,83485065,106
ENST00000515308,70430491,70474018,429
ENST00000515310,173528599,173538180,185
ENST00000515311,146175702,146200000,305
ENST00000515315,146909222,146945048,358
ENST00000515316,166912693,167234492,2683
ENST00000515325,55595316,55636698,579
ENST00000515328,186328715,186329601,129
ENST00000515329,151955990,151969381,158
ENST00000515330,112297395,112425693,952
ENST00000515331,170814338,170814548,99
ENST00000515332,107824881,107895353,444
ENST00000515339,20700457,20713461,216
ENST00000515343,11469249,11478196,346
ENST00000515345,173530473,173537415,145
ENST00000515350,173530457,173541931,191
ENST00000515354,140442261,140498353,478
ENST00000515365,88390819,88405025,167
ENST00000515366,143376824,143433577,432
ENST00000515371,87441870,87454456,171
ENST00000515373,20850314,20882710,450
ENST00000515376,173530459,173591324,707
ENST00000515385,145482810,145558079,601
ENST00000515386,145764688,145774562,121
ENST00000515388,143381947,143395720,138
ENST00000515389,83090792,83114736,287
ENST00000515392,42352503,42391259,526
ENST00000515398,39510814,39528233,295
ENST00000515400,86016869,86594074,4445
ENST00000515402,140464944,140498330,306
ENST00000515405,164896463,164898965,138
ENST00000515413,29465700,29467850,88
ENST00000515414,105171353,105178063,101
ENST00000515420,169695630,169706888,117
ENST00000515422,40265471,40266457,152
ENST00000515424,103048590,103067499,204
ENST00000515430,15681755,15687460,89
ENST00000515432,82357436,82374503,216
ENST00000515436,38618264,38619437,116
ENST00000515440,98478684,98658198,1576
ENST00000515442,70802870,70806596,127
ENST00000515444,174094659,174220398,1180
ENST00000515453,141220927,141224019,74
ENST00000515457,75656923,75658924,244
ENST00000515460,76114678,76148439,322
ENST00000515462,108025864,108035241,156
ENST00000515468,77048114,77056049,157
ENST00000515470,78379196,78379514,83
ENST00000515471,163988580,164383566,4109
ENST00000515478,103145302,103145781,59
ENST00000515479,70799447,70806553,146
ENST00000515480,170060221,170090387,316
ENST00000515482,83453719,83455855,102
ENST00000515485,164754063,164801454,783
ENST00000515489,139028111,139060595,329
ENST00000515490,151705229,151717331,95
ENST00000515491,134305401,134327449,173
ENST00000515495,15358140,15420032,534
ENST00000515496,113455754,113761068,2211
ENST00000515500,108081583,108166797,705
ENST00000515503,40197057,40243962,576
ENST00000515506,77718020,77819063,731
ENST00000515509,104472174,104475258,74
ENST00000515512,109741875,109746292,95
ENST00000515520,154547481,154550396,91
ENST00000515527,145482497,145514746,330
ENST00000515530,146934000,146945471,184
ENST00000515531,143543632,143544356,50
ENST00000515534,23866119,23890029,334
ENST00000515538,174918405,174975402,617
ENST00000515541,78914808,78926642,151
ENST00000515543,159026138,159026527,57
ENST00000515544,79492572,79576466,668
ENST00000515550,40056935,40102606,452
ENST00000515552,75882948,75883532,147
ENST00000515560,163344101,163351934,146
ENST00000515564,151670848,151724480,453
ENST00000515567,105369564,105449371,830
ENST00000515568,26584281,26663073,576
ENST00000515573,26343139,26424479,543
ENST00000515576,139386167,139420033,263
ENST00000515589,76236268,76256460,266
ENST00000515591,55423113,55425631,167
ENST00000515597,79195833,79299565,701
ENST00000515600,88989623,89057345,633
ENST00000515602,155666935,155710611,432
ENST00000515604,76251720,76311120,593
ENST00000515605,121132536,121157283,228
ENST00000515612,39103314,39126857,295
ENST00000515616,139043071,139045105,135
ENST00000515623,45009539,45051652,956
ENST00000515625,77862829,77883498,214
ENST00000515628,68972998,68975993,168
ENST00000515630,33238238,33238670,78
ENST00000515631,39228554,39234875,67
ENST00000515638,98880771,98929125,573
ENST00000515641,124667358,124712732,324
ENST00000515642,157076165,157136511,573
ENST00000515644,113316436,113319231,128
ENST00000515649,104900124,104970084,628
ENST00000515650,86017176,86360039,2883
ENST00000515654,155347740,155376836,319
ENST00000515655,88090263,88231322,1426
ENST00000515660,187532877,187646367,372
ENST00000515664,174237358,174283646,380
ENST00000515667,10486873,10517465,464
ENST00000515668,37826707,37847336,348
ENST00000515670,83233511,83247213,307
ENST00000515671,77034923,77040152,108
ENST00000515673,140859806,141133469,2682
ENST00000515675,73431158,73437210,103
ENST00000515677,52862331,52863610,112
ENST00000515678,145121009,145123690,33
ENST00000515679,15640848,15681619,358
ENST00000515680,21304541,21316485,187
ENST00000515683,99336496,99352746,314
ENST00000515684,48645968,48780129,1114
ENST00000515689,160521828,160522311,72
ENST00000515691,12223450,12248107,488
ENST00000515693,90815812,90951312,1475
ENST00000515694,99307242,99321398,196
ENST00000515697,15681732,15688613,93
ENST00000515701,163326373,163331166,104
ENST00000515702,40197032,40243962,573
ENST00000515703,146110822,146111717,83
ENST00000515705,106116318,106213771,748
ENST00000515717,121669311,121672558,106
ENST00000515718,40197033,40243962,576
ENST00000515720,28381496,28402864,336
ENST00000515726,123396810,123398337,85
ENST00000515728,100660278,100675113,211
ENST00000515733,33888967,33974513,496
ENST00000515741,173530461,173537295,145
ENST00000515743,10075148,10093019,282
ENST00000515744,92822948,93112247,2065
ENST00000515749,82827547,82842824,248
ENST00000515757,121037535,121073021,399
ENST00000515764,25861829,25929545,576
ENST00000515767,115920706,115921978,148
ENST00000515769,123774263,123865573,655
ENST00000515774,184649666,184694963,845
ENST00000515777,185018489,185020953,156
ENST00000515780,82483169,82562357,719
ENST00000515782,100190032,100215505,410
ENST00000515785,41692954,41697895,95
ENST00000515786,20730081,21948631,12389
ENST00000515789,152666367,152670107,105
ENST00000515790,77066164,77075620,236
ENST00000515792,151099670,151104637,110
ENST00000515793,75596079,75597140,77
ENST00000515805,151887542,151891263,123
ENST00000515809,40432702,40466645,591
ENST00000515811,82613112,82621437,230
ENST00000515812,151670848,151760999,676
ENST00000515818,151099628,151104238,108
ENST00000515819,105699950,105708656,141
ENST00000515820,84491986,84496950,123
ENST00000515821,87832968,87845266,173
ENST00000515825,173877470,173913252,383
ENST00000515827,47623583,47632452,261
ENST00000515830,175574867,175576140,114
ENST00000515831,99556145,99557530,116
ENST00000515836,75971384,75977685,112
ENST00000515840,170742468,170743718,133
ENST00000515843,119193687,119212644,206
ENST00000515847,41418738,41598948,1718
ENST00000515848,25412917,25418261,146
ENST00000515853,78917941,78939224,208
ENST00000515860,138425522,138436869,180
ENST00000515861,38798560,38804916,249
ENST00000515862,173315840,173323127,92
ENST00000515864,184892998,184899468,159
ENST00000515865,57179144,57205510,234
ENST00000515870,96212278,96213100,64
ENST00000515872,42459357,42465075,129
ENST00000515882,20392153,20394856,114
ENST00000515884,151701395,151760953,401
ENST00000515894,57002691,57002792,83
ENST00000515905,182631453,182631688,92
ENST00000515913,48574452,48574520,42
ENST00000515930,183705930,183706031,102
ENST00000515933,181834864,181835108,126
ENST00000515990,56818217,56818314,156
ENST00000516007,19181813,19181856,47
ENST00000516012,127891990,127892082,59
ENST00000516065,83003411,83003517,221
ENST00000516069,184431965,184432049,121
ENST00000516097,104974671,104974771,65
ENST00000516114,55798635,55798731,95
ENST00000516152,170891466,170891597,83
ENST00000516193,9792750,9792861,83
ENST00000516205,131768139,131768249,134
ENST00000516221,153265661,153265755,126
ENST00000516253,84886385,84886486,52
ENST00000516278,90370122,90370427,93
ENST00000516295,64397693,64397787,106
ENST00000516327,105105986,105106094,93
ENST00000516348,183653571,183653676,137
ENST00000516374,121192796,121192903,54
ENST00000516424,139794124,139794433,66
ENST00000516434,46531236,46531342,47
ENST00000516466,188716664,188716725,105
ENST00000516513,88583665,88583972,85
ENST00000516533,93820170,93820280,76
ENST00000516534,182548658,182548779,88
ENST00000516541,156986371,156986693,95
ENST00000516553,139231025,139231119,79
ENST00000516642,150970670,150970782,70
ENST00000516651,103924539,103924641,72
ENST00000516661,107435117,107435220,67
ENST00000516680,56288484,56288584,95
ENST00000516694,139055474,139055578,50
ENST00000516715,157064556,157064663,141
ENST00000516735,151300517,151300613,100
ENST00000516739,98966814,98966873,55
ENST00000516786,42892395,42892618,75
ENST00000516795,154790290,154790484,72
ENST00000516930,102837046,102837099,69
ENST00000516948,86336317,86336614,111
ENST00000516953,81928312,81928439,109
ENST00000516987,39621011,39621073,128
ENST00000517006,55031964,55032071,67
ENST00000517081,66897261,66897371,100
ENST00000517089,173446602,173446704,121
ENST00000517104,48932754,48932854,75
ENST00000517142,147745302,147745417,105
ENST00000517146,72965177,72965303,74
ENST00000517150,166053186,166053287,108
ENST00000517161,39936752,39936855,71
ENST00000517166,39710084,39710176,145
ENST00000517191,178116720,178116861,104
ENST00000517192,163828799,163829113,109
ENST00000517204,186130020,186130155,130
ENST00000517210,151576765,151576916,54
ENST00000517268,151971496,151971613,85
ENST00000517407,97120700,97135059,266
ENST00000517513,184629255,184649447,298
ENST00000518105,97385959,97633823,1948
ENST00000518701,120035032,120040615,78
ENST00000519173,184619045,184624942,130
ENST00000520121,128269241,128288829,188
ENST00000520280,184618888,184624879,136
ENST00000521680,97334634,97633811,2352
ENST00000522137,25928214,25929425,57
ENST00000522173,96310731,96818864,4615
ENST00000522554,184584092,184625030,466
ENST00000522676,97184092,97972354,6167
ENST00000523916,184627695,184649509,321
ENST00000524583,189940869,189961884,293
ENST00000525819,101098462,101347560,2027
ENST00000526807,39639124,39666645,198
ENST00000527353,88520997,88523776,60
ENST00000527366,99948777,99950254,56
ENST00000527564,101347751,101348887,92
ENST00000528003,70028458,70031408,80
ENST00000529158,99948171,99950299,59
ENST00000529296,101347751,101349436,91
ENST00000529314,39639139,39666879,197
ENST00000529324,101098417,101348278,2035
ENST00000529613,141636946,141733123,558
ENST00000529625,70028458,70033546,107
ENST00000530128,70028454,70034412,115
ENST00000531991,189940900,189957502,259
ENST00000532680,39639180,39651314,174
ENST00000533157,189940898,189955150,250
ENST00000533547,70028458,70036527,132
ENST00000535709,144111343,144140674,463
ENST00000535728,166734146,167102557,3131
ENST00000535835,87494416,87528619,432
ENST00000536295,145375542,145376253,143
ENST00000536354,155903695,155920406,203
ENST00000537316,110004500,110011491,163
ENST00000537611,155829728,155866277,376
ENST00000538127,165210018,165323156,978
ENST00000538197,15002480,15070151,464
ENST00000539002,139289916,139301210,163
ENST00000539194,15968445,16083473,1115
ENST00000539387,139289916,139302551,176
ENST00000540012,46249570,46390039,1065
ENST00000540549,105146292,105279816,1191
ENST00000540805,15969091,16075906,1115
ENST00000540840,110004500,110012220,166
ENST00000541061,109976086,109977536,63
ENST00000541073,56272403,56328092,542
ENST00000541354,166733383,167234426,4288
ENST00000541496,87494368,87529404,448
ENST00000541599,145625991,145655434,123
ENST00000541722,157076124,157172090,879
ENST00000541814,183321763,183322426,70
ENST00000541923,174490176,174522898,373
ENST00000542236,122732701,122744942,120
ENST00000542407,94451955,94665500,1640
ENST00000542498,174490176,174522898,373
ENST00000543208,46734831,46876760,1131
ENST00000543491,30720852,30725309,128
ENST00000543631,87494532,87529241,442
ENST00000544085,87006752,87141035,1170
ENST00000544855,139289916,139301210,163
ENST00000544918,110004246,110011598,166
ENST00000545647,81087369,81153732,659
ENST00000550415,84544303,84544519,104
ENST00000553379,56647997,56656487,179
ENST00000554144,56647988,56681706,385
ENST00000555760,56647997,56656522,179
ENST00000556049,110618464,110620716,89
ENST00000556376,56647997,56681294,380
ENST00000556614,56647997,56656525,179
ENST00000557119,110620276,110623051,93
ENST00000558247,73075237,73258322,984
ENST00000559367,73161191,73223039,422
ENST00000560249,87832968,87846788,194
ENST00000560507,73100860,73104080,57
ENST00000561029,73102462,73258798,840
ENST00000561705,75081701,75084717,142
ENST00000561772,190091004,190092279,43
ENST00000561977,139618135,139623257,160
ENST00000562049,37001815,37020708,320
ENST00000562054,42657495,42658347,80
ENST00000562284,47431959,47438959,113
ENST00000562355,75082018,75083496,137
ENST00000562919,112229560,112231596,70
ENST00000563286,47840121,47844339,84
ENST00000563602,75082036,75083668,137
ENST00000563631,173467832,173470041,96
ENST00000563716,190175192,190185942,515
ENST00000563724,124499941,124558434,558
ENST00000563833,102500840,102501319,85
ENST00000564366,190175192,190185911,428
ENST00000564513,52680608,52692999,139
ENST00000564854,86012321,86360064,2929
ENST00000564925,78773653,78775973,94
ENST00000565211,190173773,190175845,287
ENST00000565254,127840197,127844040,95
ENST00000565538,147005491,147009145,63
ENST00000566884,190081117,190082386,50
ENST00000567102,40166674,40167831,72
ENST00000567197,75081924,75082495,121
ENST00000567343,119409332,119410233,206
ENST00000567769,121870582,121872848,73
ENST00000567913,118591772,118633729,469
ENST00000568324,144505899,144509001,76
ENST00000568817,46243547,46244215,67
ENST00000569241,190173773,190175845,287
ENST00000569449,155734447,155737062,98
ENST00000569621,24659855,24671568,290
ENST00000569694,136097796,136099240,66
ENST00000569927,98658893,98664550,69
ENST00000570186,146052603,146056762,125
ENST00000570263,190173773,190175845,287
ENST00000570786,16227044,16258187,358
ENST00000571193,190195726,190196190,89
ENST00000572816,16360883,16397323,501
ENST00000573308,16226684,16256744,330
ENST00000573950,16227006,16320140,978
ENST00000574446,102869053,102887359,176
ENST00000578248,39411909,39411974,87
ENST00000578365,52712681,52712747,62
ENST00000578387,183097016,183099199,84
ENST00000578707,13627864,13627957,67
ENST00000578951,147782594,147782668,144
ENST00000579042,129041765,129041877,67
ENST00000579145,143343459,143343535,54
ENST00000579690,68313323,68349753,290
ENST00000579779,98997386,98997460,83
ENST00000579858,139185440,139185746,93
ENST00000579870,87300494,87300583,98
ENST00000579932,60922618,60922684,60
ENST00000580577,85722467,85722533,108
ENST00000580836,184938382,184938440,104
ENST00000581065,56805833,56806131,126
ENST00000581853,184851012,184851110,148
ENST00000581881,40502039,40502119,105
ENST00000582704,37241909,37241991,65
ENST00000582762,110117735,110118070,137
ENST00000583004,86542481,86542552,67
ENST00000583455,159128801,159128894,92
ENST00000583589,76573567,76573632,61
ENST00000583654,98928896,98994994,707
ENST00000583685,152489326,152489416,52
ENST00000583713,78820751,78820821,56
ENST00000584019,152536427,152536516,61
ENST00000584832,174423794,174423864,68
ENST00000585238,10078610,10078692,87
ENST00000585682,158124473,158173025,337
ENST00000587787,158171348,158173318,42
ENST00000589306,158130799,158173023,281
ENST00000590648,158127521,158159681,261
ENST00000591915,55377606,55387443,169
ENST00000592057,158168353,158173046,55
ENST00000592586,158127544,158167212,286
ENST00000592823,55374874,55395842,278
ENST00000593260,158130785,158170378,271
ENST00000593387,155304996,155357202,493
ENST00000593486,155304997,155346369,415
ENST00000593742,24789946,24790606,112
ENST00000594492,155357106,155363308,110
ENST00000594666,155357106,155363147,109
ENST00000594814,109848106,109872315,326
ENST00000595103,55366953,55385625,227
ENST00000595229,155304971,155351167,459
ENST00000595299,99160513,99161265,104
ENST00000595734,55366953,55385666,228
ENST00000595760,155304997,155346559,420
ENST00000595906,54059596,54061210,54
ENST00000596165,155357119,155381346,285
ENST00000596289,55366953,55385300,227
ENST00000596312,55366953,55381893,193
ENST00000596754,155357106,155361222,96
ENST00000597032,49524029,49524185,216
ENST00000597259,88523855,88524913,61
ENST00000597831,155357106,155368850,166
ENST00000597939,155304997,155354374,476
ENST00000597955,155304996,155346557,420
ENST00000597991,39480356,39481765,142
ENST00000598252,155304966,155360346,513
ENST00000598411,24789911,24799683,187
ENST00000598772,88523825,88524983,61
