Transcript ID,Region Start,Region End,# Variants
ENST00000489672,64903252,64924431,384
ENST00000489673,127588412,127591112,97
ENST00000489695,27163681,27169737,107
ENST00000489702,128937611,128950027,172
ENST00000489708,33505587,33604952,1037
ENST00000489732,106250042,106284994,120
ENST00000489738,108497480,108569666,652
ENST00000489759,139172515,139174266,85
ENST00000489760,128693449,128693924,113
ENST00000489763,142440882,142441325,48
ENST00000489774,70694872,70699490,110
ENST00000489798,144643543,144738924,980
ENST00000489800,108207227,108209603,81
ENST00000489808,100817244,100827030,184
ENST00000489809,140024533,140056991,455
ENST00000489820,149838374,149845091,118
ENST00000489828,105117525,105298779,1813
ENST00000489829,141801314,141802059,63
ENST00000489835,128350324,128361604,281
ENST00000489841,100092727,100101940,134
ENST00000489850,156962170,156963475,111
ENST00000489852,97117700,97142835,327
ENST00000489856,116525011,116527018,137
ENST00000489883,44114687,44115564,63
ENST00000489884,151076623,151080794,100
ENST00000489904,100649960,100655453,116
ENST00000489920,77328614,77330718,108
ENST00000489927,101215907,101216842,115
ENST00000489931,133576631,133895686,2831
ENST00000489939,126438627,126465299,257
ENST00000489951,149730039,149730697,88
ENST00000489972,140435315,140435787,149
ENST00000489974,30970979,30974138,101
ENST00000489977,26690306,26742475,353
ENST00000489978,123828982,123868464,313
ENST00000489994,112467376,112476186,207
ENST00000490039,117099761,117230103,817
ENST00000490051,50779717,50781430,105
ENST00000490060,107595832,107600435,164
ENST00000490072,96146553,96185011,248
ENST00000490084,100620419,100633104,184
ENST00000490089,100400872,100417421,115
ENST00000490092,149874803,149879542,184
ENST00000490097,151085830,151117776,377
ENST00000490105,76048160,76057447,251
ENST00000490117,130293162,130304643,203
ENST00000490130,152309534,152313205,118
ENST00000490159,66352503,66420543,708
ENST00000490162,106775017,106838480,412
ENST00000490206,80184212,80189210,542
ENST00000490251,43638798,43646425,219
ENST00000490285,143062329,143063585,61
ENST00000490309,100612183,100613704,85
ENST00000490314,127644684,127652012,115
ENST00000490359,100575956,100577095,100
ENST00000490360,76510754,76511882,138
ENST00000490431,74705176,74714944,112
ENST00000490437,88206437,88226976,187
ENST00000490439,135644898,135648725,140
ENST00000490445,118239827,118242715,98
ENST00000490455,27740168,27758351,199
ENST00000490456,26739886,26858159,1064
ENST00000490493,105567101,105600875,477
ENST00000490528,102456833,102464863,231
ENST00000490531,45080436,45088969,200
ENST00000490540,151051212,151052756,64
ENST00000490586,74220457,74229072,174
ENST00000490593,142038545,142040441,600
ENST00000490618,123554694,123557822,81
ENST00000490629,100171650,100175785,117
ENST00000490633,100153485,100155944,64
ENST00000490656,75986984,75988320,217
ENST00000490693,116862599,116904754,352
ENST00000490721,100400854,100419877,129
ENST00000490734,44044639,44061714,282
ENST00000490747,92569541,92577394,141
ENST00000490760,140351430,140398481,747
ENST00000490761,131505875,131506927,89
ENST00000490776,32979473,33006930,370
ENST00000490778,95411681,95435126,236
ENST00000490839,151117391,151118162,74
ENST00000490842,98215515,98233842,253
ENST00000490851,18793158,18997299,2019
ENST00000490856,106372250,106732449,3213
ENST00000490883,84307206,84372268,739
ENST00000490898,151060069,151064895,99
ENST00000490906,116287379,116331776,425
ENST00000490909,100604987,100605765,65
ENST00000490911,129375642,129427175,358
ENST00000490912,26189926,26201529,182
ENST00000490924,38726108,38727186,95
ENST00000490942,23513024,23531980,246
ENST00000490954,43112628,43311984,1674
ENST00000490973,150382695,150396979,209
ENST00000490974,129857547,129952722,1090
ENST00000490995,86913015,86919824,85
ENST00000491027,106263149,106284951,241
ENST00000491033,123550208,123557804,104
ENST00000491047,143761789,143836705,558
ENST00000491052,74094232,74105905,147
ENST00000491061,152107249,152119710,176
ENST00000491069,95411650,95434951,235
ENST00000491075,74386383,74389432,179
ENST00000491079,129388806,129400361,132
ENST00000491089,135646024,135648749,133
ENST00000491129,49850420,50056424,1623
ENST00000491150,107583918,107621953,416
ENST00000491174,149148402,149179938,389
ENST00000491196,107935358,107937318,91
ENST00000491203,135422220,135509693,838
ENST00000491206,74237407,74252494,221
ENST00000491214,117297725,117323041,173
ENST00000491250,92833402,92835297,46
ENST00000491294,99391177,99394797,105
ENST00000491296,141911216,141911549,146
ENST00000491325,74728002,74735513,110
ENST00000491343,129056018,129056770,72
ENST00000491352,23106116,23125202,223
ENST00000491357,140334890,140348686,241
ENST00000491360,87504155,87506141,103
ENST00000491376,128400816,128409982,166
ENST00000491407,100435358,100436473,67
ENST00000491427,73700782,73704496,78
ENST00000491431,149069640,149090718,293
ENST00000491437,97733953,97740063,121
ENST00000491444,36530433,36550256,267
ENST00000491460,130380493,130384199,96
ENST00000491463,98282382,98307449,339
ENST00000491498,100197441,100214381,178
ENST00000491499,87856290,87876305,186
ENST00000491505,140382482,140404310,394
ENST00000491560,99458194,99460465,73
ENST00000491582,108569866,108572063,66
ENST00000491593,150614060,150614764,122
ENST00000491595,74209926,74215277,267
ENST00000491598,140024580,140054763,423
ENST00000491624,129096026,129096735,195
ENST00000491630,135681236,135685685,129
ENST00000491645,73700315,73701210,55
ENST00000491648,99828048,99866045,286
ENST00000491651,151242720,151277896,371
ENST00000491695,92057625,92110660,86
ENST00000491719,23351386,23469502,1145
ENST00000491728,140601924,140641485,331
ENST00000491741,134449057,134459284,135
ENST00000491770,43948601,43952957,101
ENST00000491782,36448938,36453655,112
ENST00000491792,158662225,158667238,370
ENST00000491796,77310750,77327484,215
ENST00000491856,29396647,29401281,136
ENST00000491886,90279788,90286449,114
ENST00000491908,143876158,143882905,86
ENST00000491920,151035618,151037586,85
ENST00000491928,151430000,151440008,181
ENST00000491938,151572407,151632168,695
ENST00000491969,66995172,66998855,147
ENST00000492001,44756187,44756992,76
ENST00000492003,74028123,74042841,160
ENST00000492027,140335104,140351357,275
ENST00000492030,107700085,107715513,135
ENST00000492054,150040520,150076655,964
ENST00000492062,142750664,142753069,106
ENST00000492072,130293160,130306815,219
ENST00000492110,94426782,94427507,62
ENST00000492119,50367664,50369704,64
ENST00000492120,17335644,17339527,64
ENST00000492124,56088553,56092996,145
ENST00000492143,148807382,148884283,667
ENST00000492210,74052850,74056347,95
ENST00000492231,87197982,87199613,83
ENST00000492234,151112183,151118333,121
ENST00000492264,66150662,66152652,110
ENST00000492265,50761657,50779570,256
ENST00000492310,43113740,43438763,2791
ENST00000492312,44078350,44082484,90
ENST00000492315,101218180,101223958,138
ENST00000492321,44078465,44082511,90
ENST00000492322,64308156,64308791,128
ENST00000492326,133253364,133305911,349
ENST00000492339,76461708,76480447,432
ENST00000492389,130398861,130426745,201
ENST00000492391,33094935,33109402,157
ENST00000492403,100805972,100807579,105
ENST00000492436,111767080,111789260,175
ENST00000492497,103312521,103317350,73
ENST00000492512,23250712,23254312,110
ENST00000492517,150541753,150542098,108
ENST00000492523,100435256,100436510,67
ENST00000492532,111869459,111872347,83
ENST00000492549,123541037,123557818,105
ENST00000492558,44763688,44765517,76
ENST00000492560,139829248,139875892,542
ENST00000492605,44075718,44082478,104
ENST00000492607,150791284,150800352,202
ENST00000492616,93188966,93205647,137
ENST00000492618,56059543,56062059,116
ENST00000492626,17888155,17900106,123
ENST00000492628,129400299,129405508,94
ENST00000492663,76054503,76057460,110
ENST00000492674,100211658,100214382,101
ENST00000492679,128862450,128880923,280
ENST00000492686,92578318,92581806,115
ENST00000492693,141555452,141594195,287
ENST00000492720,140543577,140605806,621
ENST00000492734,82012042,82038235,225
ENST00000492758,128862903,128865844,139
ENST00000492771,23347662,23394677,518
ENST00000492772,127694691,127703225,104
ENST00000492782,50308747,50369699,416
ENST00000492800,95359960,95365913,113
ENST00000492837,102364297,102380631,228
ENST00000492838,151081833,151082981,86
ENST00000492840,127904625,127990955,551
ENST00000492843,151556160,151736314,1854
ENST00000492858,23236007,23257043,272
ENST00000492869,96170043,96184574,119
ENST00000492878,100818550,100820482,111
ENST00000492883,45027671,45073166,462
ENST00000492891,116210548,116257668,483
ENST00000492938,111483433,111561901,583
ENST00000492940,35890517,35898527,118
ENST00000492941,128970733,128971029,80
ENST00000492961,35231499,35253631,241
ENST00000492965,149822143,149827891,157
ENST00000492971,44074140,44077026,86
ENST00000492979,76389333,76393490,155
ENST00000492994,129066020,129066462,96
ENST00000493036,64307458,64314017,183
ENST00000493037,87628453,87830456,1419
ENST00000493040,151071476,151072136,95
ENST00000493041,105532183,105546918,222
ENST00000493057,43248935,43258740,203
ENST00000493091,100352267,100358015,141
ENST00000493111,75986830,75994595,314
ENST00000493156,74238922,74254389,219
ENST00000493166,74376694,74397165,327
ENST00000493174,73839580,73842516,228
ENST00000493198,149619403,149624694,108
ENST00000493217,100473787,100479169,120
ENST00000493239,143813458,143836225,147
ENST00000493248,144195518,144250505,485
ENST00000493251,75986988,75988211,217
ENST00000493258,105542239,105546996,115
ENST00000493259,130293162,130323121,345
ENST00000493262,140041378,140054722,206
ENST00000493268,154803891,154858502,578
ENST00000493273,97006492,97010176,97
ENST00000493277,99558717,99573721,135
ENST00000493278,128758961,128771807,158
ENST00000493290,95411729,95435009,235
ENST00000493304,150740234,150742517,100
ENST00000493307,150323290,150337672,184
ENST00000493322,100107082,100119356,173
ENST00000493325,144258606,144259722,112
ENST00000493327,36356367,36367201,147
ENST00000493338,151032929,151034597,88
ENST00000493340,139777050,139789622,176
ENST00000493352,100093315,100095664,84
ENST00000493361,107744144,107754183,121
ENST00000493372,98126564,98151455,437
ENST00000493400,150040832,150045092,581
ENST00000493403,99386368,99388243,110
ENST00000493423,140400335,140404433,181
ENST00000493429,150824626,150861504,475
ENST00000493443,99616952,99629468,104
ENST00000493453,91940915,92041781,786
ENST00000493463,92468380,92471305,84
ENST00000493469,95415875,95434963,205
ENST00000493485,99472892,99503650,304
ENST00000493498,73321898,73327954,82
ENST00000493499,100338176,100350158,216
ENST00000493502,149783270,149784316,132
ENST00000493519,19721852,19773194,535
ENST00000493539,144300394,144343301,333
ENST00000493588,151351119,151360295,192
ENST00000493592,73539715,73557112,178
ENST00000493595,138554769,138573642,201
ENST00000493613,44385892,44425950,298
ENST00000493626,35801218,35832845,230
ENST00000493638,105110703,105117479,106
ENST00000493642,143289587,143305822,138
ENST00000493671,73536355,73540568,112
ENST00000493679,73537158,73543601,103
ENST00000493708,66087692,66092921,132
ENST00000493710,128455936,128469197,235
ENST00000493722,108564381,108569645,97
ENST00000493723,24716468,24749793,385
ENST00000493738,128709089,128723426,265
ENST00000493764,97020665,97024827,128
ENST00000493774,144157225,144158178,131
ENST00000493781,128761337,128761598,75
ENST00000493839,74046658,74052236,104
ENST00000493845,141719161,141727367,222
ENST00000493855,56054475,56055856,94
ENST00000493858,96481625,96503523,179
ENST00000493872,151570189,151632177,704
ENST00000493878,92449717,92457161,100
ENST00000493904,155068618,155071584,158
ENST00000493906,29480010,29504820,274
ENST00000493920,105530208,105530671,123
ENST00000493935,94656369,94669637,124
ENST00000493947,99558669,99571571,127
ENST00000493969,150627675,150632346,107
ENST00000493970,100612371,100615032,100
ENST00000493973,75985569,75986855,222
ENST00000493989,34954545,34955367,118
ENST00000493999,156654658,156658991,78
ENST00000494019,74235530,74254367,251
ENST00000494033,27769677,27772539,96
ENST00000494042,100530361,100530659,91
ENST00000494053,141649130,141653065,68
ENST00000494076,45100100,45111706,199
ENST00000494079,92565507,92577717,153
ENST00000494085,96120955,96121998,52
ENST00000494086,107580259,107618635,400
ENST00000494115,128030158,128031005,69
ENST00000494125,151059590,151064697,99
ENST00000494136,100148937,100149887,83
ENST00000494148,142954285,142958427,78
ENST00000494160,74028113,74038051,137
ENST00000494182,154969048,154974623,121
ENST00000494186,99484029,99501019,210
ENST00000494187,30779535,30786644,144
ENST00000494221,100115213,100127139,239
ENST00000494245,73703762,73705465,64
ENST00000494248,77585545,77600965,197
ENST00000494255,23507156,23531981,322
ENST00000494286,131327855,131414703,511
ENST00000494289,141911462,141911943,151
ENST00000494298,151070516,151071167,97
ENST00000494311,130344818,130346581,137
ENST00000494349,150800787,150805118,157
ENST00000494357,99570198,99575536,79
ENST00000494374,32957437,32989026,518
ENST00000494380,64794424,64831803,635
ENST00000494384,116250448,116252600,136
ENST00000494390,137388816,137453194,642
ENST00000494402,17893347,17900188,88
ENST00000494441,107891429,107905389,154
ENST00000494484,44797972,44801647,139
ENST00000494532,157225501,157248624,333
ENST00000494552,128801209,128822125,242
ENST00000494620,29944043,29990072,329
ENST00000494652,148890225,148890513,77
ENST00000494685,133478914,133480139,79
ENST00000494688,141555452,141651575,569
ENST00000494702,134986554,134995550,109
ENST00000494735,143263470,143264682,47
ENST00000494736,56061677,56063178,118
ENST00000494750,150567389,150572938,137
ENST00000494769,111728420,111732514,99
ENST00000494774,44044716,44061716,280
ENST00000494785,131327882,131478960,863
ENST00000494786,34042675,34055209,135
ENST00000494808,151128332,151134534,138
ENST00000494849,107077225,107133733,478
ENST00000494868,130498224,130500042,63
ENST00000494876,139957580,139962236,111
ENST00000494914,50458569,50479963,356
ENST00000494939,140459177,140478503,331
ENST00000494978,143811967,143836708,159
ENST00000494989,143394806,143396681,80
ENST00000495009,23342095,23346161,85
ENST00000495028,141551409,141599308,340
ENST00000495032,27095646,27096327,53
ENST00000495036,120989174,121052013,458
ENST00000495038,139133763,139189665,523
ENST00000495039,93259414,93273488,106
ENST00000495045,142030226,142031794,99
ENST00000495067,87876486,87878557,70
ENST00000495078,45108927,45111697,116
ENST00000495115,99828048,99866045,286
ENST00000495144,150038552,150074377,185
ENST00000495150,150746892,150747728,84
ENST00000495154,100102085,100103296,96
ENST00000495166,101315071,101321823,207
ENST00000495187,74174352,74197076,153
ENST00000495221,32070483,32071371,72
ENST00000495255,97863095,97869184,120
ENST00000495256,106125370,106126700,110
ENST00000495257,140379258,140398507,361
ENST00000495267,105014207,105074777,656
ENST00000495305,140454142,140479368,366
ENST00000495315,126438692,126447188,128
ENST00000495320,50458441,50459684,116
ENST00000495327,128313087,128314971,87
ENST00000495352,102483170,102494822,279
ENST00000495408,149874803,149879512,184
ENST00000495426,33505581,33534370,338
ENST00000495446,48104645,48108415,78
ENST00000495516,114088165,114426510,2132
ENST00000495522,134891609,134968859,515
ENST00000495535,150368825,150370134,101
ENST00000495612,143321473,143330895,175
ENST00000495645,151232488,151238819,108
ENST00000495685,149105272,149112396,171
ENST00000495707,152644778,152664004,289
ENST00000495714,36406550,36417148,203
ENST00000495724,130116444,130117666,98
ENST00000495736,130344815,130368730,273
ENST00000495765,99971564,99976042,76
ENST00000495768,90403437,90406080,74
ENST00000495770,75983788,75985366,226
ENST00000495800,141704631,141738220,461
ENST00000495802,26726888,26855151,1099
ENST00000495810,26195711,26201301,108
ENST00000495819,44220644,44325190,606
ENST00000495831,44962661,44979069,268
ENST00000495841,116500043,116506353,149
ENST00000495882,100159243,100168112,146
ENST00000495885,73571981,73573332,79
ENST00000495904,54542325,54547160,133
ENST00000495916,97732160,97733090,73
ENST00000495931,128359374,128361685,139
ENST00000495936,102433574,102456825,218
ENST00000495942,36532333,36594553,615
ENST00000495962,116724145,116755414,229
ENST00000495971,67067137,67238640,2646
ENST00000495973,45100100,45107464,159
ENST00000495998,129206284,129209281,99
ENST00000496000,87709249,87770657,489
ENST00000496004,151467100,151520120,390
ENST00000496024,134920565,134933242,135
ENST00000496026,18851399,18996343,1449
ENST00000496029,33383753,33390648,125
ENST00000496056,73573831,73578576,110
ENST00000496080,149723560,149725441,98
ENST00000496092,92501767,92503064,67
ENST00000496112,44200967,44212889,125
ENST00000496129,22817662,22822810,155
ENST00000496157,100177934,100214387,294
ENST00000496161,116915455,116917760,74
ENST00000496166,106865281,106908980,257
ENST00000496169,140456185,140479355,352
ENST00000496191,105077115,105077808,92
ENST00000496192,143062329,143063429,60
ENST00000496200,128392277,128405948,187
ENST00000496212,45157828,45186298,485
ENST00000496216,73700804,73705880,88
ENST00000496217,129783369,129785185,88
ENST00000496218,21561090,21570716,225
ENST00000496259,149714950,149734575,306
ENST00000496260,100867386,100868141,81
ENST00000496269,100602402,100604905,81
ENST00000496273,141601220,141616368,125
ENST00000496274,96940067,96940364,72
ENST00000496279,90709250,90726644,205
ENST00000496335,99392047,99397960,125
ENST00000496336,66075840,66083343,162
ENST00000496337,142171169,142221288,505
ENST00000496348,87836110,87841741,74
ENST00000496358,100088992,100090780,69
ENST00000496384,140719326,140924810,473
ENST00000496391,102363896,102426676,625
ENST00000496410,92528806,92532550,78
ENST00000496420,92487025,92507823,185
ENST00000496427,132785509,133052062,1934
ENST00000496431,143047212,143047580,75
ENST00000496435,134537612,134541408,137
ENST00000496487,128400671,128405939,127
ENST00000496530,151238763,151239470,74
ENST00000496539,44117792,44123533,110
ENST00000496550,132140603,132145507,113
ENST00000496564,42935042,42948958,173
ENST00000496609,33905502,33937560,279
ENST00000496611,154305211,154588631,2970
ENST00000496613,140518419,140640813,1086
ENST00000496622,141738357,141741690,124
ENST00000496624,140026195,140029142,86
ENST00000496633,105963295,106013031,504
ENST00000496641,141010158,141014949,111
ENST00000496643,30628543,30634029,75
ENST00000496663,151079497,151080829,82
ENST00000496677,90403460,90415954,116
ENST00000496696,99408968,99417598,122
ENST00000496698,129834940,129951327,1230
ENST00000496728,100463358,100477502,167
ENST00000496731,144250670,144251603,54
ENST00000496754,107470240,107473011,66
ENST00000496784,141555465,141597340,309
ENST00000496790,102749441,102755399,154
ENST00000496814,27649223,27662857,241
ENST00000496815,131470837,131472267,63
ENST00000496821,87515227,87537062,204
ENST00000496846,30371507,30372741,79
ENST00000496855,17793763,17821697,264
ENST00000496871,116210560,116249806,389
ENST00000496888,75983315,75985745,232
ENST00000496896,99908245,99909598,88
ENST00000496902,27242801,27247830,89
ENST00000496912,116251506,116257576,191
ENST00000496958,141006167,141014429,136
ENST00000496963,129162449,129164810,70
ENST00000496968,144300470,144355520,462
ENST00000496971,151408972,151410718,95
ENST00000496985,100490514,100494116,72
ENST00000497020,32580790,32586108,441
ENST00000497024,36855366,36862150,130
ENST00000497032,80245925,80246225,69
ENST00000497041,142749480,142751091,86
ENST00000497063,90119399,90125600,127
ENST00000497089,27162599,27169444,113
ENST00000497095,142855103,142862788,156
ENST00000497111,158793673,158830253,607
ENST00000497119,143387888,143388597,94
ENST00000497127,44243250,44259581,184
ENST00000497184,44049883,44061637,145
ENST00000497245,100575062,100585120,144
ENST00000497279,55978906,56000178,309
ENST00000497300,44078647,44082477,90
ENST00000497316,94417463,94423118,82
ENST00000497321,137391154,137466035,728
ENST00000497326,44666794,44674752,173
ENST00000497366,150379853,150383885,107
ENST00000497368,157225499,157231815,159
ENST00000497388,130293160,130299654,145
ENST00000497430,74232103,74243246,165
ENST00000497446,107691945,107696039,95
ENST00000497456,100612814,100613789,86
ENST00000497498,26202462,26211717,174
ENST00000497500,23182037,23187392,140
ENST00000497502,120967495,120970880,65
ENST00000497503,130344815,130346510,137
ENST00000497511,26746566,26864587,1082
ENST00000497516,138461064,138570868,892
ENST00000497535,107169768,107182528,207
ENST00000497542,33029230,33040910,237
ENST00000497554,141907832,141931849,336
ENST00000497563,23319137,23347803,349
ENST00000497584,44219350,44334577,1055
ENST00000497598,124334293,124353415,321
ENST00000497622,121362704,121364552,73
ENST00000497626,96032666,96056164,192
ENST00000497650,127582819,127593606,138
ENST00000497665,128476748,128498142,283
ENST00000497668,22356309,22356910,82
ENST00000497673,141995878,142019300,253
ENST00000497730,23505248,23506206,127
ENST00000497746,131463324,131471178,88
ENST00000497759,100428789,100434126,82
ENST00000497784,140734596,140924709,1407
ENST00000497788,87627671,87700550,634
ENST00000497798,107573855,107575742,74
ENST00000497815,101815959,102112010,2649
ENST00000497829,115956748,115968313,102
ENST00000497853,135188412,135193669,114
ENST00000497859,101052986,101053606,102
ENST00000497868,128398413,128409986,183
ENST00000497891,143400825,143407650,114
ENST00000497895,149719421,149720990,90
ENST00000497897,73736093,73738781,122
ENST00000497910,90245214,90310288,594
ENST00000497914,43875893,43906311,330
ENST00000497958,100857029,100860464,85
ENST00000497978,44485068,44490265,86
ENST00000497979,105532211,105567676,434
ENST00000497980,73700776,73704055,75
ENST00000497983,134449095,134459252,134
ENST00000497987,151360140,151369193,165
ENST00000498000,100160728,100168142,137
ENST00000498024,133479446,133480139,74
ENST00000498033,90403483,90494416,911
ENST00000498034,156826598,156892590,656
ENST00000498080,99715347,99717265,56
ENST00000498105,151051233,151052732,64
ENST00000498106,30046209,30050786,84
ENST00000498107,141738357,141750354,195
ENST00000498144,87887967,87907219,165
ENST00000498181,150722252,150743646,263
ENST00000498186,148817356,148884287,577
ENST00000498189,33533686,33605207,789
ENST00000498190,95587483,95589717,87
ENST00000498195,100585231,100591846,94
ENST00000498196,114933868,115015765,588
ENST00000498254,134779714,134867975,728
ENST00000498283,102459396,102464857,212
ENST00000498316,28809408,28819559,143
ENST00000498326,90403535,90409184,92
ENST00000498363,23312372,23317833,157
ENST00000498373,134447955,134449332,80
ENST00000498380,71283995,71713600,4740
ENST00000498384,70771446,70786013,197
ENST00000498397,144251661,144256244,113
ENST00000498408,107179917,107197122,147
ENST00000498423,140674483,140687153,156
ENST00000498463,17891561,17900248,104
ENST00000498469,140334869,140345911,218
ENST00000498487,102912999,102933450,194
ENST00000498493,116289876,116506093,1695
ENST00000498518,139375203,139423201,583
ENST00000498521,151012208,151012785,84
ENST00000498527,130410875,130441026,260
ENST00000498530,103297455,103309259,93
ENST00000498534,135422275,135509938,840
ENST00000498535,140459771,140479354,335
ENST00000498539,100576984,100577884,100
ENST00000498559,151118293,151123876,130
ENST00000498578,151028461,151045563,207
ENST00000498580,144355287,144367339,170
ENST00000498609,31695962,31707596,147
ENST00000498638,100156264,100157199,58
ENST00000498652,27147365,27152598,135
ENST00000498661,102436159,102456825,188
ENST00000498682,150405145,150410249,119
ENST00000498693,144194857,144243752,475
ENST00000498704,101314752,101321764,211
ENST00000498726,87896182,87900815,84
ENST00000498733,44044701,44060939,277
ENST00000498745,129168211,129169697,106
ENST00000498771,134447849,134451806,93
ENST00000498777,56064304,56074397,186
ENST00000498778,131463275,131490539,199
ENST00000498786,107563483,107567188,111
ENST00000498804,142681414,142681869,102
ENST00000498818,134537579,134541408,138
ENST00000498833,22945982,22961316,163
ENST00000498834,54546160,54569489,236
ENST00000502312,64105291,64105576,112
ENST00000502415,102541150,102572470,629
ENST00000502460,66407287,66409239,98
ENST00000503564,102538340,102566629,541
ENST00000503687,66628957,66811189,1828
ENST00000503899,72969813,72971727,80
ENST00000503996,142760414,142763943,159
ENST00000504101,102569304,102572580,206
ENST00000504157,102565975,102572560,225
ENST00000504677,102540058,102566658,519
ENST00000504749,63556597,63562588,252
ENST00000505003,32788333,32788442,174
ENST00000506060,102541103,102572521,630
ENST00000506074,30651942,30682525,234
ENST00000506556,40151612,40154151,87
ENST00000506558,73005540,73021103,129
ENST00000506618,18026769,18027846,119
ENST00000507355,102543567,102572583,600
ENST00000507450,102650318,102662625,245
ENST00000507606,135662513,135676416,204
ENST00000507767,64104092,64105295,128
ENST00000507918,102551231,102563538,252
ENST00000508848,102540023,102572553,646
ENST00000508864,57817995,57818197,111
ENST00000508910,102566626,102572555,222
ENST00000509356,90469638,90513397,242
ENST00000509448,135662495,135691873,339
ENST00000509504,30852272,30923812,599
ENST00000510091,77050390,77062558,288
ENST00000510860,45818581,45819097,110
ENST00000511313,102562655,102572583,241
ENST00000511350,57628478,57641954,222
ENST00000511773,102539675,102567070,528
ENST00000511893,30157530,30159534,91
ENST00000511914,27128663,27130191,77
ENST00000512399,57773182,57773381,101
ENST00000513375,76521610,76522074,120
ENST00000513438,102569199,102572583,207
ENST00000513506,102540023,102572653,647
ENST00000513727,57200824,57203597,111
ENST00000513792,149619923,149624565,124
ENST00000514917,102541500,102592444,824
ENST00000515197,135662513,135673288,177
ENST00000515260,107628552,107629550,82
ENST00000515340,76533693,76540386,326
ENST00000515547,65617081,65619153,160
ENST00000515903,148821011,148821073,44
ENST00000515919,140094696,140094792,33
ENST00000515989,76087443,76087547,122
ENST00000515993,34892416,34892549,134
ENST00000516043,103433460,103433561,89
ENST00000516127,147849883,147849982,147
ENST00000516169,106781599,106781715,113
ENST00000516184,22298593,22298706,68
ENST00000516190,32791813,32791946,194
ENST00000516194,122081719,122081781,58
ENST00000516214,120672870,120672975,99
ENST00000516228,143574745,143574848,62
ENST00000516232,24132704,24132837,79
ENST00000516238,103434993,103435092,87
ENST00000516306,116909876,116909964,65
ENST00000516317,66344302,66344414,66
ENST00000516379,138625059,138625179,262
ENST00000516507,148963314,148963410,92
ENST00000516523,139448739,139448843,147
ENST00000516614,69401201,69401303,112
ENST00000516671,39768340,39768444,61
ENST00000516714,143754627,143754730,79
ENST00000516781,23450657,23450722,100
ENST00000516834,102834604,102834708,157
ENST00000516895,121736442,121736725,119
ENST00000516904,73507207,73507274,63
ENST00000516982,73039084,73039186,197
ENST00000517011,138175044,138175136,128
ENST00000517012,33001949,33002054,102
ENST00000517015,102194075,102194164,66
ENST00000517039,44125751,44125873,79
ENST00000517048,55685976,55686081,88
ENST00000517057,128697709,128697744,99
ENST00000517063,96377856,96377920,121
ENST00000517174,43194420,43194482,67
ENST00000517219,52269436,52269569,163
ENST00000517279,152402779,152402893,183
ENST00000517348,39013080,39373708,2965
ENST00000517402,27181509,27185223,105
ENST00000517481,101314174,101321776,217
ENST00000517550,27121916,27128760,128
ENST00000517565,143811970,143836208,153
ENST00000517635,27115347,27123377,168
ENST00000517641,27122442,27123818,97
ENST00000517726,27241428,27247229,91
ENST00000518046,27115404,27122173,158
ENST00000518088,27107776,27122173,211
ENST00000518089,95804217,95828128,239
ENST00000518136,27193502,27195600,79
ENST00000518156,97005552,97011040,108
ENST00000518318,38977908,39468601,3815
ENST00000518462,150369379,150371557,106
ENST00000518514,150368870,150371542,110
ENST00000518791,143719682,143725081,218
ENST00000518848,27129976,27152576,250
ENST00000518886,27247367,27250493,76
ENST00000518947,27147162,27155928,150
ENST00000519050,27241929,27242962,69
ENST00000519161,143358886,143362770,87
ENST00000519218,27241949,27243959,75
ENST00000519279,143356970,143362632,104
ENST00000519371,95837617,96028321,1491
ENST00000519397,150368188,150371680,118
ENST00000519539,102595301,102602396,199
ENST00000519541,102582522,102642869,902
ENST00000519553,77636971,77638941,137
ENST00000519593,27171776,27172889,57
ENST00000519694,27168618,27171373,73
ENST00000519748,78078382,78490020,4120
ENST00000519842,27156453,27157936,86
ENST00000519878,102599859,102606177,173
ENST00000519935,27168898,27171915,76
ENST00000520042,102602323,102612142,188
ENST00000520104,39085054,39433283,2621
ENST00000520135,100113961,100119353,161
ENST00000520360,27184506,27189298,114
ENST00000520379,78185504,78490001,3095
ENST00000520395,27185533,27187153,99
ENST00000520413,139539152,139544984,105
ENST00000520577,102593713,102594460,127
ENST00000520729,139502452,139503812,122
ENST00000520801,120989798,121097815,841
ENST00000520854,27141806,27142775,85
ENST00000520947,77636764,77639490,147
ENST00000520993,88216659,88219226,80
ENST00000521028,27201843,27207259,109
ENST00000521076,102602323,102616692,263
ENST00000521082,23105757,23175302,628
ENST00000521159,27122547,27134302,156
ENST00000521197,27140363,27152697,181
ENST00000521231,27147482,27152703,136
ENST00000521281,139524081,139544250,198
ENST00000521347,143357280,143362080,102
ENST00000521397,102592350,102595737,145
ENST00000521401,27110690,27140225,305
ENST00000521421,27171462,27172889,60
ENST00000521478,27145661,27150603,137
ENST00000521529,44834309,44848040,221
ENST00000521687,27122575,27128693,124
ENST00000521774,121015743,121050442,286
ENST00000521822,102587446,102592323,133
ENST00000521892,102609074,102616756,182
ENST00000522045,94585229,94600740,122
ENST00000522115,77571090,77610828,426
ENST00000522193,27113935,27122199,164
ENST00000522223,102582349,102593991,214
ENST00000522266,150368896,150371392,110
ENST00000522342,78158206,78178067,269
ENST00000522391,78019032,79453459,14262
ENST00000522443,102608557,102616746,201
ENST00000522456,27110478,27113845,112
