Transcript ID,Region Start,Region End,# Variants
ENST00000428682,30555916,30564901,167
ENST00000428765,42438022,42446195,150
ENST00000428786,42136432,42139927,212
ENST00000428790,23649212,23653334,214
ENST00000428792,23971369,23973183,102
ENST00000428799,40857130,40927505,538
ENST00000428818,27919456,27924963,106
ENST00000428838,37550004,37551735,106
ENST00000428855,24607663,24615125,366
ENST00000428858,27919471,27922087,87
ENST00000428892,39014261,39018926,189
ENST00000428989,50530479,50532077,111
ENST00000429025,31816378,31817491,82
ENST00000429068,37082849,37084825,132
ENST00000429218,37608834,37621631,173
ENST00000429226,29205905,29233428,292
ENST00000429350,30008741,30080230,494
ENST00000429360,37019741,37029815,152
ENST00000429374,50245404,50251079,162
ENST00000429402,39472787,39487830,141
ENST00000429411,26452082,26479448,316
ENST00000429468,30926610,30928228,79
ENST00000429622,37125842,37175056,443
ENST00000429683,31623683,31638445,357
ENST00000429917,30397537,30407542,177
ENST00000430101,23973103,23974459,107
ENST00000430127,29205922,29231615,271
ENST00000430175,30652050,30663506,314
ENST00000430185,38745074,38750314,82
ENST00000430220,33381918,33861624,2250
ENST00000430221,40773936,40819316,461
ENST00000430281,36703818,36721596,281
ENST00000430289,24603234,24615071,425
ENST00000430335,38299955,38316973,202
ENST00000430357,23638486,23652886,333
ENST00000430411,37476895,37486387,108
ENST00000430449,31963356,31970400,210
ENST00000430468,27143477,27159878,353
ENST00000430483,26647227,26665809,362
ENST00000430547,45163999,45178314,276
ENST00000430579,32376681,32377135,144
ENST00000430687,37560479,37566559,152
ENST00000430701,36763918,36776125,157
ENST00000430707,23638491,23640762,141
ENST00000430731,24686167,24686679,64
ENST00000430839,30357006,30370508,192
ENST00000430853,27919375,27993292,596
ENST00000430869,43957026,43957348,85
ENST00000430883,37339582,37385283,485
ENST00000430886,38140064,38181780,548
ENST00000431036,44901546,44902471,119
ENST00000431039,27983598,27996239,154
ENST00000431155,46577128,46626899,993
ENST00000431184,36253163,36261633,183
ENST00000431201,31623683,31638405,357
ENST00000431237,23370094,23380752,235
ENST00000431290,36858020,36870380,209
ENST00000431312,38485676,38488961,77
ENST00000431313,30555431,30574511,277
ENST00000431327,43516106,43537117,275
ENST00000431368,30881680,30907623,282
ENST00000431481,31087877,31089725,73
ENST00000431531,37052169,37053195,86
ENST00000431534,41528842,41544455,211
ENST00000431535,29814656,29834550,233
ENST00000431544,30385906,30421771,350
ENST00000431611,38293259,38300763,140
ENST00000431632,38292313,38298852,129
ENST00000431684,31685041,31713845,286
ENST00000431745,37609059,37618515,159
ENST00000431834,44702218,44737441,671
ENST00000431924,38667584,38681860,258
ENST00000432032,24516507,24518386,119
ENST00000432130,30598308,30606687,275
ENST00000432151,29603948,29694945,674
ENST00000432186,44668712,44736909,1103
ENST00000432239,39475806,39476822,70
ENST00000432249,23512493,23513602,226
ENST00000432300,22858024,22858268,130
ENST00000432340,45164679,45168190,171
ENST00000432360,30182817,30207195,228
ENST00000432373,32121976,32133469,148
ENST00000432404,43824509,43862406,543
ENST00000432455,50287986,50301462,241
ENST00000432473,42364399,42369290,105
ENST00000432485,31681349,31703718,285
ENST00000432495,25281285,25282674,232
ENST00000432498,31496274,31618551,1597
ENST00000432502,45134289,45163659,406
ENST00000432510,28773240,28786093,315
ENST00000432525,38490312,38507660,160
ENST00000432560,29327681,29388583,472
ENST00000432568,30047624,30080438,275
ENST00000432595,23700788,23717267,209
ENST00000432624,30922307,30926550,92
ENST00000432675,36523114,36529184,231
ENST00000432700,36140329,36160929,281
ENST00000432756,38057655,38071728,160
ENST00000432776,33381918,33873405,2392
ENST00000432777,31064104,31088025,291
ENST00000432789,41528864,41544427,211
ENST00000432867,24607638,24615078,368
ENST00000432916,44702485,44737662,675
ENST00000433028,28696901,28741806,494
ENST00000433117,39502301,39516380,152
ENST00000433125,29260888,29262037,63
ENST00000433143,29231017,29243489,230
ENST00000433147,31753954,31906998,912
ENST00000433168,23390604,23402726,368
ENST00000433183,30893462,30894463,91
ENST00000433230,38424287,38427336,146
ENST00000433284,49213910,49214247,121
ENST00000433317,27993112,28000723,110
ENST00000433341,31399616,31423346,319
ENST00000433387,50018574,50058298,835
ENST00000433426,30292009,30318835,235
ENST00000433457,25327251,25339975,347
ENST00000433485,37495900,37504080,156
ENST00000433561,38750991,38755634,74
ENST00000433575,30585223,30591878,135
ENST00000433633,42149885,42155001,178
ENST00000433728,28687886,28734721,532
ENST00000433760,50314821,50319095,200
ENST00000433768,36253160,36267521,185
ENST00000433835,23862187,23895223,474
ENST00000433970,36552164,36552700,101
ENST00000433985,36758210,36776119,192
ENST00000433992,42140202,42144577,208
ENST00000434071,33381918,33889228,2534
ENST00000434185,40792531,40819375,353
ENST00000434193,40779033,40819337,437
ENST00000434218,42501595,42502653,187
ENST00000434221,27919387,28002612,626
ENST00000434260,39134568,39152552,244
ENST00000434291,30285244,30299482,145
ENST00000434318,23780879,23783441,129
ENST00000434327,44413484,44414814,131
ENST00000434349,50226734,50240360,279
ENST00000434364,39502394,39511422,122
ENST00000434408,41437041,41446785,175
ENST00000434497,50114457,50142186,496
ENST00000434510,26161911,26169341,81
ENST00000434516,39292987,39295563,107
ENST00000434642,30459505,30471986,283
ENST00000434707,47345568,47373541,505
ENST00000434728,37564405,37566495,112
ENST00000434732,50284166,50285843,149
ENST00000434741,33164062,33166439,104
ENST00000434760,45163999,45176006,230
ENST00000434784,37182173,37188236,168
ENST00000434810,28687742,28711931,351
ENST00000434827,25349542,25350322,147
ENST00000434834,42091401,42125002,441
ENST00000434868,26858633,26865786,152
ENST00000434893,23653169,23686914,541
ENST00000434930,37833040,37844323,173
ENST00000434942,32205164,32273615,747
ENST00000434987,30285237,30299476,145
ENST00000435026,45729440,45823277,870
ENST00000435061,41898675,41904973,115
ENST00000435069,30461669,30470577,180
ENST00000435101,42140202,42141924,172
ENST00000435118,50767500,50783662,253
ENST00000435162,26672804,26778635,1168
ENST00000435166,38057652,38069085,153
ENST00000435169,39875288,39876108,52
ENST00000435208,42835412,42858106,403
ENST00000435348,27919456,28002640,626
ENST00000435427,29205958,29232345,280
ENST00000435439,46085996,46111475,372
ENST00000435456,40769629,40819346,497
ENST00000435484,38145591,38181828,492
ENST00000435622,44566964,44568247,97
ENST00000435688,42143283,42144549,186
ENST00000435822,24540437,24555138,177
ENST00000435824,37375730,37420445,526
ENST00000435868,23659868,23717295,678
ENST00000435900,31618976,31662180,654
ENST00000436210,35897269,35898404,72
ENST00000436218,38112167,38181842,548
ENST00000436238,26657220,26666549,260
ENST00000436265,41998771,42058456,704
ENST00000436294,32141266,32143272,375
ENST00000436341,37474562,37481371,96
ENST00000436395,31970860,31973475,146
ENST00000436423,25959073,25983526,260
ENST00000436425,29268252,29282424,180
ENST00000436452,37849419,37870189,234
ENST00000436643,23857894,23877172,391
ENST00000436663,27873774,27919214,375
ENST00000436674,38219311,38273010,558
ENST00000436709,37215737,37215891,108
ENST00000436735,24432166,24433597,76
ENST00000436763,36199334,36204806,256
ENST00000436958,50767529,50783638,253
ENST00000436990,23309473,23318034,294
ENST00000436994,24657480,24658765,216
ENST00000436996,27919436,27922570,90
ENST00000437021,23976871,23991421,409
ENST00000437022,30397017,30409249,197
ENST00000437071,26672804,26780207,1182
ENST00000437086,23772848,23784316,199
ENST00000437094,29560807,29581327,284
ENST00000437119,42797413,42857239,724
ENST00000437122,30293920,30326947,273
ENST00000437155,29268281,29288687,206
ENST00000437211,42569128,42582009,347
ENST00000437268,30822515,30907824,793
ENST00000437282,30555626,30560759,139
ENST00000437294,23714185,23717356,114
ENST00000437339,36172933,36173948,272
ENST00000437398,24270816,24417739,1395
ENST00000437411,31753943,31784788,121
ENST00000437453,38057394,38068114,152
ENST00000437588,50531981,50532506,99
ENST00000437636,29608899,29609501,69
ENST00000437711,45525674,45542214,254
ENST00000437713,27919403,27924963,106
ENST00000437756,37492760,37512241,313
ENST00000437808,31618510,31662221,656
ENST00000437862,23683743,23687819,117
ENST00000437871,30523724,30538877,145
ENST00000438034,36253132,36267521,187
ENST00000438037,22420325,22421310,91
ENST00000438058,38745686,38756000,116
ENST00000438113,26903339,26920935,307
ENST00000438116,40586699,40588003,78
ENST00000438146,35738735,36028824,1842
ENST00000438159,33725039,33750742,365
ENST00000438185,22692777,22693312,121
ENST00000438203,37018360,37019640,92
ENST00000438223,31082484,31088880,105
ENST00000438230,45792417,45793636,101
ENST00000438270,42627604,42646972,336
ENST00000438329,37686322,37693476,196
ENST00000438393,49773282,49823213,604
ENST00000438643,24603212,24611192,391
ENST00000438703,23573368,23580302,271
ENST00000438716,30693781,30906554,1911
ENST00000438734,43884212,43891995,211
ENST00000438810,47686240,47690847,122
ENST00000438858,23659875,23690491,468
ENST00000438888,22550182,22555926,212
ENST00000438891,37474511,37486379,125
ENST00000438893,24598053,24599398,138
ENST00000439023,30409262,30428990,192
ENST00000439064,23131176,23138914,178
ENST00000439106,22550073,22559279,257
ENST00000439129,42090930,42137742,633
ENST00000439161,37608934,37620332,168
ENST00000439200,28711908,28741783,336
ENST00000439248,43039643,43089338,675
ENST00000439308,50217688,50244971,420
ENST00000439339,38751019,38755429,72
ENST00000439346,28699763,28734721,339
ENST00000439423,46055739,46058160,88
ENST00000439453,26452082,26483836,338
ENST00000439492,23926899,23929574,135
ENST00000439502,31618490,31662215,652
ENST00000439512,35299873,35327338,322
ENST00000439552,36175856,36176526,227
ENST00000439567,38538294,38570131,273
ENST00000439591,24432839,24433634,75
ENST00000439655,29419154,29423193,182
ENST00000439667,37282530,37302019,224
ENST00000439680,36253132,36261699,192
ENST00000439738,26657225,26665872,257
ENST00000439775,24556031,24609150,780
ENST00000439835,45503045,45525563,343
ENST00000439838,30409261,30428987,192
ENST00000439997,37849410,37870273,237
ENST00000440039,45203130,45212081,218
ENST00000440099,23949917,23954042,517
ENST00000440255,27676558,27714970,574
ENST00000440258,26510144,26512489,99
ENST00000440343,46150520,46198410,557
ENST00000440347,26647210,26665737,361
ENST00000440375,39230183,39241130,197
ENST00000440425,31081307,31104556,125
ENST00000440456,31292498,31338021,384
ENST00000440477,27457246,27460060,93
ENST00000440493,23856961,23866806,311
ENST00000440539,24006304,24008258,375
ENST00000440602,23322542,23322927,201
ENST00000440696,36763995,36768554,106
ENST00000440704,30287166,30289496,63
ENST00000440761,43039668,43089419,676
ENST00000440771,29536666,29553655,258
ENST00000440816,26672813,26776882,1154
ENST00000440839,30285496,30289569,84
ENST00000440858,34711907,34724919,203
ENST00000440893,24304395,24321688,236
ENST00000440953,26541438,26590125,614
ENST00000440958,37139142,37144205,136
ENST00000440996,26006388,26006532,78
ENST00000441162,46763741,47174092,4288
ENST00000441207,39155524,39155945,103
ENST00000441289,31436976,31439907,102
ENST00000441314,40798038,40798285,68
ENST00000441316,41208551,41217646,202
ENST00000441462,42784461,42787100,151
ENST00000441558,30922448,30932449,119
ENST00000441619,37226752,37244441,382
ENST00000441668,30576629,30579923,112
ENST00000441709,38201995,38214750,242
ENST00000441751,40044816,40156182,1120
ENST00000441818,46335400,46357335,254
ENST00000441821,32980644,33057858,878
ENST00000441876,45309933,45341955,378
ENST00000441897,23688135,23699176,142
ENST00000441936,46762650,46793675,377
ENST00000441967,30555387,30566161,190
ENST00000441972,31281612,31292534,167
ENST00000441984,24252004,24253289,206
ENST00000442126,30491801,30492804,99
ENST00000442170,45502969,45565701,799
ENST00000442216,38297601,38300025,74
ENST00000442232,28028814,28094135,490
ENST00000442311,50070538,50085384,374
ENST00000442317,40673483,40674451,120
ENST00000442379,31621861,31626294,156
ENST00000442481,22550818,22557592,215
ENST00000442487,39097243,39104067,205
ENST00000442495,26541205,26590125,614
ENST00000442496,37479411,37484629,81
ENST00000442538,36991119,37002256,228
ENST00000442555,29508326,29554254,477
ENST00000442557,40433135,40433641,82
ENST00000442565,24712291,24712520,106
ENST00000442579,36445394,36454944,224
ENST00000442616,41532118,41544460,193
ENST00000442617,35607374,35617329,165
ENST00000442738,37953698,37969312,155
ENST00000442752,30663970,30667353,127
ENST00000442782,37083939,37103656,317
ENST00000443002,37953698,37988334,243
ENST00000443011,31496386,31618446,1597
ENST00000443033,35607332,35623401,223
ENST00000443042,38344623,38398873,460
ENST00000443063,43038584,43052366,240
ENST00000443089,29525837,29542888,244
ENST00000443136,30555793,30572830,254
ENST00000443175,31289640,31292488,102
ENST00000443206,35311061,35323819,164
ENST00000443377,23939997,23942798,663
ENST00000443490,46080311,46106068,263
ENST00000443629,46686982,46738207,712
ENST00000443658,38361139,38398929,338
ENST00000443669,31944521,31956482,242
ENST00000443721,43412013,43507848,1819
ENST00000443735,36813645,36817514,155
ENST00000443783,44606938,44625419,534
ENST00000443810,40777298,40819380,451
ENST00000444011,49817247,49817712,91
ENST00000444029,44031364,44132965,1560
ENST00000444093,24101688,24103354,38
ENST00000444114,27221348,27224727,219
ENST00000444207,32475592,32483983,153
ENST00000444220,23709840,23717327,155
ENST00000444246,24259928,24263764,214
ENST00000444262,24424408,24441345,197
ENST00000444313,44180924,44208469,395
ENST00000444381,38670467,38681820,227
ENST00000444388,26672766,26734455,777
ENST00000444403,31521198,31521592,75
ENST00000444440,30337816,30341850,96
ENST00000444523,28772727,28781103,284
ENST00000444626,29268008,29278041,149
ENST00000444628,49624166,49626894,113
ENST00000444778,35400430,35410872,176
ENST00000444848,32383785,32385631,223
ENST00000444859,31496557,31528835,375
ENST00000444890,46041008,46044853,156
ENST00000444947,23973080,23974491,107
ENST00000444954,49921583,49925129,299
ENST00000444982,32783176,32784982,177
ENST00000444995,25351456,25405377,729
ENST00000445005,30357000,30370494,192
ENST00000445029,24603183,24614814,424
ENST00000445088,37352189,37355297,143
ENST00000445110,45502276,45525678,348
ENST00000445185,41998792,42026794,374
ENST00000445195,37807915,37813300,114
ENST00000445215,42583720,42614869,346
ENST00000445220,50697564,50733212,735
ENST00000445391,33723831,33724912,147
ENST00000445401,29883196,29991628,1019
ENST00000445422,24011415,24056318,425
ENST00000445424,31441802,31449383,170
ENST00000445441,46054914,46057210,87
ENST00000445477,31559482,31559939,97
ENST00000445483,38057179,38073940,196
ENST00000445494,37906422,37940830,233
ENST00000445591,38143228,38163672,332
ENST00000445595,37125842,37175054,395
ENST00000445628,38056310,38059306,115
ENST00000445645,30555997,30572858,253
ENST00000445682,23638486,23717356,942
ENST00000445706,42893456,43015098,1247
ENST00000445720,26535894,26540871,105
ENST00000445721,45164607,45168207,171
ENST00000445781,30764252,30887491,1077
ENST00000445867,45275598,45276085,158
ENST00000445892,33744008,33750657,160
ENST00000445980,30926610,30932894,101
ENST00000446147,38574930,38575431,79
ENST00000446258,41256020,41274660,257
ENST00000446273,40265002,40321799,418
ENST00000446336,26717251,26742838,364
ENST00000446364,48141541,48143229,119
ENST00000446506,37309967,37313638,107
ENST00000446543,32327170,32343105,550
ENST00000446578,42269767,42275033,131
ENST00000446658,30694888,30906406,1901
ENST00000446663,43092166,43092524,122
ENST00000446798,33014979,33015461,89
ENST00000446929,37970685,37983414,104
ENST00000446942,24585619,24593066,157
ENST00000447071,36860987,36875832,230
ENST00000447099,28835892,28836137,107
ENST00000447149,26903291,26908113,202
ENST00000447224,30555937,30560759,133
ENST00000447261,24632914,24647760,381
ENST00000447333,44752585,44825591,1397
ENST00000447351,46576011,46637936,1246
ENST00000447372,49718052,49724506,252
ENST00000447376,30342319,30356919,199
ENST00000447383,46481328,46481760,132
ENST00000447396,33105382,33106059,116
ENST00000447416,24607620,24615125,368
ENST00000447515,37609039,37618546,159
ENST00000447565,30239193,30240538,63
ENST00000447566,40770488,40819350,485
ENST00000447567,43416454,43425209,186
ENST00000447598,38145492,38181808,492
ENST00000447607,35610883,35637951,347
ENST00000447733,35299274,35347992,512
ENST00000447813,24542686,24555089,155
ENST00000447870,42553616,42558412,170
ENST00000447905,36950528,36953723,153
ENST00000447919,37300881,37303295,67
ENST00000447973,29268252,29282456,180
ENST00000447976,30285246,30299482,145
ENST00000448072,50245441,50251240,162
ENST00000448085,41709224,41709489,101
ENST00000448094,38116093,38135063,259
ENST00000448124,32132316,32132507,69
ENST00000448275,33725006,33750723,190
ENST00000448467,30542535,30544305,139
ENST00000448492,28772673,28789301,368
ENST00000448511,28687886,28734721,532
ENST00000448514,22644613,22647898,287
ENST00000448604,30556009,30572869,253
ENST00000448753,31819065,31906994,912
ENST00000449017,26672790,26780100,630
ENST00000449058,35299893,35347973,511
ENST00000449084,36191258,36204808,366
ENST00000449103,50274978,50307627,550
ENST00000449126,27276239,27286349,203
ENST00000449200,40106324,40107066,69
ENST00000449288,41976271,41989589,198
ENST00000449304,43231755,43262799,390
ENST00000449508,35299893,35323874,299
ENST00000449635,41209695,41221367,229
ENST00000449652,50735824,50738139,115
ENST00000449676,40779077,40819346,436
ENST00000449711,23433563,23435071,177
ENST00000449717,26657610,26665679,254
ENST00000449900,29813470,29838272,275
ENST00000449924,35743601,35840407,572
ENST00000449944,37608947,37623564,176
ENST00000450022,26541489,26590125,614
ENST00000450178,28742041,28757510,257
ENST00000450203,26647223,26668714,362
ENST00000450207,49918166,49922707,299
ENST00000450216,38921226,38924708,90
ENST00000450250,42001068,42001966,84
ENST00000450365,34208140,34209262,94
ENST00000450376,37878060,37888631,145
ENST00000450463,26422070,26423193,87
ENST00000450493,26499413,26506332,161
ENST00000450612,30080471,30122033,313
ENST00000450638,30607082,30627046,792
ENST00000450750,43400330,43409681,192
ENST00000450776,23326615,23328493,244
ENST00000450787,31528744,31561333,434
ENST00000450939,41209695,41224165,252
ENST00000450963,26672776,26776848,1156
ENST00000450974,33725071,33744192,299
ENST00000450975,45517344,45518786,117
ENST00000451060,42583721,42614962,346
ENST00000451118,45875998,45887748,365
ENST00000451141,26657279,26665949,256
ENST00000451161,31335348,31338021,64
ENST00000451166,46054459,46057210,92
ENST00000451176,41209681,41217623,201
ENST00000451180,29711812,29719748,96
ENST00000451219,30136672,30137681,76
ENST00000451224,22446685,22448336,129
ENST00000451241,45738738,45811794,711
ENST00000451256,36227341,36239527,247
ENST00000451351,35400133,35403257,131
ENST00000451366,24607658,24615093,367
ENST00000451427,37849619,37863288,173
ENST00000451451,42123733,42125028,152
ENST00000451475,45518782,45533898,262
ENST00000451479,30636522,30669016,602
ENST00000451486,28801891,28822215,245
ENST00000451509,37375762,37427003,588
ENST00000451685,35610883,35617586,120
ENST00000451761,50487384,50489976,209
ENST00000451837,23638486,23717321,942
ENST00000451919,23683724,23687980,118
ENST00000451964,38298028,38303009,104
ENST00000451984,37808013,37813609,115
ENST00000451997,37639692,37666932,341
ENST00000451998,46288509,46292933,175
ENST00000452106,41205323,41231271,390
ENST00000452138,32475236,32498608,291
ENST00000452208,23696483,23699176,80
ENST00000452238,45318479,45322426,108
ENST00000452250,31573173,31618547,830
ENST00000452294,38750887,38754982,69
ENST00000452297,41189726,41190188,101
ENST00000452429,26657283,26666023,258
ENST00000452505,33108528,33116294,207
ENST00000452519,37751384,37755574,92
ENST00000452542,38129540,38143214,247
ENST00000452543,41264743,41281621,216
ENST00000452551,24603212,24615127,425
ENST00000452612,27919490,27999476,629
ENST00000452649,30397017,30409477,199
ENST00000452656,30887425,30907643,252
ENST00000452668,50577818,50579999,121
ENST00000452737,23638486,23717321,942
ENST00000452757,23135992,23140300,117
ENST00000452794,38126995,38132877,128
ENST00000452827,30555497,30560776,140
ENST00000452946,37340643,37427445,916
ENST00000452972,38143236,38168090,388
ENST00000453023,26657613,26665793,255
ENST00000453079,42893573,42959899,640
ENST00000453117,26541484,26565726,379
ENST00000453160,29825107,29838261,197
ENST00000453208,37608976,37620816,169
ENST00000453285,30481310,30481911,99
ENST00000453303,39314699,39319111,150
ENST00000453336,33725013,33737775,240
ENST00000453344,50625028,50628173,151
ENST00000453457,25876853,25901042,291
ENST00000453479,30555923,30557730,104
ENST00000453516,42807073,42831652,306
ENST00000453543,28772703,28786177,330
ENST00000453585,29121440,29138771,305
ENST00000453616,30046275,30047193,59
ENST00000453621,30881680,30893135,144
ENST00000453630,46335424,46357337,254
ENST00000453632,27919422,28002588,626
ENST00000453634,50568994,50579752,204
ENST00000453643,42890934,43015135,1275
ENST00000453659,41205311,41210008,175
ENST00000453679,32386667,32386868,199
ENST00000453743,30018631,30080480,451
ENST00000453811,25563100,25564259,104
ENST00000453835,50314630,50316008,149
ENST00000453866,48448889,48451217,174
ENST00000453888,44172983,44187172,234
ENST00000453924,33320864,33322813,120
ENST00000453934,27048143,27060518,260
ENST00000453962,37125842,37175118,459
ENST00000454057,42597707,42614860,222
ENST00000454099,42823655,42857268,507
ENST00000454123,38387917,38388857,62
ENST00000454145,30881680,30889617,108
ENST00000454173,37675687,37679640,118
ENST00000454252,28724964,28734727,132
ENST00000454253,25212084,25213826,144
ENST00000454268,23446597,23460788,350
ENST00000454279,45518581,45531324,248
ENST00000454291,37469512,37474564,71
ENST00000454349,40177924,40335808,1139
ENST00000454366,46296869,46330810,368
ENST00000454387,27307482,27318538,244
ENST00000454439,45435863,45448743,227
ENST00000454525,44651834,44652379,165
ENST00000454534,31890343,31891434,104
ENST00000454552,30409254,30428990,192
ENST00000454577,38380150,38398920,204
ENST00000454637,46462778,46537170,1087
ENST00000454670,38115555,38126442,180
ENST00000454685,37905656,37940830,170
ENST00000454728,36228194,36239561,242
ENST00000454741,27919420,28002679,644
ENST00000454754,24011191,24056304,439
ENST00000454778,26524081,26550653,192
ENST00000454854,29825693,29838274,193
ENST00000454863,23567063,23573122,231
ENST00000454926,36175166,36175854,249
ENST00000454936,50245441,50251032,162
ENST00000454996,27919391,27986392,547
ENST00000455080,26506773,26512460,119
ENST00000455125,38737329,38754697,73
ENST00000455209,38368897,38398921,275
ENST00000455233,45502831,45533095,419
ENST00000455236,37686413,37726503,552
ENST00000455341,38145623,38180404,479
ENST00000455359,35257495,35265567,118
ENST00000455389,44730803,44737632,355
ENST00000455425,41235139,41240894,166
ENST00000455450,29539337,29545144,172
ENST00000455483,24603216,24614904,424
ENST00000455485,23638486,23693151,743
ENST00000455496,29561629,29581093,275
ENST00000455547,36518812,36529166,273
ENST00000455558,25565106,25684568,1084
ENST00000455578,42500578,42512559,386
ENST00000455608,31092467,31099173,141
ENST00000455640,26657279,26665918,256
ENST00000455726,29268325,29288679,205
ENST00000455790,39230158,39243016,282
ENST00000455824,40827220,40856616,254
ENST00000455915,41245614,41282514,411
ENST00000456069,46663106,46671167,193
ENST00000456099,37641831,37658377,234
ENST00000456128,35299799,35333492,372
ENST00000456178,31753978,31778137,305
ENST00000456225,44901591,44902430,116
ENST00000456260,24703347,24703503,109
ENST00000456279,23392584,23399608,308
ENST00000456369,28687742,28711955,351
ENST00000456470,37051875,37063374,143
ENST00000456595,46335424,46357337,254
ENST00000456626,38699802,38700930,132
ENST00000456729,36348927,36365111,208
ENST00000456740,29099040,29111683,228
ENST00000456869,24594810,24611171,481
ENST00000456894,38735952,38754951,83
ENST00000457093,41911292,41914566,112
ENST00000457193,23458378,23460833,154
ENST00000457241,36520632,36529077,263
ENST00000457250,50569337,50577915,167
ENST00000457251,34589084,34591278,125
ENST00000457518,48044709,48048549,183
ENST00000457534,38230717,38273005,455
ENST00000457572,46335424,46357337,254
ENST00000457630,36189127,36204806,359
ENST00000457665,38350376,38398860,414
ENST00000457767,40370590,40406223,313
ENST00000457780,49773292,49824804,628
ENST00000457960,44702217,44736786,645
ENST00000457992,37282026,37297682,209
ENST00000458056,23312387,23314695,211
ENST00000458073,38726305,38738299,107
ENST00000458080,28800682,28848559,600
ENST00000458183,39750126,39751293,66
ENST00000458278,37831969,37844006,178
ENST00000458302,26657587,26665852,255
ENST00000458318,23567063,23573507,233
ENST00000458450,35194698,35194942,163
ENST00000458463,43275954,43283830,360
ENST00000458532,31758577,31784511,238
ENST00000458554,23678609,23690297,176
ENST00000458572,36511700,36519501,180
ENST00000458594,29788615,29834550,402
ENST00000458600,40777227,40819399,451
ENST00000458605,42573243,42582038,276
ENST00000458673,22834864,22835117,97
ENST00000458891,42076057,42076161,51
ENST00000459160,35249771,35249833,98
ENST00000459176,39874254,39874515,56
ENST00000459276,23137804,23137864,76
ENST00000459538,29333162,29333258,59
ENST00000459646,37643713,37645055,106
ENST00000459687,41460302,41468625,149
ENST00000459728,30397050,30409282,197
ENST00000459785,30285116,30287390,71
ENST00000459821,49818211,49823301,143
ENST00000459824,24175778,24177538,63
ENST00000459849,45329634,45332691,147
ENST00000459857,44677084,44729408,812
ENST00000459859,39318399,39319625,119
ENST00000459918,26465520,26477011,155
ENST00000459956,39529213,39532738,102
ENST00000459960,36295511,36297323,89
ENST00000459990,32518051,32530202,216
ENST00000460003,23691305,23698978,111
ENST00000460077,44570050,44571028,92
ENST00000460086,46150827,46151970,106
ENST00000460087,50316653,50318970,186
ENST00000460167,23698069,23698544,58
ENST00000460254,46735158,46738090,130
ENST00000460267,41985641,41987689,116
ENST00000460300,45577038,45578434,94
ENST00000460313,29825160,29838282,197
ENST00000460352,23777640,23781100,120
ENST00000460449,39969374,39971187,64
ENST00000460507,44916454,44969083,671
ENST00000460524,24585661,24593079,157
ENST00000460538,45532892,45541279,177
ENST00000460566,27896899,27919256,223
ENST00000460589,39317395,39319592,125
ENST00000460605,38725175,38726428,60
ENST00000460638,37886703,37888631,81
ENST00000460642,31105024,31107541,130
ENST00000460648,37953696,37967376,149
ENST00000460658,31088101,31101783,179
ENST00000460702,41753582,41758478,120
ENST00000460723,31618490,31662215,657
ENST00000460790,41572016,41577741,164
ENST00000460809,44752573,44850963,1769
ENST00000460824,41946307,41947133,95
ENST00000460853,50576625,50578465,104
ENST00000460957,37630667,37632677,62
ENST00000461082,39926648,39948481,152
ENST00000461117,50576706,50577868,96
ENST00000461194,45164665,45171143,193
ENST00000461241,31122974,31134696,159
ENST00000461286,29436533,29478175,467
ENST00000461301,30652095,30667887,350
ENST00000461374,25041312,25049689,186
ENST00000461428,38706117,38716240,179
ENST00000461437,45163998,45171019,196
ENST00000461446,32514438,32529082,253
ENST00000461595,43316836,43320065,121
ENST00000461607,37139071,37175054,432
ENST00000461722,31716726,31750072,380
ENST00000461730,41998792,42003463,137
ENST00000461775,39414729,39416796,85
ENST00000461800,43528743,43570143,445
ENST00000461809,23857960,23885536,477
ENST00000461827,39077083,39083884,207
ENST00000461833,32360651,32363117,221
ENST00000461967,39317854,39319623,123
ENST00000462073,30291990,30299796,98
ENST00000462238,50783735,50799540,272
ENST00000462246,41774179,41781737,164
ENST00000462253,49921306,49923264,277
ENST00000462268,32629605,32869100,2353
ENST00000462332,38728255,38732239,69
ENST00000462361,45335215,45340846,141
ENST00000462414,31833848,31838721,125
ENST00000462450,41776048,41781824,153
ENST00000462454,29825102,29832580,158
ENST00000462457,40408626,40409785,87
ENST00000462539,41873688,41877396,83
ENST00000462610,38700160,38701032,127
ENST00000462625,31212238,31259046,415
ENST00000462631,44968987,44971470,103
ENST00000462640,37057397,37061408,75
ENST00000462641,36510867,36512929,110
ENST00000462794,36516062,36516923,95
ENST00000462927,37282524,37315341,333
ENST00000463027,36320273,36328952,166
ENST00000463053,50580356,50601455,426
ENST00000463101,24182576,24189106,117
ENST00000463133,42602767,42614877,205
ENST00000463165,50274984,50281934,295
ENST00000463203,29822351,29825358,133
ENST00000463233,50185917,50199595,276
ENST00000463287,38111871,38112855,204
ENST00000463319,30379589,30384834,129
ENST00000463325,50783774,50789179,154
ENST00000463436,31611765,31612442,139
ENST00000463455,32407878,32412248,154
ENST00000463472,50530538,50531423,105
ENST00000463509,35744086,35748632,63
ENST00000463528,31122730,31124881,85
ENST00000463617,41576902,41580689,146
ENST00000463672,37629461,37630299,40
ENST00000463675,41674788,41688804,242
ENST00000463741,41897067,41899188,91
ENST00000463769,40463227,40636687,1741
ENST00000463770,23198252,23253833,540
ENST00000463785,46350344,46352841,126
