Transcript ID,Region Start,Region End,# Variants
ENST00000556635,94051187,94053378,115
ENST00000556637,100954607,100960179,103
ENST00000556638,32495071,32545520,619
ENST00000556639,89829830,89954730,1027
ENST00000556640,64422934,64448557,312
ENST00000556641,99481449,99501019,182
ENST00000556643,96392143,96405052,197
ENST00000556644,92070937,92106574,625
ENST00000556645,100334492,100376251,549
ENST00000556646,70425811,70547464,1367
ENST00000556647,69770447,69772005,96
ENST00000556648,56615450,56647922,422
ENST00000556651,88824684,88852997,217
ENST00000556652,74614692,74616612,64
ENST00000556653,103875054,103877478,109
ENST00000556657,49629290,49629890,127
ENST00000556659,73886858,73896523,182
ENST00000556660,100360631,100374942,267
ENST00000556661,91723135,91780688,523
ENST00000556662,66111587,66123781,117
ENST00000556663,76153645,76174035,262
ENST00000556664,35402652,35403430,98
ENST00000556665,95689284,95691356,116
ENST00000556666,88415925,88438455,197
ENST00000556667,37171887,37173811,96
ENST00000556668,75006303,75009563,107
ENST00000556669,96741190,96790613,693
ENST00000556671,92070937,92106574,625
ENST00000556672,49845974,49852821,171
ENST00000556673,88024608,88097619,807
ENST00000556674,75958115,75983011,71
ENST00000556675,76180814,76234926,639
ENST00000556677,69332521,69339623,142
ENST00000556681,95106079,95107773,35
ENST00000556682,103708529,103715484,127
ENST00000556683,51240249,51255654,234
ENST00000556684,88024518,88045481,249
ENST00000556685,75661232,75669530,127
ENST00000556686,52005215,52007924,108
ENST00000556690,74500731,74612072,1058
ENST00000556691,49783813,49800800,213
ENST00000556692,67692415,67695793,132
ENST00000556694,58211083,58223827,132
ENST00000556695,100361844,100374949,236
ENST00000556696,56723136,56730535,194
ENST00000556697,100657249,100672775,232
ENST00000556698,100354530,100375347,322
ENST00000556699,23469693,23509862,315
ENST00000556700,73366896,73463625,1066
ENST00000556701,23636366,23645637,114
ENST00000556702,65093497,65102478,184
ENST00000556703,57040884,57042504,154
ENST00000556705,34963707,34982566,331
ENST00000556706,84172840,84173606,65
ENST00000556707,24439796,24442453,151
ENST00000556709,65016503,65040827,332
ENST00000556712,34586229,34630133,502
ENST00000556713,50397012,50398345,103
ENST00000556714,99793434,99900979,949
ENST00000556715,100292524,100306515,246
ENST00000556717,61647419,61654001,146
ENST00000556718,45109742,45110669,53
ENST00000556720,100937400,100947076,126
ENST00000556721,90404167,90404785,60
ENST00000556723,57278421,57283243,63
ENST00000556724,67360352,67374648,203
ENST00000556725,63864387,63874006,204
ENST00000556726,91271322,91289331,364
ENST00000556727,94127788,94130253,94
ENST00000556728,96039371,96093887,660
ENST00000556729,23638031,23645639,109
ENST00000556730,94581390,94590767,279
ENST00000556734,58398556,58427125,314
ENST00000556735,50665600,50668297,108
ENST00000556736,100826125,100861008,419
ENST00000556739,92450217,92462747,235
ENST00000556741,23563476,23564095,48
ENST00000556742,75985783,76059271,602
ENST00000556743,23564982,23567779,61
ENST00000556744,103385391,103503797,336
ENST00000556745,75640731,75641976,95
ENST00000556746,32271856,32272301,60
ENST00000556748,58200153,58223856,206
ENST00000556749,90646947,90657447,159
ENST00000556751,100537152,100549889,211
ENST00000556752,51877591,51969800,994
ENST00000556753,37198086,37268791,564
ENST00000556755,55436897,55456726,430
ENST00000556756,24305605,24306461,67
ENST00000556757,90397031,90401613,98
ENST00000556758,99850849,99883546,315
ENST00000556759,24372814,24378024,68
ENST00000556760,51989614,52004653,172
ENST00000556761,72974077,72975207,86
ENST00000556764,60734772,60809015,490
ENST00000556765,39151810,39170430,239
ENST00000556766,51860611,51969795,1119
ENST00000556767,91408129,91416775,159
ENST00000556768,30622318,30735791,795
ENST00000556769,52646378,52664202,199
ENST00000556771,64440220,64446105,120
ENST00000556772,73275217,73299375,316
ENST00000556773,97117784,97119247,99
ENST00000556775,94581396,94590115,272
ENST00000556776,74921515,74923251,104
ENST00000556778,61187568,61453265,2334
ENST00000556780,71320475,71573653,1590
ENST00000556781,77074541,77076142,118
ENST00000556782,45084117,45095733,124
ENST00000556783,100360641,100376305,282
ENST00000556785,33925510,33931336,162
ENST00000556786,30886182,30889673,133
ENST00000556787,96541906,96552543,107
ENST00000556788,57999734,58004024,149
ENST00000556789,88177132,88180198,131
ENST00000556790,92704275,92704905,94
ENST00000556793,93954190,93957049,134
ENST00000556794,73931500,73938094,144
ENST00000556795,103728785,103729394,90
ENST00000556796,95185116,95185854,45
ENST00000556797,73893288,73898518,156
ENST00000556799,60478356,60515543,316
ENST00000556800,80957797,80959506,83
ENST00000556801,64727883,64730688,70
ENST00000556803,23350918,23352043,70
ENST00000556805,101889792,101893053,143
ENST00000556806,63123006,63123201,91
ENST00000556807,102139892,102223671,803
ENST00000556809,23321813,23323485,85
ENST00000556810,56488353,56585902,1051
ENST00000556811,80202502,80211314,116
ENST00000556813,52707221,52724036,180
ENST00000556814,74713167,74734917,259
ENST00000556815,58828261,59017340,1874
ENST00000556816,74493764,74497106,77
ENST00000556818,64503711,64504854,92
ENST00000556819,81727779,81740272,158
ENST00000556820,100480951,100481274,74
ENST00000556821,23321542,23325298,110
ENST00000556822,99717682,99722007,152
ENST00000556823,45068441,45073803,84
ENST00000556826,57563919,57866092,2950
ENST00000556827,61745604,61747472,114
ENST00000556829,69352028,69353968,92
ENST00000556831,77708118,77716351,195
ENST00000556832,66760531,66761018,83
ENST00000556834,51916144,51918571,108
ENST00000556835,99792683,99878517,754
ENST00000556836,104774696,104775360,136
ENST00000556837,35564372,35572680,106
ENST00000556839,35686541,35723876,262
ENST00000556842,24429934,24437617,136
ENST00000556843,23566338,23567747,47
ENST00000556844,100304952,100306424,130
ENST00000556846,70978377,71009868,366
ENST00000556847,69053801,69152609,708
ENST00000556848,74905643,74909668,131
ENST00000556849,71047959,71073759,230
ENST00000556851,77286747,77291493,108
ENST00000556852,74071877,74084447,208
ENST00000556856,75622091,75647150,241
ENST00000556857,50891073,50904831,246
ENST00000556858,35046603,35054991,167
ENST00000556859,58634067,58647200,149
ENST00000556860,74692101,74713087,249
ENST00000556861,52731593,52774336,394
ENST00000556863,77098257,77106090,151
ENST00000556864,73136434,73170912,397
ENST00000556866,77459668,77464690,170
ENST00000556867,89955992,89963569,123
ENST00000556868,100292780,100306517,231
ENST00000556869,46471360,46501611,362
ENST00000556870,88385643,88426504,312
ENST00000556871,93207242,93218674,163
ENST00000556873,100295694,100299076,115
ENST00000556874,66230332,66509394,1948
ENST00000556876,92931676,92933255,95
ENST00000556877,39108341,39108707,97
ENST00000556878,63451273,63543373,1093
ENST00000556879,87984440,87993122,210
ENST00000556880,77301145,77306897,77
ENST00000556881,94487273,94504222,234
ENST00000556882,49828612,49829264,62
ENST00000556883,93182198,93184923,97
ENST00000556884,94146127,94230619,760
ENST00000556886,46064158,46501823,3800
ENST00000556888,62604112,62605717,131
ENST00000556890,27321921,27673221,3363
ENST00000556891,72670999,72679302,129
ENST00000556892,65075543,65102695,281
ENST00000556893,75745129,75887307,1107
ENST00000556894,59324349,59326115,95
ENST00000556898,92070934,92106574,625
ENST00000556901,91635523,91646235,256
ENST00000556902,72771743,72836483,722
ENST00000556903,54884848,54886213,207
ENST00000556907,60091976,60115770,251
ENST00000556908,30874744,30880734,135
ENST00000556909,77457279,77457952,86
ENST00000556910,53093321,53150086,446
ENST00000556911,57243247,57247643,87
ENST00000556913,49941935,49961960,323
ENST00000556914,77321468,77327786,131
ENST00000556916,89230727,89412058,2462
ENST00000556919,68683410,68685565,111
ENST00000556921,100084830,100106713,266
ENST00000556923,47767599,47789943,430
ENST00000556925,49783827,49832253,528
ENST00000556926,89355059,89356571,391
ENST00000556929,56585854,56618663,348
ENST00000556932,24325823,24329468,139
ENST00000556933,64600242,64601644,63
ENST00000556936,59540682,59564454,253
ENST00000556937,49643554,49655064,227
ENST00000556938,61051814,61052459,71
ENST00000556939,74948128,74955597,135
ENST00000556940,37308457,37369939,635
ENST00000556941,51763055,51764076,120
ENST00000556942,89350301,89364699,829
ENST00000556943,23565120,23567785,60
ENST00000556945,88563009,88611884,439
ENST00000556946,101809834,101836701,281
ENST00000556947,99839041,99865630,300
ENST00000556949,32006901,32018685,163
ENST00000556951,73136435,73223680,397
ENST00000556952,60719801,60724348,84
ENST00000556953,23469762,23471180,89
ENST00000556954,92946330,93036880,718
ENST00000556955,94382886,94390635,172
ENST00000556956,77710643,77717584,173
ENST00000556957,24367259,24374145,93
ENST00000556958,92070937,92106574,625
ENST00000556959,71730191,71735593,61
ENST00000556960,90578105,90585799,135
ENST00000556961,91869411,91874816,128
ENST00000556962,50322541,50324291,122
ENST00000556963,77458216,77463101,150
ENST00000556964,70468880,70483756,325
ENST00000556965,64503950,64521895,258
ENST00000556966,23561408,23563000,56
ENST00000556968,94612404,94624054,254
ENST00000556969,75133937,75147781,184
ENST00000556970,82642635,82687370,539
ENST00000556971,74292830,74302910,298
ENST00000556973,101730436,101732534,88
ENST00000556975,56579825,56593224,202
ENST00000556976,75745118,75766132,205
ENST00000556977,75661223,75684987,224
ENST00000556978,99977114,99978098,86
ENST00000556979,65075126,65102517,274
ENST00000556980,103707070,103714250,132
ENST00000556981,80916451,80959504,436
ENST00000556986,103699921,103701544,119
ENST00000556987,101405986,101407922,79
ENST00000556988,53036754,53038251,69
ENST00000556989,73286224,73297876,196
ENST00000556990,39267085,39294053,622
ENST00000556992,35027729,35029135,107
ENST00000556993,69658509,69703798,301
ENST00000556994,34981956,35029567,701
ENST00000556995,57268939,57274723,85
ENST00000556996,59551171,59564490,179
ENST00000556997,72671310,72675771,108
ENST00000556998,52798903,52799061,73
ENST00000557000,93927384,93929608,104
ENST00000557001,51554682,51576080,230
ENST00000557004,94561441,94569906,171
ENST00000557005,64003023,64049279,405
ENST00000557006,67470268,67515471,521
ENST00000557007,90642639,90648894,109
ENST00000557008,23306966,23325329,195
ENST00000557010,80197529,80231054,273
ENST00000557011,77760973,77769728,192
ENST00000557012,74881913,74889733,180
ENST00000557013,54688019,54735137,534
ENST00000557014,71044374,71044640,55
ENST00000557016,69380127,69398299,205
ENST00000557017,91975171,91999379,339
ENST00000557018,91482039,91510554,419
ENST00000557019,38749338,38948243,957
ENST00000557020,90396501,90404496,117
ENST00000557022,68789954,68796081,109
ENST00000557023,100065416,100085098,244
ENST00000557024,64158706,64162849,103
ENST00000557026,75082120,75117245,275
ENST00000557028,24368185,24374707,95
ENST00000557029,59357300,59367547,149
ENST00000557030,92070937,92106572,625
ENST00000557031,73355726,73457938,1212
ENST00000557034,92741432,92748626,115
ENST00000557036,91580695,91669930,1114
ENST00000557037,73136540,73170909,397
ENST00000557038,39265308,39350690,1197
ENST00000557040,103912515,103921494,256
ENST00000557043,95710175,95712722,139
ENST00000557045,68000278,68497257,3500
ENST00000557046,69399369,69458593,460
ENST00000557047,88574812,88586735,155
ENST00000557048,93184973,93218586,342
ENST00000557049,64939416,64942720,101
ENST00000557050,66111609,66118512,117
ENST00000557051,52014331,52020262,154
ENST00000557052,100323341,100330136,154
ENST00000557053,77321077,77331211,156
ENST00000557056,24318348,24335071,227
ENST00000557057,77673074,77708010,468
ENST00000557059,90578184,90593931,169
ENST00000557060,64073987,64100360,372
ENST00000557061,73261155,73274620,210
ENST00000557062,49057712,49077505,271
ENST00000557063,49777802,49780103,112
ENST00000557064,90303953,90304654,88
ENST00000557065,30877573,30885532,162
ENST00000557066,94081395,94102709,305
ENST00000557067,41587860,41604856,241
ENST00000557069,35728340,35742526,144
ENST00000557070,87353069,87573022,1977
ENST00000557071,101909647,101925307,235
ENST00000557072,98135985,98139878,93
ENST00000557074,35085491,35091179,148
ENST00000557076,30622316,30735774,224
ENST00000557078,68421697,68422196,118
ENST00000557079,103588001,103590620,124
ENST00000557081,78698219,78709641,176
ENST00000557082,103734891,103846885,1000
ENST00000557084,64214143,64219314,109
ENST00000557085,52710545,52714032,92
ENST00000557086,68789944,68796253,109
ENST00000557087,58244865,58270998,251
ENST00000557088,91869430,91947694,582
ENST00000557089,102083441,102084234,147
ENST00000557093,94389556,94390635,92
ENST00000557094,100361702,100375473,240
ENST00000557095,101809904,101906647,866
ENST00000557096,80954988,80955937,73
ENST00000557097,23469698,23470282,83
ENST00000557099,24332237,24335093,109
ENST00000557100,35402441,35404700,112
ENST00000557102,32329348,32433817,973
ENST00000557103,51554668,51576205,232
ENST00000557104,35748399,35750529,74
ENST00000557106,90316586,90331969,201
ENST00000557107,36665989,36676355,184
ENST00000557109,101552220,101560420,156
ENST00000557110,45181429,45200261,68
ENST00000557111,49583578,49598690,247
ENST00000557112,44897334,44905569,120
ENST00000557115,77098365,77113588,211
ENST00000557117,100148984,100155717,169
ENST00000557118,94383170,94390635,167
ENST00000557120,67619935,67646915,306
ENST00000557121,101120839,101123545,159
ENST00000557122,96264825,96268455,148
ENST00000557123,90397031,90400431,81
ENST00000557124,50434963,50438401,71
ENST00000557125,80202617,80211472,117
ENST00000557128,49693128,49740177,540
ENST00000557130,30683044,30683598,71
ENST00000557132,23563095,23563743,51
ENST00000557133,63204684,63269326,521
ENST00000557134,60811986,60968680,1073
ENST00000557135,100334478,100375347,539
ENST00000557136,56885670,56893249,158
ENST00000557137,60150099,60165308,209
ENST00000557138,60436622,60486019,443
ENST00000557139,75279977,75280667,81
ENST00000557140,35401539,35404746,115
ENST00000557141,67799003,67799609,62
ENST00000557142,50007312,50091555,437
ENST00000557143,103686862,103693837,166
ENST00000557148,39230230,39240588,183
ENST00000557151,71321390,71587969,1724
ENST00000557152,50848121,50865659,309
ENST00000557153,100066436,100128581,576
ENST00000557154,69767141,69772005,136
ENST00000557155,85393947,85420052,269
ENST00000557160,49707666,49708792,113
ENST00000557162,23563251,23564631,50
ENST00000557163,61279871,61281476,77
ENST00000557164,65411873,65742936,3105
ENST00000557165,99481168,99502376,192
ENST00000557172,103561895,103657734,950
ENST00000557175,58116115,58139241,207
ENST00000557177,74303068,74357033,657
ENST00000557178,52671573,52672235,64
ENST00000557179,76788956,76804435,192
ENST00000557183,51704638,51715479,118
ENST00000557184,54510184,54531117,251
ENST00000557185,60144118,60165398,257
ENST00000557186,102139980,102197979,629
ENST00000557187,90772649,90780796,150
ENST00000557188,36371164,36372383,64
ENST00000557189,23565859,23567814,49
ENST00000557192,58427721,58441280,143
ENST00000557193,49784655,49785774,93
ENST00000557194,65900931,65901451,92
ENST00000557195,85934709,86128186,1845
ENST00000557196,44887433,44887741,76
ENST00000557197,39474934,39493512,224
ENST00000557202,64550208,64568447,220
ENST00000557203,72942718,72946029,110
ENST00000557204,67777583,67778327,88
ENST00000557205,73950309,73958943,185
ENST00000557206,61698894,61727632,240
ENST00000557207,76151929,76153002,80
ENST00000557208,51860640,51878044,218
ENST00000557210,50462692,50483149,211
ENST00000557211,97110415,97117886,203
ENST00000557214,73920995,73931664,184
ENST00000557215,95191526,95194395,76
ENST00000557217,35085535,35122517,419
ENST00000557218,94081381,94102709,305
ENST00000557219,75882718,75902504,218
ENST00000557220,24606484,24609667,131
ENST00000557222,96797377,96860735,634
ENST00000557223,104769348,104770271,114
ENST00000557225,94314239,94323389,161
ENST00000557226,100333789,100354061,323
ENST00000557231,100366627,100366920,112
ENST00000557234,102085918,102139465,604
ENST00000557236,23306851,23308873,68
ENST00000557237,67241626,67279286,420
ENST00000557238,46870937,47626525,6708
ENST00000557239,100354530,100376308,334
ENST00000557240,52707191,52718302,159
ENST00000557241,70594551,70595770,91
ENST00000557242,102036646,102052854,275
ENST00000557244,67352730,67359742,146
ENST00000557246,56514330,56551309,447
ENST00000557247,49768167,49783122,220
ENST00000557248,88385738,88426602,312
ENST00000557249,88469964,88473932,100
ENST00000557250,44995818,45006267,162
ENST00000557251,42362982,42703655,2995
ENST00000557253,24339156,24340022,98
ENST00000557254,57564138,57596897,425
ENST00000557255,52857270,52863677,103
ENST00000557258,89156176,89417233,2980
ENST00000557260,103913957,103921525,235
ENST00000557261,89349532,89351321,87
ENST00000557263,76151921,76174035,272
ENST00000557265,34586229,34630158,502
ENST00000557267,55559071,55612230,610
ENST00000557271,104744718,104747308,113
ENST00000557272,32329399,32830817,4663
ENST00000557273,67685072,67695730,184
ENST00000557275,95407265,95475836,886
ENST00000557277,65076461,65102690,281
ENST00000557278,35108138,35122473,209
ENST00000557280,39094897,39103233,265
ENST00000557286,89110147,89111223,87
ENST00000557287,103521282,103522302,75
ENST00000557288,35107302,35121984,211
ENST00000557289,77296163,77301249,117
ENST00000557290,58269974,58272004,79
ENST00000557292,90541317,90610776,509
ENST00000557293,73136436,73223680,397
ENST00000557294,61187568,61322455,1322
ENST00000557295,51333541,51342967,108
ENST00000557296,97751563,97763989,205
ENST00000557297,100353825,100375333,324
ENST00000557300,65053159,65061405,170
ENST00000557303,91189786,91215793,366
ENST00000557304,73698102,73700351,132
ENST00000557306,67750472,67761491,198
ENST00000557307,64212810,64214524,82
ENST00000557308,51750559,51763114,232
ENST00000557309,92962354,93116320,1194
ENST00000557310,67360555,67382587,275
ENST00000557311,92070937,92106574,625
ENST00000557313,99914575,99939231,279
ENST00000557315,92732395,92748624,205
ENST00000557316,87941394,87993170,772
ENST00000557317,54509905,54530998,253
ENST00000557319,67646447,67650808,98
ENST00000557320,96502400,96534885,290
ENST00000557321,31100119,31115632,76
ENST00000557322,58264661,58269681,98
ENST00000557323,64939507,64942746,101
ENST00000557324,45120909,45134483,135
ENST00000557325,73958009,74015928,678
ENST00000557326,60156102,60166305,150
ENST00000557327,59299714,59323057,221
ENST00000557330,73631474,73632019,123
ENST00000557331,67690274,67695774,153
ENST00000557332,103970596,104052665,825
ENST00000557338,65413018,65561715,1422
ENST00000557339,88024613,88079369,645
ENST00000557341,34603364,34630153,347
ENST00000557342,77708102,77717598,205
ENST00000557343,50912225,50913358,97
ENST00000557345,50872159,50904970,504
ENST00000557346,31025105,31093035,838
ENST00000557347,100361801,100375475,240
ENST00000557350,39103139,39103812,93
ENST00000557352,96797387,96860922,91
ENST00000557354,32329343,32734613,3678
ENST00000557355,88036936,88048139,198
ENST00000557356,73136417,73173644,411
ENST00000557357,90256553,90263927,150
ENST00000557359,27612576,27639636,291
ENST00000557361,94388609,94390635,98
ENST00000557362,24302404,24306655,87
ENST00000557366,67796220,67816585,214
ENST00000557367,49583578,49586351,105
ENST00000557368,23415338,23415686,81
ENST00000557370,64388361,64455173,77
ENST00000557371,32373336,32417963,442
ENST00000557372,81504262,81533849,324
ENST00000557373,34874342,34876459,110
ENST00000557374,52488362,52552505,775
ENST00000557376,51826199,51966777,1465
ENST00000557377,80526683,80530960,119
ENST00000557378,100537146,100568070,364
ENST00000557380,49820095,49852780,412
ENST00000557382,91458329,91461684,117
ENST00000557383,74919871,74921773,105
ENST00000557384,100096946,100135968,381
ENST00000557386,69053824,69153003,708
ENST00000557388,67397745,67412167,205
ENST00000557389,35401544,35404140,112
ENST00000557390,50419559,50532619,440
ENST00000557391,23559688,23560452,61
ENST00000557392,58508570,58521200,121
ENST00000557396,32693400,32732584,372
ENST00000557397,58408811,58427171,206
ENST00000557399,27612610,27639636,289
ENST00000557401,74660220,74713108,440
ENST00000557404,35122758,35273485,1390
ENST00000557405,51702547,51708344,89
ENST00000557406,96521015,96531731,141
ENST00000557407,67797319,67816585,203
ENST00000557408,77116567,77218884,1345
ENST00000557409,69190877,69192092,98
ENST00000557411,80914315,80941719,329
ENST00000557412,58285585,58287023,60
ENST00000557413,74903950,74923260,233
ENST00000557418,37595023,37596059,77
ENST00000557419,85530162,85563052,396
ENST00000557421,50312323,50327957,242
ENST00000557422,59596756,59630612,323
ENST00000557423,44962212,45074431,920
ENST00000557424,58284772,58285363,52
ENST00000557425,74535931,74612168,792
ENST00000557428,71078650,71102189,239
ENST00000557429,54536072,54538614,70
ENST00000557430,57594044,57799507,2100
ENST00000557431,77708102,77761104,617
ENST00000557434,92703838,92748645,530
ENST00000557435,69767115,69768619,97
ENST00000557436,52314304,52327509,167
ENST00000557437,39095998,39103829,261
ENST00000557438,100298597,100306444,186
ENST00000557439,103704395,103715483,157
ENST00000557440,38749099,38838458,717
ENST00000557441,99481411,99502312,188
ENST00000557445,53103298,53152400,408
ENST00000557446,61695512,61721824,231
ENST00000557447,63204113,63293219,686
ENST00000557450,103629240,103701514,631
ENST00000557451,24369152,24379604,109
ENST00000557453,76826386,76858664,167
ENST00000557455,91278140,91279977,104
ENST00000557456,50982682,50988376,138
ENST00000557457,104937252,104953904,616
ENST00000557458,50635112,50644809,143
ENST00000557459,35401791,35404742,110
ENST00000557460,69767174,69771108,130
ENST00000557461,23399711,23408273,187
ENST00000557462,91937010,91947236,164
ENST00000557463,65266637,65267690,257
ENST00000557465,44507406,44509483,95
ENST00000557466,77453358,77457572,107
ENST00000557467,56817753,56893710,748
ENST00000557468,44945791,44962190,147
ENST00000557469,71413953,71416283,86
ENST00000557471,96502440,96532248,277
ENST00000557473,61442557,61450941,141
ENST00000557475,63298125,63299547,109
ENST00000557476,77468795,77469470,119
ENST00000557477,45096905,45110176,125
ENST00000557482,23565811,23567524,49
ENST00000557483,69994238,70011568,192
ENST00000557485,102139502,102208683,698
ENST00000557486,73282244,73287173,144
ENST00000557491,88608421,88612979,116
ENST00000557492,94382803,94390676,174
ENST00000557493,75960860,75970790,139
ENST00000557495,73886858,73896506,182
ENST00000557496,89180787,89184154,86
ENST00000557497,76809351,76826246,276
ENST00000557501,77800134,77924512,1371
ENST00000557502,100503699,100530021,309
ENST00000557504,77251708,77256794,116
ENST00000557506,44392541,44393716,69
ENST00000557507,91313942,91315870,90
ENST00000557508,58244903,58272007,251
ENST00000557510,74480186,74493347,179
ENST00000557511,73148019,73219289,679
ENST00000557512,54510125,54538247,287
ENST00000557516,46873333,46882222,131
ENST00000557517,52707286,52709607,99
ENST00000557518,51304415,51328386,295
ENST00000557519,49585389,49586325,99
ENST00000557520,87959552,87965623,179
ENST00000557521,34127028,34130044,82
ENST00000557522,51713646,51730454,195
ENST00000557524,91418265,91421176,125
ENST00000557525,77304772,77312635,109
ENST00000557526,77069179,77076191,174
ENST00000557527,86905777,86922755,212
ENST00000557530,103521826,103522833,78
ENST00000557531,49600411,49607509,225
ENST00000557532,101557303,101560404,92
ENST00000557533,38727274,38728481,97
ENST00000557534,101883301,101901744,245
ENST00000557535,23639292,23645639,101
ENST00000557536,65636515,65721912,874
ENST00000557537,84173790,84175510,65
ENST00000557538,61697621,61747771,420
ENST00000557539,64388623,64460515,319
ENST00000557542,76151918,76154681,100
ENST00000557544,61680722,61695892,165
ENST00000557546,100675929,100679884,144
ENST00000557547,85362456,85516934,1264
ENST00000557551,102036314,102044403,173
ENST00000557552,104769351,104778571,237
ENST00000557553,51989513,52001866,155
ENST00000557554,74290346,74302997,332
ENST00000557556,73537393,73543710,155
ENST00000557557,52721499,52727990,110
ENST00000557559,61456841,61457625,76
ENST00000557562,52893375,52950911,590
ENST00000557564,67659863,67690367,380
ENST00000557565,35122548,35317474,1814
ENST00000557566,77578765,77597351,312
ENST00000557567,88385699,88393636,100
ENST00000557568,23513186,23514510,77
ENST00000557569,103521236,103522198,74
ENST00000557570,91869430,91947566,137
ENST00000557572,89124870,89180744,512
ENST00000557573,104924878,104930801,184
ENST00000557574,93184992,93212127,279
ENST00000557575,103629236,103685916,479
ENST00000557576,99514960,99536088,287
ENST00000557577,73460934,73463618,103
ENST00000557578,50468689,50486145,205
ENST00000557579,23306832,23311144,63
ENST00000557580,88841484,88875107,234
ENST00000557581,73462245,73463625,92
ENST00000557582,104737142,104747308,184
ENST00000557583,58219517,58230476,147
ENST00000557584,73950300,73959481,190
ENST00000557585,61390693,61457557,607
ENST00000557587,103733751,103737816,96
ENST00000557588,74292774,74302987,299
ENST00000557590,58440970,58444047,100
ENST00000557593,60544399,60544654,64
ENST00000557594,79279338,79862478,4759
ENST00000557597,73275215,73458522,1886
ENST00000557598,94581879,94587833,241
ENST00000557599,61525651,61549802,285
ENST00000557600,94081310,94101348,295
ENST00000557601,89736964,89738391,119
ENST00000557602,45706249,45714453,163
ENST00000557603,73523035,73531197,213
ENST00000557604,52778374,52791668,165
ENST00000557605,88573692,88578141,111
ENST00000557607,88563013,88612001,440
ENST00000557609,92703846,92748603,530
ENST00000557610,104137149,104137898,82
ENST00000557611,36870474,37172346,2721
ENST00000557612,70326067,70359700,379
ENST00000557613,93954322,93974083,272
ENST00000557614,100336840,100342534,177
ENST00000557618,60515118,60554916,278
ENST00000557619,23565552,23567783,56
ENST00000557621,101809833,101893053,774
ENST00000557622,90567494,90569976,93
ENST00000557623,77708102,77721107,231
ENST00000557624,24338045,24340015,106
ENST00000557625,51546628,51599920,554
ENST00000557626,56579830,56616264,374
ENST00000557628,59359254,59367547,138
ENST00000557630,23556135,23557125,73
ENST00000557631,88018180,88026334,140
ENST00000557632,52723744,52727817,98
ENST00000557636,75661267,75886867,1640
ENST00000557637,100065444,100097745,362
ENST00000557638,35683445,35684974,58
ENST00000557639,77321019,77331320,159
ENST00000557640,103940425,103942529,189
ENST00000557642,36808870,36828729,241
ENST00000557643,32094037,32154827,385
ENST00000557645,55180655,55191172,190
ENST00000557646,93939554,93944129,118
ENST00000557647,55272210,55355084,1063
ENST00000557648,75049336,75051467,70
ENST00000557649,104579763,104590515,192
ENST00000557650,63734696,63735923,87
ENST00000557653,75835370,75847698,154
ENST00000557654,66508515,66880033,3209
ENST00000557657,56579824,56613910,361
ENST00000557658,77426674,77457601,327
ENST00000557659,54427328,54441376,170
ENST00000557660,58273935,58298120,246
ENST00000557661,101557303,101560491,93
ENST00000557662,24339299,24340000,98
ENST00000557663,77738737,77761156,332
ENST00000557670,75134355,75147897,182
ENST00000557671,67189450,67224928,250
ENST00000557673,75106395,75127024,131
ENST00000557674,24368998,24370057,65
ENST00000557675,77285479,77296507,162
ENST00000557678,67143000,67165230,306
ENST00000557679,73904031,73922846,320
ENST00000557680,39179089,39182750,139
ENST00000557681,74008929,74019271,220
ENST00000557685,89797126,89954001,1240
ENST00000557686,103692358,103701513,190
ENST00000557687,104376529,104378951,140
ENST00000557688,74663670,74664954,57
ENST00000557689,92891423,92893506,103
ENST00000557690,54427522,54441391,168
ENST00000557691,70809840,70816055,141
ENST00000557692,54687996,54702876,239
ENST00000557693,88563521,88572646,150
ENST00000557694,92715743,92748612,423
ENST00000557695,31102787,31105627,93
ENST00000557696,95191526,95196584,98
ENST00000557697,69380575,69394926,176
ENST00000557699,23348626,23352576,90
ENST00000557700,94110735,94112194,88
ENST00000557702,23322021,23324378,100
ENST00000557704,72661048,72724105,516
ENST00000557705,23749235,23751150,113
ENST00000557708,32693461,32735725,392
ENST00000557709,83018200,83039602,308
ENST00000557710,100380909,100530290,1123
ENST00000557711,58213033,58234734,194
ENST00000557712,71467184,71575086,777
ENST00000557713,30622319,30638173,162
ENST00000557714,101809868,101836432,280
ENST00000557716,101883536,101912625,329
ENST00000557718,89180789,89412017,2802
ENST00000557719,93918893,93929169,157
ENST00000557720,76690138,76690742,102
ENST00000557721,44392530,44393711,68
ENST00000557722,100353773,100376311,339
ENST00000557723,66111625,66126091,126
ENST00000557724,88385672,88396193,115
ENST00000557725,92706352,92712834,130
ENST00000557726,67685152,67695764,184
ENST00000557731,95535273,95544724,193
ENST00000557732,90278060,90279283,123
ENST00000557733,99512500,99513576,82
ENST00000557735,50560286,50591048,267
ENST00000557736,24595722,24634492,477
ENST00000557737,88594436,88602900,130
ENST00000557739,34758565,34761936,162
ENST00000557741,99865608,99886105,217
ENST00000557743,89290204,89291594,175
ENST00000557744,103742088,103742898,55
ENST00000557745,97116354,97121501,140
ENST00000557746,65077384,65102517,274
ENST00000557748,74942493,74954234,187
ENST00000557749,47767064,47795092,519
ENST00000557751,60144805,60153174,160
ENST00000557752,77098310,77225462,1609
ENST00000557754,58395927,58408613,208
ENST00000557755,54509911,54538098,289
ENST00000557756,91419448,91419751,103
ENST00000557761,36788643,36807163,229
