Transcript ID,Region Start,Region End,# Variants
ENST00000549448,103819609,103822085,104
ENST00000549450,53307457,53321257,153
ENST00000549451,54518836,54520826,90
ENST00000549454,78868771,79217517,2902
ENST00000549455,111520004,111599062,680
ENST00000549456,62070421,62259754,1565
ENST00000549457,79558781,79559166,79
ENST00000549459,84939523,84939668,83
ENST00000549460,70468079,70538060,665
ENST00000549461,32790744,32821907,296
ENST00000549462,53196593,53207251,119
ENST00000549463,48653688,48658674,105
ENST00000549464,77830904,78050007,1921
ENST00000549465,59596161,59720194,898
ENST00000549466,108292532,108317917,282
ENST00000549467,52715566,52721655,140
ENST00000549470,90293317,90300340,147
ENST00000549471,49759135,49763094,157
ENST00000549472,56086518,56088064,159
ENST00000549474,103703234,103705695,96
ENST00000549477,57694131,57721510,316
ENST00000549478,103950744,103957190,191
ENST00000549479,76068577,76084685,204
ENST00000549481,53006467,53034619,373
ENST00000549482,95066927,95073503,142
ENST00000549485,49709236,49709336,76
ENST00000549486,100283131,100291989,156
ENST00000549488,53300092,53307177,102
ENST00000549490,93409762,93441898,315
ENST00000549493,98744215,99154764,3087
ENST00000549497,51238913,51242451,94
ENST00000549498,53049188,53056377,106
ENST00000549499,95092827,95217379,1418
ENST00000549500,47216597,47235565,339
ENST00000549502,95474151,95485954,184
ENST00000549504,89425286,89525205,778
ENST00000549505,55974073,55994706,234
ENST00000549506,56615395,56636318,173
ENST00000549509,47463086,47463621,80
ENST00000549510,93575057,93583487,122
ENST00000549511,52515112,52517888,127
ENST00000549512,48343460,48344773,66
ENST00000549513,91158475,91180976,178
ENST00000549516,48995149,48996334,59
ENST00000549518,48042896,48106079,604
ENST00000549519,56019319,56026827,108
ENST00000549521,75257634,75258634,32
ENST00000549523,62260355,62321489,381
ENST00000549524,109929844,109934151,84
ENST00000549525,120439970,120440737,144
ENST00000549526,50099429,50100318,52
ENST00000549527,79341204,79503396,1086
ENST00000549528,49564762,49567850,56
ENST00000549529,96255459,96267490,184
ENST00000549532,94491545,94496442,143
ENST00000549534,49323272,49324365,94
ENST00000549537,111931369,112013135,654
ENST00000549538,49366855,49489559,968
ENST00000549539,62565951,62571519,78
ENST00000549540,84891832,84912024,300
ENST00000549545,56268116,56270458,85
ENST00000549547,49637818,49643914,70
ENST00000549548,57805855,57809179,68
ENST00000549549,56738464,56743098,84
ENST00000549550,109908814,109914528,104
ENST00000549551,89919691,89989289,396
ENST00000549554,49188735,49208901,251
ENST00000549555,51238823,51242816,98
ENST00000549557,48085061,48085421,75
ENST00000549558,98734790,99154746,3129
ENST00000549559,79291798,79353542,558
ENST00000549561,93469188,93502864,483
ENST00000549562,112408020,112409614,63
ENST00000549563,49442423,49442652,66
ENST00000549564,55954275,55957342,75
ENST00000549565,56300074,56314808,163
ENST00000549566,56158357,56161465,70
ENST00000549568,103162855,103168309,136
ENST00000549569,106381971,106427330,389
ENST00000549570,76402698,76559712,1154
ENST00000549572,53501603,53506423,51
ENST00000549573,105197763,105208019,198
ENST00000549574,48653868,48681610,325
ENST00000549577,110429958,110430282,122
ENST00000549578,110491082,110502111,144
ENST00000549580,95865078,95866451,95
ENST00000549581,53441748,53446536,121
ENST00000549583,57604638,57607467,75
ENST00000549585,89641822,89656019,163
ENST00000549587,49104493,49105232,47
ENST00000549588,59689344,59764077,651
ENST00000549589,95217745,95257181,459
ENST00000549590,111686070,111745634,407
ENST00000549591,89419717,89429460,111
ENST00000549592,53037725,53040352,107
ENST00000549593,38206230,38207192,101
ENST00000549595,48045321,48101472,566
ENST00000549596,76049145,76084685,308
ENST00000549599,107899637,107899815,77
ENST00000549600,52490034,52491157,119
ENST00000549601,54396221,54398823,60
ENST00000549602,57477479,57478150,67
ENST00000549603,57503985,57511785,137
ENST00000549605,113320360,113335122,205
ENST00000549606,57748425,57752353,76
ENST00000549608,101666202,101685811,374
ENST00000549610,53501301,53504395,45
ENST00000549612,50764077,50809475,459
ENST00000549613,53714136,53716349,76
ENST00000549615,93677374,93846527,1302
ENST00000549616,70468122,70520839,506
ENST00000549617,95021920,95025349,95
ENST00000549620,50504984,50680282,1518
ENST00000549621,113185525,113192364,158
ENST00000549623,57522841,57525455,69
ENST00000549624,95217811,95263081,502
ENST00000549625,51005318,51026384,280
ENST00000549628,53098923,53102340,109
ENST00000549629,55931161,55937032,62
ENST00000549630,47223500,47235566,222
ENST00000549633,46198727,46269043,488
ENST00000549638,52247917,52248925,75
ENST00000549639,95533922,95548798,240
ENST00000549641,108517120,108525832,139
ENST00000549643,106774681,106886181,741
ENST00000549644,56094521,56095527,143
ENST00000549645,53006447,53021835,231
ENST00000549646,76402755,76559793,1154
ENST00000549647,87820653,87820918,60
ENST00000549649,120469856,120496547,315
ENST00000549651,70242305,70243360,91
ENST00000549660,32988762,32993754,96
ENST00000549668,44532514,44703780,1259
ENST00000549669,90809275,90810680,70
ENST00000549670,43422818,43439712,209
ENST00000549671,78977521,79285837,2359
ENST00000549672,56080138,56087154,161
ENST00000549679,53501604,53506396,51
ENST00000549682,76764572,76809763,513
ENST00000549683,57837091,57842745,73
ENST00000549685,69359719,69370975,241
ENST00000549686,51048337,51059532,187
ENST00000549687,100267139,100337404,515
ENST00000549688,53723728,53726340,74
ENST00000549689,117172509,117189031,216
ENST00000549690,69348383,69353495,125
ENST00000549691,68957589,68971570,216
ENST00000549699,48333754,48333901,124
ENST00000549700,53050185,53064372,146
ENST00000549701,32679300,32745650,906
ENST00000549704,106067814,106084038,180
ENST00000549705,70347593,70353926,92
ENST00000549707,90952494,90953696,56
ENST00000549709,70342109,70353920,147
ENST00000549710,71709170,71710374,69
ENST00000549711,112029549,112108796,561
ENST00000549712,57546027,57547174,63
ENST00000549713,104804974,104834179,230
ENST00000549715,82468455,82468948,59
ENST00000549724,110041981,110073636,121
ENST00000549725,115961186,115962733,47
ENST00000549726,49003809,49018764,115
ENST00000549727,89603837,89612147,81
ENST00000549730,49103102,49106080,64
ENST00000549732,51238853,51242594,95
ENST00000549734,49911979,49920518,212
ENST00000549735,71686495,71699849,167
ENST00000549736,112570379,112847731,2055
ENST00000549738,101749141,101757657,112
ENST00000549739,53185384,53186794,97
ENST00000549740,53441746,53444091,92
ENST00000549743,49035574,49037296,46
ENST00000549748,53665238,53676082,197
ENST00000549750,70243747,70330448,778
ENST00000549751,51888008,51891354,130
ENST00000549752,95918941,95942601,365
ENST00000549753,57806131,57807641,63
ENST00000549754,52490279,52491625,117
ENST00000549755,116006806,116009145,51
ENST00000549757,56178818,56184248,90
ENST00000549759,53295505,53299447,88
ENST00000549760,69739108,69756650,229
ENST00000549762,75020968,75041272,179
ENST00000549763,56605214,56609795,45
ENST00000549767,120322116,120326093,119
ENST00000549769,112791345,112865529,586
ENST00000549772,108647402,108703075,430
ENST00000549773,57770756,57772101,51
ENST00000549774,42326157,42355678,388
ENST00000549777,50005293,50025435,213
ENST00000549781,68885827,68933163,462
ENST00000549784,53723593,53727606,85
ENST00000549786,115981303,116022508,42
ENST00000549787,56598358,56603552,81
ENST00000549788,52274646,52279156,134
ENST00000549789,53057745,53058394,55
ENST00000549790,92813003,92821099,112
ENST00000549792,50076749,50077262,38
ENST00000549795,48829949,48838538,39
ENST00000549797,98798933,98894861,809
ENST00000549798,103711292,103712443,57
ENST00000549802,91985089,92142671,1505
ENST00000549806,93327995,93377708,648
ENST00000549807,104262313,104280722,371
ENST00000549808,95484793,95495149,164
ENST00000549810,94248361,94256285,172
ENST00000549815,120134599,120137390,52
ENST00000549816,54631926,54634887,74
ENST00000549817,48567687,48570066,84
ENST00000549818,49227926,49269527,399
ENST00000549820,112906972,112919845,115
ENST00000549821,53314388,53321997,157
ENST00000549824,52748775,52750127,292
ENST00000549826,110028946,110036329,100
ENST00000549827,57500113,57504280,127
ENST00000549830,52210929,52223804,287
ENST00000549832,56098250,56103499,92
ENST00000549833,93409741,93441256,310
ENST00000549840,110327686,110332143,72
ENST00000549842,38670756,38685694,182
ENST00000549847,112406747,112409311,80
ENST00000549851,57797739,57816058,156
ENST00000549855,56713538,56731628,185
ENST00000549856,92732265,92749723,226
ENST00000549859,53227634,53232188,98
ENST00000549860,56300711,56314808,160
ENST00000549863,53452125,53479769,244
ENST00000549864,48789575,48790535,74
ENST00000549866,99246830,99984654,5384
ENST00000549867,51094882,51173134,818
ENST00000549868,43754866,43758759,104
ENST00000549870,49129267,49130113,80
ENST00000549872,101697671,101727039,346
ENST00000549875,111842733,111893060,426
ENST00000549876,95867047,95879671,163
ENST00000549882,48097736,48106066,173
ENST00000549883,47783637,47785381,99
ENST00000549884,56595595,56630326,227
ENST00000549887,93571899,93575066,85
ENST00000549888,75964439,75967062,106
ENST00000549891,49323254,49329634,133
ENST00000549893,105330709,105396097,733
ENST00000549896,97024020,97051129,294
ENST00000549897,57694022,57721423,129
ENST00000549898,52489976,52492709,130
ENST00000549899,96285729,96286750,62
ENST00000549903,108195832,108250119,481
ENST00000549905,74133165,74292631,1310
ENST00000549906,106302852,106314468,206
ENST00000549913,112868146,112898881,201
ENST00000549914,93003414,93006257,97
ENST00000549915,55974096,55987092,164
ENST00000549917,81339209,81350486,151
ENST00000549918,112968243,112973250,81
ENST00000549919,82758554,83134302,3177
ENST00000549921,69470387,69579793,927
ENST00000549922,72568629,72621331,520
ENST00000549924,53441677,53446094,109
ENST00000549925,45071768,45072843,131
ENST00000549926,32679593,32743578,610
ENST00000549927,103262269,103269853,87
ENST00000549928,59689369,59779689,764
ENST00000549930,93003757,93215679,1743
ENST00000549933,69585458,69587147,83
ENST00000549934,105330867,105370680,411
ENST00000549935,53713169,53727452,152
ENST00000549937,54371023,54384460,141
ENST00000549938,98516251,98532966,234
ENST00000549939,55913745,55927756,139
ENST00000549940,101767909,101830818,628
ENST00000549941,48105910,48145917,294
ENST00000549942,50144018,50167505,386
ENST00000549944,76797518,76822490,266
ENST00000549945,56521994,56571716,526
ENST00000549947,70335438,70338718,101
ENST00000549953,75235039,75295112,369
ENST00000549957,72253507,72258240,102
ENST00000549958,61753723,62104928,2593
ENST00000549960,103951409,103957134,182
ENST00000549961,95377207,95380896,196
ENST00000549962,54371490,54391281,166
ENST00000549963,110465185,110468719,110
ENST00000549964,56332733,56333981,93
ENST00000549966,49741543,49758265,247
ENST00000549970,110491885,110502111,142
ENST00000549971,48818405,48824312,70
ENST00000549973,56118261,56119620,87
ENST00000549974,105199331,105211273,211
ENST00000549976,32227409,32228154,132
ENST00000549977,100200816,100207921,154
ENST00000549979,52598953,52601409,109
ENST00000549982,93467513,93516214,627
ENST00000549983,53309254,53321616,184
ENST00000549985,96247130,96267357,240
ENST00000549986,55938747,55940170,28
ENST00000549988,76059595,76084685,252
ENST00000549989,120496112,120498350,82
ENST00000549992,93378549,93402301,376
ENST00000549993,77775782,77783576,111
ENST00000549994,57797379,57818734,97
ENST00000549995,53295547,53297765,81
ENST00000549996,100473915,100563511,717
ENST00000549998,85781891,85782444,89
ENST00000549999,109934039,109954550,172
ENST00000550001,79806815,79809815,81
ENST00000550003,61708276,61827233,837
ENST00000550006,79621114,79690057,713
ENST00000550007,79797268,79805816,82
ENST00000550009,120438089,120438810,156
ENST00000550010,69585471,69601525,215
ENST00000550011,32679315,32745381,461
ENST00000550014,86599577,86838998,1960
ENST00000550015,101047987,101128627,733
ENST00000550016,113161950,113165678,94
ENST00000550018,81277371,81325810,352
ENST00000550019,47353753,47369935,251
ENST00000550020,111938046,112013166,549
ENST00000550023,75506163,75511613,97
ENST00000550025,53018859,53021916,135
ENST00000550026,53274080,53274952,73
ENST00000550027,54325138,54348132,229
ENST00000550028,56319394,56322519,61
ENST00000550029,103763311,103768858,175
ENST00000550030,93826718,93850695,316
ENST00000550032,108658858,108701356,353
ENST00000550033,53307737,53309665,88
ENST00000550035,91680130,91680873,149
ENST00000550036,105162790,105164633,72
ENST00000550037,111936754,112006030,516
ENST00000550040,49758803,49762137,156
ENST00000550042,77324640,78007031,5940
ENST00000550044,56286281,56300283,204
ENST00000550047,113298780,113308843,191
ENST00000550048,53062899,53063511,58
ENST00000550049,75025973,75044793,165
ENST00000550050,55725506,55729000,74
ENST00000550051,112125537,112141491,128
ENST00000550053,105107714,105169130,549
ENST00000550056,93378549,93399278,337
ENST00000550058,82358893,82398955,364
ENST00000550060,62242430,62260113,138
ENST00000550061,50995683,50999565,111
ENST00000550062,59689344,59735982,365
ENST00000550064,48817865,48825720,78
ENST00000550065,56002213,56006641,95
ENST00000550067,100267248,100296807,261
ENST00000550069,53295478,53299439,75
ENST00000550070,56093831,56102834,196
ENST00000550071,56267284,56269427,87
ENST00000550075,69239571,69253114,226
ENST00000550076,42627007,42627137,139
ENST00000550077,52746595,52748308,319
ENST00000550079,50130412,50134828,121
ENST00000550080,94254517,94259691,131
ENST00000550082,52041804,52059049,205
ENST00000550083,57803295,57806489,68
ENST00000550084,51921651,51923361,98
ENST00000550086,57532634,57535845,67
ENST00000550091,32399855,32582251,1807
ENST00000550093,32679408,32743604,121
ENST00000550095,57591265,57600436,137
ENST00000550096,100173311,100199783,334
ENST00000550097,50925040,50932438,140
ENST00000550099,91172527,91179495,82
ENST00000550100,51048343,51060303,191
ENST00000550104,111452267,111599676,1211
ENST00000550105,59719697,59719944,65
ENST00000550106,95218064,95301172,814
ENST00000550107,79775928,79934931,970
ENST00000550111,94272149,94277195,157
ENST00000550115,55932134,55933608,52
ENST00000550120,54371683,54384709,142
ENST00000550121,55997258,56001905,122
ENST00000550124,55803688,55822659,218
ENST00000550125,49003756,49018775,115
ENST00000550130,57472675,57475363,64
ENST00000550134,38532894,38533050,75
ENST00000550137,49104469,49110845,103
ENST00000550138,81270683,81298109,229
ENST00000550139,44522776,44532621,120
ENST00000550141,54403631,54404344,58
ENST00000550144,57823957,57829550,85
ENST00000550146,47963568,47968263,124
ENST00000550147,53500920,53506431,51
ENST00000550149,49999674,50025477,257
ENST00000550150,56183323,56189483,99
ENST00000550152,56153871,56155989,88
ENST00000550153,52247657,52248921,77
ENST00000550154,32679319,32713330,613
ENST00000550155,70332397,70338686,117
ENST00000550156,110127472,110218786,702
ENST00000550157,99246483,99386297,1015
ENST00000550159,56282567,56300334,249
ENST00000550160,70243411,70342168,879
ENST00000550161,47963634,47967065,111
ENST00000550162,56639958,56643178,72
ENST00000550163,76764297,76822529,613
ENST00000550164,56162358,56189483,235
ENST00000550165,49558362,49568101,110
ENST00000550166,56106692,56109928,69
ENST00000550168,48815601,48824733,80
ENST00000550169,69470433,69569061,892
ENST00000550170,52897215,52905044,237
ENST00000550171,54325138,54351082,261
ENST00000550172,50105145,50106916,43
ENST00000550173,46229231,46269951,280
ENST00000550175,103668574,103669406,101
ENST00000550177,42692215,42717119,310
ENST00000550178,120496100,120496681,63
ENST00000550179,56130854,56132290,57
ENST00000550180,117145048,117190286,581
ENST00000550181,48345427,48351414,92
ENST00000550182,80367700,80370838,224
ENST00000550184,56158348,56161550,71
ENST00000550185,103547793,103559815,149
ENST00000550186,109933056,109996224,481
ENST00000550187,94971515,94999755,397
ENST00000550189,104121253,104128612,117
ENST00000550190,48823445,48828941,67
ENST00000550192,53452816,53455950,93
ENST00000550194,70278131,70335464,550
ENST00000550195,49870414,49903869,470
ENST00000550197,120074443,120090190,174
ENST00000550198,111747159,111749203,68
ENST00000550199,53305695,53307108,61
ENST00000550201,57530353,57547152,139
ENST00000550202,57693840,57721546,79
ENST00000550203,90972555,91002469,276
ENST00000550205,120226605,120248750,190
ENST00000550206,113932568,113937255,177
ENST00000550207,32106884,32108329,110
ENST00000550211,51461217,51469681,105
ENST00000550214,49958871,49962924,95
ENST00000550215,106774620,106814870,319
ENST00000550216,70224992,70243349,254
ENST00000550220,53131349,53131985,67
ENST00000550221,97753098,97756507,97
ENST00000550223,113745327,113773686,270
ENST00000550224,56743513,56752313,93
ENST00000550226,54608186,54610462,141
ENST00000550228,110453811,110459862,132
ENST00000550230,68913803,68914022,103
ENST00000550231,110387462,110445548,794
ENST00000550233,111991813,112005985,155
ENST00000550236,111509918,111520945,119
ENST00000550238,112406298,112410370,97
ENST00000550241,53632725,53669212,591
ENST00000550242,114588193,114588802,131
ENST00000550244,76846290,76851392,108
ENST00000550245,119999852,120000554,93
ENST00000550248,110295990,110323072,333
ENST00000550251,100315557,100326645,122
ENST00000550252,53073159,53075744,57
ENST00000550254,49186162,49189001,122
ENST00000550257,48105922,48146404,282
ENST00000550258,50143079,50167326,380
ENST00000550260,50401000,50437778,381
ENST00000550261,110719982,110730755,133
ENST00000550262,110329398,110334291,80
ENST00000550263,53298654,53300375,83
ENST00000550265,53213236,53220377,145
ENST00000550267,110498795,110502107,89
ENST00000550268,79392251,79455460,439
ENST00000550270,101595070,101684395,1051
ENST00000550272,81417260,81472954,486
ENST00000550274,51056056,51059827,84
ENST00000550279,83171589,83172740,88
ENST00000550280,50096658,50099097,72
ENST00000550281,41698494,41699182,101
ENST00000550283,55990720,55991940,101
ENST00000550285,54549667,54578260,250
ENST00000550286,53307459,53324758,200
ENST00000550287,93707790,93737823,263
ENST00000550288,57472265,57488726,286
ENST00000550290,62602751,62622213,206
ENST00000550292,30796111,30801094,132
ENST00000550293,71849227,71850428,69
ENST00000550295,100573808,100600511,240
ENST00000550296,120198744,120200825,115
ENST00000550298,82399358,82439087,350
ENST00000550299,79775917,79796790,151
ENST00000550300,57607499,57609196,61
ENST00000550301,52076840,52082084,124
ENST00000550302,81282685,81312422,220
ENST00000550304,58885879,58887035,59
ENST00000550305,41005038,41027918,249
ENST00000550306,108628686,108641318,185
ENST00000550307,101954997,101962390,152
ENST00000550311,53423865,53431473,123
ENST00000550312,101626851,101637150,173
ENST00000550313,44610909,44777049,1377
ENST00000550314,47857647,47882935,377
ENST00000550315,42160041,42161628,66
ENST00000550316,69470377,69569066,892
ENST00000550317,110846768,110881272,460
ENST00000550319,46371462,46373778,65
ENST00000550322,108543068,108549328,120
ENST00000550324,93003389,93139132,1187
ENST00000550325,47842627,47905003,639
ENST00000550326,42636814,42637111,120
ENST00000550328,94400903,94402336,58
ENST00000550329,51008144,51026379,250
ENST00000550333,88035504,88050158,118
ENST00000550334,72253559,72272162,165
ENST00000550335,104090922,104103301,148
ENST00000550337,42615220,42646508,539
ENST00000550339,52056021,52056855,109
ENST00000550340,55997286,56004067,137
ENST00000550342,48347296,48350418,76
ENST00000550343,56714252,56714757,80
ENST00000550344,106955866,106971576,176
ENST00000550345,48105138,48146079,307
ENST00000550346,49323255,49327331,111
ENST00000550347,48653401,48682225,338
ENST00000550350,53227557,53232216,99
ENST00000550351,79775917,79786914,103
ENST00000550352,101785589,101790054,110
ENST00000550353,29356381,29381175,206
ENST00000550354,29568720,29604224,410
ENST00000550356,49043077,49043698,46
ENST00000550358,70521315,70637421,1237
ENST00000550359,81259435,81512362,1782
ENST00000550360,57591245,57599144,130
ENST00000550361,43759035,43772956,167
ENST00000550362,53227499,53232980,102
ENST00000550365,86011799,86256414,1943
ENST00000550367,49128453,49131395,169
ENST00000550368,95189191,95208956,263
ENST00000550371,43799416,43806328,98
ENST00000550372,57694145,57715847,272
ENST00000550373,53543090,53543951,92
ENST00000550376,107734190,107761272,269
ENST00000550377,91871121,91871230,83
ENST00000550378,115569663,115581739,190
ENST00000550379,56210247,56214018,91
ENST00000550380,76259882,76305969,461
ENST00000550385,101696946,101720226,291
ENST00000550386,43758960,43786903,264
ENST00000550389,69470405,69579782,956
ENST00000550390,53006483,53027872,315
ENST00000550391,48814431,48825724,90
ENST00000550396,62258783,62279150,175
ENST00000550399,57472264,57474934,60
ENST00000550402,108288045,108339311,440
ENST00000550403,72031271,72140442,630
ENST00000550404,109999429,110022464,180
ENST00000550405,102945958,102950845,82
ENST00000550407,53502050,53506396,51
ENST00000550411,54241754,54259545,153
ENST00000550412,55716035,55724703,108
ENST00000550413,47076446,47079959,78
ENST00000550419,57749233,57752295,72
ENST00000550420,107880580,107883386,165
ENST00000550421,48355791,48356614,50
ENST00000550422,48766197,48789037,197
ENST00000550423,120198942,120200852,119
ENST00000550424,49666158,49708165,351
ENST00000550426,47205897,47216225,228
ENST00000550429,39356599,39357287,64
ENST00000550433,75040076,75208004,1319
ENST00000550434,49541093,49543878,90
ENST00000550436,108940826,109021023,836
ENST00000550437,69801668,69855363,579
ENST00000550438,57715705,57718168,82
ENST00000550440,57472476,57475411,64
ENST00000550442,51048319,51056391,175
ENST00000550443,56152438,56157976,110
ENST00000550444,104064813,104079473,152
ENST00000550445,49741821,49758686,252
ENST00000550446,51048317,51056775,176
ENST00000550447,55954199,55966025,135
ENST00000550448,49004223,49018764,115
ENST00000550449,57488055,57490342,353
ENST00000550454,57476135,57477856,71
ENST00000550455,69585458,69587778,87
ENST00000550457,48705623,48714520,173
ENST00000550458,120463977,120469571,128
ENST00000550459,102118364,102119420,72
ENST00000550461,51076568,51083596,188
ENST00000550462,44774608,44777122,99
ENST00000550463,52837402,52837739,81
ENST00000550464,55954105,55966042,138
ENST00000550465,57591242,57601879,145
ENST00000550468,49265155,49273306,163
ENST00000550470,95345852,95442482,1498
ENST00000550471,120158459,120162234,100
ENST00000550474,54353660,54497688,1003
ENST00000550477,50085327,50090566,88
ENST00000550478,55997318,56003923,134
ENST00000550479,103938237,103941768,102
ENST00000550480,109938534,109939685,65
ENST00000550482,54280703,54285842,75
ENST00000550483,48823778,48826518,53
ENST00000550484,55939914,55940510,27
ENST00000550487,50112235,50120453,130
ENST00000550488,49644930,49707220,418
ENST00000550491,75481203,75495662,215
ENST00000550495,43844850,44388035,4415
ENST00000550496,106978614,106987122,126
ENST00000550497,103349122,103495925,1140
ENST00000550498,45176033,45216026,362
ENST00000550501,101594970,101685880,1076
ENST00000550502,50924004,50929955,138
ENST00000550503,77966275,78006766,464
ENST00000550505,116861332,116881088,233
ENST00000550506,81953718,81993136,347
ENST00000550510,79821111,79934715,722
ENST00000550513,53295558,53297924,81
ENST00000550514,101568352,101642439,802
ENST00000550515,56143482,56144391,124
ENST00000550519,56181747,56189543,112
ENST00000550520,53452178,53461143,115
ENST00000550522,50392382,50430551,394
ENST00000550524,71686113,71697408,146
ENST00000550527,98648352,98735426,698
ENST00000550528,57739865,57746436,82
ENST00000550529,108129602,108195566,473
ENST00000550530,49951511,49962783,138
ENST00000550533,51073927,51076835,161
ENST00000550535,42326180,42359658,435
ENST00000550536,69739389,69823204,780
ENST00000550537,57802182,57808692,75
ENST00000550541,29149319,29151874,89
ENST00000550542,108647383,108731526,636
ENST00000550543,113284624,113287404,85
ENST00000550544,100072785,100092890,222
ENST00000550547,50134572,50142093,155
ENST00000550548,97730047,97756517,340
ENST00000550550,56157356,56157976,59
ENST00000550552,47963608,47968256,124
ENST00000550553,87980121,88029419,359
ENST00000550555,56325050,56326415,69
ENST00000550557,52053417,52059503,141
ENST00000550558,50057744,50083611,165
ENST00000550559,57782786,57802774,170
ENST00000550563,91158311,91179355,172
ENST00000550564,53068290,53079388,110
ENST00000550566,112406746,112409574,80
ENST00000550567,59052979,59054184,89
ENST00000550573,108292521,108320662,304
ENST00000550574,49208545,49256489,423
ENST00000550576,57535483,57536083,44
ENST00000550578,53153271,53154484,100
ENST00000550582,52056603,52058703,118
ENST00000550584,81258266,81758693,3730
ENST00000550585,53455939,53479850,219
ENST00000550587,100240061,100267079,181
ENST00000550589,82352838,82356121,88
ENST00000550590,55958171,55966042,119
ENST00000550592,50222317,50249893,238
ENST00000550595,103930331,103953931,190
ENST00000550596,57604622,57606511,70
ENST00000550597,101395506,101401486,118
ENST00000550600,52948885,52952812,117
ENST00000550601,53039717,53054384,184
ENST00000550603,79584878,79596534,141
ENST00000550604,52069986,52073903,123
ENST00000550607,48857144,48861131,130
ENST00000550608,55720410,55722658,61
ENST00000550611,50222166,50224481,79
ENST00000550612,30861920,30862179,89
ENST00000550613,105144448,105146494,97
ENST00000550615,43758949,43786750,261
ENST00000550616,43758949,43771326,152
ENST00000550617,101873315,101873623,118
ENST00000550619,108545138,108554198,163
ENST00000550620,54561456,54578313,174
ENST00000550623,44073650,44376656,2377
ENST00000550628,76402723,76559805,1154
ENST00000550629,45919130,45924788,72
ENST00000550630,45216119,45313512,834
ENST00000550632,62260363,62355386,571
ENST00000550633,107072934,107093513,192
ENST00000550634,80583682,80593701,102
ENST00000550635,49889107,49904217,180
ENST00000550636,49908892,49911857,135
ENST00000550638,69585458,69588436,90
ENST00000550639,56158370,56160148,66
ENST00000550641,70243432,70354993,798
ENST00000550643,49366904,49484668,933
ENST00000550644,49576839,49577505,55
ENST00000550647,69756485,69812834,554
ENST00000550648,105203422,105207989,149
ENST00000550650,103267608,103441591,1365
ENST00000550651,50005346,50025494,211
ENST00000550652,51890539,51891664,114
ENST00000550653,69599713,69601570,116
ENST00000550654,50112203,50120457,130
ENST00000550655,56282471,56300379,251
ENST00000550657,93408370,93441943,322
ENST00000550659,107742248,107751775,131
ENST00000550660,53061673,53063236,60
ENST00000550661,70684731,70754735,661
ENST00000550663,45063472,45065351,72
ENST00000550664,103162910,103168309,134
ENST00000550668,49637941,49639143,48
ENST00000550669,77027943,77065567,386
ENST00000550670,46766302,46769304,77
ENST00000550672,113298776,113320878,291
ENST00000550673,78007177,78010897,90
ENST00000550675,49066491,49069837,100
ENST00000550676,85567877,85568239,76
ENST00000550678,58565959,58781716,1696
ENST00000550683,51912331,51923359,153
ENST00000550684,47826853,47834521,154
ENST00000550687,93894964,93943603,543
ENST00000550689,112907017,112916955,114
ENST00000550693,98743973,99154746,3089
ENST00000550695,98593685,98598036,90
ENST00000550697,56158358,56161579,72
ENST00000550699,57693840,57721546,81
ENST00000550700,56286238,56300336,205
ENST00000550701,112039261,112042311,87
ENST00000550703,110614026,110630287,181
ENST00000550704,53006458,53037434,404
ENST00000550705,70343946,70353923,138
ENST00000550706,107319897,107610320,2288
ENST00000550709,49323256,49324380,96
ENST00000550710,49619333,49619612,47
ENST00000550711,104455294,104456996,144
ENST00000550712,71644913,71667725,164
ENST00000550713,54340371,54347840,86
ENST00000550714,50999367,51026384,321
ENST00000550715,51048326,51056952,176
ENST00000550716,89591102,89603152,101
ENST00000550718,101756214,101760090,102
ENST00000550720,47831374,47834536,123
ENST00000550721,53227555,53232921,102
ENST00000550722,112160187,112382092,1425
ENST00000550723,73159189,73208317,514
ENST00000550724,112265932,112382092,880
ENST00000550726,56521998,56589503,625
ENST00000550729,52630338,52634456,199
ENST00000550730,56615520,56636816,177
ENST00000550733,53468467,53479624,140
ENST00000550734,56276151,56300341,284
ENST00000550735,111842227,111902222,508
ENST00000550736,106978455,106985286,113
ENST00000550738,63003678,63006902,96
ENST00000550742,116599269,116603585,122
ENST00000550743,53191370,53200443,122
ENST00000550746,71839717,71927248,637
ENST00000550748,110203334,110218560,164
ENST00000550750,57532014,57547222,124
ENST00000550751,72610677,72611316,74
ENST00000550755,51048317,51055977,173
ENST00000550756,55870047,55872602,100
ENST00000550757,75688793,75689096,86
ENST00000550758,91150782,91153149,74
ENST00000550759,94168008,94186044,310
ENST00000550762,55955795,55956539,66
ENST00000550763,52051441,52056151,139
ENST00000550764,57629328,57633202,108
ENST00000550765,48921962,48925492,123
ENST00000550766,93815135,93816109,88
ENST00000550767,49184770,49189066,121
ENST00000550770,56741442,56752323,109
ENST00000550771,48818792,48823961,69
ENST00000550774,54371641,54391298,166
ENST00000550776,55725545,55727815,64
ENST00000550777,95474154,95514329,485
ENST00000550778,98745399,99246435,3662
ENST00000550779,54369139,54384469,152
ENST00000550780,109933043,109983841,398
ENST00000550782,50985992,50995092,124
ENST00000550784,43738332,43758759,225
ENST00000550785,113221459,113298585,672
ENST00000550786,105149473,105160094,149
ENST00000550787,71697451,71704056,125
ENST00000550788,78122261,78199414,764
ENST00000550789,76840390,76848360,128
ENST00000550791,57745456,57748218,72
ENST00000550793,57694153,57695996,133
ENST00000550795,120214835,120216006,52
