Transcript ID,Region Start,Region End,# Variants
ENST00000496359,79797707,79826288,543
ENST00000496375,44378556,44386493,221
ENST00000496424,76318333,76560167,1980
ENST00000496437,120575187,120587496,285
ENST00000496445,112447263,112538646,697
ENST00000496517,110016434,110117402,831
ENST00000496605,122995993,123008807,148
ENST00000496621,99792288,99794623,118
ENST00000496626,35126840,35152398,269
ENST00000496637,28051167,28238737,1825
ENST00000496638,44970980,44978790,130
ENST00000496708,91220176,91222929,76
ENST00000496741,22928076,22981453,398
ENST00000496796,100245799,100267623,236
ENST00000496797,88675492,88678514,109
ENST00000496827,73767893,73770379,76
ENST00000496884,49743570,49745357,124
ENST00000496903,92454268,92497733,364
ENST00000496913,122211208,122237522,270
ENST00000496926,73910604,73911539,70
ENST00000497022,69170033,69171277,96
ENST00000497028,45648474,45672762,274
ENST00000497044,116884796,116974170,670
ENST00000497085,31806290,31808551,102
ENST00000497093,116325007,116342279,171
ENST00000497103,31812635,31843556,249
ENST00000497106,73498294,73553340,396
ENST00000497125,110008230,110118630,901
ENST00000497136,120852615,120909520,694
ENST00000497161,84248950,84255440,162
ENST00000497219,122981983,122997513,162
ENST00000497254,69207775,69209099,72
ENST00000497262,92909483,92916030,141
ENST00000497305,110965031,110985922,180
ENST00000497342,29697934,29698174,147
ENST00000497381,99714651,99716646,65
ENST00000497389,46610473,46652025,398
ENST00000497399,95687081,95693955,113
ENST00000497480,48968983,48976959,161
ENST00000497481,49865320,49867434,60
ENST00000497497,117241092,117279430,357
ENST00000497564,69124185,69158180,413
ENST00000497592,114130198,114131336,36
ENST00000497639,67885180,67891496,180
ENST00000497671,119575411,119597029,257
ENST00000497686,35167538,35179585,173
ENST00000497692,35530195,35566285,293
ENST00000497699,28677509,28682677,122
ENST00000497714,97065512,97102556,322
ENST00000497731,79920326,79923032,144
ENST00000497792,116591015,116596322,103
ENST00000497903,119104091,119108096,132
ENST00000497922,63189286,63193337,90
ENST00000498052,104295274,104299411,79
ENST00000498143,73518721,73576337,424
ENST00000498176,43387642,43396817,167
ENST00000498213,73575809,73591540,166
ENST00000498219,98425905,98446873,285
ENST00000498298,100497514,100498331,42
ENST00000498300,84438542,84513702,836
ENST00000498337,132710347,132753972,648
ENST00000498367,110890637,110898718,133
ENST00000498394,75210855,75222259,137
ENST00000498446,91484089,91489981,66
ENST00000498461,45443420,45444214,71
ENST00000498514,50459940,50466932,79
ENST00000498541,112180551,112214396,302
ENST00000498549,119120381,119137180,275
ENST00000498681,79347468,79351609,91
ENST00000498703,87925522,87933487,120
ENST00000498721,121989262,122079145,1277
ENST00000498770,124760415,124774897,183
ENST00000498773,38094335,38095559,157
ENST00000498790,133394223,133399804,200
ENST00000498820,43077073,43114593,423
ENST00000498823,77912270,77912545,95
ENST00000502254,46932416,47000788,499
ENST00000502595,109888097,109893493,108
ENST00000502705,46911780,47000789,582
ENST00000502725,82228984,82232577,115
ENST00000502769,60029689,60056038,367
ENST00000502935,109864765,109923511,439
ENST00000503220,60684504,60685209,95
ENST00000503366,60026297,60572956,4822
ENST00000503444,59352328,59362830,123
ENST00000503753,46579132,46590499,123
ENST00000503769,122241633,122249128,147
ENST00000503851,46911780,47000789,582
ENST00000503886,61406642,61453238,436
ENST00000503925,60234687,60300482,724
ENST00000504664,109891719,109893378,92
ENST00000505255,109884105,109892584,126
ENST00000505481,82232249,82232920,101
ENST00000505547,48199667,48201654,83
ENST00000505639,122210902,122216665,112
ENST00000505718,48510524,48511589,69
ENST00000505760,68067181,68074857,149
ENST00000505814,46911780,47000789,582
ENST00000506028,96373112,96375361,120
ENST00000506080,46911780,47000789,582
ENST00000506515,68073020,68074137,113
ENST00000506635,60134270,60139756,115
ENST00000506777,109884065,109923436,319
ENST00000506881,46925997,46943992,154
ENST00000506914,46582781,46598145,271
ENST00000507328,109880841,109884049,70
ENST00000507495,122291080,122291690,80
ENST00000507507,61409446,61414500,88
ENST00000507568,59268591,59270321,105
ENST00000507862,59323229,59352353,303
ENST00000507952,73730561,73731771,81
ENST00000508059,109882600,109891354,128
ENST00000508096,124917142,124942881,317
ENST00000508275,109888495,109915179,250
ENST00000508357,46920900,46981654,414
ENST00000508411,122211685,122226421,180
ENST00000508449,60082507,60084715,106
ENST00000508525,109877676,109878369,70
ENST00000508551,73731175,73737311,117
ENST00000508602,46932422,47000789,499
ENST00000508715,46911780,47000789,582
ENST00000509599,46911780,47000789,582
ENST00000509646,109880877,109915103,295
ENST00000509774,46911780,47000789,582
ENST00000509900,46911780,47000789,582
ENST00000510125,116592685,116593912,70
ENST00000510215,59300705,59324106,277
ENST00000510335,46911780,47000789,582
ENST00000510382,60507500,60733324,1855
ENST00000510550,78406543,78550857,1328
ENST00000510988,109871795,109880893,109
ENST00000511043,60059699,60080620,202
ENST00000511570,48575321,48583047,233
ENST00000511769,46911780,47000789,582
ENST00000512082,30353705,30357365,176
ENST00000512551,73247341,73248268,88
ENST00000512582,109880872,109884539,71
ENST00000512919,59352269,59363181,123
ENST00000512997,46579083,46583838,94
ENST00000513049,60108900,60140040,327
ENST00000513156,46911780,47000789,582
ENST00000513159,46911780,47000789,582
ENST00000513266,46911780,47000789,582
ENST00000513377,59268655,59283681,196
ENST00000513429,121989193,122254545,3048
ENST00000513756,46932416,47000788,499
ENST00000513817,109877553,109884272,95
ENST00000513954,73248382,73249358,88
ENST00000513996,68033999,68075257,460
ENST00000514197,60059391,60064288,106
ENST00000514425,48624003,48625093,67
ENST00000514539,122192447,122226480,347
ENST00000515273,121989205,122254345,3039
ENST00000515523,48453300,48479206,290
ENST00000515603,121989205,122254348,3039
ENST00000515753,68073134,68074193,114
ENST00000515869,49515200,49539538,291
ENST00000515902,25819362,25819426,74
ENST00000515974,42605157,42605263,103
ENST00000516001,27783845,27784053,63
ENST00000516030,27232254,27232316,181
ENST00000516227,110756455,110756723,127
ENST00000516240,23166984,23167101,70
ENST00000516263,73706489,73706613,94
ENST00000516267,58869183,58869528,66
ENST00000516304,67858817,67858871,151
ENST00000516323,38043872,38043975,90
ENST00000516340,48040461,48040577,120
ENST00000516352,53458196,53458288,66
ENST00000516443,54452422,54452511,75
ENST00000516483,85650011,85650260,79
ENST00000516592,28652629,28652755,134
ENST00000516607,42832446,42832550,89
ENST00000516670,31259598,31259704,62
ENST00000516673,32173683,32173744,258
ENST00000516723,43458064,43458129,121
ENST00000516765,109184933,109185001,64
ENST00000516802,114969459,114969568,68
ENST00000516812,37302999,37303109,74
ENST00000516825,21785291,21785587,116
ENST00000516830,27193357,27193500,118
ENST00000517068,47532351,47532467,88
ENST00000517079,76835376,76835502,92
ENST00000517184,92076241,92076365,54
ENST00000517185,102803928,102804031,84
ENST00000517245,35135442,35135502,81
ENST00000517257,114111413,114111517,64
ENST00000517261,35231330,35231394,80
ENST00000517472,131939775,131944006,112
ENST00000517713,69802423,69958701,1555
ENST00000517724,100972711,100985258,127
ENST00000517854,60734341,60741828,112
ENST00000518052,69944124,69964275,388
ENST00000518124,100969526,100978371,111
ENST00000518244,100969529,100972885,86
ENST00000518638,59806443,59812728,93
ENST00000518948,100980859,100981420,52
ENST00000519078,60778330,60791969,158
ENST00000519756,100972994,100979268,91
ENST00000519760,60778456,60783593,101
ENST00000520133,69802423,69958701,1555
ENST00000520267,69802117,69958733,1557
ENST00000520547,79512532,79516440,195
ENST00000521006,100969522,100985616,137
ENST00000521074,59955429,59960882,141
ENST00000522165,69802423,69958701,1555
ENST00000522781,127135429,127196591,544
ENST00000523148,100969457,100987196,149
ENST00000524413,25016657,25026664,187
ENST00000524503,115171252,115220460,400
ENST00000524517,75269818,75358707,877
ENST00000524829,72196929,72216311,416
ENST00000525019,101134313,101135516,82
ENST00000525091,125719701,125749096,243
ENST00000525157,116590384,116594350,96
ENST00000525286,72102403,72196989,667
ENST00000525358,125753778,125763582,134
ENST00000525524,125747952,125749813,81
ENST00000525820,116590959,116609175,272
ENST00000525909,125707301,125719524,163
ENST00000525991,95036983,95069497,375
ENST00000526223,116590959,116609175,272
ENST00000526373,115300230,115462016,1183
ENST00000526476,100535914,100545968,173
ENST00000526722,28532772,28535726,121
ENST00000526751,72203426,72215973,292
ENST00000526759,75296359,75362126,629
ENST00000526801,72152897,72159375,128
ENST00000526814,95036777,95069486,379
ENST00000526819,125621612,125683130,583
ENST00000526923,88586752,88594312,124
ENST00000526946,115093370,115160169,431
ENST00000527407,115093462,115171327,498
ENST00000527420,95036772,95069403,379
ENST00000527483,125700435,125719460,327
ENST00000527593,72196842,72216276,418
ENST00000527595,100505804,100529871,204
ENST00000527641,75404164,75407694,79
ENST00000527655,125749272,125763706,162
ENST00000527953,95036777,95069486,379
ENST00000527980,116591041,116598062,139
ENST00000527986,28522651,28532743,167
ENST00000528044,100536197,100540728,129
ENST00000528052,116590968,116609174,272
ENST00000528121,75296343,75362126,631
ENST00000528127,133379538,133380373,154
ENST00000528174,100516120,100529877,148
ENST00000528248,100288395,100329940,613
ENST00000528337,28522684,28532395,165
ENST00000528425,100524032,100529870,103
ENST00000528446,122454652,122457352,139
ENST00000528491,28532775,28535960,123
ENST00000528844,125707236,125719546,166
ENST00000528877,32929884,32963283,329
ENST00000529437,100526716,100529883,90
ENST00000529568,100505627,100529871,204
ENST00000529584,116590958,116595220,97
ENST00000529585,133379286,133391624,275
ENST00000530127,133164186,133179149,346
ENST00000530319,116591015,116597945,138
ENST00000530394,72097040,72161556,523
ENST00000530461,72196810,72216286,419
ENST00000530555,133391057,133391663,105
ENST00000530606,75273296,75358608,847
ENST00000530626,116590421,116592142,83
ENST00000530795,125725765,125735749,108
ENST00000530865,28533596,28535968,117
ENST00000530884,125039045,125161061,1314
ENST00000530930,125100586,125138250,453
ENST00000531048,72161548,72213331,649
ENST00000531189,100529042,100529879,82
ENST00000531418,100526743,100529879,90
ENST00000531458,88594745,88606823,154
ENST00000531469,124989224,125158716,1829
ENST00000531714,95037181,95039375,95
ENST00000531808,75283800,75373500,784
ENST00000531825,116590958,116609167,272
ENST00000531977,125709005,125719448,148
ENST00000531984,116590424,116596322,107
ENST00000532011,72196937,72216282,416
ENST00000532135,125576521,125683106,931
ENST00000532547,100299634,100330264,544
ENST00000532854,47538376,47551954,191
ENST00000533213,114431111,114658275,2186
ENST00000533319,101132781,101134215,90
ENST00000533320,95036801,95069427,379
ENST00000533549,100516873,100529864,145
ENST00000533589,100529071,100546581,221
ENST00000533822,75296403,75361680,630
ENST00000533958,72210774,72216275,225
ENST00000534049,32928211,32992463,634
ENST00000534259,72096521,72134463,330
ENST00000534513,116598068,116600516,117
ENST00000534530,115301972,115549527,1942
ENST00000534537,116591129,116609171,272
ENST00000534894,112950249,113167678,1723
ENST00000534948,96155342,96163761,167
ENST00000535642,43556346,43574618,193
ENST00000535776,27504233,27539829,322
ENST00000535898,95036771,95069497,379
ENST00000536010,87507832,87553460,397
ENST00000536012,68721241,68771431,492
ENST00000536019,72692618,72887692,1191
ENST00000536058,45302653,45307838,124
ENST00000536334,26746595,26861087,1276
ENST00000536387,96343221,96357159,222
ENST00000536391,68721011,68742408,262
ENST00000536831,97356700,97426074,874
ENST00000537047,32451620,32518433,799
ENST00000537099,133271813,133275994,128
ENST00000537177,35008550,35074281,587
ENST00000537517,45727235,45792620,909
ENST00000537893,82799741,82985605,1598
ENST00000537969,73110374,73131828,231
ENST00000538031,68721215,68742564,259
ENST00000538192,84220570,84225544,107
ENST00000538322,79507596,79510922,175
ENST00000538351,30844771,30999517,1167
ENST00000538630,22360821,22417609,346
ENST00000538897,112950249,113167678,1723
ENST00000539197,32451620,32518433,799
ENST00000539214,124397302,124418976,325
ENST00000539250,68760809,68771331,172
ENST00000539281,104254193,104267459,111
ENST00000539337,88805978,88820546,251
ENST00000539539,68721238,68788316,612
ENST00000539666,96130055,96151566,290
ENST00000539909,74151220,74709290,3895
ENST00000540159,131968227,131981923,214
ENST00000540210,68721254,68791355,643
ENST00000540606,121740431,121928785,1799
ENST00000540630,68121437,68212017,1242
ENST00000540664,96832318,96958926,987
ENST00000540872,45727234,45792804,909
ENST00000541012,68721226,68771444,493
ENST00000541070,123052760,123053878,72
ENST00000541080,133527496,133538811,293
ENST00000541261,133525543,133528563,118
ENST00000541550,74176769,74708934,3716
ENST00000542051,113550836,113589602,440
ENST00000542434,45374175,45446119,697
ENST00000542547,30434020,30461833,272
ENST00000542569,75111655,75182123,534
ENST00000542786,86668691,86700045,475
ENST00000542815,31319221,31527294,1225
ENST00000542879,31318817,31527276,1226
ENST00000542921,63167589,63269066,808
ENST00000543225,68721241,68771301,492
ENST00000543229,68721238,68771418,492
ENST00000543283,84424938,84518521,984
ENST00000543351,75210153,75231444,207
ENST00000543621,99875576,99914082,461
ENST00000543632,25935787,26212209,2639
ENST00000543648,91220150,91284329,454
ENST00000543663,133279728,133308835,784
ENST00000543706,68757349,68788047,312
ENST00000543719,68721225,68791266,643
ENST00000543964,95755751,95866558,806
ENST00000544000,43385616,43397346,200
ENST00000544292,34312263,34426731,914
ENST00000544392,118674166,118726385,466
ENST00000544540,44911315,44935194,281
ENST00000544879,73110374,73131828,231
ENST00000545067,32446386,32514584,829
ENST00000545131,82738575,82987179,2074
ENST00000545257,112950663,113166160,1708
ENST00000545260,34109559,34815325,5811
ENST00000545309,67180316,67665570,529
ENST00000545335,22537014,22714108,1720
ENST00000545693,34109559,34815325,5811
ENST00000546318,89392545,89406486,210
ENST00000546446,117544865,117548799,119
ENST00000546988,101229576,101240838,120
ENST00000547077,101229593,101232605,74
ENST00000548010,99526349,99531177,131
ENST00000549104,117425193,117490419,702
ENST00000550357,68468166,68471886,149
ENST00000550545,68416685,68419423,139
ENST00000551118,68414063,68471886,754
ENST00000551288,117484294,117545068,693
ENST00000551454,92689954,92692483,75
ENST00000552096,99526349,99527443,103
ENST00000552185,103098970,103106684,104
ENST00000552278,85601992,85613133,158
ENST00000553456,117542745,117549546,141
ENST00000553459,133246477,133247891,175
ENST00000553492,100735602,100806599,601
ENST00000553795,45302649,45315608,200
ENST00000554103,133753249,133754516,28
ENST00000554172,100748849,100824654,605
ENST00000554363,100746178,100809184,542
ENST00000555784,81877960,82985605,9034
ENST00000556918,81877960,82985605,9034
ENST00000557395,100507445,100529881,193
ENST00000557620,79499665,79499984,111
ENST00000557827,31321473,31514651,1155
ENST00000558440,31319212,31520421,1175
ENST00000558655,31320546,31524007,1195
ENST00000558832,31322009,31358590,233
ENST00000558852,70939132,70944144,131
ENST00000558863,31320112,31520811,1170
ENST00000559018,133263002,133263865,120
ENST00000559180,133273304,133276868,132
ENST00000559496,31321134,31514657,1155
ENST00000559858,31319211,31524007,1201
ENST00000560135,133272414,133276863,137
ENST00000560196,31318782,31502447,1112
ENST00000560700,70939052,70955942,239
ENST00000560721,31319211,31527294,1225
ENST00000560909,31381722,31461180,564
ENST00000561061,31320605,31514707,1155
ENST00000561175,133271716,133272576,87
ENST00000561212,31320125,31520811,1170
ENST00000561227,27743241,27745594,71
ENST00000561304,31318836,31514681,1162
ENST00000561504,86968489,86983934,268
ENST00000561542,30302825,30306066,84
ENST00000561565,50964269,50965220,136
ENST00000562082,68698499,68700794,115
ENST00000562575,58325613,58327030,81
ENST00000562956,33759712,33772658,193
ENST00000563195,96130071,96205288,767
ENST00000564352,112823489,112827726,135
ENST00000564417,37791579,37791937,115
ENST00000564681,22218073,22221168,81
ENST00000566088,95009673,95009812,84
ENST00000566763,22257785,22258548,85
ENST00000566847,99620856,99621931,76
ENST00000568270,27343435,27344917,297
ENST00000568976,42751177,42754297,91
ENST00000569515,119859049,119892556,396
ENST00000574795,27251103,27251795,153
ENST00000574842,27243129,27250804,205
ENST00000575236,117825902,117830518,141
ENST00000575554,27250997,27259455,282
ENST00000576034,27258761,27288824,541
ENST00000576178,47918661,47923524,189
ENST00000577813,47468540,47484016,221
ENST00000577919,92659043,92659302,77
ENST00000578185,98431291,98431360,129
ENST00000578358,89063334,89063411,78
ENST00000578454,46006411,46030607,255
ENST00000578683,130962587,130962668,96
ENST00000578688,96064314,96064399,68
ENST00000579039,46006426,46030615,256
ENST00000579389,45164013,45164088,78
ENST00000579542,100280040,100286148,208
ENST00000579544,42997562,42997681,68
ENST00000579553,23393404,23393467,77
ENST00000579578,116620952,116645143,418
ENST00000579659,35641171,35641252,63
ENST00000579857,129843298,129843374,69
ENST00000580018,45972488,46003742,404
ENST00000580070,46006377,46030592,255
ENST00000580094,46786673,46811989,356
ENST00000580279,47300196,47313577,176
ENST00000580501,47581210,47582321,89
ENST00000580598,119377971,119378043,72
ENST00000580623,73704896,73713581,140
ENST00000580643,119958512,119958592,199
ENST00000580726,45984609,45984810,92
ENST00000580790,73699150,73730487,272
ENST00000580906,110898089,110898155,74
ENST00000581038,125032782,125032870,133
ENST00000581152,103974514,103974814,93
ENST00000581277,133371555,133371663,100
ENST00000581478,46033306,46046269,209
ENST00000581486,46005087,46030623,260
ENST00000581492,47322453,47327588,95
ENST00000581978,68007717,68008017,74
ENST00000582163,46033312,46046269,209
ENST00000582253,87154040,87154369,78
ENST00000582299,46109620,46131358,534
ENST00000582385,47589177,47590330,71
ENST00000582543,47588680,47600292,118
ENST00000582572,122416964,122417067,60
ENST00000582819,33034654,33034924,78
ENST00000582855,125819739,125819822,84
ENST00000583050,104268335,104268405,50
ENST00000583078,72721028,72721100,54
ENST00000583084,57304478,57304559,57
ENST00000583207,117167677,117167774,80
ENST00000583339,46770738,46776833,129
ENST00000583448,47460161,47484083,315
ENST00000583565,46006294,46019537,174
ENST00000583596,101601416,101601497,47
ENST00000583874,47467992,47484108,225
ENST00000583911,47467995,47484158,225
ENST00000584484,35079597,35079680,89
ENST00000584548,48985511,48985587,71
ENST00000584631,45940521,45940851,69
ENST00000584701,47348362,47357881,81
ENST00000584747,73715842,73730469,139
ENST00000584982,46375626,46391781,214
ENST00000585056,46006172,46030615,257
ENST00000585063,47563603,47569697,150
ENST00000585132,46005087,46023455,199
ENST00000585227,48009872,48031599,369
ENST00000585281,47467992,47484115,225
ENST00000585286,112634169,112634254,59
ENST00000585316,47365495,47384293,151
ENST00000585551,100190670,100193423,66
ENST00000586762,116620967,116627789,180
ENST00000588184,116663695,116669966,105
ENST00000588224,116664285,116670264,102
ENST00000588656,100189191,100194079,83
ENST00000588823,116621305,116636872,370
ENST00000590930,100188366,100195942,94
ENST00000591025,47365501,47384261,151
ENST00000593568,65570874,65615757,417
ENST00000593666,107760822,108041194,3156
ENST00000593699,75647508,76557377,6827
ENST00000593790,73496290,73519761,231
ENST00000593793,46602064,46612009,231
ENST00000593817,75601239,76036136,3055
ENST00000593871,125745229,125752065,114
ENST00000593883,129700257,129701262,101
ENST00000594025,125744795,125752110,116
ENST00000594037,46601908,46612009,233
ENST00000594054,65615736,65683232,606
ENST00000594225,94104431,94107870,83
ENST00000594427,107871640,108041194,1917
ENST00000594514,45065569,45071566,166
ENST00000594536,59736994,59753445,215
ENST00000594559,127001353,127026423,452
ENST00000594566,107844328,108041194,2241
ENST00000594614,127000572,127026423,461
ENST00000594818,102450192,102461106,176
ENST00000594870,112406293,112409494,119
ENST00000595069,73496289,73519760,231
ENST00000595269,65615635,65766541,1454
ENST00000595383,75642475,75643106,76
ENST00000595394,94104431,94105355,73
ENST00000595410,74509352,74529318,166
ENST00000595446,118017518,118018299,61
ENST00000595456,127000706,127026423,457
ENST00000595595,73625995,73626790,113
ENST00000595603,108040380,108069293,310
ENST00000595702,76888061,76901852,185
ENST00000595737,65615732,65638413,234
ENST00000595935,73495690,73504737,136
ENST00000595936,76470397,76557353,751
ENST00000596000,108001010,108041194,442
ENST00000596007,88939474,88940611,69
ENST00000596045,102450630,102451441,103
ENST00000596068,125683228,125707028,419
ENST00000596088,79663087,79766324,1250
ENST00000596228,76402228,76557529,1171
ENST00000596263,107805937,108041194,2743
ENST00000596267,43451919,43454664,157
ENST00000596320,73496286,73505424,142
ENST00000596366,102450553,102455883,142
ENST00000596633,94279276,94287070,89
ENST00000596743,65615733,65616189,75
ENST00000596901,94104431,94108784,88
ENST00000597234,107932237,108041194,1065
ENST00000597243,107871581,108041194,1918
ENST00000597245,129700468,129702117,107
ENST00000597465,129700147,129701262,101
ENST00000597488,102451601,102453539,122
ENST00000597502,125697528,125707028,278
ENST00000597823,76402228,76557577,1171
ENST00000597938,76558349,76560994,111
ENST00000597958,73496286,73519900,231
ENST00000598092,65570521,65672549,514
ENST00000598332,129693721,129701182,145
ENST00000598368,102453839,102456292,105
ENST00000598384,59737197,59739291,106
ENST00000598447,112406273,112409490,119
ENST00000598522,45016079,45071371,586
ENST00000598559,45066171,45071620,141
ENST00000598613,76939107,76977804,443
ENST00000598708,76324400,76557366,1922
ENST00000598902,65570517,65632828,199
ENST00000598903,107757832,108041194,3185
ENST00000598981,120761811,120851209,1113
ENST00000599260,94104431,94108814,88
ENST00000599282,45061426,45071620,187
ENST00000599308,45016100,45147221,1142
ENST00000599409,65570501,65632246,167
ENST00000599605,59737197,59744864,154
ENST00000599979,127013466,127026423,342
ENST00000600081,46611120,46612009,80
ENST00000600206,73496286,73520070,231
ENST00000600376,79667996,79766324,1169
ENST00000600486,59737197,59739305,106
ENST00000600607,73496295,73513474,184
ENST00000600739,77783165,77783881,91
ENST00000600782,76901817,76980624,784
ENST00000600784,125744728,125750482,106
ENST00000600848,65570517,65698716,763
ENST00000600887,73495702,73499926,82
ENST00000600953,108041055,108111602,746
ENST00000601212,107962903,108041194,828
ENST00000601242,127000276,127026422,465
ENST00000601363,125748814,125752074,92
ENST00000601369,79691499,79826516,1495
ENST00000601386,102394109,102396298,65
ENST00000601389,65615732,65628903,163
ENST00000601410,107853157,108041194,2101
ENST00000601466,108038611,108041194,95
ENST00000601505,108039844,108041194,87
ENST00000601701,77790660,77791647,108
ENST00000601781,94104431,94108785,88
ENST00000601826,127001372,127026423,452
ENST00000601888,65570521,65672540,506
ENST00000601926,65570519,65660757,417
ENST00000601979,65570451,65615757,418
ENST00000602030,125744800,125752101,116
ENST00000602051,59737197,59744244,146
ENST00000602156,45016079,45135640,1081
ENST00000602274,47460190,47462683,131
ENST00000602287,102714600,102728576,176
ENST00000602358,22325669,22328671,69
ENST00000602390,22316408,22329542,133
ENST00000602395,22318300,22326521,102
ENST00000602435,35210415,35210750,68
ENST00000602439,102714635,102728485,175
ENST00000602440,48050281,48060016,118
ENST00000602465,68343407,68407277,625
ENST00000602523,22321458,22326940,81
ENST00000602524,22325932,22326831,57
ENST00000602533,37125597,37232567,2121
ENST00000602544,102714630,102728511,175
ENST00000602565,50342193,50343526,66
ENST00000602574,22316385,22320306,88
ENST00000602619,50311362,50340676,262
ENST00000602647,102714634,102726657,171
ENST00000602648,95907602,95924812,225
ENST00000602660,102714658,102729506,180
ENST00000602670,102714637,102727769,172
ENST00000602712,45461082,45594577,1238
ENST00000602764,102714635,102728503,175
ENST00000602785,102714635,102727702,172
ENST00000602794,81877896,82987179,9041
ENST00000602831,102714537,102729390,183
ENST00000602868,102726499,102729392,74
ENST00000602877,47477655,47484062,156
ENST00000602967,79841357,79850876,178
ENST00000602989,63358744,63359104,125
ENST00000603011,72477169,72626078,1155
ENST00000603027,73796513,73811651,141
ENST00000603046,45055655,45056268,94
ENST00000603114,73785623,73801792,115
ENST00000603118,72868689,72884431,118
ENST00000603150,115819841,115820487,108
ENST00000603160,35314551,35320998,103
ENST00000603162,109680441,109681041,118
ENST00000603187,73792521,73801792,75
ENST00000603189,57982284,57982993,187
ENST00000603195,73799309,73800795,51
ENST00000603216,109661813,109662050,112
ENST00000603270,100143064,100143995,116
ENST00000603304,43728216,43728728,163
ENST00000603309,73800121,73801432,47
ENST00000603409,73799061,73801166,52
ENST00000603431,45812647,45812944,75
ENST00000603541,127867880,127868487,103
ENST00000603594,114239355,114289873,523
ENST00000603616,42747543,42748687,106
ENST00000603626,86854695,86856236,96
ENST00000603649,72692142,72834420,937
ENST00000603658,120904064,120905656,103
ENST00000603665,93894021,93909825,263
ENST00000603706,73797128,73803077,62
ENST00000603818,88699682,88700401,99
ENST00000603836,68717310,68717795,126
ENST00000603840,73799632,73800894,51
ENST00000603866,28806120,28813458,317
ENST00000603888,48010131,48031640,368
ENST00000603915,110910595,110912244,80
ENST00000603946,102152403,102163866,126
ENST00000604025,72562710,72626074,543
ENST00000604050,63658073,63658521,83
ENST00000604072,64762882,64763172,66
ENST00000604116,38391982,38399730,196
ENST00000604130,74827136,74842924,207
ENST00000604152,72712303,72868812,951
ENST00000604165,73799073,73800935,52
ENST00000604169,119093139,119093341,124
ENST00000604220,120868662,120883805,292
ENST00000604236,121479226,121598413,1086
ENST00000604238,72475266,72626111,1173
ENST00000604372,72692142,72871433,1109
ENST00000604414,93566681,93604480,422
ENST00000604509,120879004,120909510,452
ENST00000604524,73785655,73801793,114
ENST00000604529,72477173,72508625,346
ENST00000604581,124447712,124450048,103
ENST00000604585,120851486,120880875,433
ENST00000604613,73740537,73740823,67
ENST00000604624,76869600,77403984,4206
ENST00000604630,91464577,91464708,48
ENST00000604679,72692142,72871545,1109
ENST00000604686,28812898,28813139,205
ENST00000604714,120907294,120909523,144
ENST00000604729,73785605,73801793,115
ENST00000604754,73792758,73801581,74
ENST00000604857,42555439,42555724,139
ENST00000604859,65054459,65055003,200
ENST00000604869,123323421,123323586,78
ENST00000604888,119562100,119562530,164
ENST00000604912,22541951,22591675,525
ENST00000604933,46233884,46273557,750
ENST00000605011,22642021,22691830,609
ENST00000605069,120851391,120862910,190
ENST00000605122,44488334,44488445,145
ENST00000605178,120851403,120862909,190
ENST00000605187,47484456,47484754,121
ENST00000605202,120851304,120860270,176
ENST00000605216,73785661,73801792,114
ENST00000605222,87027183,87027477,118
ENST00000605265,110900233,110904945,110
ENST00000605318,25691536,25692323,119
ENST00000605320,120899837,120903175,109
ENST00000605376,120885009,120889968,139
ENST00000605385,72467748,72473304,129
ENST00000605416,72868843,72887691,141
ENST00000605499,35315331,35336401,214
ENST00000605515,101181143,101181951,77
ENST00000605525,74641409,74641776,41
ENST00000605543,120851361,120909182,699
ENST00000605549,120879255,120880667,126
ENST00000605597,72692618,72887692,1191
ENST00000605639,119815228,119816642,77
ENST00000605659,120904040,120905395,102
ENST00000605671,55746550,55746908,94
ENST00000605679,93894000,93954256,559
ENST00000605702,42209989,42210383,346
ENST00000605714,89837611,89839334,120
ENST00000605742,110900217,110918936,198
ENST00000605788,102152388,102163870,128
ENST00000605814,49551307,49552652,128
ENST00000605915,75094435,75099515,107
ENST00000605920,79825901,79827602,136
ENST00000605929,31187882,31261910,449
ENST00000605946,31206277,31319691,619
ENST00000605970,47517815,47553483,406
ENST00000605982,122796690,122799180,80
ENST00000605984,46632386,46635472,84
ENST00000606161,31321689,31502406,1105
ENST00000606162,80408550,80437115,385
ENST00000606250,31318441,31320351,56
ENST00000606286,31318229,31320447,58
ENST00000606307,42583240,42583375,107
ENST00000606318,79526507,79526631,171
ENST00000606384,79663191,79664786,193
ENST00000606476,37315266,37347031,364
ENST00000606483,58368207,58369595,62
ENST00000606511,84138419,84140582,89
ENST00000606523,73653358,73663803,178
ENST00000606671,31321620,31502423,1105
ENST00000606726,73654038,73668028,237
ENST00000606883,72582802,72583086,83
ENST00000606988,22332403,22332987,35
ENST00000607009,75097742,75109191,146
ENST00000607166,31316527,31319069,65
ENST00000607232,95314736,95561355,2249
ENST00000607255,109869857,109869992,56
ENST00000607282,22332586,22332981,35
ENST00000607292,42579723,42579858,140
ENST00000607385,22340376,22340615,44
ENST00000607450,73654059,73675445,292
ENST00000607455,31318357,31319062,55
ENST00000607558,79510544,79510683,135
ENST00000607663,73676719,73682769,117
ENST00000607914,125683238,125686648,133
ENST00000607940,73230472,73231306,72
ENST00000607952,110475103,110496204,252
ENST00000607967,102642791,102644140,113
ENST00000607979,90997479,90997713,79
ENST00000607995,108040380,108049346,156
