Transcript ID,Region Start,Region End,# Variants
ENST00000564073,36626673,36627775,49
ENST00000564079,43371100,43409771,285
ENST00000564080,45587350,45676314,723
ENST00000564082,72118324,72140015,171
ENST00000564086,75609889,75626469,182
ENST00000564092,55377126,55408371,445
ENST00000564096,74619108,74625868,62
ENST00000564109,74350767,74361903,166
ENST00000564129,72163694,72170379,93
ENST00000564137,74461264,74479222,178
ENST00000564140,44826950,44830437,208
ENST00000564141,74995966,75017946,336
ENST00000564153,42495633,42531827,300
ENST00000564158,42575658,42673114,740
ENST00000564163,52551734,52569015,226
ENST00000564168,41921416,41929286,136
ENST00000564177,76800274,76905349,785
ENST00000564178,72209732,72219425,147
ENST00000564179,66505299,66520664,244
ENST00000564184,72162759,72166702,75
ENST00000564190,41734553,41762197,225
ENST00000564194,73917467,73928248,163
ENST00000564205,75321396,75322693,120
ENST00000564211,39782570,39785617,110
ENST00000564216,74800474,74802557,67
ENST00000564220,75932799,75933826,66
ENST00000564239,72686749,72722848,457
ENST00000564257,75347859,75349301,58
ENST00000564258,40807088,40814565,169
ENST00000564269,66278497,66293357,181
ENST00000564276,72210059,72231190,254
ENST00000564279,42548857,42566630,250
ENST00000564298,57246959,57247893,76
ENST00000564302,40835992,40844410,192
ENST00000564306,65599376,65611154,139
ENST00000564309,66505299,66514522,203
ENST00000564310,45587510,45615945,185
ENST00000564328,77179957,77420100,1630
ENST00000564329,42226602,42228804,83
ENST00000564344,55190974,55197049,173
ENST00000564350,89282992,89290592,179
ENST00000564353,74598499,74608727,117
ENST00000564367,80059689,80137560,707
ENST00000564375,40853509,40856967,153
ENST00000564388,89219561,89221605,130
ENST00000564401,56394320,56396785,92
ENST00000564406,88512482,88546653,404
ENST00000564428,73994743,74043338,344
ENST00000564431,42827976,42920761,709
ENST00000564432,41892792,41898575,139
ENST00000564439,66501398,66504845,117
ENST00000564440,72199028,72204559,96
ENST00000564468,74625852,74629962,45
ENST00000564472,77615781,77720751,928
ENST00000564487,86295648,86304981,218
ENST00000564488,74445977,74461118,125
ENST00000564491,74995597,75018537,359
ENST00000564494,43134281,43184989,353
ENST00000564500,75346954,75348971,68
ENST00000564503,42408313,42411857,111
ENST00000564511,43377597,43383504,107
ENST00000564517,66505242,66523411,265
ENST00000564527,99139316,99145370,146
ENST00000564529,74850511,74873358,345
ENST00000564540,43021084,43027805,90
ENST00000564551,73570273,73633227,408
ENST00000564562,71182532,71189016,132
ENST00000564570,75356605,75359180,80
ENST00000564571,71826271,72117768,2073
ENST00000564573,65921691,65922375,65
ENST00000564575,34545387,34583651,678
ENST00000564586,36579641,36691754,844
ENST00000564587,75336062,75338840,119
ENST00000564590,76702965,76905444,1455
ENST00000564594,45529733,45555900,224
ENST00000564596,74720719,74725491,102
ENST00000564609,55205348,55270286,756
ENST00000564610,72241198,72265929,203
ENST00000564621,74461306,74481291,189
ENST00000564630,43185117,43193306,101
ENST00000564633,74890041,74893230,132
ENST00000564636,89247601,89259350,213
ENST00000564644,75598088,75625688,267
ENST00000564647,66500057,66502407,90
ENST00000564663,55340031,55359682,241
ENST00000564674,65691457,65792293,825
ENST00000564675,75598121,75625693,266
ENST00000564677,72343886,72345889,85
ENST00000564683,75636138,75639239,109
ENST00000564692,74899991,74900689,80
ENST00000564698,43123278,43149064,217
ENST00000564699,71830205,71852356,195
ENST00000564723,74899992,74900571,80
ENST00000564725,73998023,74028442,244
ENST00000564738,75348934,75354292,90
ENST00000564744,66500055,66500842,78
ENST00000564751,73699639,73712956,185
ENST00000564752,68208326,68229709,256
ENST00000564754,42412822,42491141,387
ENST00000564757,76434259,76665658,1736
ENST00000564765,45587824,45606818,149
ENST00000564767,74840318,74842676,92
ENST00000564773,72161907,72163868,69
ENST00000564777,73983205,73992297,85
ENST00000564778,75371110,75455842,299
ENST00000564779,75011657,75018467,144
ENST00000564784,75347618,75355251,99
ENST00000564785,75357734,75363177,90
ENST00000564805,42531866,42532840,65
ENST00000564811,74923593,74938066,220
ENST00000564815,75336052,75340073,122
ENST00000564823,74821073,74831795,112
ENST00000564843,57319137,57325038,176
ENST00000564846,68213256,68257211,484
ENST00000564848,75202204,75206129,89
ENST00000564857,74902529,74906730,90
ENST00000564863,72116904,72139844,183
ENST00000564874,89037976,89038286,114
ENST00000564876,89088421,89113816,223
ENST00000564895,75791469,75792683,96
ENST00000564909,66293595,66326561,327
ENST00000564910,65869455,65888247,212
ENST00000564915,68054308,68142339,826
ENST00000564920,89243989,89261673,273
ENST00000564923,75023586,75049490,273
ENST00000564929,75355791,75356957,78
ENST00000564931,72046343,72118577,678
ENST00000564933,78727176,78736684,294
ENST00000564934,41522505,41523844,74
ENST00000564938,72682265,72682904,79
ENST00000564945,66328996,66329548,80
ENST00000564951,75347341,75349690,60
ENST00000564953,75043285,75044623,82
ENST00000564963,73919202,73927695,140
ENST00000564970,75487287,75505816,240
ENST00000564988,83107682,83120086,109
ENST00000564993,72206258,72207167,74
ENST00000564994,42160430,42162052,46
ENST00000565006,82263143,82264889,73
ENST00000565011,74840264,74842676,92
ENST00000565035,41523778,41526970,135
ENST00000565036,75903981,75932798,234
ENST00000565051,75347726,75352701,86
ENST00000565063,74097105,74098414,31
ENST00000565066,89088425,89151852,569
ENST00000565068,74129645,74130028,35
ENST00000565074,75206443,75209595,83
ENST00000565075,65869490,65887859,206
ENST00000565113,55355247,55498360,1838
ENST00000565121,75353390,75355247,78
ENST00000565130,74449225,74461125,102
ENST00000565131,75903957,75910429,105
ENST00000565136,62230383,62231895,158
ENST00000565138,75527178,75601184,640
ENST00000565143,72199035,72202053,62
ENST00000565154,72199589,72231113,298
ENST00000565159,74129658,74135077,74
ENST00000565160,72686193,72727994,513
ENST00000565166,94855473,94856912,99
ENST00000565167,41517175,41521791,120
ENST00000565173,42404781,42408915,108
ENST00000565181,72472843,72475168,72
ENST00000565184,72199031,72231171,300
ENST00000565203,66414932,66415198,92
ENST00000565216,45587423,45606671,151
ENST00000565222,74062779,74063785,141
ENST00000565225,55317703,55319107,112
ENST00000565227,45631577,45659142,340
ENST00000565233,72161481,72163789,72
ENST00000565239,74022911,74036122,142
ENST00000565240,73988653,73991834,56
ENST00000565251,75022979,75023256,69
ENST00000565255,89243989,89264037,306
ENST00000565259,41609465,41630908,107
ENST00000565264,75371085,75451746,202
ENST00000565274,42405931,42411863,132
ENST00000565281,66293500,66326451,328
ENST00000565282,73570227,73632805,408
ENST00000565286,34555869,34556820,145
ENST00000565288,52551919,52557053,133
ENST00000565291,43133161,43146521,141
ENST00000565296,43185438,43195195,108
ENST00000565299,65530489,65576499,486
ENST00000565305,72608480,72636956,235
ENST00000565312,69282962,69298795,480
ENST00000565315,40835807,40844332,192
ENST00000565317,74041328,74043342,74
ENST00000565323,45587589,45609708,151
ENST00000565325,73560816,73633245,462
ENST00000565332,74131080,74133096,50
ENST00000565335,74445976,74461151,126
ENST00000565345,74848603,74873040,364
ENST00000565349,75641041,75648251,114
ENST00000565366,36641185,36669097,256
ENST00000565367,55318959,55355647,378
ENST00000565372,76795391,76905349,816
ENST00000565373,74840586,74842676,90
ENST00000565380,42415120,42491105,686
ENST00000565381,75114260,75114868,84
ENST00000565387,66488657,66492109,91
ENST00000565402,55340372,55350830,175
ENST00000565409,45587784,45606601,150
ENST00000565416,73917465,73927942,148
ENST00000565432,82262843,82272094,136
ENST00000565443,72241198,72271051,241
ENST00000565459,43205991,43207239,65
ENST00000565465,66493843,66497759,98
ENST00000565471,68207629,68229672,275
ENST00000565476,78703775,78729770,395
ENST00000565486,56071420,56071639,122
ENST00000565494,74445976,74449311,57
ENST00000565495,83184804,83439445,1843
ENST00000565500,42415122,42448298,335
ENST00000565501,82262844,82283579,194
ENST00000565502,55340752,55355644,199
ENST00000565507,76702965,76905337,1455
ENST00000565513,83113616,83114566,41
ENST00000565517,75336062,75339307,120
ENST00000565522,89244249,89314646,898
ENST00000565528,71935442,71939011,75
ENST00000565534,75364139,75368593,56
ENST00000565540,74131901,74135418,61
ENST00000565543,72608480,72636962,234
ENST00000565545,77901660,77904361,259
ENST00000565547,89087077,89087941,60
ENST00000565548,43401805,43407060,74
ENST00000565553,42154121,42156636,68
ENST00000565555,43330824,43332383,79
ENST00000565559,42404866,42410911,132
ENST00000565567,75249231,75249407,56
ENST00000565576,74890061,74893786,140
ENST00000565585,74819466,74825754,107
ENST00000565602,74632124,74696029,427
ENST00000565611,42415739,42457513,402
ENST00000565627,66505294,66546705,439
ENST00000565652,75366541,75368588,46
ENST00000565653,83694293,83819979,1181
ENST00000565660,42421957,42424798,94
ENST00000565661,75943165,76059728,879
ENST00000565683,75355791,75368595,121
ENST00000565685,43184078,43185141,57
ENST00000565686,75737819,75758732,249
ENST00000565689,73908070,73919870,131
ENST00000565699,75363753,75364608,41
ENST00000565706,34651134,34671095,97
ENST00000565712,83005278,83011641,113
ENST00000565723,66499322,66499818,76
ENST00000565725,83008404,83011639,86
ENST00000565727,45587771,45606801,150
ENST00000565737,74613193,74615596,45
ENST00000565756,73918760,73927959,150
ENST00000565772,74902000,74906613,93
ENST00000565774,83107680,83136672,180
ENST00000565776,55268192,55289791,225
ENST00000565784,75362374,75368605,74
ENST00000565790,74840594,74842698,90
ENST00000565792,36696406,36810248,979
ENST00000565793,78770625,78800544,531
ENST00000565801,75361884,75363179,60
ENST00000565814,72756260,72785846,237
ENST00000565820,77181746,77255552,559
ENST00000565825,89088481,89113791,223
ENST00000565834,75338060,75340116,100
ENST00000565846,56192352,56193262,60
ENST00000565854,55192719,55196629,160
ENST00000565868,68357078,68361641,135
ENST00000565869,77916521,77922019,343
ENST00000565873,72343856,72345882,85
ENST00000565875,66548332,66565979,349
ENST00000565881,74837198,74843124,102
ENST00000565885,34406676,34428925,665
ENST00000565898,73994728,74047812,400
ENST00000565906,88989518,88990245,79
ENST00000565910,76216294,76311730,175
ENST00000565923,74995569,75017941,340
ENST00000565930,42724894,42725539,96
ENST00000565938,89041222,89082819,537
ENST00000565948,42446625,42457556,136
ENST00000565950,72566369,72580779,108
ENST00000565953,75359341,75360126,67
ENST00000565958,43194183,43195198,56
ENST00000565960,66505325,66520657,244
ENST00000565970,76705925,76905279,1437
ENST00000565972,55223947,55270901,448
ENST00000565973,89088429,89195751,951
ENST00000565982,83107710,83126818,141
ENST00000565989,74996022,75016664,302
ENST00000565993,66314913,66331703,210
ENST00000565997,45682539,45689414,165
ENST00000565999,72260593,72266782,111
ENST00000566008,68290211,68291311,68
ENST00000566011,73925988,73951919,334
ENST00000566013,75358642,75359988,66
ENST00000566014,42210591,42273534,168
ENST00000566032,75527149,75601205,641
ENST00000566035,42495677,42529820,292
ENST00000566036,75624792,75625690,74
ENST00000566039,66501007,66504846,121
ENST00000566046,74824187,74825754,65
ENST00000566063,72580557,72583290,54
ENST00000566068,74023294,74035335,138
ENST00000566072,55319272,55327635,147
ENST00000566074,65530753,65576955,495
ENST00000566076,41845880,41846700,112
ENST00000566081,73988653,73992318,57
ENST00000566091,34551190,34581499,620
ENST00000566099,75355804,75359100,91
ENST00000566116,77976041,77993057,723
ENST00000566119,74675030,74696024,185
ENST00000566122,43180660,43184468,81
ENST00000566126,74615891,74625825,70
ENST00000566132,74899991,74905025,100
ENST00000566141,42495633,42505688,144
ENST00000566147,74544349,74591408,383
ENST00000566154,43345906,43353309,126
ENST00000566174,75775593,75786898,256
ENST00000566184,45587378,45605773,148
ENST00000566194,74902515,74906848,92
ENST00000566197,72731681,72737523,116
ENST00000566205,82262809,82264889,74
ENST00000566219,74635561,74696012,419
ENST00000566222,75512769,75513040,70
ENST00000566230,75336062,75338746,116
ENST00000566233,65869463,65887736,210
ENST00000566239,65530587,65551937,301
ENST00000566243,74671544,74696007,218
ENST00000566251,43401817,43405328,63
ENST00000566253,75361096,75362212,65
ENST00000566256,75364497,75368612,56
ENST00000566258,34552972,34583634,628
ENST00000566268,71167024,71189016,238
ENST00000566282,52648633,52649866,82
ENST00000566288,41748730,41752318,93
ENST00000566289,78507581,78528801,316
ENST00000566291,72589690,72591845,70
ENST00000566303,78766832,78811283,711
ENST00000566304,72343925,72375993,250
ENST00000566308,43160322,43169853,121
ENST00000566313,75347037,75349057,68
ENST00000566323,78753113,78753308,139
ENST00000566326,66453453,66491343,428
ENST00000566327,42495643,42529804,292
ENST00000566332,78507616,78528264,314
ENST00000566344,52584906,52587652,77
ENST00000566347,68208039,68229718,263
ENST00000566365,74445976,74452378,81
ENST00000566377,74890038,74899441,182
ENST00000566382,36617088,36619265,87
ENST00000566386,56421543,56434207,172
ENST00000566400,72686185,72738087,579
ENST00000566407,40807676,40813800,161
ENST00000566417,75936263,76057017,897
ENST00000566423,52547044,52569239,289
ENST00000566429,68331950,68340843,225
ENST00000566442,42273657,42314833,456
ENST00000566464,74800488,74801729,61
ENST00000566468,74591186,74593201,79
ENST00000566474,42244131,42272860,331
ENST00000566477,92170871,92172435,93
ENST00000566479,74836117,74843129,104
ENST00000566480,74843731,74854586,137
ENST00000566491,66502995,66504846,104
ENST00000566493,42988492,42998199,137
ENST00000566497,88898714,88913381,466
ENST00000566503,74720719,74725491,102
ENST00000566509,72760248,72775114,139
ENST00000566511,65531259,65576977,494
ENST00000566515,43185327,43195164,108
ENST00000566524,66336383,66356685,334
ENST00000566530,73946367,73949575,99
ENST00000566556,74895433,74898228,130
ENST00000566557,74851903,74873332,335
ENST00000566569,75356119,75357048,76
ENST00000566581,34363945,34367176,164
ENST00000566586,41660396,41773081,763
ENST00000566615,89307858,89316426,194
ENST00000566621,36579625,36810244,1789
ENST00000566622,66501559,66504833,106
ENST00000566624,66502269,66504846,112
ENST00000566631,74836972,74843141,103
ENST00000566634,75359622,75368605,95
ENST00000566640,75371981,75376380,76
ENST00000566642,40854377,40856021,120
ENST00000566658,66494227,66497738,97
ENST00000566672,72346131,72376003,231
ENST00000566674,74339586,74359603,188
ENST00000566675,73919027,73928203,151
ENST00000566677,36704312,36809498,930
ENST00000566690,42344694,42352078,219
ENST00000566711,77615672,77819452,1894
ENST00000566715,78141242,78143173,62
ENST00000566716,82627288,82648861,288
ENST00000566718,41621133,41713359,468
ENST00000566739,68289254,68290073,70
ENST00000566744,71904010,71953692,451
ENST00000566745,72785011,72792963,130
ENST00000566752,75347012,75349098,68
ENST00000566753,45587354,45599562,112
ENST00000566760,41557026,41557435,117
ENST00000566767,40808918,40810195,122
ENST00000566768,52611600,52679372,555
ENST00000566801,45587589,45605470,147
ENST00000566807,36594868,36709906,871
ENST00000566809,72217408,72231624,185
ENST00000566828,74671567,74695940,216
ENST00000566829,72686389,72716851,341
ENST00000566831,72241286,72251351,109
ENST00000566833,43185438,43189466,77
ENST00000566841,82925883,83103443,1390
ENST00000566843,75336020,75340273,122
ENST00000566844,72266746,72272571,123
ENST00000566849,43361017,43370062,126
ENST00000566861,82262825,82264889,74
ENST00000566863,41536162,41544269,260
ENST00000566872,74995597,75016742,333
ENST00000566875,68254548,68254939,119
ENST00000566877,55205615,55249035,573
ENST00000566878,86296832,86316963,334
ENST00000566882,43188451,43193356,86
ENST00000566885,71896889,72117999,1661
ENST00000566894,74899992,74906796,113
ENST00000566895,89278686,89317128,544
ENST00000566926,74627437,74629285,40
ENST00000566928,40853195,40856826,156
ENST00000566931,42829969,42920638,687
ENST00000566932,36702049,36808457,938
ENST00000566934,45659080,45674017,260
ENST00000566935,62255685,62256421,91
ENST00000566938,72686206,72724657,485
ENST00000566948,52586021,52608596,216
ENST00000566966,76472098,76472365,82
ENST00000566974,99128831,99131806,95
ENST00000566990,57527186,57529009,86
ENST00000566991,72241217,72245787,60
ENST00000566999,55319244,55334007,182
ENST00000567005,75347980,75352061,76
ENST00000567019,43197264,43209611,128
ENST00000567023,75336059,75339400,121
ENST00000567027,72345233,72376003,239
ENST00000567029,72161826,72163855,69
ENST00000567032,74720155,74725370,103
ENST00000567039,43328285,43330582,78
ENST00000567041,42451666,42490410,383
ENST00000567042,72242619,72254481,116
ENST00000567052,73988665,73992251,55
ENST00000567060,68207932,68229670,262
ENST00000567071,42402798,42409963,155
ENST00000567079,75229317,75233951,77
ENST00000567083,72286247,72319882,293
ENST00000567087,72209782,72231680,255
ENST00000567089,42569297,42569994,76
ENST00000567094,42495641,42522095,258
ENST00000567095,71938762,71968078,294
ENST00000567116,74890042,74892870,130
ENST00000567118,72199104,72231190,300
ENST00000567123,74782591,74799471,210
ENST00000567126,75961929,76059733,713
ENST00000567132,74890041,74893219,132
ENST00000567134,75598082,75625794,268
ENST00000567135,74799177,74801823,88
ENST00000567141,78589122,78591276,95
ENST00000567159,72345410,72375993,240
ENST00000567163,75356298,75359988,83
ENST00000567177,74890549,74897957,164
ENST00000567189,73683965,73702573,235
ENST00000567195,75336019,75340270,122
ENST00000567198,73592007,73632763,262
ENST00000567206,74129665,74132769,51
ENST00000567213,72369958,72375989,83
ENST00000567221,52505190,52505862,105
ENST00000567224,53513740,53541103,420
ENST00000567226,77918419,77926846,363
ENST00000567229,66499319,66504846,128
ENST00000567230,62263243,62266284,107
ENST00000567231,86105039,86116672,218
ENST00000567257,73917595,73927786,155
ENST00000567263,72241274,72257420,136
ENST00000567270,74920274,74938080,260
ENST00000567274,42776949,42920762,1104
ENST00000567275,75251742,75252934,42
ENST00000567279,72686206,72737824,578
ENST00000567286,74461306,74479265,178
ENST00000567289,75419209,75451664,249
ENST00000567292,75299952,75302965,182
ENST00000567319,57325471,57326447,123
ENST00000567323,65680634,65690538,107
ENST00000567336,75028248,75049538,238
ENST00000567337,77252421,77420104,1185
ENST00000567360,75358045,75358619,72
ENST00000567377,75336086,75339777,120
ENST00000567380,55223915,55270874,448
ENST00000567388,74902603,74906341,83
ENST00000567389,36594893,36810246,1639
ENST00000567393,75353153,75355215,79
ENST00000567396,65766459,65767398,92
ENST00000567399,75336083,75339552,120
ENST00000567411,72343907,72376003,250
ENST00000567415,79843546,79844304,169
ENST00000567417,68176537,68181873,110
ENST00000567421,42276345,42327495,539
ENST00000567434,43185408,43191675,92
ENST00000567435,74445976,74461102,125
ENST00000567437,75598507,75605364,114
ENST00000567440,72241222,72271215,242
ENST00000567441,43133842,43151890,155
ENST00000567456,42739117,42742197,85
ENST00000567461,45587235,45606981,151
ENST00000567467,75935968,75942772,123
ENST00000567472,74836632,74838512,55
ENST00000567476,83654087,84039427,3196
ENST00000567484,89508960,89510416,164
ENST00000567485,42855118,42919788,494
ENST00000567507,34359095,34362655,92
ENST00000567523,45587378,45607773,171
ENST00000567529,75011806,75019341,143
ENST00000567535,74995583,75013124,313
ENST00000567543,73994743,74034558,295
ENST00000567547,75351945,75352977,71
ENST00000567560,71958499,72118081,1264
ENST00000567565,75746768,75747263,84
ENST00000567570,74890071,74892733,128
ENST00000567571,74788543,74803171,198
ENST00000567573,36579637,36648757,604
ENST00000567575,53665691,53684627,375
ENST00000567582,73684771,73702952,232
ENST00000567596,42343341,42352108,238
ENST00000567598,72376050,72378788,56
ENST00000567601,76381563,76385251,96
ENST00000567605,77677106,77819528,1371
ENST00000567606,74022980,74036394,144
ENST00000567617,75206048,75212169,103
ENST00000567618,76771882,76797608,206
ENST00000567633,72267631,72272498,113
ENST00000567637,72166678,72169143,74
ENST00000567638,74848425,74852181,99
ENST00000567639,55238117,55289813,480
ENST00000567640,42548827,42566636,250
ENST00000567643,57706713,57708962,86
ENST00000567644,73916303,73926298,155
ENST00000567657,75347434,75352230,77
ENST00000567662,72159807,72163833,83
ENST00000567663,83870911,83891065,256
ENST00000567669,52551593,52569167,228
ENST00000567671,65870012,65887791,202
ENST00000567675,73947827,73952136,121
ENST00000567678,82571445,82647503,876
ENST00000567679,72398308,72408029,112
ENST00000567680,65771175,65772139,104
ENST00000567681,75347652,75348651,57
ENST00000567690,43185919,43194461,105
ENST00000567704,77894683,77904674,388
ENST00000567709,74976239,74976573,220
ENST00000567715,86262624,86296215,436
ENST00000567716,83945755,83982305,261
ENST00000567720,75336060,75339764,121
ENST00000567726,77615512,77707507,828
ENST00000567733,72755635,72783617,217
ENST00000567740,45587213,45607046,151
ENST00000567744,65579026,65611121,290
ENST00000567745,71547227,71738217,2017
ENST00000567756,40807733,40810683,134
ENST00000567762,72474935,72544923,548
ENST00000567772,42441740,42446598,123
ENST00000567776,71660529,71733932,768
ENST00000567784,42274243,42287722,186
ENST00000567787,89210749,89221614,254
ENST00000567794,72116850,72139735,182
ENST00000567805,74627616,74629136,38
ENST00000567808,77181978,77420100,1609
ENST00000567813,74674960,74695614,187
ENST00000567816,66537168,66547292,160
ENST00000567817,42410614,42412315,96
ENST00000567830,52552008,52569167,223
ENST00000567838,71660454,71767651,1102
ENST00000567840,42776917,42920809,1104
ENST00000567848,74821124,74825754,91
ENST00000567850,75301641,75302664,170
ENST00000567857,67974390,67974625,90
ENST00000567861,34394593,34394931,59
ENST00000567865,57720294,57720928,114
ENST00000567866,41535511,41544250,261
ENST00000567875,75527178,75601186,640
ENST00000567876,73990026,73992256,48
ENST00000567891,89243974,89261847,273
ENST00000567898,43267903,43268388,50
ENST00000567920,74995572,75017947,340
ENST00000567921,75868950,75899577,285
ENST00000567923,65599846,65611223,132
ENST00000567926,66505299,66519129,236
ENST00000567935,75338553,75341198,95
ENST00000567936,75955931,76012394,454
ENST00000567940,65599896,65611148,131
ENST00000567941,72751368,72783731,243
ENST00000567945,86139837,86140240,98
ENST00000567948,55317321,55319161,116
ENST00000567959,75347098,75352963,91
ENST00000567974,72241198,72265930,203
ENST00000567981,86083430,86116689,342
ENST00000567992,74605581,74608727,58
ENST00000567996,89244016,89264651,314
ENST00000568018,74995555,75016749,333
ENST00000568029,42169850,42179103,127
ENST00000568034,75336085,75339010,119
ENST00000568041,77987991,77988590,387
ENST00000568042,71826048,71854412,237
ENST00000568059,75347052,75349170,68
ENST00000568062,40807641,40810099,130
ENST00000568067,42211138,42218006,100
ENST00000568073,75943043,76011287,557
ENST00000568078,75600790,75617524,191
ENST00000568081,75017652,75019061,100
ENST00000568087,73909771,73927942,200
ENST00000568092,62274854,62278365,103
ENST00000568093,40232081,40236109,102
ENST00000568108,75468860,75470909,69
ENST00000568119,74996019,75012809,284
ENST00000568129,83163769,83207450,354
ENST00000568139,74615838,74625967,70
ENST00000568153,42410446,42412316,93
ENST00000568162,75617408,75625638,122
ENST00000568167,72398304,72408029,112
ENST00000568176,74632541,74696000,424
ENST00000568182,43133841,43151834,155
ENST00000568184,77941898,77944582,166
ENST00000568190,75422718,75455815,258
ENST00000568196,52551260,52557744,144
ENST00000568197,43133925,43146607,135
ENST00000568200,40855800,40856899,125
ENST00000568203,76005739,76009295,79
ENST00000568207,75023585,75045168,227
ENST00000568210,74836963,74842676,102
ENST00000568213,72249127,72250448,61
ENST00000568216,66349301,66386712,474
ENST00000568227,42491298,42513125,207
ENST00000568229,73908195,73926331,198
ENST00000568232,74629160,74630118,37
ENST00000568246,56547937,56629565,686
ENST00000568255,41759497,41769290,78
ENST00000568260,72351131,72375972,198
ENST00000568273,74836892,74842676,102
ENST00000568294,83112737,83157989,253
ENST00000568297,92595559,92596462,88
ENST00000568301,75336104,75339871,120
ENST00000568303,74890045,74890973,117
ENST00000568307,77914724,77915801,285
ENST00000568308,89185414,89193453,205
ENST00000568309,75422691,75455815,258
ENST00000568310,55377023,55498341,1656
ENST00000568314,45198516,45199139,107
ENST00000568329,74798651,74802589,101
ENST00000568331,42495643,42528373,283
ENST00000568337,78729040,78733956,262
ENST00000568343,41570676,41577973,138
ENST00000568345,72465127,72466262,68
ENST00000568357,42191260,42208307,212
ENST00000568360,72265428,72272999,128
ENST00000568372,55358838,55372952,197
ENST00000568374,75364115,75368605,56
ENST00000568382,76795303,76905351,816
ENST00000568391,71972205,72040265,471
ENST00000568400,42236354,42273078,417
ENST00000568413,41527987,41533394,191
ENST00000568419,40835996,40844284,191
ENST00000568423,74957218,75019277,820
ENST00000568428,76434180,76576951,1070
ENST00000568431,75414286,75455813,295
ENST00000568432,42258790,42273078,215
ENST00000568438,72010377,72045982,306
ENST00000568441,83022570,83090782,676
ENST00000568451,42492841,42528343,308
ENST00000568459,72199628,72229722,289
ENST00000568467,74812811,74816450,122
ENST00000568481,71827933,71852187,212
ENST00000568488,74615854,74624969,66
ENST00000568490,41577334,41579338,111
ENST00000568493,42629841,42670050,343
ENST00000568496,74365434,74371211,140
ENST00000568507,43185438,43195180,108
ENST00000568514,42511832,42531444,172
ENST00000568515,65715074,65792207,651
ENST00000568517,74920311,74937776,254
ENST00000568519,75347382,75352179,78
ENST00000568525,40838336,40844442,175
ENST00000568532,72658557,72660171,91
ENST00000568535,72735516,72737092,80
ENST00000568543,55355777,55365276,170
ENST00000568549,76771812,76800267,215
ENST00000568553,75321772,75322509,112
ENST00000568555,34526958,34532976,215
ENST00000568565,99974401,100341899,1048
ENST00000568573,65599882,65611121,131
ENST00000568580,40844674,40856949,241
ENST00000568588,66499322,66524532,323
ENST00000568592,55356127,55360207,121
ENST00000568594,72166645,72170074,80
ENST00000568597,45587375,45606607,151
ENST00000568605,74615871,74625894,70
ENST00000568606,45631147,45691280,646
ENST00000568634,83179181,83186068,111
ENST00000568637,52582187,52601164,198
ENST00000568649,75023604,75049581,273
ENST00000568667,74837212,74842676,101
ENST00000568668,52593416,52605191,161
ENST00000568669,45521835,45586290,450
ENST00000568670,89243972,89260765,255
ENST00000568677,68357144,68361957,128
ENST00000568679,74841493,74843124,84
ENST00000568687,42276271,42281112,111
ENST00000568707,75527178,75601186,640
ENST00000568712,78770794,78811232,657
ENST00000568718,74836804,74837956,53
ENST00000568723,74077075,74082550,76
ENST00000568743,72208665,72210026,93
ENST00000568745,42491232,42513442,210
ENST00000568755,42161718,42162557,42
ENST00000568772,74481024,74481398,72
ENST00000568777,72345282,72360453,161
ENST00000568781,71893461,71897813,65
ENST00000568782,43003253,43015869,177
ENST00000568783,74920279,74938083,260
ENST00000568785,86262624,86295511,432
ENST00000568793,65530504,65577062,497
ENST00000568803,55230424,55270256,376
ENST00000568808,55358838,55408279,588
ENST00000568816,45587590,45609710,175
ENST00000568823,40844066,40853783,204
ENST00000568828,74890051,74893242,132
ENST00000568836,80165922,80166980,78
ENST00000568840,74890076,74893088,132
ENST00000568841,42515236,42545345,271
ENST00000568846,42548833,42561687,218
ENST00000568850,65792446,65877819,1036
ENST00000568853,74461343,74481288,189
ENST00000568859,42495708,42528323,282
ENST00000568861,41894984,41895943,82
ENST00000568863,52611710,52678221,550
ENST00000568867,67985058,67986288,119
ENST00000568871,52581316,52585323,83
ENST00000568874,66329279,66330024,90
ENST00000568875,66493467,66497780,102
ENST00000568876,42548827,42567858,256
ENST00000568877,75338060,75339575,99
ENST00000568881,75347068,75349024,65
ENST00000568898,43361072,43369910,126
ENST00000568906,42417868,42424246,127
ENST00000568907,74890041,74893245,132
ENST00000568912,34494419,34495900,62
ENST00000568919,75430068,75451537,202
ENST00000568936,43189261,43193335,84
ENST00000568944,75361295,75362637,63
ENST00000568951,77677108,77820854,1380
ENST00000568953,42326300,42329504,125
ENST00000568963,45587351,45606529,151
ENST00000568980,34489001,34490571,104
ENST00000568984,72140503,72155459,172
ENST00000568994,82557798,82572078,187
ENST00000569001,72716827,72717355,79
ENST00000569004,65595732,65607409,140
ENST00000569007,74674860,74695976,189
ENST00000569022,75903877,75934107,242
ENST00000569035,75347637,75355247,99
ENST00000569046,71164769,71165415,38
ENST00000569050,72218942,72231819,176
ENST00000569054,75904124,75930049,211
ENST00000569057,40807762,40814064,162
ENST00000569058,72760222,72783728,196
ENST00000569063,74615835,74627401,73
ENST00000569066,43021084,43037829,152
ENST00000569069,75366515,75368006,44
ENST00000569073,75415248,75416020,48
ENST00000569075,42232878,42273432,436
ENST00000569076,45587352,45606486,151
ENST00000569089,57599410,57625809,398
ENST00000569100,34525281,34588503,967
ENST00000569116,72345229,72345804,75
