Transcript ID,Region Start,Region End,# Variants
ENST00000497706,31897786,31945672,506
ENST00000497709,110813158,110815958,110
ENST00000497775,37212180,37258144,460
ENST00000497828,87513458,87522323,124
ENST00000497841,31945982,31949598,70
ENST00000497898,142438043,142443730,90
ENST00000497936,84174771,84227608,432
ENST00000497957,43142378,43145432,84
ENST00000498007,31355390,31357179,1020
ENST00000498020,32934628,32940984,189
ENST00000498030,33321610,33322957,109
ENST00000498038,33080442,33085231,547
ENST00000498075,99411735,99425270,187
ENST00000498091,106571974,106583631,197
ENST00000498094,32042265,32043452,163
ENST00000498112,127519454,127578707,694
ENST00000498117,28911306,28921976,193
ENST00000498232,43298260,43300188,111
ENST00000498257,129490682,129516566,170
ENST00000498260,131573241,131579665,105
ENST00000498267,36443016,36474921,351
ENST00000498271,31982067,32002672,125
ENST00000498284,128184572,128232151,464
ENST00000498286,73461736,73509236,583
ENST00000498293,50857254,50857662,70
ENST00000498317,31951414,31952084,76
ENST00000498336,30557315,30563723,113
ENST00000498357,31969886,31971683,104
ENST00000498414,30345141,30346857,112
ENST00000498420,31689014,31703356,178
ENST00000498460,37368875,37391062,177
ENST00000498473,31759444,31764850,125
ENST00000498523,75308087,75334790,223
ENST00000498555,35293823,35294976,75
ENST00000498556,160217013,160218284,137
ENST00000498558,135283457,135300964,160
ENST00000498575,32152801,32154365,73
ENST00000498632,46859467,46863304,151
ENST00000498633,38594235,38639868,346
ENST00000498662,149447657,149449380,103
ENST00000498744,53054556,53081098,206
ENST00000498751,152461615,152464932,98
ENST00000499370,166933364,166953580,499
ENST00000499525,28587377,28591747,158
ENST00000499560,36158067,36197205,319
ENST00000499860,109367278,109380516,170
ENST00000500090,43513141,43515688,55
ENST00000500320,150368996,150396890,517
ENST00000500590,43213800,43223860,118
ENST00000500704,99432324,99515423,735
ENST00000502298,37643277,37647272,138
ENST00000502361,26409582,26413002,130
ENST00000502390,53561288,53617007,587
ENST00000502396,54111442,54266280,1207
ENST00000502405,146027702,146159891,858
ENST00000502480,35118071,35121045,98
ENST00000502549,43427547,43432176,110
ENST00000502557,31154673,31158139,184
ENST00000502580,80004709,80008440,145
ENST00000502643,33777011,33781489,139
ENST00000502714,43513448,43516391,57
ENST00000502719,43206082,43215324,89
ENST00000502749,57090210,57141368,333
ENST00000502771,41940409,42048686,1428
ENST00000502937,43206380,43213852,79
ENST00000502955,30876420,30888987,187
ENST00000502969,35869588,35870990,77
ENST00000503021,167893679,167898463,109
ENST00000503094,83188744,83193265,77
ENST00000503147,43512219,43513192,48
ENST00000503180,30881034,30888976,144
ENST00000503195,35136126,35141027,133
ENST00000503248,63702292,63706154,58
ENST00000503322,31706903,31717918,182
ENST00000503400,82170742,82247671,583
ENST00000503420,31154542,31158160,188
ENST00000503433,167271168,167296196,539
ENST00000503491,85505805,85568483,390
ENST00000503495,30885728,30891066,118
ENST00000503501,75666870,75715877,514
ENST00000503581,63719979,65707226,17359
ENST00000503608,85517568,85533680,153
ENST00000503628,30883180,30891051,146
ENST00000503631,82171402,82240565,522
ENST00000503670,30886658,30888947,98
ENST00000503766,43221504,43224584,82
ENST00000503859,166411231,166862551,5161
ENST00000503878,39303978,39314425,166
ENST00000503906,85557977,85615234,320
ENST00000503908,35129114,35141311,178
ENST00000503934,31154610,31158194,186
ENST00000503942,82892466,82894033,92
ENST00000503951,54111417,54137909,265
ENST00000503972,43512454,43516953,63
ENST00000503985,53561905,53617171,588
ENST00000504040,80005801,80010871,121
ENST00000504152,30884650,30889415,120
ENST00000504191,85547401,85549758,69
ENST00000504353,53500199,53507078,160
ENST00000504364,57160807,57168833,87
ENST00000504373,109366513,109381739,187
ENST00000504485,43205171,43213497,81
ENST00000504525,53508596,53545088,413
ENST00000504590,80037552,80040271,95
ENST00000504593,168030534,168035773,190
ENST00000504603,57090224,57168632,458
ENST00000504647,43223239,43224584,74
ENST00000504651,30883084,30889232,134
ENST00000504679,30885712,30889380,109
ENST00000504692,33776613,33778339,123
ENST00000504706,167294516,167298363,234
ENST00000504758,35118071,35141253,265
ENST00000504780,83161149,83193265,93
ENST00000504927,30884103,30891036,135
ENST00000504928,53564296,53583333,289
ENST00000505042,43226048,43226627,76
ENST00000505064,41936672,41940726,68
ENST00000505066,30876443,30889411,191
ENST00000505118,49834859,49877096,422
ENST00000505138,63706799,63779208,433
ENST00000505172,43206353,43213705,79
ENST00000505197,53522464,53616970,889
ENST00000505222,82169985,82240565,529
ENST00000505226,83036025,83065823,225
ENST00000505294,53514206,53522779,189
ENST00000505335,35122308,35141316,233
ENST00000505344,43447992,43450422,73
ENST00000505392,31150884,31158194,271
ENST00000505400,35122296,35141313,233
ENST00000505405,43221756,43222997,72
ENST00000505425,37637959,37696811,857
ENST00000505446,118931489,118934476,136
ENST00000505470,83168363,83193255,96
ENST00000505485,118828013,118894356,663
ENST00000505534,30880969,30889315,148
ENST00000505648,85505797,85594156,507
ENST00000505672,41936854,42048676,1445
ENST00000505675,70556697,70561171,131
ENST00000505753,100391082,100394042,74
ENST00000505762,53929981,54124654,1506
ENST00000505769,70413420,70561032,1327
ENST00000505802,44273193,44378957,1017
ENST00000505868,70428342,70557694,1168
ENST00000505884,41937174,42048690,1444
ENST00000505885,35835427,35838841,146
ENST00000505911,35118071,35141264,265
ENST00000505995,53561919,53616994,586
ENST00000506182,85528263,85543787,138
ENST00000506206,53564057,53617009,564
ENST00000506222,33889510,33896907,207
ENST00000506256,97259371,97272801,125
ENST00000506415,168063674,168067515,126
ENST00000506468,44342939,44377164,434
ENST00000506469,43511927,43516941,66
ENST00000506555,41936648,41938266,55
ENST00000506565,166508222,166862670,4150
ENST00000506573,30883400,30884078,75
ENST00000506578,33771201,33777144,190
ENST00000506587,83169122,83193914,162
ENST00000506649,109368683,109381901,184
ENST00000506698,26402274,26406098,123
ENST00000506783,63635819,63709214,531
ENST00000506830,43213822,43224585,122
ENST00000506831,31156852,31157791,151
ENST00000506861,109309306,109336417,323
ENST00000506871,99462463,99510230,443
ENST00000506888,87436690,87511634,661
ENST00000507005,146027645,146159692,857
ENST00000507046,30882954,30889223,134
ENST00000507049,70535906,70538346,123
ENST00000507065,47673419,47693719,456
ENST00000507085,70413549,70452565,455
ENST00000507223,55435418,55439728,118
ENST00000507226,31154741,31158189,185
ENST00000507292,35856933,35869551,161
ENST00000507350,166498610,166627522,1249
ENST00000507371,166504598,166757911,2772
ENST00000507404,83174436,83176135,48
ENST00000507459,31150747,31158194,272
ENST00000507533,30890759,30892085,90
ENST00000507554,83168243,83193936,91
ENST00000507679,167932601,167947909,258
ENST00000507684,32008613,32012472,128
ENST00000507704,167951903,167970025,223
ENST00000507706,35122251,35141336,233
ENST00000507712,39314947,39322968,189
ENST00000507717,99464635,99503773,364
ENST00000507738,33794786,33803980,169
ENST00000507747,166858093,166956124,1225
ENST00000507751,31154555,31158073,186
ENST00000507829,31154682,31158214,185
ENST00000507853,49834256,49866499,350
ENST00000507892,31156837,31158160,156
ENST00000507897,87408011,87496140,707
ENST00000507901,30882933,30889247,134
ENST00000507907,146029485,146434885,2677
ENST00000507909,35890948,35921095,318
ENST00000508143,41936651,42048688,1445
ENST00000508210,109309269,109314195,134
ENST00000508232,43635858,43636873,66
ENST00000508295,142390311,142400776,126
ENST00000508312,30884967,30899432,222
ENST00000508317,30881065,30889393,148
ENST00000508327,33772324,33787001,240
ENST00000508373,167357032,167384510,935
ENST00000508381,82170235,82173578,78
ENST00000508399,37655879,37664316,227
ENST00000508459,55435352,55579105,1692
ENST00000508472,30890407,30892314,96
ENST00000508473,35886725,35921342,382
ENST00000508548,57152156,57154160,52
ENST00000508603,57090168,57100953,113
ENST00000508656,43213647,43220481,96
ENST00000508658,85505822,85593897,96
ENST00000508683,31151069,31158203,268
ENST00000508748,83166598,83193293,80
ENST00000508775,166922112,166956550,591
ENST00000508820,97265719,97283217,148
ENST00000508844,70413513,70426771,184
ENST00000508852,31150744,31158194,272
ENST00000508875,87650929,87653214,74
ENST00000508884,53503108,53506928,129
ENST00000508906,26365158,26378320,349
ENST00000508908,99508725,99521728,184
ENST00000508976,97253464,97282511,227
ENST00000508980,85505798,85581846,446
ENST00000509071,57090782,57128786,230
ENST00000509073,166934038,166943239,185
ENST00000509102,82892952,83065751,1202
ENST00000509157,168056816,168081529,399
ENST00000509219,83169520,83193268,69
ENST00000509251,57102560,57126599,136
ENST00000509253,43225630,43229453,125
ENST00000509296,167948028,167951421,135
ENST00000509313,80004649,80008416,145
ENST00000509330,63636480,63686324,445
ENST00000509338,85505527,85593897,265
ENST00000509351,132722925,132734692,185
ENST00000509383,97230268,97283188,401
ENST00000509492,121112385,121160037,480
ENST00000509541,53497340,53510448,215
ENST00000509552,31144519,31158194,403
ENST00000509639,30882927,30889357,137
ENST00000509698,75237786,75243801,140
ENST00000509742,166412295,166423984,215
ENST00000509876,63636110,63714454,556
ENST00000509894,80003886,80042527,402
ENST00000509988,35122304,35141311,233
ENST00000509997,54018999,54266277,1851
ENST00000510018,97233860,97281304,372
ENST00000510058,41936783,41941766,82
ENST00000510077,37646302,37648630,116
ENST00000510083,166929517,166933049,147
ENST00000510102,43511839,43516985,67
ENST00000510118,166409387,166862511,5178
ENST00000510258,83181761,83193234,100
ENST00000510282,43186927,43188958,97
ENST00000510290,35869666,35921128,529
ENST00000510291,82171411,82240565,522
ENST00000510438,29741730,29748969,334
ENST00000510465,35128688,35141313,182
ENST00000510483,57090009,57133176,252
ENST00000510503,41935434,42048708,1456
ENST00000510598,33772766,33780299,186
ENST00000510695,47794748,47795562,108
ENST00000510837,53498771,53505664,141
ENST00000510846,53564257,53617009,563
ENST00000510989,57091429,57100789,106
ENST00000511023,75089159,75101911,132
ENST00000511034,166510279,166627972,1166
ENST00000511053,73209082,73210080,201
ENST00000511161,41937005,42048690,1444
ENST00000511171,33771221,33782246,231
ENST00000511260,80004833,80008475,144
ENST00000511335,97258662,97273105,127
ENST00000511369,53930021,53995010,572
ENST00000511403,99462595,99482865,263
ENST00000511503,167968448,167970288,82
ENST00000511510,30884068,30890983,141
ENST00000511637,167913540,167965029,497
ENST00000511642,41934933,42050357,1470
ENST00000511678,54099564,54136825,330
ENST00000511686,41935895,42048704,1455
ENST00000511714,168066754,168081557,290
ENST00000511744,54111446,54203820,703
ENST00000511766,118894220,118901036,118
ENST00000511831,43513595,43516614,56
ENST00000511849,61630232,61681049,574
ENST00000511871,100462602,100464889,107
ENST00000512012,35118268,35141027,261
ENST00000512121,52361420,52403549,425
ENST00000512212,109375886,109382411,151
ENST00000512336,30884979,30889349,117
ENST00000512368,33778318,33784669,151
ENST00000512381,42010837,42048702,571
ENST00000512408,43204155,43205115,44
ENST00000512418,31150501,31158194,273
ENST00000512423,43220565,43221278,67
ENST00000512426,41936195,41940585,69
ENST00000512445,35886782,35921072,381
ENST00000512472,43517082,43519733,55
ENST00000512515,32013269,32013787,77
ENST00000512683,43771246,43777825,114
ENST00000512694,30883170,30891065,146
ENST00000512713,43512534,43513231,47
ENST00000512725,30885307,30889429,112
ENST00000512818,31164350,31166838,190
ENST00000512821,109367820,109382410,203
ENST00000512860,166504514,166906451,4523
ENST00000512866,83166129,83193231,166
ENST00000512917,167325104,167338686,252
ENST00000513043,30883708,30888976,129
ENST00000513047,26409544,26413217,131
ENST00000513191,87436732,87477435,345
ENST00000513222,31154530,31158194,188
ENST00000513240,30888729,30899418,191
ENST00000513243,30884546,30889207,117
ENST00000513344,99445961,99464902,243
ENST00000513367,35887824,35921101,362
ENST00000513407,31164350,31167170,190
ENST00000513451,43547685,43548470,40
ENST00000513514,30893354,30897046,117
ENST00000513701,33778330,33787097,172
ENST00000513749,30880986,30890987,157
ENST00000513832,33777034,33781547,140
ENST00000513865,85505792,85593805,503
ENST00000513869,85541872,85594063,264
ENST00000513904,43212768,43215160,60
ENST00000513939,53498755,53544645,367
ENST00000513956,41936483,42048690,1445
ENST00000513973,83164872,83193265,173
ENST00000513998,131808033,131890864,848
ENST00000514004,53512988,53545033,378
ENST00000514083,167373089,167375801,228
ENST00000514185,70412940,70428344,200
ENST00000514373,53505260,53505898,86
ENST00000514382,41937712,42048688,1443
ENST00000514419,85546984,85593897,265
ENST00000514433,54111509,54230802,906
ENST00000514434,30894573,30897403,125
ENST00000514534,30892619,30893293,93
ENST00000514588,41940493,42048688,1427
ENST00000514627,43512457,43513838,51
ENST00000514636,33780001,33784640,115
ENST00000514751,35137745,35141311,118
ENST00000514758,109291027,109298629,173
ENST00000514790,97151577,97162045,110
ENST00000514801,85504994,85537616,74
ENST00000514822,63679684,63684245,120
ENST00000514827,29414927,29418905,223
ENST00000514921,54018915,54218084,1467
ENST00000514933,53514334,53523928,192
ENST00000515138,167325097,167359503,490
ENST00000515216,85505527,85593897,484
ENST00000515219,30884550,30892018,134
ENST00000515220,44342659,44360512,280
ENST00000515233,30883200,30889428,136
ENST00000515280,70413514,70452507,455
ENST00000515290,57086843,57133154,270
ENST00000515323,70413424,70524599,1012
ENST00000515333,83190509,83193248,66
ENST00000515344,43203272,43204132,40
ENST00000515361,167996240,168029524,644
ENST00000515437,37655722,37699306,711
ENST00000515529,30882933,30884827,80
ENST00000515546,55434485,55579197,795
ENST00000515580,53498141,53501350,114
ENST00000515594,63635824,63712363,544
ENST00000515751,80013454,80027950,189
ENST00000515773,43182183,43224587,303
ENST00000515794,167826892,167972022,93
ENST00000515881,30883444,30889269,134
ENST00000515959,127317882,127317973,72
ENST00000516005,117299363,117299638,92
ENST00000516055,36672837,36672944,111
ENST00000516068,28410269,28410456,94
ENST00000516073,114866872,114866976,59
ENST00000516107,32549939,32550090,1248
ENST00000516111,125979811,125979934,64
ENST00000516137,54786386,54786492,132
ENST00000516156,67467230,67467308,62
ENST00000516179,159720414,159720540,90
ENST00000516297,34873830,34873927,52
ENST00000516298,140158590,140158694,55
ENST00000516316,107133070,107133170,140
ENST00000516328,75593054,75593145,71
ENST00000516347,75768058,75768158,70
ENST00000516409,43544143,43544270,45
ENST00000516419,30132804,30132966,152
ENST00000516435,149516955,149517017,85
ENST00000516440,93879105,93879229,51
ENST00000516622,151280514,151280612,109
ENST00000516635,106304175,106304286,68
ENST00000516648,49344799,49344861,77
ENST00000516678,151298840,151298933,109
ENST00000516689,75644083,75644177,76
ENST00000516703,32078507,32078628,73
ENST00000516745,129436874,129436980,82
ENST00000516751,131642817,131642966,90
ENST00000516806,151377999,151378099,111
ENST00000516849,157934167,157934257,87
ENST00000516888,87083232,87083536,71
ENST00000516902,47715282,47715601,87
ENST00000516934,31756950,31757053,72
ENST00000516952,30932617,30932709,142
ENST00000516958,40407852,40407955,69
ENST00000517082,89898282,89898392,156
ENST00000517135,104766821,104766926,81
ENST00000517181,39620344,39620464,64
ENST00000517201,53415293,53415607,76
ENST00000517217,53153794,53153898,107
ENST00000517281,107985658,107985773,83
ENST00000517387,89105480,89117975,206
ENST00000517392,109095506,109174418,413
ENST00000517396,89634806,89638401,82
ENST00000517419,111704019,111759917,461
ENST00000517424,104729317,104785198,646
ENST00000517432,157630313,157673529,541
ENST00000517433,72182751,72401088,1587
ENST00000517438,154200017,154246856,417
ENST00000517548,109088101,109093968,71
ENST00000517800,116571508,116584831,148
ENST00000517827,72216759,72400869,1244
ENST00000517840,56476180,56482592,113
ENST00000517937,56735057,56851901,715
ENST00000517960,71887023,72400714,3706
ENST00000517965,114448959,114456634,63
ENST00000517987,118959828,118964760,78
ENST00000517995,104728096,104782455,637
ENST00000518006,100509217,100510308,41
ENST00000518117,116571562,116590361,187
ENST00000518150,89566929,89627678,437
ENST00000518161,75259441,75284311,227
ENST00000518162,154222960,154247580,251
ENST00000518210,73462142,73473411,223
ENST00000518214,157542584,157672873,1427
ENST00000518228,104729169,104732370,187
ENST00000518253,89602992,89631477,244
ENST00000518273,71887023,72400714,3706
ENST00000518295,111704086,111873281,1261
ENST00000518309,83661501,83708189,318
ENST00000518312,83552894,83709395,1006
ENST00000518329,109095181,109145381,328
ENST00000518398,56572104,56598513,248
ENST00000518402,104729041,104777091,588
ENST00000518464,56458238,56462068,92
ENST00000518470,114281811,114468574,1213
ENST00000518503,104729041,104784098,640
ENST00000518538,43771152,43778937,123
ENST00000518570,118934769,119182745,954
ENST00000518630,111708010,111858383,1128
ENST00000518648,109400159,109440528,354
ENST00000518689,43771246,43784562,171
ENST00000518690,113956673,113970729,161
ENST00000518714,99543779,99568662,286
ENST00000518756,113953399,113957286,87
ENST00000518759,154010500,154118809,993
ENST00000518824,43771246,43784658,171
ENST00000518828,56642186,56642889,57
ENST00000518842,112188891,112191801,186
ENST00000518845,87155575,87243567,711
ENST00000518853,109095187,109155823,377
ENST00000518935,56624372,56642860,180
ENST00000519065,113933027,113971148,342
ENST00000519083,154039494,154109018,649
ENST00000519091,154199722,154219189,214
ENST00000519095,109095511,109155974,377
ENST00000519104,113969700,114340738,2388
ENST00000519108,113940717,113970724,236
ENST00000519133,83575180,83580506,99
ENST00000519179,31972380,31982821,131
ENST00000519190,154214256,154247422,315
ENST00000519245,112135824,112139276,78
ENST00000519270,113995974,114059788,533
ENST00000519286,109095162,109155268,375
ENST00000519344,154159681,154247682,747
ENST00000519405,154212834,154247231,322
ENST00000519407,109095509,109155301,375
ENST00000519565,124963307,125092633,890
ENST00000519613,154083489,154118713,441
ENST00000519617,99545204,99549647,86
ENST00000519629,113995243,113995915,86
ENST00000519632,145917112,145964423,340
ENST00000519645,104796716,104859879,603
ENST00000519686,132722925,132734692,185
ENST00000519767,43770792,43784562,175
ENST00000519779,83659087,83709019,331
ENST00000519799,124983363,125009282,198
ENST00000519825,83665513,83708713,286
ENST00000519932,112207122,112254722,410
ENST00000519971,124963248,124971573,93
ENST00000519972,121080858,121106170,336
ENST00000520034,114084568,114143918,408
ENST00000520144,56554745,56560704,78
ENST00000520170,113959609,113971137,159
ENST00000520213,83554028,83709393,995
ENST00000520261,154246598,154356792,1501
ENST00000520265,43774352,43784562,150
ENST00000520282,154010495,154089879,661
ENST00000520302,83552890,83709392,1006
ENST00000520318,89636912,89638749,71
ENST00000520364,108988362,108993016,118
ENST00000520371,99542501,99568713,298
ENST00000520429,99542386,99568660,299
ENST00000520441,89621378,89638734,159
ENST00000520458,89483402,89603049,744
ENST00000520518,111703022,111873037,1270
ENST00000520554,113969953,113993463,242
ENST00000520567,71887023,72401127,3708
ENST00000520610,109095518,109160659,391
ENST00000520645,56457998,56851951,1464
ENST00000520708,154010500,154118809,993
ENST00000520723,109392836,109440504,409
ENST00000520746,113945379,113949323,72
ENST00000520752,145934907,145935842,87
ENST00000520761,109095550,109159446,384
ENST00000520793,89566975,89631500,454
ENST00000520839,89616397,89623513,113
ENST00000520883,109095543,109163907,411
ENST00000520886,89433203,89612370,1163
ENST00000520891,113971495,113995815,259
ENST00000520895,113958661,113971126,161
ENST00000520897,89568143,89638482,500
ENST00000520948,43771082,43784949,174
ENST00000521004,89624655,89629475,84
ENST00000521017,99550570,99568628,247
ENST00000521032,73461736,73472324,230
ENST00000521043,118959762,118975988,159
ENST00000521062,111714381,111820078,785
ENST00000521072,109390214,109440628,446
ENST00000521104,56638935,56693303,396
ENST00000521106,154089825,154091957,90
ENST00000521156,73461736,73501092,275
ENST00000521163,113956669,113971137,169
ENST00000521187,112171629,112179502,141
ENST00000521233,113958426,113971136,161
ENST00000521240,89628781,89630509,62
ENST00000521277,109095109,109158488,383
ENST00000521361,111719656,111819980,751
ENST00000521398,112185318,112254485,657
ENST00000521485,83552879,83709691,1007
ENST00000521503,109095509,109146933,334
ENST00000521522,109095480,109163907,413
ENST00000521531,118960102,119078372,972
ENST00000521610,113956118,113970495,164
ENST00000521616,83554214,83708809,994
ENST00000521654,124962436,125092633,893
ENST00000521690,112216420,112254939,296
ENST00000521693,112122060,112130159,95
ENST00000521732,112179734,112191811,252
ENST00000521737,109095152,109140465,303
ENST00000521743,83552890,83709147,1006
ENST00000521821,56670487,56843146,1100
ENST00000521888,113971494,113993356,227
ENST00000521931,83576046,83707927,830
ENST00000521961,89637026,89638483,71
ENST00000521962,104843222,104859604,215
ENST00000521977,145945559,145954717,89
ENST00000521978,71886549,72403145,3706
ENST00000522006,112108859,112254710,1160
ENST00000522205,73461739,73501092,228
ENST00000522211,72252790,72401167,1001
ENST00000522236,154086506,154118969,431
ENST00000522242,146598969,146656922,535
ENST00000522248,83656831,83708879,342
ENST00000522264,70222757,70242156,265
ENST00000522284,119005286,119079179,652
ENST00000522287,158841116,158857632,257
ENST00000522291,71887023,72400714,3706
ENST00000522360,56617199,56628018,97
ENST00000522371,113956628,114011308,476
ENST00000522382,154089761,154091938,90
ENST00000522396,146598966,146656852,535
ENST00000522441,89562400,89631336,471
ENST00000522461,109095184,109145307,328
ENST00000522490,109095523,109159308,385
ENST00000522538,56670674,56785879,734
ENST00000522555,154086506,154118969,431
ENST00000522590,154158923,154213330,502
ENST00000522608,109095504,109146936,334
ENST00000522650,100715129,100881364,1372
ENST00000522697,114425611,114471705,353
ENST00000522705,89562844,89606042,312
ENST00000522739,154039474,154118807,725
ENST00000522779,89562630,89603071,291
ENST00000522844,113971517,113995869,259
ENST00000523075,89637047,89638432,71
ENST00000523087,113995954,114235716,1515
ENST00000523125,43771246,43784562,171
ENST00000523174,109155790,109160765,59
ENST00000523199,83686828,83708888,179
ENST00000523209,109095525,109155854,376
ENST00000523238,111704087,111873440,1261
ENST00000523240,113956689,113970710,161
ENST00000523276,145918416,145927336,123
ENST00000523292,56458059,56469956,136
ENST00000523310,99558413,99561872,107
ENST00000523322,111702877,111759925,471
ENST00000523334,113940717,113956602,137
ENST00000523345,121126454,121163062,401
ENST00000523377,89632223,89638747,98
ENST00000523448,83554050,83592982,331
ENST00000523468,157542588,157628603,971
ENST00000523484,83662346,83708718,317
ENST00000523520,154039363,154074458,291
ENST00000523541,99562019,99568689,176
ENST00000523560,146770444,146785649,170
ENST00000523570,111708016,111844944,1037
ENST00000523574,111707945,111798423,716
ENST00000523585,83686089,83709381,184
ENST00000523597,56459263,56467048,118
ENST00000523628,113956109,113968530,146
ENST00000523632,108999938,109001472,63
ENST00000523639,99550855,99568767,248
ENST00000523706,157629388,157673937,545
ENST00000523763,73461854,73500701,272
ENST00000523765,112142143,112165164,236
ENST00000523780,83593635,83594528,62
ENST00000523787,109095561,109163903,411
ENST00000523793,89619596,89638497,181
ENST00000523798,89509152,89603115,571
ENST00000523799,99543447,99568825,288
ENST00000523817,56670738,56843215,1100
ENST00000523873,43771208,43784609,171
ENST00000523943,56471850,56473990,81
ENST00000523950,43771208,43784902,171
ENST00000523961,99543288,99568646,288
ENST00000523963,72212892,72401127,1279
ENST00000523967,56638915,56851717,1334
ENST00000523985,99543474,99568660,287
ENST00000524020,104833059,104859560,328
ENST00000524031,109418087,109431301,181
ENST00000524032,112191718,112216754,366
ENST00000524046,73461748,73501092,244
ENST00000524049,99545167,99568227,279
ENST00000524056,89613792,89623460,129
ENST00000524064,109095495,109155235,375
ENST00000524067,87213713,87222904,103
ENST00000524150,154039478,154246860,1813
ENST00000524153,89636856,89638486,72
ENST00000524163,154039494,154107652,642
ENST00000524186,56535188,56542808,121
ENST00000524197,72216759,72266313,429
ENST00000524216,56464350,56466113,74
ENST00000524221,89098852,89105816,186
ENST00000524302,56851098,56851858,44
ENST00000524310,111707929,111781080,571
ENST00000524334,113958683,113971139,161
ENST00000524387,134173063,134230467,723
ENST00000524459,26365227,26368800,163
ENST00000524469,135463136,135497737,263
ENST00000524481,127999986,128520599,3813
ENST00000524534,128063435,128520515,3406
ENST00000524554,44176550,44181321,366
ENST00000524581,130840134,130882063,405
ENST00000524588,135181513,135217980,296
ENST00000524674,109633243,109662657,332
ENST00000524679,125219844,125263148,406
ENST00000524682,26365203,26374373,268
ENST00000524715,135002781,135054817,425
ENST00000524745,28588006,28616194,112
ENST00000524764,134172599,134173345,63
ENST00000524905,149895478,149898077,110
ENST00000524919,132755881,132763459,221
ENST00000524929,134259792,134317629,634
ENST00000524930,130183225,130215290,485
ENST00000525002,135181513,135217980,296
ENST00000525067,135037848,135054852,167
ENST00000525151,111483515,111503608,200
ENST00000525193,130858135,130956485,864
ENST00000525198,130869851,130880901,162
ENST00000525270,132744195,132763447,344
ENST00000525271,130840181,131063251,1949
ENST00000525289,132744299,132757883,288
ENST00000525294,44127719,44140513,189
ENST00000525369,135181507,135219172,304
ENST00000525459,128321040,128520587,1561
ENST00000525477,135181314,135219167,304
ENST00000525483,117453816,117503964,506
ENST00000525514,135181513,135219167,304
ENST00000525614,133360204,133461123,880
ENST00000525674,132744299,132757883,288
ENST00000525700,134173800,134177847,74
ENST00000525745,127314854,127343359,279
ENST00000525746,33891796,33892750,134
ENST00000525778,127472973,127519335,348
ENST00000525849,133241356,133532128,2392
ENST00000525873,44138373,44148334,168
ENST00000525877,134171364,134172739,70
ENST00000525899,87282979,87329278,445
ENST00000525912,33867505,33893653,523
ENST00000525940,135181513,135217980,296
ENST00000526019,130020519,130140485,974
ENST00000526022,138907371,138908737,92
ENST00000526087,130018582,130051343,292
ENST00000526100,134965148,135050644,655
ENST00000526118,44158819,44169967,194
ENST00000526157,132752723,132757904,209
ENST00000526187,135181513,135217980,296
ENST00000526192,132753452,132757873,202
ENST00000526228,136261300,136268409,77
ENST00000526244,138907534,138908912,91
ENST00000526291,28585205,28586524,92
ENST00000526299,127314865,127343359,279
ENST00000526320,135181513,135219167,304
ENST00000526333,130899574,131063243,1477
ENST00000526391,28226920,28232586,131
ENST00000526429,49552352,49555308,146
ENST00000526556,33893322,33914410,308
ENST00000526565,135181513,135217980,296
ENST00000526611,36146697,36197203,380
ENST00000526782,130840372,130858328,223
ENST00000526886,130175834,130184632,237
ENST00000526889,135181513,135219167,304
ENST00000526983,130956024,131015842,624
ENST00000527005,134964628,134983573,190
ENST00000527017,130858224,130880489,257
ENST00000527188,44138812,44141082,117
ENST00000527246,138215985,138218491,96
ENST00000527338,136248690,136250335,62
ENST00000527411,130839352,131063258,1957
ENST00000527417,26365169,26372942,237
ENST00000527422,26365230,26375737,289
ENST00000527423,130869562,130880752,165
ENST00000527436,28225338,28229230,118
ENST00000527507,134996821,135027195,286
ENST00000527536,136258585,136289829,222
ENST00000527578,134964628,135027196,499
ENST00000527613,136258592,136289795,222
ENST00000527615,135181380,135203766,203
ENST00000527639,26370518,26373588,190
ENST00000527657,36204413,36207348,58
ENST00000527659,130858135,130956485,864
ENST00000527681,135283406,135431253,160
ENST00000527711,125153792,125263226,1077
ENST00000527759,136259690,136289795,217
ENST00000527844,28227011,28233015,137
ENST00000527965,32292714,32371872,1545
ENST00000528015,135181513,135217980,296
ENST00000528103,135490457,135492378,55
ENST00000528138,117453816,117494866,455
ENST00000528140,135181513,135217980,296
ENST00000528162,117482639,117503899,262
ENST00000528179,130899552,131063245,1477
ENST00000528193,125153899,125263062,1072
ENST00000528222,26365207,26368729,164
ENST00000528229,136279482,136289787,126
ENST00000528282,130839346,131000767,1413
ENST00000528343,135181513,135218006,296
ENST00000528345,135181513,135217980,296
ENST00000528385,130019366,130052980,297
ENST00000528391,155149120,155257190,1076
ENST00000528402,127289266,127343549,439
ENST00000528422,130175757,130209533,500
ENST00000528535,155013921,155251985,2915
ENST00000528541,26365257,26368765,162
ENST00000528577,134169880,134177905,105
ENST00000528599,111572716,111605962,351
ENST00000528774,135181513,135217980,296
ENST00000528801,132744299,132757883,288
ENST00000529104,28091136,28093664,90
ENST00000529119,130221525,130286245,816
ENST00000529169,134982292,134987745,83
ENST00000529208,130858135,130970483,1009
ENST00000529246,49550667,49552095,94
ENST00000529262,135181513,135217980,296
ENST00000529297,135203216,135203950,91
ENST00000529423,138911245,138914884,111
ENST00000529453,152697896,152723284,314
ENST00000529522,136260745,136268671,80
ENST00000529586,135181513,135219167,304
ENST00000529597,138904860,138987640,798
