Transcript ID,Region Start,Region End,# Variants
ENST00000519717,174046658,174107505,579
ENST00000519718,134157087,134225861,614
ENST00000519719,163503251,163512400,149
ENST00000519727,154329436,154445819,968
ENST00000519734,169695285,169700039,124
ENST00000519739,158695919,159096370,2550
ENST00000519740,151215565,151224092,137
ENST00000519743,79069768,79083219,157
ENST00000519746,179862065,179871805,137
ENST00000519749,157241590,157255185,145
ENST00000519750,164601222,164724138,760
ENST00000519752,157570445,157575757,146
ENST00000519755,172954906,172957162,104
ENST00000519757,179867303,179871816,92
ENST00000519759,157222748,157240131,308
ENST00000519768,138875436,138887517,122
ENST00000519783,71035015,71067601,163
ENST00000519795,168229582,168232357,143
ENST00000519796,172909666,172932478,390
ENST00000519800,141647883,141651387,132
ENST00000519808,154033816,154038932,109
ENST00000519821,173562477,173573199,174
ENST00000519829,151450922,151463624,306
ENST00000519832,151771951,151791750,259
ENST00000519835,173889530,173953439,530
ENST00000519836,179797609,179801909,101
ENST00000519855,150445423,150446937,115
ENST00000519859,168316619,168397786,805
ENST00000519860,172834318,172898585,742
ENST00000519865,159157408,159208073,393
ENST00000519867,174045714,174107426,587
ENST00000519868,170075443,170083377,157
ENST00000519874,72220048,72220773,51
ENST00000519883,180118831,180135312,301
ENST00000519888,78086844,78294579,273
ENST00000519890,158695919,159073794,2372
ENST00000519892,167306272,167309870,87
ENST00000519896,179023803,179032321,214
ENST00000519897,173579648,173581612,111
ENST00000519898,149406860,149425670,298
ENST00000519901,164467960,164486836,87
ENST00000519903,154858516,154871831,159
ENST00000519904,164468865,164487037,200
ENST00000519911,172983780,173034884,535
ENST00000519913,140698679,140704502,104
ENST00000519928,154039057,154057399,83
ENST00000519929,164448160,164467879,226
ENST00000519931,154756410,154793824,349
ENST00000519942,174081517,174086542,133
ENST00000519943,179620732,179621686,119
ENST00000519944,170863485,170892490,251
ENST00000519946,157460328,157468740,122
ENST00000519949,170862017,171300015,3005
ENST00000519955,171400785,171405732,194
ENST00000519958,179615559,179621335,197
ENST00000519965,179802951,179805385,114
ENST00000519974,172958728,172969716,229
ENST00000519976,172690453,172697720,152
ENST00000519985,159157823,159161360,99
ENST00000520000,161687479,161690299,98
ENST00000520006,151771953,151786715,253
ENST00000520013,168486490,168519298,517
ENST00000520019,179802312,179806305,132
ENST00000520028,131159293,131165234,100
ENST00000520032,90353036,90356609,102
ENST00000520039,77693265,77776274,746
ENST00000520040,154955198,154966945,139
ENST00000520041,168654512,168667761,129
ENST00000520054,151122220,151128371,170
ENST00000520058,66144306,66153790,115
ENST00000520059,151026965,151027985,80
ENST00000520067,172954785,172958778,128
ENST00000520075,166128497,166155439,394
ENST00000520085,71032669,71034400,77
ENST00000520086,148628450,148665644,409
ENST00000520095,140691429,140698772,88
ENST00000520098,160687910,160852154,1651
ENST00000520108,160612238,160634558,216
ENST00000520111,151437045,151464578,468
ENST00000520112,150672056,150676865,185
ENST00000520122,78002994,78015873,124
ENST00000520126,178617730,178627052,152
ENST00000520132,150690793,150694833,94
ENST00000520134,179801374,179806330,140
ENST00000520150,179840239,179858846,330
ENST00000520158,138754368,138824588,622
ENST00000520159,154446553,154453485,101
ENST00000520163,179377504,179378865,133
ENST00000520165,180316763,180324486,340
ENST00000520173,157240092,157244275,89
ENST00000520177,151771946,151805319,362
ENST00000520181,169747425,169875877,1278
ENST00000520190,174082274,174086475,130
ENST00000520195,150733395,150734475,87
ENST00000520199,178617070,178627054,157
ENST00000520200,151504092,151531972,318
ENST00000520209,180100810,180136578,655
ENST00000520212,180236525,180242900,145
ENST00000520216,119493817,119502080,162
ENST00000520229,150124169,150125520,86
ENST00000520231,146751221,146922522,1419
ENST00000520240,161293863,161548124,1901
ENST00000520244,119511805,119530668,307
ENST00000520260,138875265,138887552,122
ENST00000520263,55441879,55468290,308
ENST00000520274,160038914,160065130,315
ENST00000520275,170196574,170199100,148
ENST00000520285,72294553,72320191,187
ENST00000520300,173574937,173576275,113
ENST00000520301,178912705,178933053,355
ENST00000520308,166028566,166029311,97
ENST00000520313,153992954,154038907,389
ENST00000520322,170247571,170251692,97
ENST00000520323,159227714,159245127,203
ENST00000520324,173786789,173788413,233
ENST00000520326,172834353,172924370,1071
ENST00000520327,154038967,154161535,1074
ENST00000520331,178713472,178729383,288
ENST00000520335,79111808,79116404,91
ENST00000520339,138753417,138783374,341
ENST00000520344,170256556,170267327,160
ENST00000520345,163460202,163471463,150
ENST00000520353,153490267,153647104,81
ENST00000520361,77691247,77776293,775
ENST00000520376,171910630,172006649,806
ENST00000520377,178860686,178882854,428
ENST00000520378,151137212,151157785,247
ENST00000520382,151742821,151753895,142
ENST00000520388,79055853,79236038,1987
ENST00000520394,167755002,168263185,4476
ENST00000520399,172931092,172938007,140
ENST00000520400,138870274,138917818,361
ENST00000520401,112827212,112867582,440
ENST00000520415,179618143,179619708,124
ENST00000520417,134160995,134174765,213
ENST00000520420,173056367,173091536,431
ENST00000520421,168497217,168502035,176
ENST00000520424,157327924,157341094,172
ENST00000520427,140550681,140557677,107
ENST00000520443,140347867,140357794,75
ENST00000520449,163505598,163519309,184
ENST00000520450,170027928,170083377,338
ENST00000520452,160421903,160428704,134
ENST00000520461,154834887,154850613,183
ENST00000520464,173056389,173124581,751
ENST00000520472,154858261,154870747,155
ENST00000520473,147393824,147401602,149
ENST00000520476,172044667,172061168,290
ENST00000520504,168557610,168566064,146
ENST00000520514,148481469,148637014,1201
ENST00000520515,134205613,134371043,1376
ENST00000520520,138930637,138934162,101
ENST00000520522,138880194,138887608,92
ENST00000520525,65655633,65661087,142
ENST00000520548,159181959,159209791,247
ENST00000520549,150848496,150900736,505
ENST00000520550,68292682,68295743,76
ENST00000520555,157180839,157211511,356
ENST00000520558,163709209,163709514,93
ENST00000520564,179955479,179956516,60
ENST00000520566,172656521,172656713,62
ENST00000520578,151771083,151791062,259
ENST00000520579,150115726,150155859,445
ENST00000520580,66159105,66170815,95
ENST00000520581,154820368,154850597,274
ENST00000520586,171143271,171205607,432
ENST00000520587,174173100,174181814,226
ENST00000520592,134308000,134319389,166
ENST00000520593,173318177,173324286,94
ENST00000520597,151026444,151027490,82
ENST00000520612,94568928,94569470,101
ENST00000520621,151378002,151378640,90
ENST00000520638,159158520,159207634,372
ENST00000520639,154493575,154494743,135
ENST00000520642,172834384,172924061,1072
ENST00000520647,154190734,154419012,1935
ENST00000520648,173322968,173328053,103
ENST00000520652,134115955,134142813,231
ENST00000520658,157380013,157384950,128
ENST00000520660,178895897,178931382,532
ENST00000520662,160093757,160118833,328
ENST00000520664,160414337,160419081,111
ENST00000520667,153992498,154038921,392
ENST00000520671,154858626,154875458,201
ENST00000520672,140794858,140805621,118
ENST00000520674,141636949,141641063,111
ENST00000520675,68239897,68280582,505
ENST00000520687,151662487,151667654,110
ENST00000520693,134286349,134371042,732
ENST00000520695,151060321,151081034,278
ENST00000520698,179836801,179858797,415
ENST00000520699,134142791,134151865,144
ENST00000520701,151437046,151488690,659
ENST00000520703,79111808,79119606,118
ENST00000520705,156704057,156739812,308
ENST00000520731,154452442,154456149,70
ENST00000520740,170504359,170736625,2063
ENST00000520747,141639302,141642621,102
ENST00000520748,160259589,160312556,585
ENST00000520758,179503321,179515579,488
ENST00000520762,68189875,68198407,186
ENST00000520764,140668920,140672366,86
ENST00000520773,150930644,150945059,214
ENST00000520782,157342995,157345564,91
ENST00000520790,141408020,141512975,927
ENST00000520794,179862742,179867302,105
ENST00000520805,178895914,178931339,532
ENST00000520807,160023739,160024045,66
ENST00000520822,179799505,179800589,70
ENST00000520836,169718745,169841535,1258
ENST00000520838,138744433,138753309,247
ENST00000520841,160406348,160408421,93
ENST00000520850,72816648,72883097,469
ENST00000520851,150113841,150114958,163
ENST00000520855,79222145,79236005,164
ENST00000520864,170862034,171207903,2449
ENST00000520865,138875431,138887566,122
ENST00000520867,173889339,173956235,545
ENST00000520875,179798164,179800597,80
ENST00000520878,178602663,178627088,278
ENST00000520879,170918170,170953668,360
ENST00000520882,141970636,141982687,187
ENST00000520899,154038998,154049772,140
ENST00000520900,179840589,179844325,173
ENST00000520908,169637274,170083382,3554
ENST00000520909,178617696,178630615,185
ENST00000520911,179955479,180072113,977
ENST00000520912,179868057,179870408,80
ENST00000520918,179799979,179802115,93
ENST00000520919,172641265,172686925,425
ENST00000520928,140105301,140106482,33
ENST00000520931,151029944,151081016,507
ENST00000520942,157311037,157314370,105
ENST00000520953,66144314,66179179,243
ENST00000520957,178621811,178627030,128
ENST00000520958,134115609,134146573,269
ENST00000520960,157323920,157328010,102
ENST00000520966,153573227,153655865,843
ENST00000520967,139648928,139680936,248
ENST00000520968,154824483,154859252,301
ENST00000520969,179797670,179799636,82
ENST00000520975,160688819,160852214,1630
ENST00000520980,148430158,148430807,62
ENST00000520995,179840920,179858839,314
ENST00000521001,151060353,151093577,404
ENST00000521009,170764293,170795244,388
ENST00000521011,78780351,78783494,128
ENST00000521031,154034762,154038747,105
ENST00000521033,160633752,160852188,2164
ENST00000521047,157787601,157791841,81
ENST00000521052,79042426,79069674,338
ENST00000521069,172762520,172763258,146
ENST00000521089,168292149,168469216,1806
ENST00000521093,150733393,150758636,320
ENST00000521094,138872454,138875304,86
ENST00000521108,163460652,163465208,103
ENST00000521116,179614219,179634784,324
ENST00000521117,78985111,78985838,113
ENST00000521118,134299424,134367070,613
ENST00000521124,148509316,148637020,1017
ENST00000521126,168162693,168190874,389
ENST00000521128,173710439,173719692,206
ENST00000521130,169119870,169300777,1873
ENST00000521133,140105424,140108588,42
ENST00000521146,174091204,174108346,234
ENST00000521150,168774234,168844832,765
ENST00000521160,148394711,148402462,107
ENST00000521165,170953620,170968506,231
ENST00000521173,179616868,179620959,178
ENST00000521174,154857552,154863220,94
ENST00000521190,160413801,160419081,119
ENST00000521201,172986679,172987198,86
ENST00000521204,159209920,159248796,345
ENST00000521206,148025682,148072201,578
ENST00000521216,134157391,134176920,269
ENST00000521227,131202639,131203701,88
ENST00000521237,157422438,157422873,160
ENST00000521248,150696594,150701077,91
ENST00000521251,173144161,173145039,146
ENST00000521260,171387851,171410873,112
ENST00000521264,151742315,151752426,130
ENST00000521266,159161483,159174041,134
ENST00000521278,174046092,174107465,586
ENST00000521279,79121280,79128197,112
ENST00000521285,179024437,179027562,170
ENST00000521295,149348115,149357642,94
ENST00000521299,179837526,179858844,413
ENST00000521300,150671657,150676957,189
ENST00000521305,179800483,179803776,103
ENST00000521306,78753595,78753873,100
ENST00000521308,151181051,151224093,480
ENST00000521320,160403152,160404619,103
ENST00000521322,172106709,172108026,144
ENST00000521327,151672596,151686975,188
ENST00000521329,168486469,168493958,204
ENST00000521333,179837692,179858817,412
ENST00000521339,161848891,161865788,182
ENST00000521341,165220576,165241752,216
ENST00000521351,151447800,151465149,342
ENST00000521362,160232034,160238716,213
ENST00000521364,123545414,123615455,467
ENST00000521367,141637011,141641018,111
ENST00000521368,138904398,138930509,234
ENST00000521373,173689458,173705849,264
ENST00000521381,68215755,68301821,888
ENST00000521387,138924529,138931074,126
ENST00000521389,179955066,180071759,983
ENST00000521390,157460215,157467968,117
ENST00000521391,168464927,168472303,129
ENST00000521392,172922144,172932511,194
ENST00000521402,154859666,154867733,127
ENST00000521409,68288694,68294612,84
ENST00000521412,178767203,178797611,601
ENST00000521416,170248299,170267296,234
ENST00000521420,157266127,157395595,1003
ENST00000521422,69369819,69414360,571
ENST00000521423,151032049,151049903,214
ENST00000521424,160077843,160093284,190
ENST00000521448,150733383,150759020,322
ENST00000521450,154858516,154875872,204
ENST00000521464,150696790,150700910,84
ENST00000521466,150444232,150448913,137
ENST00000521469,179862737,179872274,139
ENST00000521471,170331370,170334090,92
ENST00000521472,159310932,159333182,191
ENST00000521476,172958892,172969721,229
ENST00000521481,170763349,170797521,422
ENST00000521486,178997968,178998815,149
ENST00000521506,172254417,172255439,129
ENST00000521512,151101143,151157760,552
ENST00000521518,154822469,154850603,263
ENST00000521520,161689534,161702593,169
ENST00000521527,154038973,154135481,874
ENST00000521530,148446041,148654527,1382
ENST00000521533,150733390,150758504,319
ENST00000521552,173225835,173226423,124
ENST00000521563,140102224,140107649,44
ENST00000521567,79069766,79089195,205
ENST00000521569,151666476,151686968,228
ENST00000521577,154756173,154794195,353
ENST00000521583,154858626,154875585,202
ENST00000521585,174045743,174243501,2063
ENST00000521591,151029944,151081034,507
ENST00000521594,150696666,150700621,84
ENST00000521596,66144155,66144795,73
ENST00000521602,71061750,71067648,31
ENST00000521606,159158290,159208132,388
ENST00000521615,157791757,157805956,158
ENST00000521621,178603269,178627029,273
ENST00000521632,151025343,151028954,106
ENST00000521638,154337470,154338452,68
ENST00000521639,134115562,134142752,233
ENST00000521640,138875442,138887578,122
ENST00000521643,160342215,160345396,119
ENST00000521650,151020603,151027461,119
ENST00000521655,157731419,157739578,170
ENST00000521657,68215752,68301480,859
ENST00000521665,157095449,157107349,233
ENST00000521666,163483064,163494034,123
ENST00000521669,179872415,179873135,82
ENST00000521672,171387798,171410873,270
ENST00000521675,179841268,179844220,166
ENST00000521683,138875439,138904375,231
ENST00000521691,66139970,66162273,178
ENST00000521697,167287319,167294273,137
ENST00000521710,171387851,171392371,106
ENST00000521720,179614876,179617634,139
ENST00000521722,151020591,151026870,119
ENST00000521723,150120926,150122237,124
ENST00000521724,138753420,138934213,1326
ENST00000521728,150731063,150743159,213
ENST00000521729,154858653,154875587,202
ENST00000521735,148451184,148637016,1381
ENST00000521738,159274387,159275333,58
ENST00000521749,151134426,151141655,152
ENST00000521752,150552560,150553711,78
ENST00000521755,134308000,134371004,572
ENST00000521756,149372173,149375116,94
ENST00000521759,171143266,171299177,997
ENST00000521763,165782804,165783134,130
ENST00000521769,157142932,157222963,810
ENST00000521781,154190996,154376420,1609
ENST00000521782,151042897,151046361,102
ENST00000521786,154190747,154219674,329
ENST00000521790,179619272,179621511,134
ENST00000521797,163456987,163459836,90
ENST00000521800,78884293,78955374,101
ENST00000521803,178350866,178352250,165
ENST00000521805,164119097,164234097,1000
ENST00000521826,160413594,160421711,134
ENST00000521834,171241032,171271619,258
ENST00000521843,153491296,153811619,2804
ENST00000521848,173232894,173235206,139
ENST00000521850,170232446,170246228,162
ENST00000521855,179799723,179800431,70
ENST00000521858,71057874,71062799,51
ENST00000521859,170382651,170389634,207
ENST00000521868,179527223,179527513,115
ENST00000521870,168706926,168710081,89
ENST00000521901,179955479,179963943,120
ENST00000521925,151447626,151479759,467
ENST00000521939,168486485,168494736,214
ENST00000521941,138753444,138762098,168
ENST00000521942,71047455,71062799,93
ENST00000521959,174062571,174108447,467
ENST00000521965,170747046,170758179,318
ENST00000521967,151321884,151347590,362
ENST00000521970,134137864,134139252,64
ENST00000521984,161687346,161689408,94
ENST00000522013,138875229,138917779,323
ENST00000522029,179884368,179893237,135
ENST00000522038,154941101,154969411,223
ENST00000522042,72219365,72288872,408
ENST00000522052,138875487,138917854,324
ENST00000522053,162094533,162149166,362
ENST00000522066,170862017,171300015,3005
ENST00000522073,160036505,160065511,345
ENST00000522075,154891433,154892650,100
ENST00000522076,157682984,157690266,178
ENST00000522083,90393709,90409757,109
ENST00000522084,68280290,68298376,134
ENST00000522094,163460341,163471435,149
ENST00000522095,72295314,72320228,182
ENST00000522096,170896928,170904461,125
ENST00000522100,151045865,151087166,452
ENST00000522101,68087160,68087494,67
ENST00000522122,150617643,150652334,356
ENST00000522126,141640981,141651117,173
ENST00000522134,154485272,154486150,98
ENST00000522136,178603167,178627055,273
ENST00000522138,169637285,170083382,381
ENST00000522139,154870443,154872582,99
ENST00000522140,168431363,168467888,461
ENST00000522145,151742821,151746563,94
ENST00000522153,150406704,150412751,110
ENST00000522154,150846520,150848702,113
ENST00000522157,179842007,179858808,306
ENST00000522169,160611796,160612898,77
ENST00000522176,168566236,168579350,189
ENST00000522177,154038993,154052952,158
ENST00000522179,151205399,151211145,108
ENST00000522180,179867240,179871501,90
ENST00000522185,151476588,151488269,178
ENST00000522189,165349029,165778689,4109
ENST00000522192,158698884,159096606,2540
ENST00000522195,173973778,174005196,447
ENST00000522203,144162361,144170714,136
ENST00000522208,179911650,180071721,1324
ENST00000522214,66174623,66179037,75
ENST00000522224,179893424,179907852,186
ENST00000522226,151030491,151087660,592
ENST00000522227,138610977,138810105,1760
ENST00000522232,156850294,156852528,123
ENST00000522246,150404663,150412751,127
ENST00000522256,179623048,179634440,300
ENST00000522269,161547062,161688994,1180
ENST00000522272,154804220,154805240,57
ENST00000522292,167116317,167119585,70
ENST00000522293,179797883,179799576,80
ENST00000522300,152619033,152972349,3286
ENST00000522303,164297061,165171613,7331
ENST00000522312,154442996,154445822,82
ENST00000522314,151742821,151752118,129
ENST00000522336,173893050,173956514,518
ENST00000522344,173890673,173910818,260
ENST00000522348,151673177,151686963,183
ENST00000522353,140801056,141012347,1606
ENST00000522367,151771953,151797428,290
ENST00000522370,77691403,77868780,1676
ENST00000522375,134115606,134148143,226
ENST00000522376,171867834,171876291,124
ENST00000522380,170919450,170970658,469
ENST00000522381,157787470,157791724,82
ENST00000522385,134197160,134225554,289
ENST00000522386,141646671,141647831,90
ENST00000522395,154028148,154038936,149
ENST00000522404,72238074,72320209,509
ENST00000522415,119509140,119542016,353
ENST00000522426,164209630,164211892,74
ENST00000522428,160258252,160258585,60
ENST00000522440,154097022,154122021,355
ENST00000522442,179023803,179032352,214
ENST00000522451,179798105,179798835,75
ENST00000522454,164601001,164601452,69
ENST00000522458,154858514,154871781,159
ENST00000522463,157266122,157393207,989
ENST00000522464,104973286,105246364,2396
ENST00000522466,150133694,150134110,66
ENST00000522469,150695323,150701046,93
ENST00000522472,179862372,179879703,198
ENST00000522488,167952374,167993043,558
ENST00000522491,150485817,150521458,335
ENST00000522492,149271894,149307613,304
ENST00000522496,171365594,171367693,138
ENST00000522500,180100807,180136776,662
ENST00000522501,134319030,134371043,492
ENST00000522507,171910733,172006569,804
ENST00000522533,170862017,171300015,3005
ENST00000522551,168616351,168616996,72
ENST00000522552,134157337,134176964,269
ENST00000522556,178618693,178627112,146
ENST00000522561,134138600,134143040,88
ENST00000522562,72223802,72238130,127
ENST00000522565,90399046,90409757,84
ENST00000522571,173790458,173807881,350
ENST00000522574,151030483,151037438,125
ENST00000522582,158983005,158984789,89
ENST00000522585,72222448,72223730,56
ENST00000522588,148451169,148637014,1381
ENST00000522593,157085866,157109122,365
ENST00000522605,141359993,141512975,1249
ENST00000522615,168706566,168720884,167
ENST00000522616,157180836,157195907,222
ENST00000522624,178884166,178888122,137
ENST00000522625,150730634,150731794,102
ENST00000522627,159776771,159871384,800
ENST00000522633,55947560,55982800,300
ENST00000522634,154034349,154038880,107
ENST00000522637,157266127,157304274,329
ENST00000522644,154858688,154872648,162
ENST00000522646,164297128,165171613,7330
ENST00000522651,161850385,161873137,232
ENST00000522653,134115351,134147983,279
ENST00000522654,71048088,71067674,106
ENST00000522663,179835132,179858860,437
ENST00000522664,151100711,151105272,99
ENST00000522666,151772503,151797369,309
ENST00000522685,149163954,149276776,924
ENST00000522686,164296985,164554925,2372
ENST00000522692,173056351,173092330,436
ENST00000522693,157029412,157059119,566
ENST00000522704,158485189,158503392,225
ENST00000522710,151746045,151758656,150
ENST00000522714,178883864,178888122,142
ENST00000522730,138824767,138828232,72
ENST00000522731,173789274,173790942,142
ENST00000522734,170911027,170924407,151
ENST00000522747,140102224,140107534,42
ENST00000522749,178616881,178620119,77
ENST00000522758,161459134,161546725,671
ENST00000522760,170273780,170297729,399
ENST00000522761,151771937,151804237,359
ENST00000522762,164470278,164542984,678
ENST00000522763,141646507,141647529,89
ENST00000522769,158173600,158176422,75
ENST00000522775,157384305,157390638,140
ENST00000522782,154038966,154057450,158
ENST00000522783,141640986,141651376,174
ENST00000522792,138931900,138935033,95
ENST00000522793,160009112,160065511,570
ENST00000522823,170275624,170297815,376
ENST00000522825,154822526,154835088,139
ENST00000522827,178942427,178948116,132
ENST00000522829,151338612,151347556,184
ENST00000522831,146650546,147055931,3096
ENST00000522834,168486481,168495333,224
ENST00000522838,104763230,104773784,176
ENST00000522842,90405393,90409766,70
ENST00000522847,178840096,178841134,220
ENST00000522853,172641265,172686925,425
ENST00000522855,134157571,134176950,266
ENST00000522858,153991702,154038866,397
ENST00000522864,90393858,90409732,109
ENST00000522868,170772564,170805742,401
ENST00000522871,71475760,71476316,102
ENST00000522879,172064364,172082405,339
ENST00000522884,157384305,157389542,134
ENST00000522888,171366298,171366611,105
ENST00000522891,171876401,171908859,320
ENST00000522892,157361404,157383580,278
ENST00000522901,78002337,78039150,249
ENST00000522902,157106119,157109092,134
ENST00000522912,66144314,66178857,240
ENST00000522921,179867804,179870700,83
ENST00000522926,151078402,151081015,103
ENST00000522936,172105657,172114800,265
ENST00000522937,179114063,179121854,135
ENST00000522943,135922278,135954962,443
ENST00000522956,167653227,167660481,121
ENST00000522958,179619100,179621370,134
ENST00000522964,151185421,151205475,311
ENST00000522973,135897636,135900250,90
ENST00000522975,158175395,158200016,239
ENST00000522990,162067873,162154045,577
ENST00000522994,169983107,170000471,199
ENST00000523003,71055029,71067689,79
ENST00000523004,151259798,151267255,137
ENST00000523005,172762979,172777774,284
ENST00000523013,178621808,178623339,94
ENST00000523026,180257679,180258366,112
ENST00000523029,154452397,154456149,70
ENST00000523037,154941072,154969411,223
ENST00000523039,55941522,55947594,106
ENST00000523043,168292245,168408608,1148
ENST00000523044,151325150,151333324,166
ENST00000523046,79082391,79083198,74
ENST00000523047,171785816,171791136,134
ENST00000523050,167937716,167953469,172
ENST00000523054,134298628,134371041,650
ENST00000523057,172975510,172976374,229
ENST00000523082,134201858,134224393,277
ENST00000523084,179837275,179858834,414
ENST00000523088,141626232,141636833,145
ENST00000523094,157785742,157859145,661
ENST00000523100,141577492,141618999,308
ENST00000523108,179799511,179806334,150
ENST00000523135,180253506,180264842,272
ENST00000523136,179616140,179616924,117
ENST00000523137,179618217,179623669,215
ENST00000523141,162761832,162762313,109
ENST00000523154,140157318,140168785,136
ENST00000523161,173057393,173086569,397
ENST00000523163,154792732,154802009,126
ENST00000523164,151137308,151151479,212
ENST00000523175,157029412,157059116,566
ENST00000523176,149216522,149276805,499
ENST00000523178,158225351,158234376,203
ENST00000523189,170862017,171300015,3007
ENST00000523194,54313658,54415125,959
ENST00000523198,154446544,154455968,108
ENST00000523200,151030688,151065095,372
ENST00000523201,79026435,79030608,103
ENST00000523203,149525134,149551356,377
ENST00000523204,78002325,78043250,165
ENST00000523205,173414034,173451165,405
ENST00000523208,150402169,150412749,146
ENST00000523213,160393527,160400036,132
ENST00000523215,172933661,172952680,241
ENST00000523217,161685747,161702592,200
ENST00000523219,160406364,160407810,88
ENST00000523223,171251865,171252982,52
ENST00000523242,173642518,173658194,157
ENST00000523259,140550533,140557446,103
ENST00000523267,179837273,179844221,266
ENST00000523269,149406877,149421626,265
ENST00000523270,154858218,154859870,65
ENST00000523275,138824676,138887521,422
ENST00000523279,174056059,174056585,62
ENST00000523286,178912705,178933053,355
ENST00000523291,172834410,172920571,1034
ENST00000523298,138875399,138917793,323
ENST00000523301,159100621,159107217,139
ENST00000523311,159698588,159761071,548
ENST00000523315,159084665,159097623,173
ENST00000523329,179800937,179806554,156
ENST00000523338,151029948,151087158,568
ENST00000523339,171387851,171390163,109
ENST00000523351,169703948,170083379,3051
ENST00000523355,154927385,154931716,88
ENST00000523359,134173966,134175570,103
ENST00000523366,172924102,172927099,142
ENST00000523369,170256525,170258498,87
ENST00000523372,162068037,162153804,573
ENST00000523381,100895661,100903224,69
ENST00000523382,179798164,179801389,90
ENST00000523383,157383231,157393233,158
ENST00000523390,141350098,141512975,1319
ENST00000523398,169772965,169779365,150
ENST00000523413,77942756,77946438,121
ENST00000523434,104739253,104773847,399
ENST00000523446,109883181,109884751,93
ENST00000523449,179614518,179617581,141
ENST00000523450,179114288,179122839,143
ENST00000523452,140072856,140108630,174
ENST00000523456,150153410,150155872,104
ENST00000523458,147395676,147405640,150
ENST00000523464,158731043,159019129,1843
ENST00000523466,151212149,151266880,509
ENST00000523472,79069775,79078141,114
ENST00000523487,179976773,179978287,78
ENST00000523497,167296233,167303372,127
ENST00000523508,79120351,79126297,102
ENST00000523518,169595273,169596080,90
ENST00000523519,151771044,151791029,259
ENST00000523535,148314073,148315786,114
ENST00000523537,138874045,138875341,76
ENST00000523538,165238471,165241728,70
ENST00000523548,71377503,71379233,53
ENST00000523553,150671760,150672767,158
ENST00000523575,157737909,157739698,102
ENST00000523583,180264780,180292053,457
ENST00000523591,170639157,170681437,480
ENST00000523598,160613872,160639183,224
ENST00000523603,172057463,172063600,215
ENST00000523605,152217073,152270432,472
ENST00000523606,163505625,163519149,223
ENST00000523615,172055721,172061630,198
ENST00000523617,173786784,173807791,261
ENST00000523622,171387880,171391369,120
ENST00000523648,164296917,164493112,1866
ENST00000523650,172920363,172932536,206
ENST00000523651,172333498,172334235,131
ENST00000523654,72219421,72320238,182
ENST00000523655,66163791,66170649,78
ENST00000523659,160421868,160424777,90
ENST00000523662,160077932,160119422,447
ENST00000523665,171143311,171205579,432
ENST00000523672,140647927,140653134,122
ENST00000523684,169695178,169702427,145
ENST00000523685,138875432,138917847,324
ENST00000523689,160247516,160248217,110
ENST00000523691,161689038,161690340,86
ENST00000523693,71060506,71067676,34
ENST00000523698,154858248,154875456,202
ENST00000523704,164296983,165171623,3313
ENST00000523705,154028279,154038898,148
ENST00000523714,151101108,151141640,437
ENST00000523722,135900352,135918161,273
ENST00000523727,170881838,170896238,157
ENST00000523730,161546745,161549044,77
ENST00000523732,79020671,79054240,353
ENST00000523735,179082679,179083194,87
ENST00000523737,179840808,179858844,315
ENST00000523742,166905221,166926370,351
ENST00000523745,104773640,104799772,297
ENST00000523758,160602565,160603291,87
ENST00000523767,150497777,150553714,482
ENST00000523768,72816671,72905429,599
ENST00000523781,151158105,151158462,74
ENST00000523807,68280239,68293346,134
ENST00000523813,150401657,150412969,122
ENST00000523820,158275710,158278813,87
ENST00000523832,134308000,134366523,540
ENST00000523835,179842046,179858808,306
ENST00000523836,150401652,150412751,120
ENST00000523843,171863926,172006649,1113
ENST00000523851,66144263,66153723,115
ENST00000523856,141639307,141647483,132
ENST00000523872,68292567,68298756,188
ENST00000523908,157787404,157859143,654
ENST00000523912,138753096,138810204,548
ENST00000523913,148313942,148315922,119
ENST00000523921,179614219,179623700,135
ENST00000523926,157244890,157245976,69
ENST00000523955,160213726,160238716,454
ENST00000523966,134157509,134176950,269
ENST00000523970,169884374,169980448,972
ENST00000523981,70969819,71025114,266
ENST00000523997,154823560,154836322,142
ENST00000524005,160195743,160199095,180
ENST00000524030,55649209,55658038,240
ENST00000524034,151958859,152270449,2414
ENST00000524038,168430158,168469759,488
ENST00000524041,150190084,150222788,538
ENST00000524050,160061800,160093180,320
ENST00000524055,154559307,154560440,144
ENST00000524058,157383237,157389628,143
ENST00000524063,148482855,148654527,1415
ENST00000524066,141672767,141673387,75
ENST00000524068,179841907,179858809,306
ENST00000524074,140245447,140303083,453
ENST00000524080,79111808,79131484,209
ENST00000524082,168486450,168493187,199
ENST00000524083,104736760,104739541,79
ENST00000524093,168428704,168454001,377
ENST00000524094,90158355,90290055,89
ENST00000524105,154858538,154875513,201
ENST00000524109,138555826,138575675,81
ENST00000524111,66144335,66170628,193
ENST00000524127,138663836,138783353,1172
ENST00000524142,151742821,151772532,327
ENST00000524154,55656744,55665132,226
ENST00000524159,104739260,104746609,137
ENST00000524161,150486330,150521227,335
ENST00000524170,180242727,180263089,343
ENST00000524171,170232911,170252575,185
ENST00000524175,171773651,171774739,122
ENST00000524179,179614523,179616287,132
ENST00000524180,179619468,179623164,150
ENST00000524185,169637290,170082934,3997
ENST00000524187,154811387,154813920,73
ENST00000524198,160685350,160692889,104
ENST00000524204,171407492,171410884,210
