Transcript ID,Region Start,Region End,# Variants
ENST00000600517,41904215,41906043,75
ENST00000600518,40944142,40949345,192
ENST00000600519,17527287,17553645,366
ENST00000600522,58086173,58087377,96
ENST00000600528,18899513,18899937,154
ENST00000600529,48465592,48466937,92
ENST00000600531,57191500,57194969,97
ENST00000600532,41652675,41652963,66
ENST00000600533,18162045,18162717,89
ENST00000600534,58559224,58574797,244
ENST00000600535,21084019,21091758,187
ENST00000600537,48619451,48629916,143
ENST00000600540,4174703,4182565,143
ENST00000600543,22128626,22130318,93
ENST00000600546,39605091,39607473,71
ENST00000600547,56643162,56655358,243
ENST00000600551,47475149,47476187,81
ENST00000600552,40577081,40580395,125
ENST00000600556,4705898,4723820,296
ENST00000600557,51239266,51240015,52
ENST00000600559,42199602,42217708,181
ENST00000600561,41193246,41201299,211
ENST00000600566,4007755,4028225,385
ENST00000600570,49394542,49417989,295
ENST00000600572,43198257,43204614,372
ENST00000600573,49861239,49867576,158
ENST00000600574,53116104,53132900,394
ENST00000600576,47430234,47432568,114
ENST00000600577,51142369,51153245,135
ENST00000600579,39498967,39499472,112
ENST00000600583,49907705,49929504,347
ENST00000600584,4090323,4100679,218
ENST00000600586,39515813,39520264,158
ENST00000600588,6593328,6594055,107
ENST00000600596,41274032,41294388,181
ENST00000600597,48479925,48480879,110
ENST00000600601,49429985,49442360,195
ENST00000600603,49850753,49860739,179
ENST00000600605,40908479,40910685,95
ENST00000600608,17719479,17724208,179
ENST00000600610,17337587,17339572,124
ENST00000600611,39829881,39833638,89
ENST00000600615,46720408,46723211,97
ENST00000600619,57599884,57612722,133
ENST00000600621,4675223,4722778,271
ENST00000600623,51143825,51144196,71
ENST00000600625,17337554,17342723,172
ENST00000600626,47337113,47342015,174
ENST00000600628,18426039,18431862,116
ENST00000600629,46746057,46755690,155
ENST00000600632,15424059,15424839,94
ENST00000600634,57864758,57888817,333
ENST00000600636,40681002,40690164,148
ENST00000600639,12675720,12676072,73
ENST00000600643,23399232,23416071,361
ENST00000600645,49909509,49913090,145
ENST00000600646,46746056,46776988,431
ENST00000600650,48465662,48469507,109
ENST00000600651,43507627,43527201,334
ENST00000600654,18557891,18569091,196
ENST00000600655,35329194,35341843,235
ENST00000600657,18637027,18667849,343
ENST00000600659,8321495,8323340,124
ENST00000600660,43479449,43497828,326
ENST00000600663,51331535,51339755,129
ENST00000600665,49625993,49626439,161
ENST00000600667,18250138,18252431,146
ENST00000600669,49808932,49809738,99
ENST00000600671,23323967,23329101,190
ENST00000600672,49430754,49436180,103
ENST00000600673,22907085,22914289,188
ENST00000600675,35059142,35059980,110
ENST00000600676,17747744,17788568,678
ENST00000600677,6739713,6751509,169
ENST00000600681,46746057,46748802,103
ENST00000600682,6441473,6454670,248
ENST00000600684,56244042,56247482,203
ENST00000600686,58347788,58354713,120
ENST00000600687,48271055,48287070,384
ENST00000600689,18862932,18868229,112
ENST00000600690,50873297,50876921,151
ENST00000600692,21142023,21184092,418
ENST00000600694,12670078,12671023,49
ENST00000600697,57435419,57438456,102
ENST00000600702,7637129,7647873,201
ENST00000600703,51967287,51986826,241
ENST00000600704,58183071,58187042,179
ENST00000600705,16577745,16660115,701
ENST00000600706,47130829,47169902,359
ENST00000600707,40710061,40715613,109
ENST00000600709,42752691,42758895,204
ENST00000600710,46736204,46746944,149
ENST00000600711,17333287,17334729,85
ENST00000600714,52594059,52660843,1094
ENST00000600716,46728602,46732700,108
ENST00000600718,40576915,40591368,208
ENST00000600719,8389980,8402550,232
ENST00000600720,3983253,3985112,127
ENST00000600722,51768377,51769032,84
ENST00000600724,22773852,22774424,139
ENST00000600726,58559185,58571029,195
ENST00000600729,40771647,40796943,275
ENST00000600733,40576854,40591397,209
ENST00000600737,7535716,7561764,448
ENST00000600738,51890053,51905011,208
ENST00000600740,16646658,16660086,192
ENST00000600741,38845666,38847632,80
ENST00000600742,49839226,49851057,140
ENST00000600744,6718246,6730562,239
ENST00000600745,15449547,15449608,60
ENST00000600746,50384280,50417997,383
ENST00000600748,7933763,7943636,201
ENST00000600751,6952499,6997872,871
ENST00000600752,12610953,12628106,356
ENST00000600753,47130860,47153038,239
ENST00000600755,50873444,50879090,169
ENST00000600757,45769724,45780603,134
ENST00000600762,16483968,16496119,249
ENST00000600763,6709755,6710957,122
ENST00000600765,51394487,51403650,236
ENST00000600766,22832290,22858667,495
ENST00000600767,50996007,51002711,209
ENST00000600773,6732082,6732773,106
ENST00000600775,58229464,58247611,325
ENST00000600777,17795135,17808189,276
ENST00000600788,18007239,18008977,159
ENST00000600791,40583459,40588803,136
ENST00000600793,49854405,49857121,126
ENST00000600794,3976055,3978134,138
ENST00000600796,18557837,18559786,121
ENST00000600800,48180769,48203952,476
ENST00000600802,7858192,7858506,83
ENST00000600804,58553747,58555090,78
ENST00000600806,8444976,8489110,497
ENST00000600810,21405158,21491266,1104
ENST00000600813,51271398,51281131,169
ENST00000600815,51745772,51750811,151
ENST00000600816,48333275,48342991,212
ENST00000600817,43175662,43186494,331
ENST00000600818,39475873,39476670,113
ENST00000600819,23125664,23128543,84
ENST00000600821,52274461,52288115,279
ENST00000600825,8547853,8550332,263
ENST00000600826,17228255,17229215,174
ENST00000600827,21521342,21521896,82
ENST00000600828,39024828,39032785,228
ENST00000600833,56816789,56824648,99
ENST00000600834,46746909,46755666,153
ENST00000600835,18058994,18098944,572
ENST00000600836,7630524,7631624,117
ENST00000600840,58549555,58550067,67
ENST00000600841,15178389,15179220,173
ENST00000600845,58088687,58098203,234
ENST00000600853,51927473,51944165,238
ENST00000600859,50384203,50418012,532
ENST00000600863,48373042,48375701,98
ENST00000600864,12675721,12679540,99
ENST00000600866,50873444,50879090,169
ENST00000600868,18849007,18852296,64
ENST00000600871,17527290,17551960,343
ENST00000600872,46746057,46754025,141
ENST00000600873,38836634,38852338,260
ENST00000600875,49446298,49449587,163
ENST00000600878,39492416,39493715,106
ENST00000600879,46303848,46308767,182
ENST00000600883,57614255,57620318,103
ENST00000600885,8522809,8527387,187
ENST00000600895,49388218,49394896,223
ENST00000600896,23068472,23071442,86
ENST00000600897,58088684,58098214,234
ENST00000600898,35278214,35279307,116
ENST00000600905,35329186,35336219,143
ENST00000600906,8512995,8514164,147
ENST00000600907,21637973,21656300,724
ENST00000600909,43766532,43768977,93
ENST00000600910,49861203,49867555,158
ENST00000600911,49659571,49665231,114
ENST00000600912,8209375,8214529,183
ENST00000600918,41319732,41320754,83
ENST00000600919,38119832,38131735,230
ENST00000600923,17511669,17517835,155
ENST00000600924,53086131,53103422,321
ENST00000600925,41619544,41627074,168
ENST00000600927,57390745,57398621,110
ENST00000600930,52876177,52895156,300
ENST00000600932,18899562,18919380,320
ENST00000600935,49906865,49929531,347
ENST00000600938,4174109,4182565,148
ENST00000600940,57120090,57128714,140
ENST00000600941,48262899,48271283,321
ENST00000600942,7534946,7540172,128
ENST00000600943,52706610,52735048,520
ENST00000600944,49691147,49697935,260
ENST00000600947,49665998,49673916,100
ENST00000600948,40348699,40366803,222
ENST00000600949,52986451,52993526,223
ENST00000600959,34998232,35000170,142
ENST00000600960,3885767,3926316,658
ENST00000600964,46838171,46838820,133
ENST00000600966,58350593,58353129,88
ENST00000600967,40673443,40682924,147
ENST00000600970,17215374,17219829,170
ENST00000600972,18280018,18280929,140
ENST00000600973,39391387,39393637,110
ENST00000600974,51345168,51353293,252
ENST00000600975,39644501,39644612,58
ENST00000600977,46746056,46755449,152
ENST00000600978,50329721,50371440,432
ENST00000600980,48384238,48391511,152
ENST00000600983,36310357,36312661,173
ENST00000600984,15119979,15125095,124
ENST00000600987,16844024,16846473,69
ENST00000600988,35758198,35763028,97
ENST00000600989,57922430,57935176,185
ENST00000600990,58513565,58519751,142
ENST00000600995,17336727,17338708,132
ENST00000600996,41506151,41506898,123
ENST00000600997,18588797,18592336,161
ENST00000600998,50075122,50075902,133
ENST00000601001,7534198,7540254,134
ENST00000601003,7522686,7527894,128
ENST00000601004,23384529,23385293,108
ENST00000601005,15525332,15552316,405
ENST00000601006,4304688,4323093,282
ENST00000601008,6677896,6690712,298
ENST00000601010,23658384,23687188,558
ENST00000601011,15177910,15200902,404
ENST00000601015,49555710,49560630,174
ENST00000601020,42314271,42315002,61
ENST00000601023,20936663,20950697,530
ENST00000601028,41956685,41958914,93
ENST00000601032,40611910,40627720,335
ENST00000601033,46027868,46028489,105
ENST00000601038,49644829,49646558,54
ENST00000601040,16630751,16643942,198
ENST00000601041,43194405,43205633,440
ENST00000601043,17267442,17279337,207
ENST00000601044,51280861,51283022,112
ENST00000601047,38843370,38852338,191
ENST00000601048,47778702,47784682,163
ENST00000601052,46160642,46161288,88
ENST00000601053,49446741,49451530,180
ENST00000601054,38173625,38193676,269
ENST00000601059,56567648,56588406,297
ENST00000601060,38817021,38831841,247
ENST00000601061,7645195,7647873,174
ENST00000601063,58090232,58098228,226
ENST00000601064,57681968,57688028,121
ENST00000601065,49085418,49108598,302
ENST00000601069,4174877,4182566,141
ENST00000601070,56774593,56836078,399
ENST00000601071,15267513,15272981,94
ENST00000601072,53197101,53204392,219
ENST00000601073,42876738,42879822,177
ENST00000601077,23798923,23799477,141
ENST00000601078,41956780,41959275,101
ENST00000601087,14527583,14529346,114
ENST00000601088,21221644,21222746,91
ENST00000601089,7763261,7768575,172
ENST00000601091,48115523,48170252,666
ENST00000601093,49857906,49860742,143
ENST00000601094,38831077,38831659,101
ENST00000601095,35759444,35765100,126
ENST00000601097,17733019,17734513,115
ENST00000601098,50384341,50417971,381
ENST00000601099,7120619,7123158,180
ENST00000601100,20006993,20039276,394
ENST00000601101,8308772,8321375,224
ENST00000601104,48633085,48637363,91
ENST00000601106,18940234,18947452,129
ENST00000601107,49558432,49560037,131
ENST00000601109,16513032,16520516,118
ENST00000601110,53109726,53132904,471
ENST00000601114,50876249,50877412,130
ENST00000601116,41549519,41550705,77
ENST00000601117,23236307,23236851,88
ENST00000601120,52492829,52511142,486
ENST00000601130,4675223,4723843,215
ENST00000601134,14690073,14709220,283
ENST00000601135,42199464,42217706,181
ENST00000601137,54906154,54909347,304
ENST00000601138,39997059,40011348,179
ENST00000601140,52614689,52638350,522
ENST00000601141,16876938,16879060,119
ENST00000601142,34926902,34945168,328
ENST00000601144,58083855,58098231,267
ENST00000601146,48837182,48838314,205
ENST00000601147,15403318,15418988,132
ENST00000601148,51340694,51344116,118
ENST00000601150,58547690,58549224,92
ENST00000601151,52336311,52367778,442
ENST00000601152,6495958,6502338,215
ENST00000601154,47255979,47256597,136
ENST00000601155,23602566,23603106,113
ENST00000601159,40775549,40777490,111
ENST00000601161,54224522,54224881,235
ENST00000601162,58034105,58038442,142
ENST00000601163,8591799,8597322,155
ENST00000601166,40237989,40255177,172
ENST00000601167,49035652,49036895,211
ENST00000601168,49665997,49667030,57
ENST00000601169,47035331,47040758,198
ENST00000601170,43732269,43754962,232
ENST00000601171,17267456,17274173,162
ENST00000601173,4682943,4684810,79
ENST00000601176,7499641,7501399,185
ENST00000601178,51994807,52008223,212
ENST00000601179,4325417,4328993,161
ENST00000601181,42428277,42442946,160
ENST00000601184,22203127,22204003,89
ENST00000601187,14564228,14565977,84
ENST00000601189,42410581,42412347,67
ENST00000601192,4791744,4795555,176
ENST00000601194,39979443,39980178,100
ENST00000601198,6891149,6901955,216
ENST00000601206,14891834,14892804,97
ENST00000601207,50511731,50514624,121
ENST00000601208,47490843,47515043,248
ENST00000601211,49852886,49854967,108
ENST00000601213,17334999,17338675,148
ENST00000601215,53109671,53129665,408
ENST00000601216,49496435,49498080,118
ENST00000601217,40440846,40441385,131
ENST00000601220,58551565,58554973,97
ENST00000601222,38109663,38110359,80
ENST00000601224,43797681,43799067,133
ENST00000601226,18123398,18124132,105
ENST00000601232,17276813,17279342,132
ENST00000601236,35743848,35745416,115
ENST00000601237,52618499,52638388,463
ENST00000601241,34590643,34677159,919
ENST00000601246,41837073,41844697,171
ENST00000601247,17747767,17766695,420
ENST00000601249,52704731,52728786,443
ENST00000601252,39488113,39492722,124
ENST00000601253,40750866,40759579,170
ENST00000601256,7743174,7747511,156
ENST00000601257,52594150,52690496,1690
ENST00000601258,8311365,8316812,142
ENST00000601261,17337558,17338682,117
ENST00000601263,46198286,46202929,163
ENST00000601267,50798373,50804558,174
ENST00000601274,39834716,39846357,137
ENST00000601280,51043805,51052077,367
ENST00000601281,8087203,8090233,249
ENST00000601282,43533412,43535801,93
ENST00000601283,8413304,8438731,474
ENST00000601284,20923284,20948791,696
ENST00000601287,50511825,50514659,120
ENST00000601288,16513068,16518120,104
ENST00000601291,49659571,49665802,115
ENST00000601292,7506794,7508447,140
ENST00000601293,23400986,23416075,355
ENST00000601295,21294395,21329336,499
ENST00000601299,46746045,46755937,158
ENST00000601303,6741224,6743412,95
ENST00000601304,40703721,40714785,139
ENST00000601306,49496465,49499688,129
ENST00000601309,41262670,41276168,124
ENST00000601310,52041513,52047364,143
ENST00000601315,51599288,51600470,151
ENST00000601320,48271622,48282405,308
ENST00000601322,6436191,6454376,314
ENST00000601323,3925282,3926316,102
ENST00000601324,50007777,50025372,236
ENST00000601329,35329187,35338413,184
ENST00000601332,48342876,48363938,300
ENST00000601333,38815421,38816270,116
ENST00000601334,52890260,52897655,238
ENST00000601336,41264846,41276286,116
ENST00000601338,23403211,23416074,332
ENST00000601340,49555712,49580555,369
ENST00000601341,49978712,50025402,510
ENST00000601345,14741474,14776842,776
ENST00000601346,40447802,40458457,260
ENST00000601347,49168626,49182755,455
ENST00000601349,50854914,50860764,272
ENST00000601350,14564251,14565921,84
ENST00000601353,4472307,4491682,421
ENST00000601354,17566032,17571924,147
ENST00000601355,58498385,58511992,334
ENST00000601356,49804875,49807113,112
ENST00000601357,18419425,18431838,152
ENST00000601358,39480483,39489928,193
ENST00000601364,50026039,50053414,358
ENST00000601365,20004419,20008188,107
ENST00000601368,35497337,35499148,97
ENST00000601370,45786849,45792773,102
ENST00000601372,8806169,8832304,319
ENST00000601373,49662238,49665784,102
ENST00000601379,41426055,41427362,78
ENST00000601382,58395655,58397079,107
ENST00000601387,39328352,39336017,170
ENST00000601390,39433222,39435948,120
ENST00000601393,40751208,40765150,247
ENST00000601394,38944979,38950166,134
ENST00000601401,17281662,17282875,153
ENST00000601402,6735621,6737273,94
ENST00000601403,39480852,39488186,178
ENST00000601404,8848844,8896090,518
ENST00000601406,7629823,7631030,125
ENST00000601409,41757897,41786893,299
ENST00000601411,49086479,49098459,213
ENST00000601413,53243555,53254821,211
ENST00000601414,35319370,35336166,242
ENST00000601415,57535256,57559812,150
ENST00000601417,53044739,53051680,214
ENST00000601419,47778690,47784654,162
ENST00000601420,12529767,12532973,98
ENST00000601421,53066614,53075967,202
ENST00000601423,50505997,50511162,151
ENST00000601430,51965855,51986856,254
ENST00000601435,51367099,51368979,110
ENST00000601436,17267473,17275825,175
ENST00000601438,47220821,47222568,103
ENST00000601439,4028460,4028814,137
ENST00000601440,20619938,20661571,670
ENST00000601444,18432066,18433652,95
ENST00000601447,52720908,52735038,353
ENST00000601449,38836394,38851155,248
ENST00000601451,40704167,40716885,156
ENST00000601452,6828445,6833733,173
ENST00000601456,42874101,42879680,208
ENST00000601461,14562051,14565040,101
ENST00000601464,40614141,40617020,128
ENST00000601467,51014509,51018849,190
ENST00000601468,21940819,21941533,80
ENST00000601469,53140109,53159053,296
ENST00000601474,35781169,35784393,90
ENST00000601475,6677834,6678330,84
ENST00000601476,41957858,41959269,86
ENST00000601478,16577584,16624661,390
ENST00000601481,21188597,21188953,79
ENST00000601482,4325458,4338809,288
ENST00000601488,4174108,4182547,148
ENST00000601490,17184510,17186000,158
ENST00000601492,41860254,41869084,142
ENST00000601493,53107878,53132875,480
ENST00000601496,48807012,48811029,121
ENST00000601498,46838157,46850316,224
ENST00000601501,49850988,49855146,116
ENST00000601502,8544067,8545718,261
ENST00000601503,50854914,50858540,185
ENST00000601506,50950184,50963649,324
ENST00000601514,38528089,38536062,161
ENST00000601515,39445557,39457740,246
ENST00000601519,49340594,49362407,288
ENST00000601520,43586276,43593007,117
ENST00000601521,58386399,58394806,159
ENST00000601522,48345272,48363674,277
ENST00000601528,17626287,17628337,158
ENST00000601529,17226224,17229215,214
ENST00000601530,48720586,48725581,126
ENST00000601531,39099062,39110172,296
ENST00000601532,49635811,49640122,107
ENST00000601533,14514782,14529308,198
ENST00000601537,12675761,12681860,115
ENST00000601540,34926909,34933723,214
ENST00000601544,17719483,17725944,194
ENST00000601545,40750636,40765021,248
ENST00000601548,48061370,48062255,146
ENST00000601549,43767451,43774496,129
ENST00000601553,22402381,22422354,268
ENST00000601562,52389018,52397757,252
ENST00000601564,17052867,17075444,355
ENST00000601567,57267219,57280308,234
ENST00000601571,4174860,4182533,141
ENST00000601575,39083912,39111493,480
ENST00000601576,17226221,17227943,195
ENST00000601579,56586634,56588908,112
ENST00000601582,45838554,45842732,142
ENST00000601584,57720120,57727622,117
ENST00000601587,22174765,22175191,113
ENST00000601588,4047741,4065732,339
ENST00000601590,35443906,35451456,193
ENST00000601592,17215391,17217489,123
ENST00000601593,57927887,57935393,145
ENST00000601597,41361009,41364092,105
ENST00000601600,45854194,45855205,111
ENST00000601605,46697839,46714023,212
ENST00000601610,48373102,48376376,107
ENST00000601611,14789259,14835376,500
ENST00000601612,49850734,49860740,179
ENST00000601613,39349799,39352489,77
ENST00000601614,18419623,18431705,151
ENST00000601616,41425410,41427558,88
ENST00000601618,45830163,45831108,103
ENST00000601619,14767085,14776606,375
ENST00000601623,35249346,35262588,249
ENST00000601627,40801296,40898282,1606
ENST00000601629,14690098,14700355,218
ENST00000601630,18557875,18569310,198
ENST00000601631,46722859,46728315,110
ENST00000601636,16577648,16660000,701
ENST00000601637,17000205,17002530,177
ENST00000601638,49850827,49860713,179
ENST00000601639,12675733,12681807,115
ENST00000601640,6496175,6502848,218
ENST00000601643,52706459,52735044,520
ENST00000601644,42320358,42321775,62
ENST00000601645,8444993,8471410,325
ENST00000601646,43502193,43504711,168
ENST00000601649,46838446,46850766,222
ENST00000601650,35497498,35501892,119
ENST00000601652,14529597,14563526,573
ENST00000601655,39433216,39435941,119
ENST00000601659,56664921,56671783,163
ENST00000601660,41844742,41852327,139
ENST00000601661,16801425,16801714,91
ENST00000601662,17215345,17217617,125
ENST00000601664,38838651,38840178,91
ENST00000601665,49909854,49929465,344
ENST00000601666,15141104,15142062,127
ENST00000601667,51713891,51719263,155
ENST00000601668,7534152,7540024,128
ENST00000601669,35399530,35419370,316
ENST00000601671,51024302,51026616,124
ENST00000601672,46039823,46077094,386
ENST00000601674,57487717,57517559,390
ENST00000601675,49851224,49860740,179
ENST00000601678,4304659,4311577,163
ENST00000601680,50825288,50831492,153
ENST00000601681,48800065,48810921,173
ENST00000601682,51142298,51144920,86
ENST00000601685,38733120,38735672,294
ENST00000601686,12092306,12137235,394
ENST00000601687,16630742,16638950,160
ENST00000601688,40076122,40090938,188
ENST00000601689,18852997,18855157,62
ENST00000601693,22286440,22317176,318
ENST00000601696,39828401,39830143,94
ENST00000601697,39971179,39981441,186
ENST00000601702,40204600,40206001,88
ENST00000601704,48624342,48626358,80
ENST00000601707,43414887,43418597,100
ENST00000601708,22532670,22533412,114
ENST00000601711,52269592,52283318,244
ENST00000601712,48619449,48628651,134
ENST00000601714,51713111,51719941,174
ENST00000601715,40076113,40090235,185
ENST00000601716,6733569,6737574,107
ENST00000601717,49889653,49929416,530
ENST00000601720,4676463,4688803,308
ENST00000601723,43648578,43670153,375
ENST00000601724,8413294,8426673,325
ENST00000601727,51251079,51269330,170
ENST00000601728,23126568,23127792,74
ENST00000601729,20033443,20034332,118
ENST00000601731,39328364,39336037,170
ENST00000601732,35329186,35337807,170
ENST00000601733,40799709,40800854,100
ENST00000601736,18588801,18592336,161
ENST00000601738,52064617,52067568,96
ENST00000601739,8065402,8148869,1394
ENST00000601743,50873473,50874780,123
ENST00000601745,52229207,52231289,120
ENST00000601749,17180644,17187939,223
ENST00000601752,37963852,37964790,114
ENST00000601757,47432406,47447622,270
ENST00000601760,6436420,6444279,214
ENST00000601761,14972688,14978146,225
ENST00000601763,46018378,46021318,100
ENST00000601764,4694317,4723813,389
ENST00000601766,7860584,7863567,97
ENST00000601768,57466831,57477504,196
ENST00000601769,35329186,35347266,288
ENST00000601770,8363410,8364578,109
ENST00000601772,18922709,18925185,104
ENST00000601773,21939772,22010943,746
ENST00000601776,34839089,34855304,181
ENST00000601778,38815856,38831761,258
ENST00000601780,50476399,50483351,231
ENST00000601782,16894082,16897889,111
ENST00000601784,57459911,57460120,101
ENST00000601785,51225130,51239988,127
ENST00000601786,4090323,4103204,236
ENST00000601788,50758381,50759192,196
ENST00000601790,53383922,53385231,67
ENST00000601792,15476234,15498956,376
ENST00000601794,51944884,51948759,151
ENST00000601797,7633765,7636990,151
ENST00000601799,57231139,57235548,133
ENST00000601800,49474206,49486231,207
ENST00000601802,39704501,39709412,113
ENST00000601803,18921746,18925188,122
ENST00000601804,53124071,53159053,542
ENST00000601806,46674274,46717082,463
ENST00000601807,49446400,49451601,183
ENST00000601808,57411178,57421803,132
ENST00000601809,49662453,49665859,102
ENST00000601812,50857390,50860130,183
ENST00000601813,38844024,38849940,130
ENST00000601815,4304699,4310755,161
ENST00000601816,49861203,49862209,118
ENST00000601824,3964322,3970624,162
ENST00000601825,49449565,49453493,155
ENST00000601828,53243332,53254846,214
ENST00000601829,7629823,7630852,125
ENST00000601833,42915301,42919563,210
ENST00000601837,39531336,39532843,128
ENST00000601844,18531813,18543577,152
ENST00000601847,52845194,52849630,206
ENST00000601849,49997543,50001415,97
ENST00000601858,12319541,12333502,181
ENST00000601860,22665551,22716991,912
ENST00000601861,17527237,17553639,366
ENST00000601865,42300088,42302777,91
ENST00000601869,46719512,46721752,87
ENST00000601870,7533594,7540059,134
ENST00000601872,8595612,8596357,109
ENST00000601875,56478156,56495437,222
ENST00000601876,43667214,43670168,119
ENST00000601877,4352989,4354577,135
ENST00000601879,18992366,19034023,388
ENST00000601881,38119648,38130831,206
ENST00000601886,8363288,8364609,112
ENST00000601887,58129375,58155067,417
ENST00000601891,41956680,41959299,102
ENST00000601893,49858153,49859287,119
ENST00000601897,8390388,8402799,231
ENST00000601902,56567525,56588911,302
ENST00000601903,54906154,54906778,255
ENST00000601905,22259692,22261335,69
ENST00000601912,49981653,50020649,416
ENST00000601916,18742909,18777938,303
ENST00000601919,18431812,18433043,91
ENST00000601924,20923252,20948893,698
ENST00000601925,43747676,43754627,149
ENST00000601927,47493100,47495826,95
ENST00000601929,17207137,17208010,98
ENST00000601931,48752611,48753660,137
ENST00000601933,56536157,56538315,119
ENST00000601934,6562122,6563848,115
ENST00000601935,23525630,23687197,2143
ENST00000601937,47780814,47784686,131
ENST00000601938,17268558,17276550,177
ENST00000601941,15269012,15331907,551
ENST00000601945,57455378,57456239,135
ENST00000601946,48062121,48098208,655
ENST00000601949,40778241,40800443,316
ENST00000601950,48061437,48062222,146
ENST00000601951,7742849,7747518,162
ENST00000601953,38730430,38769904,839
ENST00000601956,4324042,4326952,153
ENST00000601957,34926979,34945168,329
ENST00000601958,57504888,57506382,158
ENST00000601963,39584041,39586489,148
ENST00000601966,53503967,53512411,322
ENST00000601967,40691513,40715098,141
ENST00000601968,48993561,49015892,310
ENST00000601972,39830205,39834152,87
ENST00000601973,47064191,47085355,249
ENST00000601975,51056205,51064884,144
ENST00000601978,39445607,39457932,256
ENST00000601980,52845236,52857619,324
ENST00000601981,18833129,18868230,236
ENST00000601982,53070072,53085384,253
ENST00000601983,17338195,17339144,119
ENST00000601984,7851488,7859190,146
ENST00000601988,48752611,48755390,166
ENST00000601990,41134721,41137308,264
ENST00000601993,21988824,22010943,294
ENST00000601995,58186946,58202468,270
ENST00000601996,51137969,51138634,84
ENST00000601997,58498474,58499142,224
ENST00000602000,42407399,42423222,141
ENST00000602001,47840709,47843109,221
ENST00000602003,35248735,35250370,126
ENST00000602004,39125769,39173803,600
ENST00000602007,4324878,4327384,155
ENST00000602008,40875797,40876747,232
ENST00000602009,16400630,16435296,394
ENST00000602011,40583465,40591179,156
ENST00000602017,46480787,46600989,1500
ENST00000602019,49691152,49700689,335
ENST00000602021,38817470,38840178,301
ENST00000602022,16355238,16471961,1117
ENST00000602023,21294542,21329382,499
ENST00000602024,53109606,53132904,471
ENST00000602028,39480855,39488217,178
ENST00000602029,50015673,50025370,185
ENST00000602032,48041328,48043881,167
ENST00000602034,38918036,38919999,151
ENST00000602039,42866465,42870645,162
ENST00000602040,49851386,49854997,116
ENST00000602044,35249100,35259401,229
ENST00000602046,52708203,52708831,104
ENST00000602048,47757035,47768840,327
ENST00000602050,57419057,57421807,83
ENST00000602053,6697661,6702872,288
ENST00000602056,17338757,17341325,152
ENST00000602059,8310504,8319560,183
ENST00000602061,45848749,45862551,225
ENST00000602063,51991331,52008081,234
ENST00000602065,51211079,51211888,109
ENST00000602066,17268684,17276602,177
ENST00000602069,40778249,40786760,185
ENST00000602075,42199593,42217701,181
ENST00000602076,49446298,49446899,123
ENST00000602077,23402361,23416074,347
ENST00000602079,20004419,20024299,252
ENST00000602080,17933022,17936992,134
ENST00000602082,47492585,47515022,230
ENST00000602083,7519915,7520460,88
ENST00000602085,21123816,21124188,86
ENST00000602086,57389964,57398535,111
ENST00000602088,18420102,18432579,150
ENST00000602090,51056205,51065110,145
ENST00000602094,18559111,18569378,190
ENST00000602095,53085160,53103378,326
ENST00000602098,41845050,41848819,112
ENST00000602101,15451623,15464514,173
ENST00000602105,48744463,48746797,108
ENST00000602110,53115257,53132900,397
ENST00000602111,17776625,17783058,156
ENST00000602113,18919737,18928622,154
ENST00000602114,50825755,50831513,148
ENST00000602115,38831449,38831748,101
ENST00000602117,8418404,8439017,409
ENST00000602121,8095378,8100968,207
ENST00000602122,35248391,35267962,311
ENST00000602123,35341100,35341883,142
ENST00000602124,57876764,57916591,446
ENST00000602125,50801988,50804594,144
ENST00000602128,8511484,8512007,111
ENST00000602129,41386375,41397356,178
ENST00000602130,41264450,41307029,318
ENST00000602131,40348689,40367809,229
ENST00000602132,16893836,16896904,115
ENST00000602133,41966583,41994079,236
ENST00000602136,8540318,8548043,349
ENST00000602138,43511468,43527192,295
ENST00000602139,49969599,49975819,237
ENST00000602140,8321494,8322492,119
ENST00000602141,43655512,43668244,233
ENST00000602142,6772707,6857361,1174
ENST00000602143,7766593,7769118,155
ENST00000602144,52845224,52857619,324
ENST00000602146,50506445,50508029,122
ENST00000602147,4153667,4171992,354
ENST00000602148,50906933,50910738,186
ENST00000602149,57527425,57557542,208
ENST00000602150,35036898,35040449,96
ENST00000602151,16440652,16471943,353
ENST00000602153,39433222,39433761,100
ENST00000602155,46674318,46689709,234
ENST00000602158,17202869,17206133,125
ENST00000602159,16951988,16971125,281
ENST00000602161,4705914,4723835,296
ENST00000602162,52703609,52735044,553
ENST00000602163,47782179,47784682,107
ENST00000602164,35269107,35270517,110
ENST00000602165,17337570,17338743,118
ENST00000602166,40806918,40808068,105
ENST00000602167,4099408,4104792,158
ENST00000602168,53013920,53016123,91
ENST00000602169,46601346,46609303,100
ENST00000602172,48255674,48258199,184
ENST00000602173,40778377,40786978,185
ENST00000602174,47492876,47514945,226
ENST00000602177,17172923,17188005,362
ENST00000602178,50466787,50476271,256
ENST00000602179,43798501,43827199,403
ENST00000602181,46746057,46755737,157
ENST00000602185,39328364,39336005,170
ENST00000602189,47019848,47045727,464
ENST00000602190,49661594,49662329,89
ENST00000602191,7535980,7540158,118
ENST00000602193,47480722,47484261,92
ENST00000602194,16646587,16660144,192
ENST00000602198,43401495,43418597,261
ENST00000602201,42201903,42217757,129
ENST00000602203,15110580,15113622,72
ENST00000602204,16869968,16871638,117
ENST00000602206,17305871,17306782,97
ENST00000602210,41999242,42003764,52
