Transcript ID,Region Start,Region End,# Variants
ENST00000491018,121158585,121161505,79
ENST00000491019,137522736,137547374,420
ENST00000491053,129834697,129852636,428
ENST00000491059,114097399,114097936,91
ENST00000491115,130693720,130703847,169
ENST00000491133,114347772,114348999,79
ENST00000491160,125843734,125915869,506
ENST00000491192,73168097,73170393,78
ENST00000491246,136942546,136944620,134
ENST00000491309,131523800,131531237,188
ENST00000491316,136952402,136955497,115
ENST00000491334,120571746,120580170,116
ENST00000491349,36356339,36401196,409
ENST00000491359,137575452,137578908,86
ENST00000491438,41960002,41960892,140
ENST00000491445,97672710,97673740,83
ENST00000491462,112879256,112890810,242
ENST00000491485,65732692,65733674,121
ENST00000491487,128166306,128166997,74
ENST00000491488,37422724,37436692,166
ENST00000491502,128986588,128993230,109
ENST00000491521,127787499,127788605,79
ENST00000491534,81611805,81620557,170
ENST00000491603,136952891,136954255,99
ENST00000491634,83784793,83789105,102
ENST00000491649,136522571,136523898,145
ENST00000491650,123403474,123609453,1586
ENST00000491687,35088734,35090669,74
ENST00000491712,128618952,128624891,108
ENST00000491731,129868366,129870152,189
ENST00000491734,137306895,137366632,1430
ENST00000491784,85657437,85692792,417
ENST00000491787,125748181,125929845,1381
ENST00000491806,135736614,135792170,943
ENST00000491807,137113433,137114703,156
ENST00000491850,122241669,122247546,119
ENST00000491854,109020087,109108488,826
ENST00000491893,87499004,87707382,1983
ENST00000491905,129978346,129994935,249
ENST00000491911,137611450,137615359,101
ENST00000491954,128179213,128190834,192
ENST00000491990,128947706,128958054,137
ENST00000491991,127106924,127108044,40
ENST00000492002,136665787,136671993,202
ENST00000492068,136978811,136981692,103
ENST00000492083,92822221,92829763,149
ENST00000492115,94259320,94292623,561
ENST00000492157,76823247,76906087,828
ENST00000492174,135849856,135862561,258
ENST00000492199,130635863,130637233,56
ENST00000492232,137667006,137717050,641
ENST00000492260,137018211,137028171,146
ENST00000492278,137459952,137479431,203
ENST00000492279,129068933,129069934,84
ENST00000492296,127927776,127930785,85
ENST00000492314,125748930,125749537,67
ENST00000492386,89360790,89377282,290
ENST00000492400,130476283,130489429,230
ENST00000492418,72628024,72651618,252
ENST00000492428,97480341,97482946,56
ENST00000492540,136849090,136851022,59
ENST00000492564,136992760,136993976,82
ENST00000492588,128160313,128163890,118
ENST00000492676,113536610,113541594,82
ENST00000492770,35095143,35096594,68
ENST00000492784,128912743,128916739,131
ENST00000492798,133350849,133351413,100
ENST00000492820,136952375,136954405,105
ENST00000492862,136662931,136668673,163
ENST00000492865,83969415,83971146,94
ENST00000492875,114336130,114346774,161
ENST00000492885,123135806,123136503,35
ENST00000492890,35561830,35563874,68
ENST00000492991,129830934,129835281,191
ENST00000493018,124857882,124861935,97
ENST00000493042,130193827,130217920,513
ENST00000493067,133103685,133104331,118
ENST00000493088,135817787,135819066,80
ENST00000493098,95145269,95150033,85
ENST00000493113,72926982,72952967,217
ENST00000493135,137436561,137438246,111
ENST00000493163,79652685,79671557,199
ENST00000493175,127953268,127980078,245
ENST00000493185,36191164,36212057,216
ENST00000493205,128120715,128127176,184
ENST00000493245,35676162,35681138,109
ENST00000493279,104270227,104277826,123
ENST00000493306,107484851,107489437,97
ENST00000493311,73054054,73080395,272
ENST00000493341,77293493,77319670,282
ENST00000493362,83969197,83970786,97
ENST00000493368,37422665,37429158,135
ENST00000493417,130053920,130130024,921
ENST00000493438,133097719,133121156,353
ENST00000493439,127732168,127735275,106
ENST00000493467,132909806,132912468,317
ENST00000493484,137788763,137803195,228
ENST00000493559,120751977,120776655,224
ENST00000493581,33441155,33447596,148
ENST00000493589,98208674,98229083,284
ENST00000493687,112242549,112242839,115
ENST00000493730,137175273,137176109,93
ENST00000493788,128420480,128421510,109
ENST00000493846,91923667,91948715,367
ENST00000493847,113203909,113221303,140
ENST00000493854,123033508,123074310,311
ENST00000493886,35056869,35072549,165
ENST00000493917,33247819,33256806,122
ENST00000493925,128240747,128247391,139
ENST00000493955,104127406,104139652,233
ENST00000493965,39073673,39088473,386
ENST00000493968,136992490,136993971,83
ENST00000493984,130466473,130489404,321
ENST00000494010,87649989,87668047,253
ENST00000494045,133411003,133417954,185
ENST00000494046,137020182,137028184,132
ENST00000494066,75061201,75088209,339
ENST00000494090,114168607,114311548,1394
ENST00000494091,136744077,136745851,90
ENST00000494102,124971257,124976186,77
ENST00000494135,127731911,127732874,90
ENST00000494177,133344132,133348123,122
ENST00000494249,137815335,137835741,388
ENST00000494254,127678523,127684680,75
ENST00000494290,37428994,37436990,87
ENST00000494294,136738166,136742004,117
ENST00000494313,33441789,33443109,107
ENST00000494317,128151668,128153453,101
ENST00000494417,128504701,128529099,158
ENST00000494426,136994607,136996568,119
ENST00000494461,128753317,128771688,237
ENST00000494467,104825590,104830989,126
ENST00000494538,41131355,41189301,643
ENST00000494541,127890697,127899604,176
ENST00000494553,93015650,93018200,113
ENST00000494584,131525147,131531264,180
ENST00000494606,127972581,127980461,118
ENST00000494608,129060551,129063630,127
ENST00000494611,127896245,127905408,190
ENST00000494649,32972615,33001521,329
ENST00000494669,92974499,92976707,116
ENST00000494713,136953587,136955497,106
ENST00000494726,89605091,89606098,98
ENST00000494743,134048001,134050427,159
ENST00000494780,114300361,114301542,95
ENST00000494814,96235305,96249786,213
ENST00000494848,113393160,113401284,136
ENST00000494883,131521104,131522533,144
ENST00000494890,101185034,101188026,139
ENST00000494917,97307320,97343643,280
ENST00000494971,129835416,129858547,511
ENST00000494973,32987776,33001628,231
ENST00000494975,76641946,76645138,98
ENST00000495015,33025285,33038726,272
ENST00000495062,83898695,83915678,185
ENST00000495085,111897200,111929666,507
ENST00000495170,79704644,79708226,60
ENST00000495172,127313352,127336222,180
ENST00000495182,87497834,87507002,162
ENST00000495220,137605740,137614403,219
ENST00000495223,136759633,136764464,253
ENST00000495234,133422323,133449956,374
ENST00000495270,127935098,127937826,94
ENST00000495281,87648585,87650479,101
ENST00000495313,128275378,128288733,183
ENST00000495319,98056767,98078304,215
ENST00000495328,121444990,121499757,534
ENST00000495360,32973375,33025102,659
ENST00000495386,91757333,91948676,1948
ENST00000495399,69820919,69858179,458
ENST00000495406,120389194,120390277,65
ENST00000495410,136952666,136953491,96
ENST00000495448,127921789,127927186,105
ENST00000495524,133356577,133360107,142
ENST00000495529,36572896,36633155,567
ENST00000495573,39103690,39109287,168
ENST00000495587,121494518,121494821,108
ENST00000495588,125261954,125269054,135
ENST00000495611,137181814,137186509,128
ENST00000495615,65693385,65701108,158
ENST00000495621,133098637,133100545,112
ENST00000495641,93096227,93111214,278
ENST00000495657,137738606,137754221,224
ENST00000495667,35810003,35812173,66
ENST00000495682,33798517,33799229,78
ENST00000495699,130693764,130703550,167
ENST00000495708,105447795,105530963,669
ENST00000495712,35707355,35707967,58
ENST00000495713,73160262,73167869,99
ENST00000495726,128995135,128998596,73
ENST00000495727,122849798,122851569,89
ENST00000495728,124860978,124861981,70
ENST00000495759,108867537,108934113,313
ENST00000495822,87726154,87731157,149
ENST00000495823,84305275,84340659,527
ENST00000495934,129831409,129833517,158
ENST00000495952,133351874,133354253,119
ENST00000495955,125261867,125363328,898
ENST00000495975,129061296,129068014,140
ENST00000495980,110048697,110168633,1299
ENST00000495983,127908317,127914762,130
ENST00000496009,127706988,127714021,95
ENST00000496030,32985505,32988476,105
ENST00000496063,125438812,125506366,517
ENST00000496099,37327319,37357165,180
ENST00000496104,97684960,97697295,149
ENST00000496113,113517269,113583690,529
ENST00000496114,79704802,79718963,146
ENST00000496132,133577080,133586197,322
ENST00000496221,128258712,128259246,60
ENST00000496264,113522482,113536918,157
ENST00000496275,113565072,113595745,295
ENST00000496319,33470415,33472681,171
ENST00000496364,65690966,65708958,299
ENST00000496386,42185271,42186620,154
ENST00000496460,127731843,127735313,109
ENST00000496467,100099260,100226234,1102
ENST00000496498,137039667,137040156,105
ENST00000496504,127661132,127663722,79
ENST00000496522,87498534,87638027,1412
ENST00000496533,123121290,123136136,102
ENST00000496554,133348217,133350695,107
ENST00000496567,95005012,95022277,208
ENST00000496586,127803023,127807279,96
ENST00000496594,128120722,128127717,199
ENST00000496597,89356525,89358153,41
ENST00000496650,113221586,113227660,131
ENST00000496658,125438706,125451101,121
ENST00000496686,99038672,99041377,108
ENST00000496688,120826594,120831401,107
ENST00000496711,127355355,127393539,371
ENST00000496750,96538974,96619297,432
ENST00000496758,68496824,68531061,284
ENST00000496760,37879399,37904353,232
ENST00000496793,137615331,137618906,100
ENST00000496839,136805361,136807681,141
ENST00000496853,79575778,79652737,591
ENST00000496895,136952920,136954414,99
ENST00000496906,35749290,35754142,72
ENST00000496910,37783871,37784745,79
ENST00000496921,131228517,131233008,138
ENST00000496927,129875596,129880518,196
ENST00000497006,34634738,34637844,94
ENST00000497048,107484851,107488447,89
ENST00000497064,126836219,126836412,65
ENST00000497073,72577787,72628344,548
ENST00000497091,125747373,125797465,545
ENST00000497109,128120716,128127732,190
ENST00000497135,123411292,123583217,1319
ENST00000497216,128552602,128553337,73
ENST00000497234,127925203,127927457,88
ENST00000497237,137556602,137565493,325
ENST00000497250,65675895,65733670,757
ENST00000497322,127447679,127451405,107
ENST00000497375,137113374,137114704,157
ENST00000497386,127806496,127808705,77
ENST00000497413,136849425,136851027,59
ENST00000497435,113594143,113595094,67
ENST00000497489,106929679,106935621,59
ENST00000497580,125261793,125341864,775
ENST00000497693,37427705,37436989,94
ENST00000497703,127387129,127389005,84
ENST00000497712,112687096,112718089,336
ENST00000497739,109389236,109397770,131
ENST00000497743,87668452,87681522,213
ENST00000497749,136744068,136745851,90
ENST00000497771,136738169,136742940,118
ENST00000497810,35809835,35812146,66
ENST00000497812,128455185,128471346,366
ENST00000497825,127447673,127451405,107
ENST00000497877,137612451,137614590,94
ENST00000497924,37326033,37357159,181
ENST00000497932,125438654,125595646,1110
ENST00000498010,131228174,131232374,131
ENST00000498016,114086125,114093917,182
ENST00000498025,92210242,92293695,163
ENST00000498095,136992462,136993984,83
ENST00000498156,128179377,128190858,190
ENST00000498204,69244686,69255182,96
ENST00000498243,93096322,93111187,277
ENST00000498339,127788421,127789364,82
ENST00000498479,122847554,122905222,572
ENST00000498485,124353465,124415291,391
ENST00000498513,127451504,127503499,200
ENST00000498522,35605490,35610041,92
ENST00000498582,78254473,78264241,107
ENST00000498603,99222063,99230615,125
ENST00000498653,69036160,69073105,442
ENST00000498783,127925134,127928770,100
ENST00000498797,133098220,133101914,155
ENST00000498801,127264235,127320768,342
ENST00000498811,96844945,96875623,223
ENST00000498819,89348147,89358129,90
ENST00000502188,131189909,131194205,124
ENST00000502685,112581778,112582590,64
ENST00000502978,100442270,100577636,1059
ENST00000503395,138150112,138176508,900
ENST00000506067,96898065,96949585,658
ENST00000508529,138175044,138177264,417
ENST00000509577,37769556,37770755,95
ENST00000509595,42667505,42668887,10
ENST00000509911,37002650,37008040,141
ENST00000512404,37432086,37433881,67
ENST00000514120,62474947,62476333,18
ENST00000515888,34478621,34478905,78
ENST00000515936,37936706,37936768,76
ENST00000515939,33868539,33868665,90
ENST00000515943,83275940,83276114,105
ENST00000515967,83200939,83201228,102
ENST00000516075,95142448,95142541,69
ENST00000516324,62358190,62358285,72
ENST00000516344,94809961,94810057,70
ENST00000516355,34206133,34206241,84
ENST00000516358,81885495,81885598,67
ENST00000516415,33174169,33174295,139
ENST00000516619,72299719,72299838,68
ENST00000516712,132421640,132421690,94
ENST00000516733,133350846,133350912,88
ENST00000516773,131021167,131021306,79
ENST00000516813,131126989,131127091,120
ENST00000516912,97192922,97193025,58
ENST00000516914,37333856,37333957,40
ENST00000516915,39892445,39892540,70
ENST00000516916,38680005,38680104,109
ENST00000516949,74857674,74857781,74
ENST00000516963,92820976,92821079,83
ENST00000517038,95859903,95860016,45
ENST00000517133,99145839,99145966,53
ENST00000517176,126426892,126426970,61
ENST00000517222,103689472,103689577,159
ENST00000517232,101322476,101322533,99
ENST00000517270,126408040,126408410,102
ENST00000520083,36922693,36966589,516
ENST00000520154,36840171,37034185,1829
ENST00000520281,36840550,37034031,1826
ENST00000520403,93446532,93451512,123
ENST00000520470,93446904,93453257,136
ENST00000522003,36840550,37034031,1826
ENST00000522932,36840557,37002752,1606
ENST00000523145,36840550,37034031,1826
ENST00000523241,36833268,37034268,1829
ENST00000523407,93446524,93451524,123
ENST00000523493,36840550,37034031,1826
ENST00000523795,138286247,138286430,31
ENST00000524340,36840557,37002675,1605
ENST00000524405,99906695,99968748,376
ENST00000524512,99915076,99929896,125
ENST00000524578,131184372,131234656,156
ENST00000524638,132949689,132951553,109
ENST00000524818,83707593,83712869,152
ENST00000525342,99906677,99959953,337
ENST00000525384,131192123,131197886,142
ENST00000525561,131125595,131145340,107
ENST00000525579,99928777,99954043,189
ENST00000525640,99906708,99969540,378
ENST00000525847,99937907,99968612,206
ENST00000525980,131144701,131195658,430
ENST00000526038,97369277,97378524,142
ENST00000526117,126613927,126701032,860
ENST00000526134,83661901,83669291,155
ENST00000526346,131174167,131192292,227
ENST00000526412,131128527,131130836,138
ENST00000526458,69819826,69820683,104
ENST00000526607,99906741,99915362,121
ENST00000527128,97238448,97291993,658
ENST00000527182,97362294,97364659,89
ENST00000527229,136739460,136742959,118
ENST00000527373,83661910,83665393,111
ENST00000527647,69820826,69906199,789
ENST00000527857,81913436,81919926,88
ENST00000528114,131190142,131197613,145
ENST00000528406,131228293,131233704,140
ENST00000528678,97330397,97350503,204
ENST00000528773,112102175,112112083,135
ENST00000529013,136739523,136741988,106
ENST00000529131,69820827,69906194,789
ENST00000529286,131197337,131198332,105
ENST00000529340,99906670,99968520,374
ENST00000529385,99967269,99968821,43
ENST00000529446,69820826,69906199,789
ENST00000529487,97307658,97378751,514
ENST00000529787,97290591,97376933,675
ENST00000529923,83677751,83707601,378
ENST00000529933,112080073,112104958,266
ENST00000529965,99885217,99906601,198
ENST00000530011,97330532,97350554,204
ENST00000530364,123109499,123122223,137
ENST00000530491,131222497,131228228,137
ENST00000530551,97371339,97376818,121
ENST00000530630,131149950,131151884,73
ENST00000530832,83623146,83643624,251
ENST00000530843,131133196,131139349,137
ENST00000530863,131135987,131146193,150
ENST00000531035,99906676,99951184,305
ENST00000531584,131126079,131129311,145
ENST00000531600,131190138,131198648,152
ENST00000531661,83708253,83713496,147
ENST00000531758,97276568,97295765,268
ENST00000531929,131175719,131197330,247
ENST00000532006,136739460,136742959,118
ENST00000532209,97238644,97246184,176
ENST00000532280,33673503,33677499,135
ENST00000532348,112112791,112142588,293
ENST00000532526,97250828,97377098,1116
ENST00000533522,83623048,83644130,261
ENST00000533696,99906672,99929169,177
ENST00000533705,83659970,83686053,314
ENST00000534052,99906711,99969540,378
ENST00000534113,89318850,89359662,313
ENST00000534123,97250828,97377098,1116
ENST00000534189,97370012,97371975,90
ENST00000534839,115090742,115118199,391
ENST00000534880,35041141,35043140,76
ENST00000534928,37120597,37358146,1373
ENST00000535028,137102665,137109161,249
ENST00000535144,137086984,137109183,396
ENST00000535206,33104081,33167356,696
ENST00000535338,96816990,96853072,283
ENST00000535352,137170929,137172046,77
ENST00000535387,92297835,92324161,218
ENST00000535649,92323136,92325350,67
ENST00000535702,69204797,69254520,636
ENST00000535807,92316093,92324675,116
ENST00000535814,100302076,100352571,421
ENST00000536054,111602830,111613553,289
ENST00000536268,137105011,137109112,190
ENST00000536272,112486967,112665309,1393
ENST00000536329,36572861,36677683,892
ENST00000536349,137102711,137109181,258
ENST00000536368,127447676,127451373,107
ENST00000536374,78236080,78250453,145
ENST00000536593,92297483,92325350,232
ENST00000536616,122159907,122200088,396
ENST00000536624,92318668,92325636,101
ENST00000536860,36572861,36677683,892
ENST00000536987,36572894,36677681,892
ENST00000537016,37753816,37776430,360
ENST00000537089,33384766,33402514,285
ENST00000537196,108868640,108933953,678
ENST00000537239,37541339,37592469,464
ENST00000537320,115020579,115118009,910
ENST00000537321,34989744,34996670,121
ENST00000537329,71704799,71712443,149
ENST00000537671,35041149,35042889,75
ENST00000537747,135546138,135549956,244
ENST00000537911,37753802,37778965,381
ENST00000537934,89362238,89479890,1248
ENST00000538215,92320190,92325353,89
ENST00000538255,97029676,97039102,127
ENST00000538324,133255601,133275214,589
ENST00000538370,37753816,37768163,293
ENST00000538431,128166065,128191939,326
ENST00000538474,137230756,137236554,154
ENST00000538669,71683570,71687428,148
ENST00000538802,92306970,92310825,79
ENST00000538954,121338987,121370304,281
ENST00000538962,111549721,111599835,653
ENST00000538998,125843712,125965940,835
ENST00000539059,34991342,34996628,104
ENST00000539225,69205161,69254546,631
ENST00000539416,124292419,124352438,527
ENST00000539465,37668004,37746904,785
ENST00000539529,135087668,135098466,310
ENST00000539850,135546154,135549946,243
ENST00000539877,135095059,135119654,662
ENST00000539936,43109865,43125905,291
ENST00000539950,77340200,77340711,89
ENST00000540010,120902392,120929173,278
ENST00000540080,36190855,36212061,217
ENST00000540183,89379586,89381187,79
ENST00000540326,124257605,124352438,771
ENST00000540346,137087357,137096351,191
ENST00000540391,137103347,137109181,251
ENST00000540475,89402924,89479890,854
ENST00000540522,138221143,138243722,196
ENST00000540551,42568864,42569315,99
ENST00000540557,37588412,38068687,3959
ENST00000540581,133459964,133470787,184
ENST00000540616,37753816,37763757,264
ENST00000540636,133153401,133163914,254
ENST00000540645,114060909,114077608,248
ENST00000540753,122370541,122392654,400
ENST00000540941,37582645,37592469,142
ENST00000541010,34990221,34998428,123
ENST00000541397,122202930,122228428,225
ENST00000541509,68705413,69009174,2449
ENST00000541607,37541555,37576349,345
ENST00000541717,36572861,36677683,892
ENST00000541804,37512546,37588874,662
ENST00000541945,137192651,137204193,153
ENST00000542053,92297835,92325333,230
ENST00000542192,133459964,133470787,184
ENST00000542196,104604670,104605627,170
ENST00000542372,137086910,137107447,229
ENST00000542456,127885320,127897408,212
ENST00000542573,92319287,92325348,94
ENST00000542613,92319277,92325331,94
ENST00000542877,115021156,115118207,905
ENST00000542935,71683984,71768386,1259
ENST00000543165,71750000,71768513,348
ENST00000543175,127713806,127715663,62
ENST00000543260,92319319,92325336,94
ENST00000543471,127424373,127445371,260
ENST00000543751,36572861,36677683,892
ENST00000543968,37521717,37536062,201
ENST00000543985,92319987,92325350,90
ENST00000544078,34665031,34666028,65
ENST00000544208,37522346,37525157,112
ENST00000544321,92320129,92325361,90
ENST00000544379,37588641,37592596,105
ENST00000544448,137086984,137108989,400
ENST00000544475,37512546,37588874,662
ENST00000544513,89381055,89386749,100
ENST00000544644,88627198,88652161,189
ENST00000544867,92297616,92325338,231
ENST00000544972,115029371,115064912,487
ENST00000545008,36572896,36677681,892
ENST00000545096,137087083,137088560,100
ENST00000545128,75890643,76362339,4685
ENST00000545168,72114594,72252223,1102
ENST00000545174,124258250,124352438,766
ENST00000545250,132891349,132928955,342
ENST00000545297,133361449,133376166,198
ENST00000545444,92297423,92325590,236
ENST00000545539,137086984,137109180,192
ENST00000545558,92297489,92325350,232
ENST00000545631,123109500,123115477,98
ENST00000545652,121286591,121332656,417
ENST00000545657,135095985,135119976,699
ENST00000545719,71750318,71816690,760
ENST00000545841,34990265,34998900,125
ENST00000546084,120902392,120914572,172
ENST00000546165,130693779,130704886,183
ENST00000546191,124291970,124352438,529
ENST00000546203,128456423,128494833,533
ENST00000546219,71730152,71730984,340
ENST00000546584,99127933,99132739,90
ENST00000546744,95443411,95449936,99
ENST00000546820,95480060,95508040,281
ENST00000546883,91757435,91948741,1947
ENST00000547314,99104037,99154192,239
ENST00000547615,95456406,95459955,94
ENST00000547672,95480060,95508040,281
ENST00000548365,99127873,99149448,90
ENST00000548379,95480439,95503346,243
ENST00000548420,95479995,95506665,277
ENST00000548585,91755939,91775781,261
ENST00000548587,127872711,127885432,235
ENST00000548945,95480538,95506599,274
ENST00000549021,99127774,99149448,119
ENST00000549678,95467286,95469189,75
ENST00000549766,99105149,99149528,337
ENST00000550066,91722601,91887199,1638
ENST00000550113,137107132,137108970,184
ENST00000550136,95481828,95484309,76
ENST00000550143,127867840,127872713,143
ENST00000550219,128948016,128957011,130
ENST00000550253,99127915,99149341,193
ENST00000550853,134025485,134029254,157
ENST00000550914,95480538,95506599,274
ENST00000550992,127868462,127877671,228
ENST00000551425,95485823,95516658,319
ENST00000551623,95481970,95516658,337
ENST00000551630,95481965,95506610,265
ENST00000551845,95480060,95507266,278
ENST00000552018,134027150,134029515,149
ENST00000552516,99105149,99153658,363
ENST00000552573,99104069,99154192,239
ENST00000553011,95480060,95507199,278
ENST00000553256,95480543,95494401,159
ENST00000553380,113042693,113056688,207
ENST00000553620,34652199,34661498,88
ENST00000553969,34655411,34656950,61
ENST00000554085,34646676,34649022,118
ENST00000554139,34646651,34648381,117
ENST00000554330,34646788,34647849,108
ENST00000554343,135665221,135666422,150
ENST00000554550,34646635,34650529,131
ENST00000554638,34646680,34650549,131
ENST00000554897,34646674,34648375,117
ENST00000554944,34646674,34648389,117
ENST00000555003,34652184,34661902,128
ENST00000555007,34665021,34665495,63
ENST00000555020,34646674,34650282,129
ENST00000555086,34646781,34649130,115
ENST00000555206,113042240,113056759,213
ENST00000555214,34646695,34648637,115
ENST00000555247,34652161,34661887,115
ENST00000555579,34655130,34655937,61
ENST00000555754,34648424,34650588,116
ENST00000555981,34655034,34661498,78
ENST00000556157,34646899,34647762,107
ENST00000556244,34647122,34648894,108
ENST00000556278,34646644,34657113,167
ENST00000556340,136370593,136373646,116
ENST00000556403,34646772,34647794,108
ENST00000556494,34646805,34648512,114
ENST00000556531,34652184,34661902,71
ENST00000556792,34653863,34657122,74
ENST00000557161,34661879,34664048,68
ENST00000557174,36856554,36861375,129
ENST00000557298,34653945,34661850,109
ENST00000557541,34646644,34647905,111
ENST00000557706,34646892,34650562,127
ENST00000557985,136114588,136118534,143
ENST00000558672,122217082,122226761,124
ENST00000559529,122227415,122229626,83
ENST00000559895,122202582,122221740,171
ENST00000560152,122217104,122227123,127
ENST00000560485,122226998,122228431,80
ENST00000560961,124001669,124015361,187
ENST00000561457,136114580,136118431,142
ENST00000561476,119935052,119937832,66
ENST00000561961,122937622,122940326,111
ENST00000561981,109130292,109167249,391
ENST00000562196,67858930,67902394,567
ENST00000562653,97743207,97744935,116
ENST00000562942,38540566,38544266,153
ENST00000563018,136108104,136109424,128
ENST00000563249,112035860,112037115,94
ENST00000563268,90997053,91001871,208
ENST00000563434,112032554,112037730,127
ENST00000563590,136281384,136304070,526
ENST00000564021,133611797,133633099,346
ENST00000564224,34661902,34666029,76
ENST00000564800,38542313,38542569,143
ENST00000565320,119495374,119524125,636
ENST00000565670,38566259,38568009,128
ENST00000565707,79889000,79892007,100
ENST00000565882,129480604,129482538,116
ENST00000565954,136295851,136304094,320
ENST00000566531,122939419,122940333,88
ENST00000566567,136107807,136109081,142
ENST00000566873,79135421,79145674,143
ENST00000566954,137293867,137295721,110
ENST00000566968,33697458,33700986,99
ENST00000567129,69672748,69673713,57
ENST00000568013,97198302,97199511,69
ENST00000568421,112033393,112036310,107
ENST00000568665,137168853,137171984,86
ENST00000569497,136937168,136937988,121
ENST00000569583,37078812,37079776,197
ENST00000569961,136281379,136306901,558
ENST00000573103,136322302,136327323,203
ENST00000574939,35772162,35780598,125
ENST00000577752,36893461,36893531,78
ENST00000577791,127690686,127690795,50
ENST00000577829,128244946,128245030,73
ENST00000577943,128709779,128710043,81
ENST00000578793,130400265,130400565,101
ENST00000578854,134849486,134849564,365
ENST00000578933,35608093,35608159,64
ENST00000579313,109511474,109511545,109
ENST00000579420,136886732,136886803,70
ENST00000579617,134850741,134850807,360
ENST00000579706,134849608,134849682,365
ENST00000580181,111609013,111609598,172
ENST00000580187,134850276,134850356,363
ENST00000580326,95650103,95715721,719
ENST00000580479,36823538,36823599,89
ENST00000580529,137169185,137169270,55
ENST00000580744,89312224,89312306,98
ENST00000580908,96023259,96027993,111
ENST00000580936,91636250,91636361,193
ENST00000581239,134849297,134849369,364
ENST00000581659,63819573,63819654,293
ENST00000581736,88745835,88745905,92
ENST00000581772,134850124,134850272,363
ENST00000582284,111932099,111932169,129
ENST00000582457,136546172,136546259,84
ENST00000582479,134850569,134850641,361
ENST00000583126,127869414,127869495,115
ENST00000583240,92527983,92528058,81
ENST00000583311,127785832,127785923,65
ENST00000583532,36864253,36864308,125
ENST00000583807,90023440,90023535,61
ENST00000583864,96019731,96027986,152
ENST00000584530,122120081,122120167,121
ENST00000584777,136519567,136519626,90
ENST00000584899,132945706,132945771,97
ENST00000584984,93819356,93819421,111
ENST00000585012,136830956,136831023,71
ENST00000585099,134379410,134379472,118
ENST00000585417,40323724,40325559,91
ENST00000585454,82273458,82453803,1057
ENST00000585478,70087418,70089236,71
ENST00000585511,82277048,82428480,887
ENST00000585533,62868140,62897707,653
ENST00000585610,98868990,98872263,189
ENST00000585704,98868994,98872415,189
ENST00000585776,81930225,81977089,249
ENST00000585998,82272755,82277127,78
ENST00000586172,40323724,40324801,78
ENST00000586206,83848885,83859325,296
ENST00000586211,83857928,83867892,159
ENST00000586214,82273458,82453443,1056
ENST00000586273,40324865,40329057,129
ENST00000586290,131133044,131167505,312
ENST00000586374,127937912,127940855,80
ENST00000586399,82277048,82520940,1522
ENST00000586625,62856998,62897713,338
ENST00000586662,131162845,131167325,79
ENST00000586750,98869061,98872263,187
ENST00000586842,40323724,40325529,91
ENST00000586979,98869066,98872263,187
ENST00000587008,137867926,137876693,190
ENST00000587264,131132851,131167505,313
ENST00000587355,127937921,127940855,80
ENST00000587408,131133103,131167314,311
ENST00000587726,98869001,98872415,188
ENST00000587852,68396523,68406344,254
ENST00000587916,120846732,120851279,91
ENST00000587978,127937882,127940851,80
ENST00000588215,65219986,65230861,148
ENST00000588217,40323724,40325634,91
ENST00000588325,131163273,131167320,76
ENST00000588368,82273459,82449785,1039
ENST00000588378,131132971,131167505,312
ENST00000588492,82273458,82453803,1057
ENST00000588535,98869381,98872262,183
ENST00000588550,91162497,91163331,116
ENST00000588568,40267087,40284584,139
ENST00000588890,127937882,127940843,80
ENST00000589026,120824827,120851355,245
ENST00000589059,98869114,98872263,186
ENST00000589095,131164359,131167325,69
ENST00000589105,98870113,98872415,175
ENST00000589112,40325481,40329111,129
ENST00000589128,131159002,131167408,114
ENST00000589233,83858300,83868239,161
ENST00000589257,98847392,98849613,89
ENST00000589430,98870348,98872263,172
ENST00000589540,131133007,131167505,312
ENST00000589667,131133008,131167505,312
ENST00000589817,83848909,83867808,353
ENST00000589973,82491951,82564432,559
ENST00000589976,98868990,98872415,190
ENST00000590015,98862238,98872263,272
ENST00000590130,62861381,62864957,231
ENST00000590154,40230421,40329210,121
ENST00000590177,70087418,70092706,86
ENST00000590250,82273458,82453729,1057
ENST00000590254,40323724,40325637,91
ENST00000590283,127937918,127940855,80
ENST00000590298,82273458,82564141,1789
ENST00000590368,83848807,83867800,355
ENST00000590417,83858977,83860098,103
ENST00000590461,131136564,131167505,281
ENST00000590560,103012058,103018488,246
ENST00000590660,98868990,98872263,189
ENST00000590667,82273458,82451723,1043
ENST00000590767,68395692,68399271,133
ENST00000590791,82277048,82524655,1536
ENST00000590813,83848809,83859154,293
ENST00000590863,40325320,40329134,129
ENST00000590903,82273458,82453803,1057
ENST00000590999,98869240,98872263,184
ENST00000591117,82273458,82453999,1058
ENST00000591184,98868990,98872263,189
ENST00000591217,83831585,83867806,463
ENST00000591257,82273458,82536232,1623
ENST00000591368,70087418,70175883,745
ENST00000591408,127938130,127940822,78
ENST00000591605,40325225,40329027,129
ENST00000591993,62857832,62897707,776
ENST00000592053,40323570,40329218,140
ENST00000592240,127934502,127940855,108
ENST00000592283,83858840,83859880,102
ENST00000592309,98869164,98872263,186
ENST00000592466,131164250,131167325,71
ENST00000592627,98869336,98872260,183
ENST00000592744,81946437,81976806,227
ENST00000592778,68398091,68406500,266
ENST00000592873,40324529,40329221,135
