Transcript ID,Region Start,Region End,# Variants
ENST00000491044,28810828,28850330,419
ENST00000491056,112830360,112836779,123
ENST00000491064,218398255,218405941,164
ENST00000491070,233204641,233205652,95
ENST00000491074,182716295,182794464,501
ENST00000491099,148753894,148762215,99
ENST00000491123,84423559,84432836,107
ENST00000491126,164700606,164842404,1388
ENST00000491128,130151408,130156263,115
ENST00000491159,219076317,219125652,384
ENST00000491167,85662213,85663547,99
ENST00000491170,112729656,112739047,169
ENST00000491178,130182679,130188262,188
ENST00000491181,219230235,219232781,69
ENST00000491204,73219916,73220721,48
ENST00000491217,61185525,61186775,72
ENST00000491220,27213194,27215414,95
ENST00000491228,169132599,169139663,141
ENST00000491229,231170401,231172760,67
ENST00000491233,237386453,237388077,78
ENST00000491234,85694903,85696532,124
ENST00000491237,68679961,68782286,922
ENST00000491242,77552565,77593319,585
ENST00000491248,219445579,219448455,77
ENST00000491249,197487973,197490572,81
ENST00000491252,74483088,74494559,118
ENST00000491265,131489368,131492376,189
ENST00000491267,85401644,85414018,216
ENST00000491278,127620034,127637725,261
ENST00000491288,25236929,25243970,76
ENST00000491292,127257296,127262882,112
ENST00000491306,216498843,216504086,156
ENST00000491314,42613674,42644245,353
ENST00000491319,130153109,130154100,77
ENST00000491331,191678067,191682487,87
ENST00000491354,27002855,27022851,144
ENST00000491370,219570457,219571859,124
ENST00000491383,86486927,86492716,87
ENST00000491394,96266245,96267979,55
ENST00000491414,27491900,27495162,70
ENST00000491417,238261440,238262975,103
ENST00000491425,241471311,241488510,307
ENST00000491429,165998124,166002908,93
ENST00000491440,172021798,172063750,901
ENST00000491448,144005750,144235737,1511
ENST00000491453,223884668,223894460,222
ENST00000491456,38066972,38070697,103
ENST00000491461,27239330,27240218,59
ENST00000491465,74361154,74364901,69
ENST00000491481,135910847,135912559,62
ENST00000491490,226906746,226995755,601
ENST00000491538,54330986,54383742,398
ENST00000491563,158366013,158456726,1040
ENST00000491576,200818271,200819124,47
ENST00000491591,161994960,162017551,183
ENST00000491592,54972795,54974019,106
ENST00000491596,33727037,33727988,230
ENST00000491621,63846073,63885684,350
ENST00000491642,84441232,84460045,218
ENST00000491646,121459621,121461195,70
ENST00000491653,238433313,238444474,175
ENST00000491655,54723664,54816862,962
ENST00000491659,85602855,85623782,190
ENST00000491680,30447245,30640947,1594
ENST00000491692,43637338,43697239,848
ENST00000491697,219245472,219246424,114
ENST00000491701,29121513,29132650,153
ENST00000491706,66435168,66443772,143
ENST00000491715,241159136,241182740,332
ENST00000491720,181900860,181930738,196
ENST00000491721,199911305,199955935,361
ENST00000491724,63117850,63119542,119
ENST00000491727,31383000,31389633,198
ENST00000491743,101867855,101870085,55
ENST00000491752,99435474,99438680,80
ENST00000491761,241071405,241075605,123
ENST00000491765,240130827,240134290,153
ENST00000491769,237324018,237355779,391
ENST00000491771,151277254,151289863,240
ENST00000491780,218217148,218235390,223
ENST00000491781,160284260,160493482,1656
ENST00000491786,46978739,47075557,1057
ENST00000491801,174810899,174812353,65
ENST00000491843,71380175,71398757,235
ENST00000491866,181916721,181919375,62
ENST00000491867,241637619,241653333,245
ENST00000491891,27226223,27231572,103
ENST00000491899,218746760,218747668,59
ENST00000491924,27377723,27378993,48
ENST00000491965,62979322,62994177,104
ENST00000491977,89947511,89948269,52
ENST00000491989,97646288,97648179,76
ENST00000491996,237833992,237834871,88
ENST00000492005,156579082,156583048,73
ENST00000492013,74426405,74428002,53
ENST00000492029,230873230,230876967,134
ENST00000492034,86031503,86038917,132
ENST00000492039,68122935,68157546,333
ENST00000492042,38856362,38857118,88
ENST00000492046,24792433,24793075,74
ENST00000492047,74458879,74459747,53
ENST00000492058,182934401,182935503,75
ENST00000492069,27201711,27204672,69
ENST00000492074,200881421,200889157,99
ENST00000492076,112652269,112652972,71
ENST00000492091,135844607,135865051,233
ENST00000492123,65545400,65545696,95
ENST00000492127,241499406,241501698,112
ENST00000492134,164944561,164953283,192
ENST00000492154,102503441,102505805,150
ENST00000492163,98645455,98663473,237
ENST00000492167,89142573,89143160,51
ENST00000492182,61482817,61487541,125
ENST00000492192,69643092,69643845,129
ENST00000492193,135353320,135530576,1290
ENST00000492196,27691557,27694973,71
ENST00000492225,47818416,47905568,971
ENST00000492238,101421382,101435106,223
ENST00000492251,224792973,224795126,68
ENST00000492253,73233458,73243082,126
ENST00000492255,75654787,75670807,180
ENST00000492257,72179172,72263437,609
ENST00000492262,71427294,71428963,84
ENST00000492272,60452519,60528535,754
ENST00000492283,160302503,160318203,224
ENST00000492292,190518735,190534328,135
ENST00000492298,233274303,233281114,105
ENST00000492338,217890327,217895056,110
ENST00000492363,201182897,201217829,248
ENST00000492369,224860579,225042442,1842
ENST00000492373,100934110,100964918,364
ENST00000492375,119366934,119368845,108
ENST00000492413,218382286,218387134,121
ENST00000492423,231786444,231789149,82
ENST00000492433,26190654,26244604,79
ENST00000492439,30147956,30158747,153
ENST00000492443,38070986,38073936,85
ENST00000492446,90100235,90100738,71
ENST00000492481,234050836,234056278,168
ENST00000492486,218692426,218694278,54
ENST00000492488,241702034,241712380,271
ENST00000492496,158642519,158661764,213
ENST00000492543,219210710,219213420,65
ENST00000492545,218398702,218400070,102
ENST00000492546,230473116,230498522,326
ENST00000492554,108293686,108294263,86
ENST00000492566,113437878,113462834,238
ENST00000492589,69516750,69517046,70
ENST00000492604,61188473,61189796,73
ENST00000492629,233343687,233347055,118
ENST00000492649,33585613,33587641,71
ENST00000492688,202275161,202291051,203
ENST00000492702,27890762,27895068,71
ENST00000492708,115064572,115066818,142
ENST00000492717,74362050,74362929,49
ENST00000492726,219420121,219423843,94
ENST00000492740,202265764,202275683,143
ENST00000492761,177797070,177888776,973
ENST00000492785,108471844,108473328,90
ENST00000492793,200860964,200864657,100
ENST00000492812,240713815,240744687,194
ENST00000492816,215360861,215393721,350
ENST00000492826,75664417,75670214,106
ENST00000492861,42048773,42054540,149
ENST00000492868,241372559,241395644,221
ENST00000492870,203015790,203041857,189
ENST00000492882,61265265,61266039,116
ENST00000492908,161407527,161411715,73
ENST00000492910,232697329,232736234,437
ENST00000492913,162145358,162152237,99
ENST00000492942,152578620,152607653,456
ENST00000492953,219214140,219216288,67
ENST00000492955,159902364,159904749,67
ENST00000492964,174799896,174802057,53
ENST00000492966,218277800,218280081,124
ENST00000492978,241315269,241337734,319
ENST00000492985,24963114,24971859,118
ENST00000493001,223894234,223899276,193
ENST00000493021,161624399,161901160,1837
ENST00000493024,80305117,80545986,1945
ENST00000493035,171999942,172064414,1194
ENST00000493048,178121003,178124290,82
ENST00000493051,110128951,110144548,145
ENST00000493055,73926907,73947053,236
ENST00000493058,240595233,240598399,160
ENST00000493078,233161788,233169329,222
ENST00000493095,241682154,241686725,157
ENST00000493102,71068630,71075807,129
ENST00000493106,171468976,171474384,115
ENST00000493121,64988476,65016554,317
ENST00000493169,241089272,241102332,175
ENST00000493177,47783169,47784976,160
ENST00000493181,199942057,199955502,118
ENST00000493182,162243346,162245151,70
ENST00000493222,63841009,63882606,339
ENST00000493261,241702045,241711623,265
ENST00000493270,170828967,170831090,184
ENST00000493271,96279186,96282025,69
ENST00000493310,61179130,61181680,79
ENST00000493315,63403708,63484689,504
ENST00000493329,113193847,113196607,107
ENST00000493344,27364398,27370326,136
ENST00000493358,241035533,241040381,151
ENST00000493359,182953299,182957044,94
ENST00000493360,71148105,71150101,110
ENST00000493374,241150483,241158923,145
ENST00000493376,218660866,218661514,49
ENST00000493384,96788618,96799184,131
ENST00000493386,25576563,25596456,198
ENST00000493394,109819177,109824365,11
ENST00000493398,240574553,240576966,105
ENST00000493408,43740984,43744134,124
ENST00000493430,86130889,86134955,85
ENST00000493436,234994523,234995993,91
ENST00000493445,109564518,109613918,486
ENST00000493468,152676404,152717457,365
ENST00000493475,237356789,237357883,94
ENST00000493478,106063245,106072401,224
ENST00000493501,169270999,169275353,124
ENST00000493505,154709331,154855028,1233
ENST00000493511,27335935,27336767,51
ENST00000493523,73073383,73089655,123
ENST00000493526,226908220,226995901,596
ENST00000493527,47543343,47570315,242
ENST00000493538,25576515,25673429,810
ENST00000493540,230813982,230818182,95
ENST00000493544,241113634,241134769,451
ENST00000493551,29115483,29167876,158
ENST00000493563,219232181,219232879,60
ENST00000493576,71426845,71435058,138
ENST00000493578,241720740,241724038,127
ENST00000493582,239094573,239401654,3079
ENST00000493608,237332967,237334786,115
ENST00000493618,241637705,241659611,307
ENST00000493628,61181337,61186807,107
ENST00000493632,233169559,233182482,314
ENST00000493649,45546731,45568021,290
ENST00000493686,75646782,75647693,95
ENST00000493692,170929252,170965891,379
ENST00000493706,216125922,216127990,68
ENST00000493711,27374407,27375597,41
ENST00000493713,164692636,164694737,72
ENST00000493742,171999954,172061994,1169
ENST00000493746,27434470,27436011,50
ENST00000493749,101991959,102010185,352
ENST00000493754,201790471,201807938,223
ENST00000493767,71588704,71600842,141
ENST00000493768,27434044,27435169,48
ENST00000493773,24767770,24768388,88
ENST00000493804,46904854,46915789,182
ENST00000493819,89009981,89010515,113
ENST00000493829,85616289,85645274,287
ENST00000493844,195817697,195834429,181
ENST00000493868,164684824,164725007,391
ENST00000493875,170817769,170861151,514
ENST00000493876,113628569,113634620,150
ENST00000493887,164911657,164937697,277
ENST00000493921,164738245,164772046,341
ENST00000493962,47812848,47835962,278
ENST00000493982,74421729,74423508,77
ENST00000493983,42570436,42656205,857
ENST00000493997,54853850,54882878,354
ENST00000494011,101011039,101022373,169
ENST00000494017,201722123,201739061,126
ENST00000494025,84517822,84584791,484
ENST00000494051,169810062,169810888,97
ENST00000494067,218400132,218402431,107
ENST00000494083,37684482,37688849,121
ENST00000494089,128289644,128318472,310
ENST00000494094,207530071,207567710,286
ENST00000494110,237518413,237540446,1018
ENST00000494122,108377910,108382922,133
ENST00000494129,191381003,191388276,139
ENST00000494132,241670560,241671917,155
ENST00000494163,27445019,27446196,54
ENST00000494165,85661217,85663478,106
ENST00000494171,201288424,201357344,573
ENST00000494172,96877756,96895162,206
ENST00000494188,65070700,65130086,732
ENST00000494189,182103600,182117917,193
ENST00000494190,99394808,99399197,90
ENST00000494194,87012624,87017985,88
ENST00000494201,69363610,69387250,266
ENST00000494203,64106177,64144420,334
ENST00000494211,219076291,219124764,375
ENST00000494215,203328457,203367419,393
ENST00000494223,201288550,201289722,122
ENST00000494239,24951509,24971616,173
ENST00000494241,71403849,71426606,314
ENST00000494258,201132778,201140735,138
ENST00000494263,218781748,218815288,282
ENST00000494306,97646440,97647381,72
ENST00000494322,218382272,218392635,165
ENST00000494323,86132877,86134936,69
ENST00000494326,119439844,119441663,224
ENST00000494333,151409899,151420379,228
ENST00000494336,97245599,97250178,68
ENST00000494346,197571734,197618021,377
ENST00000494370,46576127,46577125,83
ENST00000494373,53787065,53796251,117
ENST00000494387,169740996,169749500,579
ENST00000494389,196695042,196729528,244
ENST00000494398,181538183,181657006,1060
ENST00000494428,218745552,218748203,72
ENST00000494436,27321958,27323077,52
ENST00000494446,215361340,215365676,113
ENST00000494447,218365507,218368093,99
ENST00000494452,240726837,240737542,206
ENST00000494462,182720079,182729107,129
ENST00000494464,127286748,127294107,132
ENST00000494465,241637634,241672599,483
ENST00000494472,46151101,46160060,187
ENST00000494482,205347808,205440471,949
ENST00000494483,99117543,99141421,243
ENST00000494501,71601295,71612713,140
ENST00000494507,162004823,162074002,98
ENST00000494508,230468831,230470360,138
ENST00000494519,85134367,85167373,428
ENST00000494536,63856253,63882758,259
ENST00000494539,55175638,55232303,546
ENST00000494548,27583043,27600728,175
ENST00000494560,202814756,202820021,61
ENST00000494572,27443253,27444291,51
ENST00000494587,171522510,171541128,314
ENST00000494589,152143988,152175741,334
ENST00000494592,87781177,87782669,43
ENST00000494595,96826832,96827980,87
ENST00000494600,74178007,74178879,151
ENST00000494601,171922606,171983623,617
ENST00000494613,127638425,127640403,120
ENST00000494615,26260537,26290464,253
ENST00000494618,231457425,231460725,102
ENST00000494621,71276560,71365705,862
ENST00000494623,86507047,86512535,82
ENST00000494639,219213601,219214683,59
ENST00000494660,71124205,71130214,167
ENST00000494667,37267564,37317023,598
ENST00000494678,241811408,241813770,485
ENST00000494699,241495045,241496538,89
ENST00000494720,218264180,218265921,62
ENST00000494738,240589883,240599103,209
ENST00000494741,74458473,74460696,61
ENST00000494756,55232693,55233718,101
ENST00000494777,219614805,219616212,78
ENST00000494788,26970636,27022619,277
ENST00000494800,239055183,239081135,343
ENST00000494805,154446477,154450694,105
ENST00000494824,241315905,241342999,357
ENST00000494862,241229482,241229983,92
ENST00000494864,38070065,38109902,568
ENST00000494867,61277701,61281139,72
ENST00000494881,201023615,201045557,217
ENST00000494886,219232897,219233766,60
ENST00000494892,171809424,171810280,60
ENST00000494893,27370619,27375521,78
ENST00000494901,230508145,230543122,369
ENST00000494909,113640019,113643389,133
ENST00000494919,62500634,62506469,143
ENST00000494922,54115705,54305251,1883
ENST00000494927,33476664,33482014,173
ENST00000494945,158632473,158640759,163
ENST00000494954,218316727,218318008,168
ENST00000494958,62705711,62826581,653
ENST00000494959,127634225,127637696,129
ENST00000494976,161160431,161162890,68
ENST00000494979,118993016,118994658,121
ENST00000494983,207576635,207597458,229
ENST00000494986,74455099,74457375,76
ENST00000495003,61526150,61533968,140
ENST00000495018,24012898,24018733,129
ENST00000495020,63856763,63884018,261
ENST00000495021,66439320,66572759,1008
ENST00000495030,120100709,120108473,91
ENST00000495047,69869556,69878990,122
ENST00000495056,98725938,98730248,92
ENST00000495083,63605809,63607194,65
ENST00000495084,164653623,164692346,309
ENST00000495100,240458186,240466358,234
ENST00000495112,121755684,121765284,134
ENST00000495113,218278478,218292512,202
ENST00000495118,70959938,70961820,102
ENST00000495123,158662989,158669306,100
ENST00000495143,241498509,241499320,93
ENST00000495146,26034106,26135347,1003
ENST00000495200,197500437,197501129,139
ENST00000495202,168859108,168860838,109
ENST00000495208,72944602,72981117,266
ENST00000495239,69642876,69643960,137
ENST00000495248,181892352,181898919,73
ENST00000495264,112250106,112255060,82
ENST00000495286,74159108,74178314,257
ENST00000495289,179480893,179536503,556
ENST00000495298,27326391,27328490,38
ENST00000495312,27032909,27035481,49
ENST00000495322,229791973,229793368,58
ENST00000495326,191076023,191151015,552
ENST00000495329,201620185,201626323,84
ENST00000495353,70182396,70190907,201
ENST00000495355,32278128,32290920,210
ENST00000495369,127504997,127526466,194
ENST00000495372,241501356,241508583,162
ENST00000495375,88123028,88128041,141
ENST00000495400,130368896,130370597,59
ENST00000495402,39697812,39717093,177
ENST00000495439,237510086,237553993,1241
ENST00000495441,108298972,108308713,134
ENST00000495444,190921026,190924780,80
ENST00000495449,46855687,46858579,137
ENST00000495455,101382078,101387140,130
ENST00000495463,241315860,241336926,304
ENST00000495466,25377197,25650222,434
ENST00000495469,152732186,152760662,404
ENST00000495473,109808236,109813771,5
ENST00000495489,88992408,88992931,107
ENST00000495497,239091143,239102841,230
ENST00000495505,169529792,169540124,129
ENST00000495506,108751550,108753097,90
ENST00000495511,182167901,182523359,2508
ENST00000495513,196656744,196676250,145
ENST00000495540,95288506,95289375,54
ENST00000495541,222933017,222941824,204
ENST00000495546,189879626,190164051,2354
ENST00000495556,217813708,217815368,241
ENST00000495559,100988309,100996822,105
ENST00000495571,98192990,98312947,1102
ENST00000495582,109837882,109838993,2
ENST00000495595,36869702,36902928,382
ENST00000495597,74523338,74524256,37
ENST00000495601,147958591,148020726,479
ENST00000495604,151788983,151791790,116
ENST00000495606,130342917,130345020,60
ENST00000495619,182957140,182964764,114
ENST00000495639,231002770,231025055,447
ENST00000495643,74365971,74368013,51
ENST00000495648,39271910,39278419,146
ENST00000495673,30156377,30159138,98
ENST00000495687,96193130,96195009,146
ENST00000495693,221436456,221437496,126
ENST00000495694,241089224,241102309,174
ENST00000495721,218070305,218072499,115
ENST00000495745,188529171,188588701,372
ENST00000495754,97735229,97738011,81
ENST00000495773,218357484,218360630,123
ENST00000495774,70212748,70215660,112
ENST00000495775,147925686,147927504,70
ENST00000495792,190260472,190281093,265
ENST00000495820,181954240,182117518,1204
ENST00000495836,69544238,69643717,848
ENST00000495843,55232794,55235609,107
ENST00000495849,191032861,191151013,828
ENST00000495851,156436426,156501881,508
ENST00000495871,50497678,50620052,1133
ENST00000495895,74365456,74366194,45
ENST00000495901,233463813,233467150,132
ENST00000495924,108730816,108731898,90
ENST00000495925,171434656,171449925,209
ENST00000495933,46612227,46617030,94
ENST00000495941,219613050,219614720,75
ENST00000495945,135224449,135228312,85
ENST00000495990,84835918,84843984,162
ENST00000496037,216412764,216414363,89
ENST00000496047,85641054,85646167,124
ENST00000496059,37136728,37146961,205
ENST00000496060,95147329,95155691,88
ENST00000496070,26185231,26187458,71
ENST00000496086,127645993,127651476,174
ENST00000496088,70979010,70981967,94
ENST00000496096,70216233,70227839,168
ENST00000496127,29681026,29681323,67
ENST00000496149,24049751,24063656,178
ENST00000496158,148021026,148458358,3397
ENST00000496159,241500046,241501698,110
ENST00000496165,88182696,88183807,153
ENST00000496168,88947300,88947957,131
ENST00000496170,190881154,190895863,141
ENST00000496178,70713069,70768225,507
ENST00000496186,96788589,96808686,228
ENST00000496190,156579685,156583273,66
ENST00000496203,119679202,119686464,206
ENST00000496205,200853331,200854886,105
ENST00000496238,112542674,112549360,160
ENST00000496244,201761402,201780956,228
ENST00000496248,66433451,66439967,133
ENST00000496251,79281463,79340163,827
ENST00000496252,241748835,241751389,148
ENST00000496253,102715839,102718334,77
ENST00000496265,113074538,113075739,138
ENST00000496266,68735376,68775239,374
ENST00000496280,112832912,112836779,105
ENST00000496283,60756252,60798468,396
ENST00000496289,186487269,186504070,141
ENST00000496298,233485565,233489869,107
ENST00000496300,240523822,240560768,416
ENST00000496323,54652517,54660290,92
ENST00000496333,24491913,24644055,1297
ENST00000496334,63842380,63883984,338
ENST00000496346,219229834,219234672,78
ENST00000496347,239186487,239236669,680
ENST00000496369,61835514,61839524,117
ENST00000496378,25929418,25951919,297
ENST00000496396,164743453,164842140,1043
ENST00000496397,30955729,31129377,1822
ENST00000496402,233122215,233130859,235
ENST00000496406,159224392,159232659,245
ENST00000496436,210291031,210303615,168
ENST00000496441,173354871,173368500,204
ENST00000496443,219245506,219248904,142
ENST00000496452,70228897,70248640,227
ENST00000496458,197397953,197398772,48
ENST00000496470,241463579,241468320,181
ENST00000496477,186667647,186675638,133
ENST00000496500,84821941,84842021,215
ENST00000496524,110123347,110205017,562
ENST00000496536,219500076,219506964,59
ENST00000496537,112417776,112433519,194
ENST00000496542,215419288,215421270,93
ENST00000496543,189771310,189774017,99
ENST00000496555,32509678,32513089,111
ENST00000496558,79512999,80648780,10186
ENST00000496566,218990189,218991207,45
ENST00000496569,241269172,241315820,462
ENST00000496653,108655015,108671005,260
ENST00000496670,147951447,147972829,177
ENST00000496704,130139286,130143028,207
ENST00000496735,37974690,37989610,297
ENST00000496739,27130114,27130687,73
ENST00000496785,218400586,218401712,98
ENST00000496786,219461221,219464654,95
ENST00000496792,50922520,51027798,828
ENST00000496800,219245509,219247826,129
ENST00000496841,127619997,127637729,261
ENST00000496844,88170428,88186458,236
ENST00000496854,186668523,186670420,100
ENST00000496857,62964961,63045663,364
ENST00000496870,230391714,230401053,170
ENST00000496876,181670343,181680827,108
ENST00000496878,241075053,241095673,247
ENST00000496886,73986525,73993740,95
ENST00000496892,86031420,86037070,122
ENST00000496893,148485115,148513463,129
ENST00000496911,74506400,74507394,69
ENST00000496939,47045537,47108802,869
ENST00000496951,27890786,27930361,268
ENST00000496957,85376881,85390995,192
ENST00000496962,85558724,85561520,100
ENST00000496966,74554741,74556776,78
ENST00000496972,25377197,25650222,1881
ENST00000496976,188589590,188594368,62
ENST00000496980,43774048,43789721,258
ENST00000496981,110995956,111018073,275
ENST00000496984,219213897,219215437,65
ENST00000496991,47046314,47050827,141
ENST00000496992,191377521,191383339,145
ENST00000497003,177686706,177927009,2245
ENST00000497023,32502859,32505355,92
ENST00000497038,113218521,113241779,288
ENST00000497039,65070728,65074484,153
ENST00000497054,74159068,74178866,261
ENST00000497065,219445550,219448395,82
ENST00000497075,175178185,175181710,94
ENST00000497079,68774939,68819742,486
ENST00000497080,135168547,135169977,58
ENST00000497092,25768761,25830891,565
ENST00000497107,172468997,172474112,122
ENST00000497110,95279865,95286539,78
ENST00000497121,210631227,210647934,157
ENST00000497144,73001526,73071330,617
ENST00000497159,196676168,196695070,146
ENST00000497163,210577154,210579800,70
ENST00000497192,152625147,152626704,122
ENST00000497197,69090645,69103047,222
ENST00000497212,230401130,230402888,97
ENST00000497221,240562982,240564013,84
ENST00000497232,74475335,74481257,128
ENST00000497236,36378356,36379213,103
ENST00000497238,74513462,74515661,62
ENST00000497256,238060965,238068231,119
ENST00000497259,68807230,68826773,302
ENST00000497263,200876941,200889066,148
ENST00000497268,144403994,144405373,51
ENST00000497306,164492821,164497052,88
ENST00000497330,183124375,183131117,211
ENST00000497337,181603862,181680641,699
ENST00000497341,27253683,27258583,95
ENST00000497357,112757193,112764117,111
ENST00000497382,36696804,36814787,1342
ENST00000497414,162188171,162195037,96
ENST00000497423,30447387,30533297,743
ENST00000497425,165878785,165884586,86
ENST00000497432,157430870,157488961,475
ENST00000497443,197516073,197550764,272
ENST00000497461,162038341,162073596,317
ENST00000497464,73730263,73737340,134
ENST00000497476,25377244,25386095,137
ENST00000497482,218629353,218633672,77
ENST00000497486,241591950,241602994,288
ENST00000497501,200885296,200889296,86
ENST00000497505,203014878,203086212,419
ENST00000497510,63840970,63882601,339
ENST00000497514,38806403,38818960,190
ENST00000497526,112722963,112731673,261
ENST00000497536,240021116,240025324,122
ENST00000497539,96274730,96284723,115
ENST00000497562,166461754,166465526,135
ENST00000497566,39288214,39315517,307
ENST00000497568,162144694,162147393,84
ENST00000497589,219628515,219632418,87
ENST00000497602,45697971,45852026,1489
ENST00000497604,106093307,106102952,160
ENST00000497618,97100586,97100874,60
ENST00000497620,174482872,174487000,62
ENST00000497651,26421154,26430798,185
ENST00000497666,74361154,74369395,82
ENST00000497672,70216118,70216828,87
ENST00000497674,170929252,170948761,218
ENST00000497677,218400070,218403741,141
ENST00000497690,71068277,71070619,96
ENST00000497698,55922407,55923782,99
ENST00000497715,224473901,224480124,128
ENST00000497723,33436412,33511842,842
ENST00000497760,174075189,174079351,94
ENST00000497764,75118806,75120766,78
ENST00000497770,43344120,43372237,226
ENST00000497795,102423155,102424190,85
ENST00000497804,79312709,79340171,456
ENST00000497809,151491206,151493296,90
ENST00000497832,218665931,218668168,61
ENST00000497855,219236760,219240234,138
ENST00000497857,218034959,218068849,428
ENST00000497865,150469776,150486866,203
ENST00000497882,219209771,219215885,86
ENST00000497883,63842105,63884067,338
ENST00000497888,127502578,127504791,90
ENST00000497889,216049262,216081745,347
ENST00000497918,219164577,219170057,97
ENST00000497920,96547389,96552634,75
ENST00000497928,170929432,170949659,223
ENST00000497951,238078564,238091473,214
ENST00000497977,219290051,219296758,104
ENST00000498006,23806173,23811470,160
ENST00000498013,33291483,33309482,258
ENST00000498015,151492098,151506947,196
ENST00000498022,71077530,71078635,111
ENST00000498026,98571896,98587573,104
ENST00000498037,29286409,29319211,339
ENST00000498041,151420224,151423760,137
ENST00000498042,240575073,240575776,89
ENST00000498049,119338826,119366825,365
ENST00000498053,237683403,237756175,898
ENST00000498054,112553384,112559395,139
ENST00000498066,101867535,101870633,59
ENST00000498090,100006148,100007951,47
ENST00000498093,134844422,134859694,235
ENST00000498097,99148263,99154636,137
ENST00000498120,210217474,210225447,116
ENST00000498142,178915750,178926665,155
ENST00000498146,196238493,196242826,130
ENST00000498160,218398973,218405941,134
ENST00000498170,241150482,241158794,144
ENST00000498202,169694487,169749682,1016
ENST00000498206,30966276,31126861,1736
ENST00000498224,112647622,112659292,135
ENST00000498242,232550690,232558824,196
ENST00000498249,149142035,149215262,671
ENST00000498268,61190626,61193365,102
ENST00000498288,24819368,24820796,133
ENST00000498312,79025747,79026957,108
ENST00000498319,232249339,232307778,534
ENST00000498327,219075328,219170827,790
ENST00000498335,226792137,226795246,68
ENST00000498358,110402935,110423792,76
ENST00000498362,24793477,24817787,290
ENST00000498365,189462483,189464211,128
ENST00000498378,219437274,219466861,266
ENST00000498388,46151052,46164895,213
ENST00000498435,89213422,89213928,71
ENST00000498437,25387223,25388640,80
ENST00000498438,176104215,176109754,113
ENST00000498451,71130318,71139425,176
ENST00000498478,160200772,160253849,374
ENST00000498486,171479655,171481132,63
ENST00000498512,196639714,196676268,255
ENST00000498516,38591575,38603586,158
ENST00000498520,206127559,206132969,133
ENST00000498526,130139426,130140073,149
ENST00000498528,86442323,86449887,95
ENST00000498545,121755659,121765985,141
ENST00000498552,74524266,74526194,36
ENST00000498570,121727730,121728599,72
ENST00000498574,89319624,89320146,106
ENST00000498595,241248243,241255400,145
ENST00000498620,233265954,233289883,245
ENST00000498648,201474621,201478191,68
ENST00000498656,151372002,151372287,117
ENST00000498660,219250728,219253901,105
ENST00000498665,70300507,70302012,95
ENST00000498697,202073254,202205188,1097
ENST00000498705,66442774,66512294,517
ENST00000498706,64524526,64592134,689
ENST00000498719,215360865,215363640,88
ENST00000498727,238189690,238203680,251
ENST00000498729,240713766,240820219,1547
ENST00000498749,72887381,72891753,67
ENST00000498757,186505090,186508690,70
ENST00000498768,113741908,113756587,183
ENST00000498780,200996049,201071669,552
ENST00000498836,97732701,97733424,74
ENST00000501107,85315040,85316529,104
ENST00000502600,200695916,200748040,417
ENST00000502802,230515022,230515638,79
ENST00000502881,112332141,112334261,77
ENST00000503122,201554383,201556051,109
ENST00000503471,130282084,130282606,103
ENST00000503738,27628647,27650209,217
ENST00000503990,71037684,71038703,108
ENST00000504253,178092502,178104470,150
ENST00000504764,159771850,159904710,1361
ENST00000505052,159771850,159904710,1361
ENST00000505191,158862310,158863285,93
ENST00000505245,46534299,46542002,191
ENST00000505256,96642736,96654898,213
ENST00000505579,161424014,161428774,81
ENST00000505747,39736060,39779258,381
ENST00000505973,27583045,27635174,454
ENST00000506009,46568255,46580238,133
ENST00000506676,233750616,233753656,98
ENST00000507184,27444397,27489701,278
ENST00000507401,166073301,166128020,561
ENST00000507474,131328175,131330857,98
ENST00000508440,48669796,48733148,610
ENST00000508530,171687500,171748411,530
ENST00000508970,79697845,79777101,823
ENST00000509128,27444376,27454087,99
ENST00000509129,89884739,89885216,68
ENST00000509197,232442033,232447418,252
ENST00000509542,233738951,233741957,102
ENST00000509872,227632968,227648606,396
ENST00000510008,130277183,130277957,93
ENST00000510781,39761331,39779152,208
ENST00000510859,113250765,113266973,259
ENST00000510981,97018342,97018604,112
ENST00000511039,129992601,129993105,120
ENST00000511842,27470812,27489678,151
ENST00000512705,95413455,95414296,42
ENST00000513620,232343115,232343903,152
ENST00000513963,169479479,169525922,399
ENST00000514060,91817770,91818248,19
ENST00000514072,113062519,113065382,138
ENST00000514256,131218350,131263591,412
ENST00000514557,130048425,130049440,204
ENST00000515877,27628246,27650363,219
ENST00000515937,177138698,177138797,56
ENST00000515948,130622837,130622944,77
ENST00000515966,63883248,63883391,62
ENST00000515982,233288675,233288940,96
ENST00000515996,24273613,24273741,42
ENST00000516041,69181896,69182003,93
ENST00000516080,48340686,48340826,97
ENST00000516091,65555431,65555534,161
ENST00000516096,146145155,146145217,62
ENST00000516126,190553263,190553480,44
ENST00000516132,208054160,208054258,64
ENST00000516133,53470446,53470629,79
ENST00000516138,76595412,76595678,127
ENST00000516147,131602789,131602896,117
ENST00000516162,238028970,238029063,59
ENST00000516164,130497742,130497849,82
ENST00000516165,86364135,86364265,82
ENST00000516167,136390331,136390669,94
ENST00000516171,157912771,157912885,97
ENST00000516173,217251555,217251875,60
ENST00000516201,233275726,233276002,57
ENST00000516206,141167256,141167357,78
ENST00000516218,176664675,176664766,85
