Transcript ID,Region Start,Region End,# Variants
ENST00000585075,75271368,75273895,124
ENST00000585076,12113039,12129282,134
ENST00000585077,82437126,82440532,221
ENST00000585080,82443996,82450775,178
ENST00000585081,75344404,75373662,451
ENST00000585084,82051174,82054968,126
ENST00000585085,82036215,82037342,142
ENST00000585087,22331596,22332410,111
ENST00000585089,28328328,28335449,77
ENST00000585091,82019156,82022884,120
ENST00000585093,33534109,33541339,139
ENST00000585094,32658978,32721135,523
ENST00000585095,8146639,8147549,97
ENST00000585096,58004821,58007273,89
ENST00000585097,19312911,19331973,181
ENST00000585098,8435893,8467269,279
ENST00000585101,18016206,18039168,182
ENST00000585104,64477851,64496939,115
ENST00000585105,75476546,75500090,254
ENST00000585108,17972917,17988070,167
ENST00000585109,73232528,73235810,160
ENST00000585111,64498257,64507562,89
ENST00000585115,82442675,82450768,123
ENST00000585118,45620327,45636394,298
ENST00000585122,45620345,45636473,298
ENST00000585123,63827459,63831151,78
ENST00000585124,8204733,8210575,159
ENST00000585130,30921679,30958739,306
ENST00000585133,30835208,30869852,423
ENST00000585134,58207565,58219255,70
ENST00000585140,82016193,82017370,85
ENST00000585141,64485157,64497019,165
ENST00000585145,63826844,63827647,65
ENST00000585148,29576379,29581381,80
ENST00000585149,58311438,58311988,89
ENST00000585153,63433908,63435184,75
ENST00000585160,79085289,79085850,157
ENST00000585161,39548940,39550976,79
ENST00000585162,66212038,66220630,281
ENST00000585163,47971124,47981768,139
ENST00000585164,82036632,82037709,139
ENST00000585166,59345155,59397376,539
ENST00000585167,74307209,74309790,138
ENST00000585168,65636613,65641025,113
ENST00000585169,28879338,28897733,153
ENST00000585170,58524587,58528569,93
ENST00000585171,15699740,15735011,542
ENST00000585180,18154077,18156269,49
ENST00000585181,8377074,8381328,140
ENST00000585182,48026170,48028560,122
ENST00000585183,8247617,8254286,143
ENST00000585187,64927743,64930805,125
ENST00000585188,7583847,7587201,98
ENST00000585189,28573116,28574243,34
ENST00000585190,59400487,59403303,138
ENST00000585193,67244836,67245806,87
ENST00000585194,15699744,15716044,313
ENST00000585197,11617399,11619934,113
ENST00000585198,59647645,59648695,66
ENST00000585199,39200962,39204614,90
ENST00000585202,76734122,76737308,90
ENST00000585203,7222847,7224813,79
ENST00000585205,75629774,75630634,103
ENST00000585207,15699576,15701300,147
ENST00000585208,15977732,15999634,343
ENST00000585212,30781492,30782221,172
ENST00000585214,39637161,39658296,207
ENST00000585215,81934445,81937300,86
ENST00000585217,7583874,7588187,101
ENST00000585224,81443464,81444273,108
ENST00000585228,12201599,12215267,263
ENST00000585230,28687349,28688535,57
ENST00000585236,58337348,58353287,180
ENST00000585240,74772441,74776345,134
ENST00000585242,63827478,63831984,86
ENST00000585243,10878192,10880895,138
ENST00000585244,81935402,81937248,78
ENST00000585249,40032670,40033646,64
ENST00000585259,81894465,81900046,88
ENST00000585260,8880463,8881869,107
ENST00000585265,32480191,32480982,40
ENST00000585266,9915254,10036747,1511
ENST00000585268,30769387,30784413,365
ENST00000585269,39658393,39663433,101
ENST00000585274,82009485,82017369,164
ENST00000585275,8337696,8338758,139
ENST00000585277,75456653,75485780,521
ENST00000585280,47897329,47941389,386
ENST00000585283,73504339,73507594,187
ENST00000585284,8141232,8142470,122
ENST00000585285,74747318,74748912,65
ENST00000585287,58982637,59015617,312
ENST00000585289,31008153,31008319,108
ENST00000585291,48048362,48061487,183
ENST00000585292,67977697,67977972,125
ENST00000585293,75087940,75100009,288
ENST00000585294,57862975,57867415,86
ENST00000585296,16164870,16215548,543
ENST00000585297,8965895,8967070,102
ENST00000585299,48048477,48051072,89
ENST00000585301,64554880,64661912,989
ENST00000585302,63666985,63688868,170
ENST00000585303,10611907,10622855,264
ENST00000585306,40035197,40061215,266
ENST00000585308,74367457,74371840,187
ENST00000585311,8288859,8294836,178
ENST00000585313,28328336,28335439,77
ENST00000585317,64498256,64506499,82
ENST00000585319,8262459,8264314,111
ENST00000585320,47941617,47946749,108
ENST00000585329,43914432,43923001,209
ENST00000585333,75874163,75874892,77
ENST00000585340,45160729,45170035,106
ENST00000585343,35106440,35119157,195
ENST00000585345,60063003,60064782,40
ENST00000585346,45247953,45267466,163
ENST00000585348,44350910,44351599,59
ENST00000585351,45262190,45268263,100
ENST00000585355,42798799,42806778,157
ENST00000585360,42345413,42348516,116
ENST00000585361,44070729,44076344,94
ENST00000585368,60494473,60526123,316
ENST00000585369,77469067,77471045,107
ENST00000585370,34997755,34998671,48
ENST00000585375,42193188,42194494,77
ENST00000585380,35577054,35578863,185
ENST00000585387,35313523,35324909,248
ENST00000585388,44036142,44066659,338
ENST00000585389,19448114,19460992,149
ENST00000585390,76566105,76570633,203
ENST00000585393,68421485,68427175,123
ENST00000585403,42567102,42571729,76
ENST00000585407,78972797,78979935,169
ENST00000585419,78202720,78207052,222
ENST00000585421,78852976,78874150,311
ENST00000585427,68512411,68531939,133
ENST00000585428,28660487,28661916,67
ENST00000585429,76718499,76726503,146
ENST00000585438,78031521,78067910,296
ENST00000585452,41967782,41968585,58
ENST00000585453,28384669,28398163,141
ENST00000585455,42708044,42709182,62
ENST00000585457,44175972,44186707,190
ENST00000585460,68512429,68524130,133
ENST00000585462,75845708,75855322,220
ENST00000585471,45218255,45220425,119
ENST00000585475,75901241,75904878,144
ENST00000585482,28371693,28404049,264
ENST00000585484,68628153,68679606,573
ENST00000585489,42900799,42911488,161
ENST00000585495,61383400,61384680,71
ENST00000585505,43189913,43196120,108
ENST00000585506,45437690,45440373,62
ENST00000585508,43533343,43546315,164
ENST00000585509,78674047,78717025,390
ENST00000585512,44345301,44349275,95
ENST00000585515,42819323,42824282,62
ENST00000585517,42314853,42388439,606
ENST00000585519,76680533,76688705,139
ENST00000585521,78378696,78419596,566
ENST00000585523,44322526,44324830,114
ENST00000585525,42458887,42521291,374
ENST00000585530,41935297,41937041,67
ENST00000585531,68937070,68944874,186
ENST00000585534,42689777,42690921,64
ENST00000585536,35540038,35540797,134
ENST00000585537,69477138,69501755,330
ENST00000585538,42867126,42869217,87
ENST00000585539,76061174,76064022,197
ENST00000585542,76140580,76153483,136
ENST00000585543,44907204,44911515,142
ENST00000585550,42703426,42722872,162
ENST00000585553,45135648,45144176,133
ENST00000585561,45061333,45097244,415
ENST00000585562,42119673,42125866,116
ENST00000585572,42536509,42562062,247
ENST00000585573,29121850,29165511,376
ENST00000585574,75840506,75843755,139
ENST00000585581,70628916,70629265,84
ENST00000585584,76742190,76769840,420
ENST00000585591,78168593,78173335,185
ENST00000585608,68512425,68525912,143
ENST00000585614,44401336,44503391,916
ENST00000585616,44860453,44865268,120
ENST00000585618,77140931,77214329,890
ENST00000585620,44793198,44794474,142
ENST00000585633,76625124,76626391,157
ENST00000585636,44321476,44324827,126
ENST00000585638,77481912,77488788,347
ENST00000585644,28981549,29006440,183
ENST00000585646,35164242,35167012,103
ENST00000585649,76468609,76469687,96
ENST00000585651,76202643,76202796,97
ENST00000585658,70241323,70241761,82
ENST00000585664,41812679,41818496,113
ENST00000585668,78157402,78159135,161
ENST00000585677,45638974,45646008,141
ENST00000585683,44141929,44162476,199
ENST00000585687,44932321,44933976,130
ENST00000585692,76767002,76778265,182
ENST00000585693,41981478,42017438,58
ENST00000585695,44320937,44324827,129
ENST00000585701,76481382,76493154,325
ENST00000585705,60149941,60156952,120
ENST00000585707,42753529,42753799,47
ENST00000585710,75986136,75991572,172
ENST00000585712,60076272,60078922,73
ENST00000585714,69049317,69060949,139
ENST00000585720,60207728,60208813,52
ENST00000585726,42585124,42609384,297
ENST00000585728,44913312,44915500,135
ENST00000585735,42189942,42191070,65
ENST00000585736,76573341,76586030,277
ENST00000585740,34980558,34992607,110
ENST00000585744,60887049,61392125,3568
ENST00000585749,28648588,28662180,134
ENST00000585761,45552854,45553805,37
ENST00000585765,61361667,61400243,445
ENST00000585780,45261776,45268059,102
ENST00000585793,41758171,41763077,180
ENST00000585794,44862759,44865232,96
ENST00000585798,77563367,77568695,246
ENST00000585805,42833410,42838798,75
ENST00000585807,42552922,42555214,125
ENST00000585811,42562133,42562894,61
ENST00000585812,61157455,61392831,1811
ENST00000585815,68512920,68522774,126
ENST00000585825,60810164,60811462,90
ENST00000585828,42507334,42522582,96
ENST00000585841,38870030,38919326,566
ENST00000585847,59707497,59842231,398
ENST00000585849,78122559,78124350,134
ENST00000585850,68931761,68955392,461
ENST00000585852,45230668,45234687,91
ENST00000585863,76799043,76807102,236
ENST00000585865,76767440,76781449,214
ENST00000585866,41976530,42017439,171
ENST00000585881,30116991,30179144,551
ENST00000585893,42702384,42745031,308
ENST00000585894,42581328,42610623,332
ENST00000585899,44115911,44120595,93
ENST00000585902,76950316,76953710,201
ENST00000585907,68527583,68530319,67
ENST00000585909,42562136,42562830,61
ENST00000585912,42703422,42745037,305
ENST00000585915,68128339,68147523,328
ENST00000585922,41812694,41818210,113
ENST00000585929,77454071,77488851,630
ENST00000585930,77405076,77498941,1306
ENST00000585941,34980511,34994429,115
ENST00000585947,35106185,35121449,212
ENST00000585950,44013008,44023106,146
ENST00000585955,42011381,42022444,102
ENST00000585958,76747930,76775090,408
ENST00000585962,44070912,44073939,71
ENST00000585976,60043491,60078921,275
ENST00000585979,61016961,61368342,2607
ENST00000585981,68513090,68551318,156
ENST00000585982,35106385,35121467,212
ENST00000585989,76479211,76501421,422
ENST00000585990,75909843,75941140,359
ENST00000586001,42477642,42478949,44
ENST00000586016,44319672,44324782,151
ENST00000586019,78403834,78419862,280
ENST00000586022,68125776,68152468,402
ENST00000586029,78161039,78166135,222
ENST00000586037,44436506,44503403,633
ENST00000586041,60889760,60980605,594
ENST00000586043,78700330,78727965,284
ENST00000586044,35100382,35119746,247
ENST00000586052,78423904,78491490,1135
ENST00000586057,78852980,78874089,310
ENST00000586058,34994186,34998254,53
ENST00000586066,78812859,78828964,331
ENST00000586076,75876371,75879546,113
ENST00000586083,59959383,59964712,86
ENST00000586084,45475695,45490741,227
ENST00000586089,42720307,42745049,201
ENST00000586092,45245325,45246475,49
ENST00000586099,35360018,35362992,103
ENST00000586103,42703192,42745015,305
ENST00000586108,75842492,75844552,135
ENST00000586112,75913478,75914140,83
ENST00000586114,42833398,42838985,76
ENST00000586119,34997717,35001293,62
ENST00000586125,44905713,44911297,144
ENST00000586126,78125753,78131397,160
ENST00000586127,44910636,44915078,154
ENST00000586128,77450575,77488297,651
ENST00000586137,76313823,76330301,329
ENST00000586143,60134621,60135644,97
ENST00000586147,75835418,75844360,180
ENST00000586148,76540089,76543387,137
ENST00000586160,76528056,76528993,132
ENST00000586174,44014489,44019442,111
ENST00000586175,78675655,78692493,194
ENST00000586178,51177424,51260049,889
ENST00000586185,78617392,78632051,309
ENST00000586186,35098596,35119741,195
ENST00000586192,78214384,78222979,210
ENST00000586196,18453573,18453739,186
ENST00000586200,76726964,76733686,154
ENST00000586201,42458890,42522541,132
ENST00000586209,59965095,59996972,274
ENST00000586210,35100766,35119716,245
ENST00000586217,75812147,75815221,87
ENST00000586223,27418004,27431623,190
ENST00000586231,43385862,43389199,108
ENST00000586233,43847155,43858040,159
ENST00000586238,60183185,60185933,44
ENST00000586240,42012981,42017153,57
ENST00000586241,60677891,60874738,1534
ENST00000586242,44352201,44353102,64
ENST00000586244,75762757,75765192,92
ENST00000586245,59707649,59842231,398
ENST00000586246,78164557,78166154,175
ENST00000586257,75845836,75848662,132
ENST00000586261,76001714,76003366,113
ENST00000586264,76345760,76346081,102
ENST00000586265,44424376,44445922,273
ENST00000586267,44805607,44829694,287
ENST00000586270,75778609,75779603,111
ENST00000586271,78124178,78125889,127
ENST00000586276,44850809,44863595,188
ENST00000586277,42998808,43002946,134
ENST00000586279,45132628,45135704,76
ENST00000586292,68876679,68884597,111
ENST00000586299,78674048,78678471,114
ENST00000586300,78976824,78979875,132
ENST00000586312,42833548,42838976,74
ENST00000586315,42490536,42494589,97
ENST00000586321,78315728,78347798,507
ENST00000586325,78378648,78396385,322
ENST00000586335,41976456,42017431,82
ENST00000586337,42572895,42577688,98
ENST00000586339,44078607,44079336,59
ENST00000586346,45135646,45143850,126
ENST00000586347,44803948,44804966,74
ENST00000586348,45545899,45563230,90
ENST00000586351,42154599,42155972,97
ENST00000586355,78403963,78419927,280
ENST00000586359,45254392,45262094,122
ENST00000586362,45637200,45646230,154
ENST00000586373,70051276,70068095,291
ENST00000586376,45190930,45221765,397
ENST00000586382,42713375,42745040,254
ENST00000586385,43045562,43125329,825
ENST00000586388,44302516,44308393,125
ENST00000586390,77130093,77191307,675
ENST00000586393,42567116,42569499,57
ENST00000586397,68514820,68530664,158
ENST00000586400,78231309,78240987,219
ENST00000586407,34980639,34989540,100
ENST00000586409,76395357,76453141,557
ENST00000586411,45549780,45558738,60
ENST00000586429,77127872,77190952,717
ENST00000586430,78675847,78681066,119
ENST00000586433,77454026,77488810,630
ENST00000586435,34986093,34991314,53
ENST00000586443,44350538,44353043,74
ENST00000586450,45262079,45269824,102
ENST00000586456,77490807,77497614,239
ENST00000586462,70096639,70133604,561
ENST00000586484,60887278,60989988,673
ENST00000586495,75876434,75877264,83
ENST00000586505,76401730,76405232,77
ENST00000586510,78378648,78398268,356
ENST00000586515,68413729,68493670,978
ENST00000586516,42536522,42541093,101
ENST00000586518,75778071,75779772,116
ENST00000586519,75827956,75830437,101
ENST00000586520,76570897,76585857,310
ENST00000586521,77426955,77488273,870
ENST00000586522,42103212,42112713,152
ENST00000586527,75784854,75794198,178
ENST00000586531,78828945,78840713,216
ENST00000586539,68867288,68955392,880
ENST00000586541,68525881,68530461,85
ENST00000586542,78187363,78205081,402
ENST00000586560,44198881,44216565,203
ENST00000586562,45468208,45490749,231
ENST00000586574,29576887,29581472,74
ENST00000586583,78342736,78344357,125
ENST00000586589,42810859,42818652,78
ENST00000586597,18388870,18389459,205
ENST00000586601,69247375,69249141,61
ENST00000586607,75778575,75785486,165
ENST00000586611,69094288,69095499,60
ENST00000586613,78174925,78187063,227
ENST00000586622,76735864,76778817,534
ENST00000586627,76141515,76153460,131
ENST00000586631,75937711,75940947,116
ENST00000586633,44322421,44324822,114
ENST00000586641,69414710,69521833,974
ENST00000586643,45243117,45246604,61
ENST00000586644,45263150,45273602,77
ENST00000586650,43170493,43177960,140
ENST00000586652,42805865,42809579,125
ENST00000586654,44862789,44868399,121
ENST00000586661,76153711,76154643,63
ENST00000586663,35575788,35578552,215
ENST00000586680,42795146,42798690,145
ENST00000586681,45161093,45170035,101
ENST00000586685,43213043,43216085,82
ENST00000586688,44194370,44195293,73
ENST00000586689,76737678,76740990,85
ENST00000586692,42192930,42194513,77
ENST00000586697,78126064,78128755,133
ENST00000586699,41689902,41690620,64
ENST00000586705,60886382,60947253,386
ENST00000586706,61393457,61395447,143
ENST00000586713,78855567,78903215,519
ENST00000586714,42702291,42703169,53
ENST00000586717,75909573,75941038,370
ENST00000586720,78971284,78979908,182
ENST00000586731,78187400,78197560,293
ENST00000586733,75757971,75758518,80
ENST00000586738,76726842,76733866,154
ENST00000586740,76007080,76027231,309
ENST00000586752,76726850,76733738,154
ENST00000586754,42811723,42815995,62
ENST00000586764,43544975,43579620,368
ENST00000586771,42562141,42563281,61
ENST00000586778,76734162,76735661,82
ENST00000586779,77526996,77536583,317
ENST00000586782,44345313,44351163,101
ENST00000586793,44910646,44915500,154
ENST00000586794,41513756,41514754,66
ENST00000586796,42587694,42609384,283
ENST00000586801,42687260,42688578,62
ENST00000586802,44078293,44123275,359
ENST00000586808,75818814,75820055,87
ENST00000586811,69248259,69268874,178
ENST00000586812,77400583,77402389,131
ENST00000586813,28744035,28748603,88
ENST00000586815,68433508,68457513,320
ENST00000586826,43528498,43530434,63
ENST00000586827,28880577,28897588,147
ENST00000586838,75920272,75923473,92
ENST00000586846,76557766,76565338,180
ENST00000586850,78426486,78429240,268
ENST00000586859,76043374,76046061,88
ENST00000586867,42717975,42745037,223
ENST00000586869,35128752,35142284,164
ENST00000586870,42581612,42609386,326
ENST00000586874,61478362,61481346,94
ENST00000586875,44880476,44881843,93
ENST00000586876,60149941,60170899,223
ENST00000586878,30117078,30117172,78
ENST00000586880,78420221,78425114,207
ENST00000586881,60301598,60305228,64
ENST00000586891,75979270,75991568,256
ENST00000586896,78829003,78838794,198
ENST00000586898,51192105,51193016,107
ENST00000586911,44848210,44850476,91
ENST00000586916,78997439,79009793,349
ENST00000586930,75831294,75833269,102
ENST00000586935,42712341,42722872,114
ENST00000586942,76557765,76563582,281
ENST00000586972,42113389,42114398,96
ENST00000586986,61408721,61409466,91
ENST00000586995,69247345,69302849,638
ENST00000586999,78146404,78161073,334
ENST00000587002,61078440,61368410,2086
ENST00000587003,60043562,60078921,275
ENST00000587006,43940814,43941654,78
ENST00000587010,78787380,78798990,193
ENST00000587012,35406683,35409768,94
ENST00000587014,45061303,45108974,69
ENST00000587021,44847940,44850476,91
ENST00000587022,44195120,44196213,77
ENST00000587023,42950525,42952135,89
ENST00000587028,42020101,42021995,48
ENST00000587037,61002556,61037903,278
ENST00000587044,43491193,43526796,297
ENST00000587052,78892268,78903199,255
ENST00000587058,28219284,28220005,128
ENST00000587061,59947577,59950420,59
ENST00000587062,43018748,43025122,115
ENST00000587063,76547289,76553578,233
ENST00000587070,43940803,43941514,73
ENST00000587076,35477993,35478444,111
ENST00000587078,45545804,45558767,71
ENST00000587097,44191804,44199884,108
ENST00000587105,75835716,75840304,153
ENST00000587109,44345264,44349474,95
ENST00000587110,43718313,43720436,90
ENST00000587111,45132604,45135949,77
ENST00000587113,44798447,44805409,116
ENST00000587117,43025240,43026253,92
ENST00000587118,41503658,41504576,100
ENST00000587120,45105643,45109016,113
ENST00000587125,59962362,60018975,443
ENST00000587127,76389796,76399617,131
ENST00000587135,44093780,44123628,287
ENST00000587142,42761257,42762854,83
ENST00000587147,43016066,43018045,71
ENST00000587151,43536315,43546025,141
ENST00000587157,42562150,42563146,61
ENST00000587167,76386022,76386561,96
ENST00000587171,75778637,75779778,113
ENST00000587172,44188932,44191731,91
ENST00000587173,43015898,43022356,109
ENST00000587177,78502142,78510671,281
ENST00000587179,42718005,42722809,80
ENST00000587182,10383143,10623886,1646
ENST00000587206,68918077,68919997,86
ENST00000587209,42572342,42577697,99
ENST00000587214,42562150,42563064,61
ENST00000587228,44397415,44503404,948
ENST00000587237,77287948,77402200,1337
ENST00000587239,44805599,44813305,119
ENST00000587241,69763676,69903000,1089
ENST00000587242,78998147,79009793,340
ENST00000587250,43025230,43032041,135
ENST00000587251,78971330,78979923,181
ENST00000587258,75819738,75824329,98
ENST00000587259,59707653,59842231,76
ENST00000587265,60158107,60158964,72
ENST00000587267,75897059,75900148,107
ENST00000587268,42576676,42577672,74
ENST00000587277,29390924,29451707,671
ENST00000587280,42552922,42554051,87
ENST00000587289,76540548,76553337,293
ENST00000587294,61159361,61392182,1796
ENST00000587295,44372180,44376184,129
ENST00000587298,60083561,60088467,85
ENST00000587299,42520382,42521785,44
ENST00000587304,42038231,42050601,143
ENST00000587305,45621925,45816487,2153
ENST00000587308,78700391,78723564,242
ENST00000587309,44924708,44947637,389
ENST00000587310,78972999,78979911,164
ENST00000587311,78971255,78979923,184
ENST00000587314,60043672,60048316,142
ENST00000587322,43131207,43131270,93
ENST00000587325,70018110,70073282,604
ENST00000587326,44188850,44191725,93
ENST00000587330,42852752,42856301,78
ENST00000587335,41627949,41628766,98
ENST00000587337,42020071,42023841,55
ENST00000587338,28649126,28662189,133
ENST00000587339,75874163,75878196,108
ENST00000587348,75943831,75945142,101
ENST00000587356,78378677,78400854,388
ENST00000587374,75847559,75855316,188
ENST00000587375,42470181,42480965,108
ENST00000587379,78791862,78798492,142
ENST00000587387,44345301,44350511,100
ENST00000587390,41630476,41635552,123
ENST00000587405,35100423,35121481,250
ENST00000587427,42189086,42194494,100
ENST00000587434,78855477,78855844,78
ENST00000587435,41503068,41505613,105
ENST00000587436,35464248,35478469,229
ENST00000587455,41806824,41811160,103
ENST00000587459,76732977,76738522,119
ENST00000587470,59837950,59841551,80
ENST00000587476,59874538,59878762,114
ENST00000587478,42998418,42999279,98
ENST00000587480,78132149,78132402,97
ENST00000587483,44310703,44318669,130
ENST00000587489,45221808,45247318,77
ENST00000587491,77209860,77214331,192
ENST00000587495,75840762,75841156,126
ENST00000587501,75784848,75794124,177
ENST00000587504,75836800,75843744,148
ENST00000587510,42500781,42513941,105
ENST00000587514,77373932,77402393,413
ENST00000587518,44345264,44350287,97
ENST00000587529,44012508,44014952,97
ENST00000587534,45238027,45241734,67
ENST00000587542,35498217,35499175,113
ENST00000587544,41502224,41505613,108
ENST00000587556,75904663,75913729,194
ENST00000587560,75778566,75779286,109
ENST00000587569,76007081,76027231,309
ENST00000587574,43522151,43526803,86
ENST00000587575,78362670,78364905,120
ENST00000587578,78359048,78360074,115
ENST00000587581,76397807,76399374,60
ENST00000587607,69306762,69327090,319
ENST00000587621,78522246,78522828,165
ENST00000587622,59931319,59934522,88
ENST00000587627,42673649,42676992,48
ENST00000587629,28648841,28657839,112
ENST00000587630,44189369,44191691,83
ENST00000587640,76475922,76481527,219
ENST00000587642,75845743,75852350,182
ENST00000587646,42306169,42311903,87
ENST00000587651,60219570,60226149,87
ENST00000587670,45061305,45108989,107
ENST00000587677,78066257,78066761,63
ENST00000587679,41966797,41968669,69
ENST00000587694,42753930,42761117,92
ENST00000587698,70104997,70132280,398
ENST00000587705,42785326,42788395,79
ENST00000587707,75758511,75765136,111
ENST00000587727,41976456,41982321,102
ENST00000587731,68428244,68430132,110
ENST00000587743,76557768,76560433,243
ENST00000587745,42793714,42795742,92
ENST00000587746,78214384,78222979,210
ENST00000587750,78202508,78207202,226
ENST00000587773,44769985,44780610,156
ENST00000587774,75876433,75878213,93
ENST00000587775,44187931,44190553,85
ENST00000587776,44091292,44093505,82
ENST00000587783,78836163,78840647,140
ENST00000587788,28648742,28655335,100
ENST00000587797,42520334,42522577,53
ENST00000587798,76467717,76470001,110
ENST00000587805,35650649,35660120,145
ENST00000587813,76540535,76553574,293
ENST00000587820,77141385,77190920,589
ENST00000587821,77205206,77206862,103
ENST00000587824,42459068,42470187,137
ENST00000587835,35596903,35597128,89
ENST00000587838,76557795,76565338,252
ENST00000587856,45233883,45247319,134
ENST00000587858,42562150,42562919,61
ENST00000587864,76061149,76064127,197
ENST00000587872,61377829,61380572,90
ENST00000587874,43377574,43388331,163
ENST00000587880,42810715,42813989,59
ENST00000587882,42480262,42487353,83
ENST00000587892,70104999,70132194,398
ENST00000587898,28727257,28727739,89
ENST00000587907,20507412,20508931,89
ENST00000587913,76265370,76270383,127
ENST00000587914,44862752,44864062,89
ENST00000587926,43940803,43941299,72
ENST00000587927,75942877,75949359,151
ENST00000587935,59674635,59707415,218
ENST00000587945,59707663,59773881,469
ENST00000587957,44875632,44879590,126
ENST00000587958,44345305,44349811,96
ENST00000587960,45531576,45533838,103
ENST00000587972,15748702,15749315,204
ENST00000587976,45132599,45135865,76
ENST00000587977,35100529,35119838,246
ENST00000587982,35104935,35121481,219
ENST00000587989,44187048,44191714,100
ENST00000587990,78064893,78075385,119
ENST00000587997,44910652,44913696,144
ENST00000587999,68591795,68763882,1542
ENST00000588005,76570909,76586956,326
ENST00000588008,61084504,61087498,71
ENST00000588009,59863663,59881148,254
ENST00000588019,35132243,35137167,91
ENST00000588022,35459480,35460550,72
ENST00000588031,76738095,76744466,113
ENST00000588033,42854126,42855522,53
ENST00000588037,44913798,44915503,131
ENST00000588043,43917208,43917963,131
ENST00000588049,44321433,44324818,126
ENST00000588056,42609670,42615224,65
ENST00000588060,43444706,43451200,193
ENST00000588061,78048912,78104940,781
ENST00000588067,44356305,44363834,157
ENST00000588073,44154359,44162004,98
ENST00000588075,78997392,79009802,349
ENST00000588086,78803384,78840816,552
ENST00000588087,78120176,78128730,219
ENST00000588093,35587530,35601037,229
ENST00000588096,78993783,78995249,113
ENST00000588097,44299573,44315315,222
ENST00000588104,76569791,76571240,122
ENST00000588106,69249287,69251628,62
ENST00000588109,34983451,34991065,67
ENST00000588110,69502265,69520278,262
ENST00000588112,70075245,70102210,474
ENST00000588114,76680616,76709597,435
ENST00000588116,35624581,35657615,342
ENST00000588120,76570578,76585856,314
ENST00000588130,78787380,78799722,215
ENST00000588131,59707670,59735744,193
ENST00000588138,42458893,42522541,122
ENST00000588143,44345281,44350469,99
ENST00000588160,45255023,45267490,139
ENST00000588168,60677452,60747282,481
ENST00000588169,78378661,78424141,652
ENST00000588170,44345245,44349894,96
ENST00000588176,75955907,75979177,564
ENST00000588177,72221129,72221836,102
ENST00000588178,68512881,68532762,129
ENST00000588180,60083565,60088256,85
ENST00000588185,69594865,69846545,1808
ENST00000588188,68512429,68551319,379
ENST00000588189,45533962,45534710,81
ENST00000588198,78972469,78979947,171
ENST00000588199,78187361,78207187,434
ENST00000588202,75979240,76000521,336
ENST00000588205,78973187,78977216,137
ENST00000588210,44677482,44689763,84
ENST00000588235,35344230,35344564,147
ENST00000588237,44345301,44351044,100
ENST00000588239,42708002,42720304,113
ENST00000588260,44328612,44331462,168
ENST00000588261,44088447,44093187,89
ENST00000588276,42810309,42814673,63
ENST00000588279,44221368,44223707,120
ENST00000588281,78399288,78424557,418
ENST00000588282,78168610,78172719,180
ENST00000588283,75912190,75917761,151
ENST00000588295,45034186,45051661,304
ENST00000588302,76726850,76733880,154
ENST00000588315,44320628,44324827,132
ENST00000588316,44911696,44915488,146
ENST00000588319,41611765,41612765,82
ENST00000588320,42568076,42572705,75
ENST00000588340,44854974,44857639,102
ENST00000588341,51439652,51445802,186
ENST00000588352,42192738,42194487,77
ENST00000588353,42564014,42564671,61
ENST00000588363,44775557,44777802,89
ENST00000588364,76311385,76313740,144
ENST00000588365,78836205,78841225,149
ENST00000588372,35099791,35121497,263
ENST00000588373,75846322,75855309,207
ENST00000588374,44876088,44894497,244
ENST00000588375,76625647,76627112,162
ENST00000588408,42798860,42811587,178
ENST00000588413,44187233,44190721,90
ENST00000588419,44082583,44086755,81
ENST00000588423,42586767,42610603,288
ENST00000588431,41566103,41572053,111
ENST00000588434,44147770,44152767,82
ENST00000588445,35553204,35554767,114
ENST00000588455,45093630,45099436,129
ENST00000588458,68876313,68877646,49
ENST00000588460,76737678,76778721,528
ENST00000588462,60679457,61392831,5117
ENST00000588467,78807612,78819097,278
ENST00000588472,28648740,28662132,134
ENST00000588477,28328324,28335489,77
ENST00000588478,75938172,75941056,112
ENST00000588479,75757893,75765192,131
ENST00000588481,42900811,42904239,122
ENST00000588488,77206814,77214360,229
ENST00000588499,45023644,45061129,384
ENST00000588501,69577250,69624734,513
ENST00000588504,45247935,45267588,165
ENST00000588508,78972385,78974997,124
ENST00000588514,69148744,69149323,129
ENST00000588527,42798886,42809887,170
ENST00000588528,78211617,78211908,128
ENST00000588532,60677878,60709266,268
ENST00000588544,42572961,42577795,98
ENST00000588547,41904439,41905641,71
ENST00000588549,78041046,78049349,118
ENST00000588554,44474419,44503406,326
ENST00000588558,44070729,44076344,94
ENST00000588563,76726849,76733643,154
ENST00000588564,44316554,44318670,93
ENST00000588565,78484881,78490105,236
ENST00000588569,61245259,61392273,1225
ENST00000588575,77319591,77488761,2097
ENST00000588576,42761257,42763002,85
ENST00000588579,35363567,35373620,172
ENST00000588587,78972647,78976156,135
ENST00000588594,35100382,35119719,247
ENST00000588604,61034635,61070122,427
ENST00000588611,78997105,79009780,351
ENST00000588614,30118037,30179264,546
ENST00000588616,77181036,77194733,217
ENST00000588617,59837854,59840207,81
ENST00000588620,75898950,75900473,93
ENST00000588627,60433677,60435996,93
ENST00000588629,42458857,42471439,140
ENST00000588640,44908134,44912934,148
ENST00000588641,41988786,42017425,198
ENST00000588642,35137052,35142297,106
ENST00000588643,76039103,76041628,97
ENST00000588647,76769190,76775160,114
