Transcript ID,Region Start,Region End,# Variants
ENST00000485844,110879767,110893082,245
ENST00000485919,49496396,49518105,310
ENST00000485938,76992058,76997863,133
ENST00000485946,100149200,100161625,150
ENST00000485987,75823625,75838452,164
ENST00000486195,51387385,51452332,645
ENST00000486210,113001784,113024908,557
ENST00000486276,49526188,49528976,153
ENST00000486330,72884443,72893871,166
ENST00000486464,44538325,44573522,284
ENST00000486502,108251239,108270417,352
ENST00000486516,75526435,75537826,212
ENST00000486540,102784329,102798993,121
ENST00000486679,77142995,77205523,99
ENST00000486806,113024663,113034137,510
ENST00000486895,50082170,50390291,2414
ENST00000486940,45516146,45532109,258
ENST00000487195,46342963,46351007,142
ENST00000487253,110641586,110663518,392
ENST00000487260,102768276,102773538,142
ENST00000487354,113084566,113086165,188
ENST00000487433,49496235,49518151,311
ENST00000487837,41464114,41468844,140
ENST00000487865,79481452,79553195,454
ENST00000487881,44434708,44436596,68
ENST00000487903,112690328,112887168,2693
ENST00000488009,51430234,51451574,280
ENST00000488362,113759239,113799660,547
ENST00000488534,105466044,105491030,392
ENST00000488558,113209599,113230212,272
ENST00000488605,49521955,49527354,184
ENST00000488699,77698880,77763357,499
ENST00000488765,113095221,113098546,144
ENST00000488955,75312781,75326250,175
ENST00000488958,49497112,49528976,440
ENST00000489058,97953693,97982516,269
ENST00000489237,105466247,105490983,389
ENST00000489542,50329633,50401366,563
ENST00000489577,112836242,112855928,348
ENST00000489680,51771820,51790076,240
ENST00000489713,100624909,100638808,239
ENST00000489797,72782153,72798026,200
ENST00000489851,42214506,42216687,101
ENST00000489922,72969602,73016061,574
ENST00000489941,75804226,75819526,192
ENST00000489973,110883708,110910746,328
ENST00000490010,102597032,102608022,166
ENST00000490058,49551170,49552252,142
ENST00000490085,99984288,99985492,92
ENST00000490242,101598144,101718344,1181
ENST00000490277,45337176,45341155,107
ENST00000490317,102820386,102840163,227
ENST00000490369,97953682,97982569,321
ENST00000490389,98384360,98385786,97
ENST00000490420,102649054,102657125,134
ENST00000490496,46169457,46169748,85
ENST00000490542,51365735,51385264,208
ENST00000490577,50082170,50528534,3332
ENST00000490646,72759674,72781854,234
ENST00000490680,97976631,98021882,411
ENST00000490854,94462120,94467955,234
ENST00000490903,52455971,52476349,314
ENST00000490932,49628522,49632237,104
ENST00000490949,51771820,51804157,317
ENST00000491028,113090968,113094859,168
ENST00000491037,99190578,99190991,118
ENST00000491166,113547148,113549638,215
ENST00000491189,51395298,51451567,584
ENST00000491341,50082170,50528534,3332
ENST00000491482,50390197,50528064,980
ENST00000491509,95867338,95894570,206
ENST00000491548,113190702,113208652,164
ENST00000491551,41121875,41122171,78
ENST00000491555,98001645,98022503,227
ENST00000491615,50082170,50528534,3332
ENST00000491647,113461054,113463088,103
ENST00000491688,111282827,111286236,89
ENST00000491723,51421175,51452650,369
ENST00000491775,111153646,111217800,830
ENST00000491878,98474860,98577940,1076
ENST00000491929,102800400,102807400,188
ENST00000491997,51423029,51451567,339
ENST00000492258,49931017,49935753,75
ENST00000492270,114281602,114282270,104
ENST00000492399,100532494,100589528,416
ENST00000492442,60034464,60034762,86
ENST00000492622,48975911,49209779,1382
ENST00000492650,52425769,52429367,105
ENST00000492803,72797908,72835276,353
ENST00000492827,41261332,41263538,117
ENST00000493016,44575647,44577147,68
ENST00000493031,77947496,77947772,88
ENST00000493122,98019578,98021411,94
ENST00000493152,47936490,47949561,277
ENST00000493153,51379508,51383741,120
ENST00000493281,97953682,97982550,321
ENST00000493476,44373881,44397710,223
ENST00000493487,75306465,75316552,165
ENST00000493489,112873502,112878459,219
ENST00000493492,98003008,98007587,103
ENST00000493630,113164518,113170514,188
ENST00000493639,50994510,51066006,653
ENST00000493650,113177611,113188608,157
ENST00000493727,114281952,114301756,342
ENST00000493765,108303305,108307033,87
ENST00000493770,102597009,102633722,110
ENST00000494043,113044687,113054905,265
ENST00000494087,45206354,45267333,610
ENST00000494531,46148351,46153243,109
ENST00000494576,99244514,99386434,1160
ENST00000494581,114245742,114247237,112
ENST00000494647,79505367,79539705,81
ENST00000494766,114235017,114242675,215
ENST00000494812,113637150,113640684,75
ENST00000494852,110467081,110473594,246
ENST00000494859,110893196,110914617,296
ENST00000494985,113209629,113228017,254
ENST00000495013,48053322,48079975,300
ENST00000495148,41369238,41373781,77
ENST00000495157,49521928,49528536,195
ENST00000495244,50928361,50956501,165
ENST00000495613,50172088,50173181,89
ENST00000495654,46779953,46793438,172
ENST00000495930,112873431,112876094,180
ENST00000495963,49660722,49691463,432
ENST00000496045,77741537,77746858,112
ENST00000496061,49247940,49267525,142
ENST00000496126,102626899,102627912,90
ENST00000496314,44434566,44435284,57
ENST00000496368,97960191,97985489,291
ENST00000496511,100635064,100636632,125
ENST00000496612,49496354,49523207,369
ENST00000496623,49495969,49518834,316
ENST00000496838,44434715,44436426,68
ENST00000496873,113474209,113490951,210
ENST00000496952,49247935,49255915,88
ENST00000496982,47458940,47459234,91
ENST00000497143,41362454,41377030,146
ENST00000497149,52413153,52416307,127
ENST00000497151,51790022,51803723,148
ENST00000497170,101142742,101416462,2739
ENST00000497202,47956872,48001266,547
ENST00000497241,111316183,111344249,486
ENST00000497270,97976674,97989099,158
ENST00000497449,51222376,51227429,117
ENST00000497558,44989619,45033602,431
ENST00000497644,49198209,49203205,54
ENST00000497679,41252704,41263577,175
ENST00000497707,75526435,75537841,212
ENST00000497727,41358306,41369204,121
ENST00000497947,75788837,75817278,264
ENST00000497989,51365227,51421374,521
ENST00000498078,40729295,40749613,247
ENST00000498245,41261432,41263490,115
ENST00000498255,42140394,42256578,1315
ENST00000498294,94578729,94596242,230
ENST00000498416,59861253,60013178,926
ENST00000498455,113140519,113147451,220
ENST00000498557,50415088,50475566,468
ENST00000498562,113209882,113235145,308
ENST00000498692,113799887,113804890,272
ENST00000498824,40932027,40982242,517
ENST00000499499,95672631,95676939,90
ENST00000504261,45534521,45550268,164
ENST00000504404,50822904,50843692,170
ENST00000506633,45418161,45420371,519
ENST00000509685,52617557,52637446,252
ENST00000510179,46270076,46270617,96
ENST00000515906,72460518,72460601,72
ENST00000515944,90781765,90781869,97
ENST00000516332,51565411,51565509,73
ENST00000516526,95019234,95019336,93
ENST00000516576,46410453,46410557,116
ENST00000516687,79389533,79389631,98
ENST00000516699,92059843,92059969,79
ENST00000516741,105897522,105897643,104
ENST00000516887,90135711,90135841,88
ENST00000517045,46249941,46250213,51
ENST00000517242,45336313,45336447,72
ENST00000517509,45341344,45393413,746
ENST00000519151,52020568,52028749,79
ENST00000519454,45341417,45391707,348
ENST00000519547,45401131,45418380,239
ENST00000519676,45393315,45418373,312
ENST00000520310,45344418,45392450,620
ENST00000520432,45382824,45391352,313
ENST00000520585,45378529,45390879,358
ENST00000520590,45341428,45378671,620
ENST00000520622,45341458,45371812,564
ENST00000520924,45341591,45370330,381
ENST00000521255,51341031,51362101,207
ENST00000521336,45341440,45389747,620
ENST00000521507,45344303,45379274,609
ENST00000521508,52012397,52033600,140
ENST00000521776,52024690,52033600,100
ENST00000522438,45401187,45418455,239
ENST00000522673,45377005,45391722,366
ENST00000522845,45369958,45378632,335
ENST00000522859,45341512,45370507,381
ENST00000523445,45344378,45381217,619
ENST00000523506,45341480,45391676,620
ENST00000523764,52012397,52029657,139
ENST00000523988,45393315,45404383,186
ENST00000524062,45341512,45391737,729
ENST00000524365,51335772,51364735,271
ENST00000524651,75823709,75841201,192
ENST00000525036,48303750,48360737,603
ENST00000525107,75833084,75840110,101
ENST00000525373,75804229,75821275,202
ENST00000525914,75834298,75842887,122
ENST00000526202,75760658,75858156,787
ENST00000526371,75804173,75805760,94
ENST00000526528,75804177,75807687,109
ENST00000527226,45338686,45341158,94
ENST00000528619,45336898,45339533,94
ENST00000529080,52033610,52062132,303
ENST00000529421,45337052,45340402,99
ENST00000530245,45337177,45339533,89
ENST00000530705,45333470,45341183,151
ENST00000531171,48476399,48480339,62
ENST00000531898,51006990,51062894,515
ENST00000532104,51016107,51080862,677
ENST00000532377,75819277,75821513,86
ENST00000532785,75816785,75819498,91
ENST00000533288,50994692,51080831,854
ENST00000533299,75623269,75628564,154
ENST00000533305,75635809,75804335,1513
ENST00000533564,45702319,45713586,128
ENST00000533567,45337176,45340258,96
ENST00000533809,75839715,75841186,69
ENST00000534657,75760366,75804363,402
ENST00000535094,112969213,113099742,2042
ENST00000535157,77535673,77645259,824
ENST00000535398,110643955,110713603,831
ENST00000535516,110641418,110663530,399
ENST00000535615,110642510,110665730,401
ENST00000535677,42895008,42963583,787
ENST00000536042,42969473,42992239,364
ENST00000536256,95095768,95301433,2590
ENST00000536612,42138084,42229753,1106
ENST00000537386,110646678,110663628,321
ENST00000537394,110687731,110706133,242
ENST00000537404,110646860,110651207,175
ENST00000537412,110701501,110713601,155
ENST00000537743,110662837,110677024,292
ENST00000537802,110641418,110665750,411
ENST00000537828,42926376,42991231,737
ENST00000537894,42781549,42791547,178
ENST00000538077,110863986,110870330,109
ENST00000538562,42953947,42992235,484
ENST00000539231,73054975,73077541,292
ENST00000539269,110676973,110706053,398
ENST00000539405,110650246,110667458,315
ENST00000539591,45393333,45418455,312
ENST00000539966,98445184,98577107,1418
ENST00000540006,110641411,110663861,401
ENST00000540215,110644386,110646376,154
ENST00000540470,42886387,42992271,1182
ENST00000540629,110687791,110712486,288
ENST00000540785,110701350,110705616,99
ENST00000541038,96985712,96994476,147
ENST00000541084,113105787,113120678,402
ENST00000541239,110641411,110645633,186
ENST00000541362,110646466,110665737,337
ENST00000541443,110677095,110706505,401
ENST00000541518,96985712,96994730,149
ENST00000541916,48976608,49209778,1375
ENST00000542126,110687720,110713522,292
ENST00000542136,108269895,108303467,313
ENST00000542651,114021408,114036193,551
ENST00000542664,46831545,46897053,672
ENST00000542706,42963301,42991257,396
ENST00000542709,110687721,110705797,237
ENST00000542774,110641583,110644681,163
ENST00000543140,110190740,110307131,1643
ENST00000543457,96985712,96994369,158
ENST00000543487,110645929,110678093,525
ENST00000543956,46831554,46897076,672
ENST00000544132,111275650,111281109,88
ENST00000544246,66302833,67230445,7078
ENST00000544357,57154060,57157082,29
ENST00000544440,77044656,77327094,1969
ENST00000544488,110676998,110713522,448
ENST00000544492,48488969,48533256,479
ENST00000544902,113585272,113640310,706
ENST00000544904,48488969,48533256,479
ENST00000545028,69700593,70108493,4607
ENST00000545304,113726485,113735236,416
ENST00000545453,72759043,72782096,244
ENST00000545506,110646850,110665791,330
ENST00000545560,101452666,101720856,2374
ENST00000550331,52132644,52133839,79
ENST00000550841,52154116,52159535,125
ENST00000551355,52144771,52159583,189
ENST00000552973,52148141,52159550,156
ENST00000559369,105465866,105491034,396
ENST00000560209,78054996,78615962,5115
ENST00000560584,78578475,78617328,443
ENST00000561786,112197349,112201000,415
ENST00000562710,113923051,113928991,112
ENST00000562781,99087818,99088625,118
ENST00000563184,94960040,94961319,131
ENST00000563635,75549772,75807120,2318
ENST00000563710,51082118,51111274,403
ENST00000564593,88626852,88630397,168
ENST00000564841,99994898,99997909,102
ENST00000565815,75932394,75935132,137
ENST00000565936,112313466,112321758,291
ENST00000566370,46296444,46297844,120
ENST00000566385,47930152,47932622,118
ENST00000567258,81225864,81226983,129
ENST00000567967,112083548,112085471,149
ENST00000568302,75604699,75635994,368
ENST00000568735,75604825,75635994,368
ENST00000568955,114346166,114346637,149
ENST00000569288,102589371,102589813,103
ENST00000569306,51084123,51172222,888
ENST00000569422,53815418,53876119,439
ENST00000569476,90060246,90119719,813
ENST00000569854,110809675,110813084,99
ENST00000570285,75566831,75623320,633
ENST00000577547,102045933,102046004,78
ENST00000577639,41101018,41101100,114
ENST00000577722,51348566,51348639,83
ENST00000577728,51552588,51552667,44
ENST00000577950,110097850,110098151,59
ENST00000578032,61199797,61199880,81
ENST00000578708,77698011,77698116,76
ENST00000579177,92490162,92490220,89
ENST00000579472,87618664,87618740,63
ENST00000579776,65966329,65966429,83
ENST00000579844,49996414,49996501,99
ENST00000580432,114273827,114273908,91
ENST00000581392,45002149,45002447,51
ENST00000581678,66218249,66218324,95
ENST00000581814,101967641,101967746,115
ENST00000581816,91347941,91352096,74
ENST00000582141,91347819,91355068,76
ENST00000582191,114244504,114244561,97
ENST00000582699,98208523,98208600,118
ENST00000583027,41568285,41568395,142
ENST00000583098,55174453,55174548,62
ENST00000583390,99643058,99643149,69
ENST00000585327,43908713,44026841,1111
ENST00000587571,44022058,44028552,114
ENST00000591799,44022458,44027179,103
ENST00000592085,44022334,44028548,113
ENST00000593369,50882463,50891642,153
ENST00000593429,51454163,51500501,482
ENST00000593548,98383605,98385766,184
ENST00000593640,46455131,46467872,373
ENST00000593672,51452366,51549892,833
ENST00000593709,51453382,51506638,517
ENST00000593750,50882397,50910594,279
ENST00000593928,51454163,51468367,205
ENST00000593933,77075536,77098542,204
ENST00000593990,98328782,98333161,114
ENST00000594153,46457907,46466776,323
ENST00000594244,50882608,50910594,279
ENST00000594346,98445152,98447844,173
ENST00000594358,51454163,51468780,208
ENST00000594428,46460647,46466006,313
ENST00000594461,74552555,74557099,166
ENST00000594488,51454163,51472075,230
ENST00000594604,51454163,51469423,210
ENST00000594657,98328784,98333768,119
ENST00000594959,51452369,51549875,833
ENST00000595366,98328777,98333238,115
ENST00000595380,98328777,98388478,736
ENST00000595396,46211927,46277115,589
ENST00000595424,51452428,51468367,220
ENST00000595435,51452366,51549892,833
ENST00000595437,98142561,98449773,3508
ENST00000595532,46458060,46459185,154
ENST00000595711,74552502,74555461,154
ENST00000595812,105466269,105490987,389
ENST00000595817,98328227,98384831,711
ENST00000595905,51454163,51461312,123
ENST00000595997,51454163,51467649,195
ENST00000595998,98233649,98234700,111
ENST00000596050,51452367,51549892,833
ENST00000596180,51454163,51515956,595
ENST00000596240,74552842,74555353,129
ENST00000596256,98431080,98440796,251
ENST00000596303,51454163,51518468,609
ENST00000596342,77075537,77077602,91
ENST00000596398,105705568,105731715,156
ENST00000596467,98328777,98385995,707
ENST00000596545,98328777,98334349,120
ENST00000596580,98143415,98407494,2986
ENST00000596613,98328777,98377918,641
ENST00000596904,51454163,51461016,121
ENST00000596992,50876685,50910594,325
ENST00000597248,98329654,98333236,112
ENST00000597518,74556535,74565445,144
ENST00000597596,98449010,98449770,133
ENST00000597745,51454163,51542185,780
ENST00000597777,98431156,98434997,162
ENST00000598084,46455134,46486506,589
ENST00000598229,105718503,105764248,78
ENST00000598346,98328777,98338879,153
ENST00000598389,98177816,98384844,2392
ENST00000598478,105706637,105731713,148
ENST00000598534,113009670,113010319,164
ENST00000598698,98328777,98332871,114
ENST00000598864,51454163,51490638,375
ENST00000598905,51453340,51454830,78
ENST00000599040,98331757,98385754,685
ENST00000599151,98328777,98332880,114
ENST00000599175,46455368,46466686,412
ENST00000599179,105702698,105752723,153
ENST00000599264,105706892,105719389,310
ENST00000599315,51454163,51552335,824
ENST00000600032,98328777,98384832,701
ENST00000600190,98390584,98395420,140
ENST00000600380,98448873,98449515,132
ENST00000600388,105466014,105491000,394
ENST00000600477,51454163,51495669,428
ENST00000600642,113165001,113165183,140
ENST00000600648,98143179,98213232,793
ENST00000600832,74555332,74556330,89
ENST00000601009,98377820,98389693,275
ENST00000601034,51454167,51465020,166
ENST00000601133,98328779,98345610,231
ENST00000601240,105466269,105490987,389
ENST00000601286,50882551,50905156,255
ENST00000601318,51454163,51552364,824
ENST00000601361,98328190,98343812,215
ENST00000601480,74553964,74555522,95
ENST00000601559,113008777,113009424,165
ENST00000601572,51454163,51468373,205
ENST00000601607,105705990,105731715,153
ENST00000601656,98328777,98329754,96
ENST00000601762,98328777,98333235,115
ENST00000601853,98328777,98382540,689
ENST00000602015,98328777,98329984,96
ENST00000602089,51454163,51550163,818
ENST00000602171,98328777,98338879,153
ENST00000602192,112964834,112966131,138
ENST00000602263,98340688,98385766,605
ENST00000602272,98328777,98338758,152
ENST00000602402,95677138,95794988,833
ENST00000603008,100198186,100198469,71
ENST00000603093,83145539,83145903,93
ENST00000603247,97475741,97476459,54
ENST00000603320,57173452,57173632,75
ENST00000603392,78285837,78286288,81
ENST00000603451,62406057,62406916,103
ENST00000603464,52334294,52341896,119
ENST00000603596,59262679,59263391,131
ENST00000603842,81114865,81115295,56
ENST00000603993,110883194,110893132,183
ENST00000604129,97939355,97953539,196
ENST00000604259,40908158,40921656,295
ENST00000604283,42181464,42181921,102
ENST00000604480,43787590,43787852,65
ENST00000604485,42810365,42814897,81
ENST00000604810,95394048,95394454,197
ENST00000604953,98553242,98553780,122
ENST00000605100,102880039,102896033,181
ENST00000605137,45263689,45263915,62
ENST00000605312,67790406,67790794,194
ENST00000605362,51195880,51196081,54
ENST00000605514,61927089,61927272,75
ENST00000605764,54116475,54116851,93
ENST00000605924,52219343,52325605,1094
ENST00000605936,52313628,52334051,235
ENST00000605961,75760420,75858663,80
ENST00000605996,78054844,78578714,4767
ENST00000606011,95648732,95676794,254
ENST00000606043,52223238,52254725,429
ENST00000606049,79406347,79424328,213
ENST00000606050,63828846,63844125,432
ENST00000606055,54115782,54132862,226
ENST00000606096,96948318,96949583,91
ENST00000606124,78054854,78607016,5049
ENST00000606140,113734474,113737735,306
ENST00000606187,78054846,78363731,2913
ENST00000606221,87807633,87811232,102
ENST00000606237,96941428,96984172,321
ENST00000606243,46052811,46101582,426
ENST00000606347,75569122,75605930,433
ENST00000606351,46052805,46096531,383
ENST00000606376,78054996,78605557,5037
ENST00000606429,78054854,78617325,5128
ENST00000606448,102394611,102395707,53
ENST00000606584,79412831,79422709,205
ENST00000606590,87614649,87671304,817
ENST00000606619,52189632,52194412,99
ENST00000606706,54124994,54132819,191
ENST00000606711,52325638,52334277,136
ENST00000606785,87801225,87803364,65
ENST00000606803,78055154,78578813,4764
ENST00000606815,45123092,45123414,111
ENST00000606894,63837294,63838031,291
ENST00000606916,96948017,96949584,91
ENST00000606973,52219351,52254020,450
ENST00000606974,52171216,52194420,179
ENST00000606991,46052797,46101588,446
ENST00000607072,102888857,102889834,67
ENST00000607205,78054854,78607006,5049
ENST00000607220,78054988,78607082,5047
ENST00000607242,81689910,81691072,155
ENST00000607251,102292326,102394519,720
ENST00000607269,78596128,78599619,100
ENST00000607309,87427199,87447235,322
ENST00000607312,44404354,44405984,86
ENST00000607334,50049118,50049201,70
ENST00000607339,75604526,75605933,95
ENST00000607405,87607906,87609234,90
ENST00000607406,111588200,111589941,128
ENST00000607494,54124812,54132851,193
ENST00000607588,52169094,52171826,52
ENST00000607593,106617809,106631359,138
ENST00000607822,63828846,63843441,429
ENST00000607860,78054867,78605378,5039
ENST00000607862,77919688,78584162,6303
ENST00000607864,79406363,79417866,179
ENST00000607866,48253874,48258941,76
ENST00000608044,113879003,113881930,326
ENST00000608220,105718729,105731713,377
ENST00000608426,105706857,105731715,170
ENST00000608520,51541557,51549802,115
ENST00000608624,105725529,105731742,249
ENST00000608651,113864167,113866833,120
ENST00000608763,113820548,113823194,424
ENST00000608779,100537609,100539806,75
ENST00000608790,52219593,52235280,279
ENST00000609175,52687143,52689945,102
ENST00000609493,113879003,113883328,337
ENST00000609661,113888305,113923512,402
ENST00000609808,44022433,44028552,113
ENST00000609861,113878627,113883651,343
ENST00000609962,86909585,86936612,252
ENST00000610018,51541557,51549754,115
ENST00000610057,45340038,45341183,85
ENST00000610073,113820551,113836044,659
ENST00000610194,113879010,113882202,326
ENST00000610286,93226611,93227317,183
ENST00000610419,112855920,112856805,90
ENST00000610528,49232873,49234399,49
ENST00000610540,49308654,49413751,1058
ENST00000610618,51454172,51460557,115
ENST00000610717,50068106,50068164,101
ENST00000610818,105462301,105462505,82
ENST00000610828,52132646,52159597,273
ENST00000610846,57632758,57633575,47
ENST00000610873,44196128,44196200,129
ENST00000610924,45702468,45714558,131
ENST00000611081,44684486,44715393,316
ENST00000611082,113842489,113844306,211
ENST00000611103,41961168,41981565,154
ENST00000611132,52412601,52450244,436
ENST00000611152,112544555,112548172,163
ENST00000611198,44432142,44474301,368
ENST00000611224,42048821,42066723,215
ENST00000611510,50910154,50956572,275
ENST00000611609,66880034,66886024,69
ENST00000611641,63746740,63748176,159
ENST00000611650,44989528,44990427,76
ENST00000611712,108207438,108215535,154
ENST00000611737,43874752,43879727,156
ENST00000611744,110613081,110616353,136
ENST00000611815,49444273,49495003,403
ENST00000611827,48515294,48532752,233
ENST00000612038,72567212,72567380,64
ENST00000612143,112686768,112689859,90
ENST00000612156,113399610,113453488,1145
ENST00000612345,41955807,41980977,168
ENST00000612477,51584454,51592586,69
ENST00000612598,100086024,100088972,133
ENST00000612699,46474245,46493268,284
ENST00000612954,57634382,57725293,607
ENST00000612996,48532012,48532599,99
ENST00000612998,46895304,46895813,67
ENST00000613021,105459814,105460015,116
ENST00000613252,71437965,71867204,3401
ENST00000613261,97435945,97436168,82
ENST00000613439,102903338,102904000,94
ENST00000613449,50940822,50970456,199
ENST00000613548,52844458,52845693,68
ENST00000613696,76887550,76891135,86
ENST00000613700,58377512,58377774,59
ENST00000613769,52600118,52637368,437
ENST00000613797,72727903,72756198,321
ENST00000613809,112602827,112606417,142
ENST00000613822,44022326,44028504,113
ENST00000613838,44369364,44369877,53
ENST00000613918,43877714,43878163,124
ENST00000613946,48340796,48341330,88
ENST00000613982,52128890,52132723,105
ENST00000614020,40730980,40731253,92
ENST00000614023,43858150,43858801,92
ENST00000614033,97437267,97437630,79
ENST00000614099,109988096,110057331,777
ENST00000614170,112880971,112884513,155
ENST00000614264,51180177,51180967,55
ENST00000614354,113262919,113262999,95
ENST00000614364,52454773,52455392,106
ENST00000614413,48429268,48429554,76
ENST00000614526,108207445,108215563,154
ENST00000614537,52600074,52642542,493
ENST00000614612,106506045,106506713,73
ENST00000614618,106773622,106774279,160
ENST00000614629,109805316,109805868,98
ENST00000614652,41229179,41229676,82
ENST00000614667,50044648,50044768,66
ENST00000614739,48653710,48708176,522
ENST00000614840,43179500,43181193,101
ENST00000614894,57140917,57157082,144
ENST00000614931,66304955,66903605,4614
ENST00000615151,110952721,110971603,105
ENST00000615170,87765751,87765881,77
ENST00000615176,53345210,53410880,581
ENST00000615202,58165826,58209483,473
ENST00000615349,102593337,102593873,99
ENST00000615375,57635012,57724748,601
ENST00000615498,51222333,51253582,290
ENST00000615567,50075569,50075653,58
ENST00000615625,72782224,73015980,2209
ENST00000615635,109785830,109808252,244
ENST00000615685,41132958,41192835,392
ENST00000615702,106903149,106904099,56
ENST00000615732,110205496,110298899,1417
ENST00000615830,49792885,49793307,107
ENST00000615844,112811565,112812158,95
ENST00000615941,107465983,107466674,87
ENST00000615942,59837674,59861432,204
ENST00000616251,41132951,41187568,368
ENST00000616360,44575892,44580432,81
ENST00000616366,44196005,44197298,136
ENST00000616396,54941890,54986719,479
ENST00000616513,52012410,52017713,88
ENST00000616577,45333470,45341284,146
ENST00000616578,55062944,55161490,962
ENST00000616650,44379685,44391106,148
ENST00000616690,110340957,110341029,73
ENST00000616786,48041750,48042184,89
ENST00000616833,76992090,77002345,169
ENST00000616907,50910006,50956503,67
ENST00000616953,44022334,44028526,113
ENST00000617014,44577489,44579147,68
ENST00000617020,66304603,66306309,50
ENST00000617045,52065406,52127482,572
ENST00000617054,52132650,52157485,260
ENST00000617298,110036196,110057286,273
ENST00000617325,45464897,45465658,59
ENST00000617383,110031100,110031567,95
ENST00000617476,44022336,44028526,113
ENST00000617493,45465004,45493936,361
ENST00000617546,113208835,113267108,570
ENST00000617562,48653728,48706861,514
ENST00000617564,110436285,110459771,157
ENST00000617598,55535696,55583524,731
ENST00000617689,72782139,72974251,1758
ENST00000617920,50104832,50105174,85
ENST00000618057,101452592,101716443,2335
ENST00000618107,50082294,50082484,63
ENST00000618134,63034991,63097797,1029
ENST00000618151,50125815,50128463,88
ENST00000618165,45397886,45402357,134
ENST00000618209,72727751,72744547,227
ENST00000618283,92866281,92873682,114
ENST00000618332,60322590,60322766,117
ENST00000618452,45732081,45732356,70
ENST00000618534,52132643,52159535,270
ENST00000618629,105466288,105490987,389
ENST00000618700,114281636,114283729,121
ENST00000618753,44110450,44240517,953
ENST00000618844,51803837,51805630,88
ENST00000618856,52133172,52143980,141
ENST00000618872,60917000,60941768,305
ENST00000618896,109984857,109986565,116
ENST00000618913,45465284,45465814,52
ENST00000618947,45341598,45360486,290
ENST00000618966,109269633,109273838,198
ENST00000619079,114285076,114287617,125
ENST00000619088,111182110,111182692,84
ENST00000619092,113527259,113530621,163
ENST00000619132,55128284,55128444,90
ENST00000619232,71437965,71867204,3383
ENST00000619336,113548332,113552214,163
ENST00000619338,113511746,113514473,259
ENST00000619393,98871741,98872005,69
ENST00000619407,41132938,41236686,721
ENST00000619457,45341606,45391488,95
ENST00000619472,44143641,44154083,107
ENST00000619520,86275492,86277262,137
ENST00000619612,108267319,108267734,65
ENST00000619666,48974966,48976867,48
ENST00000619688,110424801,110429842,101
ENST00000620005,50049590,50049663,66
ENST00000620021,113548302,113554590,283
ENST00000620217,113324163,113364148,1351
ENST00000620246,110916003,110917827,112
ENST00000620300,41132951,41176310,301
ENST00000620372,52651304,52652337,72
ENST00000620433,85837125,85837532,86
ENST00000620454,43908668,44022660,1082
ENST00000620512,77027943,77028482,110
ENST00000620633,48411137,48413113,77
ENST00000620675,52132638,52159560,270
ENST00000620794,110643752,110647115,171
ENST00000620874,79566684,79571445,90
ENST00000620924,79481473,79554096,460
ENST00000620994,50081842,50081978,52
ENST00000621282,49982551,50125541,1250
ENST00000621321,48653728,48706861,514
ENST00000621449,113339449,113339958,130
ENST00000621641,50943296,50953984,92
ENST00000621691,50045142,50045232,63
ENST00000621719,70564266,70564437,105
ENST00000621811,53408881,53409876,157
ENST00000621840,60434046,60573870,1052
ENST00000621879,46717422,46717688,59
ENST00000621936,100489967,100491817,107
ENST00000622038,107870382,107873372,111
ENST00000622051,44432142,44437254,80
ENST00000622219,45124014,45124143,113
ENST00000622371,113500023,113506062,297
ENST00000622406,113177538,113208715,277
ENST00000622486,54940800,54986719,485
ENST00000622559,48653728,48706861,514
ENST00000622611,79318867,79406221,870
ENST00000622876,62397644,62397916,110
ENST00000622881,95744725,95745765,60
ENST00000623100,112647043,112684497,748
ENST00000623209,106941949,106942561,55
ENST00000623224,53201506,53201984,83
ENST00000623311,102299789,102300272,60
ENST00000623716,110123207,110125234,104
ENST00000624026,73800073,73802203,160
ENST00000624117,73399030,73399205,117
ENST00000624456,100537364,100539567,74
ENST00000624472,43894724,43895182,124
ENST00000624531,52497096,52500195,87
ENST00000624532,51921250,51921587,72
ENST00000624845,110265250,110266113,109
ENST00000624954,60730175,60733600,170
ENST00000625090,53193666,53198540,99
ENST00000625145,44432143,44432678,57
ENST00000625150,73844682,73845130,81
ENST00000625151,113748510,113751089,243
ENST00000625254,99496417,99499306,101
ENST00000625287,99491467,99494143,63
ENST00000625359,40933351,40982225,489
ENST00000625369,99495476,99498749,105
ENST00000625818,50907816,50910562,84
ENST00000626030,77896407,77918799,190
ENST00000626103,75530204,75537805,175
ENST00000626247,42138081,42229250,1102
ENST00000626362,51816735,51845150,235
ENST00000626729,99491474,99496738,96
ENST00000626895,51454185,51522241,632
ENST00000626943,105690428,105702689,208
ENST00000627024,98860180,98978084,1195
ENST00000627044,80011076,80028283,183
ENST00000627049,98143097,98449771,3503
ENST00000627246,51813346,51845175,266
ENST00000627409,77076902,77129717,386
ENST00000627615,43883799,44028526,1410
ENST00000627777,42138075,42229250,1102
ENST00000627910,68878379,68893573,245
ENST00000628084,114234886,114272675,443
ENST00000628433,42138041,42229250,1102
ENST00000629019,43921571,44028526,1021
ENST00000629293,68861283,68885325,308
ENST00000629372,51813346,51845177,235
ENST00000629385,95095943,95301446,2590
ENST00000629479,100537609,100587146,380
ENST00000629570,68870928,68885313,252
ENST00000629771,77076902,77098431,178
ENST00000629912,52153968,52156191,111
