Transcript ID,Region Start,Region End,# Variants
ENST00000572478,20320434,20327507,131
ENST00000572479,14408038,14418872,145
ENST00000572503,15721492,15724291,108
ENST00000572518,4408185,4412936,112
ENST00000572544,3401973,3404994,92
ENST00000572548,3090551,3099261,201
ENST00000572549,4364651,4416929,506
ENST00000572559,4474683,4495763,314
ENST00000572567,14186716,14241425,443
ENST00000572569,3740442,3745654,109
ENST00000572574,3054986,3059370,177
ENST00000572584,3458044,3486914,287
ENST00000572588,14247410,14266773,207
ENST00000572599,21158704,21179612,221
ENST00000572600,3509893,3537669,482
ENST00000572610,74643978,74644637,121
ENST00000572619,2976889,2980282,120
ENST00000572624,67992172,67999518,127
ENST00000572628,30851245,30893942,326
ENST00000572632,3519968,3536470,371
ENST00000572637,30018641,30023270,133
ENST00000572640,20996858,21063000,571
ENST00000572647,3137403,3141532,173
ENST00000572658,2979494,2980394,109
ENST00000572664,2822658,2822993,91
ENST00000572665,10915645,10917010,126
ENST00000572666,4358441,4361902,104
ENST00000572673,4130554,4130820,182
ENST00000572687,2969557,2973482,97
ENST00000572691,3110459,3134869,396
ENST00000572693,71536585,71537918,64
ENST00000572706,11344350,11345197,122
ENST00000572715,10721697,10723068,99
ENST00000572721,2767855,2768939,98
ENST00000572724,67880748,67881349,35
ENST00000572729,10723835,10724617,101
ENST00000572732,11690733,11692242,85
ENST00000572739,3458070,3484909,502
ENST00000572747,21194846,21205977,145
ENST00000572748,3283441,3291435,77
ENST00000572752,21205565,21211559,108
ENST00000572756,15664778,15724248,443
ENST00000572757,3443648,3483449,605
ENST00000572761,25164597,25169545,99
ENST00000572766,67949906,67951467,53
ENST00000572774,3840527,3841010,107
ENST00000572781,11779261,11797246,256
ENST00000572784,70454594,70466206,194
ENST00000572786,2898754,2899365,126
ENST00000572811,11741909,11744506,100
ENST00000572812,4476411,4507838,376
ENST00000572820,29812290,29815892,93
ENST00000572828,11066495,11071102,149
ENST00000572830,16247016,16252100,92
ENST00000572832,2968352,2969104,76
ENST00000572840,74664334,74666832,153
ENST00000572843,20475366,20487211,258
ENST00000572863,2830367,2832282,161
ENST00000572869,25151530,25178045,285
ENST00000572870,11776757,11783034,135
ENST00000572882,15949576,16143074,1497
ENST00000572883,2764710,2771224,107
ENST00000572887,72008587,72027664,304
ENST00000572888,67987505,67993863,132
ENST00000572898,4405509,4416627,174
ENST00000572906,33345181,33345396,10
ENST00000572913,11341808,11345211,139
ENST00000572914,21258520,21278290,144
ENST00000572921,20471586,20474223,132
ENST00000572930,3053579,3056019,154
ENST00000572931,21019146,21039863,230
ENST00000572932,16280209,16288649,5
ENST00000572938,11761947,11763229,81
ENST00000572942,3458077,3485786,520
ENST00000572950,11465259,11473174,238
ENST00000572952,2760032,2762211,80
ENST00000572954,2771942,2777272,149
ENST00000572956,8635224,8646218,357
ENST00000572967,15691241,15724222,438
ENST00000572974,4425867,4431868,172
ENST00000572980,10760918,10818607,686
ENST00000572990,74660997,74666874,195
ENST00000572992,11312899,11317036,201
ENST00000572999,3311619,3316924,121
ENST00000573001,3018444,3022086,99
ENST00000573005,48364849,48365724,61
ENST00000573018,13934021,13935387,68
ENST00000573019,2830303,2831975,155
ENST00000573021,33495942,33496093,76
ENST00000573023,67947100,67968654,166
ENST00000573029,11837969,11851518,251
ENST00000573037,11819829,11828832,235
ENST00000573040,47529189,47529916,52
ENST00000573042,4245900,4253817,158
ENST00000573044,16260865,16261235,104
ENST00000573051,14200329,14241468,355
ENST00000573063,67261107,67263784,98
ENST00000573071,10877199,10888638,137
ENST00000573087,15867068,15888625,500
ENST00000573092,67855954,67856111,78
ENST00000573095,3022625,3024215,81
ENST00000573113,68557997,68576072,304
ENST00000573114,21201777,21202289,58
ENST00000573120,4426047,4437625,210
ENST00000573130,3051095,3056232,189
ENST00000573141,70219573,70221294,84
ENST00000573144,31130455,31131359,54
ENST00000573161,68539794,68555240,290
ENST00000573165,4416460,4425705,173
ENST00000573174,11698133,11742794,450
ENST00000573189,72005036,72006543,119
ENST00000573201,3443722,3449945,596
ENST00000573203,15650256,15691219,443
ENST00000573220,4180116,4183515,279
ENST00000573236,4340248,4343550,196
ENST00000573245,4387764,4395340,145
ENST00000573251,11839848,11851516,235
ENST00000573260,2939713,2954276,375
ENST00000573267,74691364,74700960,245
ENST00000573268,4246565,4253779,155
ENST00000573275,28106111,28111890,93
ENST00000573309,10877215,10908887,334
ENST00000573311,2768080,2769547,109
ENST00000573319,11819849,11828811,235
ENST00000573332,11549447,11586919,531
ENST00000573345,3458076,3484753,496
ENST00000573352,70454726,70466174,192
ENST00000573360,10766675,10818651,660
ENST00000573369,13730136,13779748,663
ENST00000573370,3500975,3515551,241
ENST00000573396,15867178,15888599,499
ENST00000573412,19523941,19525799,106
ENST00000573414,3125257,3129698,204
ENST00000573429,15867419,15888614,500
ENST00000573434,14140624,14170470,305
ENST00000573435,25151524,25161206,143
ENST00000573447,3128861,3134873,190
ENST00000573449,24968350,25015666,522
ENST00000573450,4340250,4343624,197
ENST00000573451,2758853,2759731,79
ENST00000573465,2988960,2992959,93
ENST00000573476,4260454,4272831,178
ENST00000573487,21158376,21179987,227
ENST00000573493,67930924,67935641,100
ENST00000573498,2758957,2759673,90
ENST00000573514,3027683,3033002,126
ENST00000573517,3739445,3757291,198
ENST00000573520,4466162,4474651,181
ENST00000573525,2912023,2929916,378
ENST00000573533,4461784,4464240,108
ENST00000573538,67939881,67942930,71
ENST00000573553,4340250,4343761,199
ENST00000573554,18788543,18790340,62
ENST00000573564,2930796,2940163,307
ENST00000573567,20348885,20352710,209
ENST00000573571,4466210,4474542,179
ENST00000573578,3283505,3286884,81
ENST00000573580,3443705,3484872,650
ENST00000573583,2771277,2772538,109
ENST00000573593,3443667,3483414,605
ENST00000573608,3300266,3305705,119
ENST00000573614,4340250,4351270,275
ENST00000573615,30378183,30382370,94
ENST00000573617,3443673,3448595,158
ENST00000573618,11837954,11851518,251
ENST00000573625,24964244,25015300,564
ENST00000573635,16286700,16294810,6
ENST00000573645,28156314,28173122,208
ENST00000573663,10765023,10769313,131
ENST00000573672,3767301,3770703,121
ENST00000573685,68539290,68563098,368
ENST00000573688,21170471,21180505,107
ENST00000573692,2770354,2771410,103
ENST00000573694,15691162,15724222,439
ENST00000573695,3301678,3305430,109
ENST00000573702,67950368,67951929,64
ENST00000573703,24919388,24921004,127
ENST00000573704,3024060,3026762,82
ENST00000573705,55760600,55773921,471
ENST00000573719,3384820,3397745,238
ENST00000573765,24919397,24931400,179
ENST00000573771,3129776,3137434,221
ENST00000573773,4361649,4364571,104
ENST00000573791,11846733,11851232,165
ENST00000573796,2922661,2923202,133
ENST00000573802,2737102,2752600,220
ENST00000573804,3656069,3657744,144
ENST00000573808,67990897,67999512,141
ENST00000573819,49454228,49457269,164
ENST00000573820,3544430,3545785,96
ENST00000573828,3310610,3311906,99
ENST00000573830,3384318,3400989,276
ENST00000573832,70474788,70475853,67
ENST00000573842,3022917,3024286,75
ENST00000573843,72014450,72021192,179
ENST00000573845,67927639,67929674,73
ENST00000573846,67942156,67942901,57
ENST00000573850,27698327,27755752,445
ENST00000573854,20451520,20487669,502
ENST00000573856,15885028,15886158,202
ENST00000573857,10761225,10818600,686
ENST00000573872,3666025,3677650,231
ENST00000573878,3053587,3057197,169
ENST00000573897,20318401,20323753,108
ENST00000573908,15703740,15711270,184
ENST00000573910,11249618,11316961,876
ENST00000573920,20421273,20431043,294
ENST00000573922,72012232,72023278,262
ENST00000573931,3096449,3099292,157
ENST00000573934,55332354,55332967,88
ENST00000573944,2972850,2980479,152
ENST00000573951,3263742,3267567,165
ENST00000573953,3057138,3058447,142
ENST00000573965,2883227,2896723,319
ENST00000573968,15865720,15888602,518
ENST00000573982,3581180,3583266,132
ENST00000573985,67882486,67884165,44
ENST00000573992,67877488,67884497,59
ENST00000574002,21197451,21214510,189
ENST00000574025,4354963,4416627,585
ENST00000574028,11819947,11828818,234
ENST00000574030,55760565,55773511,466
ENST00000574033,19486940,19498277,308
ENST00000574045,14071338,14261448,1424
ENST00000574084,3384301,3397391,236
ENST00000574091,21197449,21211574,159
ENST00000574092,21158673,21173362,193
ENST00000574094,16194671,16223469,512
ENST00000574109,15687426,15699930,239
ENST00000574119,15741552,15742191,82
ENST00000574137,10743843,10762112,226
ENST00000574151,3022624,3023961,81
ENST00000574157,16278485,16287820,26
ENST00000574163,15672662,15687468,217
ENST00000574175,3672801,3677570,164
ENST00000574177,3367718,3369246,125
ENST00000574180,46622860,46624451,76
ENST00000574181,70646872,70657357,362
ENST00000574194,13926551,13932239,84
ENST00000574195,20348979,20351171,187
ENST00000574212,15726673,15732993,134
ENST00000574224,15949137,16057159,512
ENST00000574245,3307572,3308393,92
ENST00000574251,20451460,20469545,289
ENST00000574253,3283282,3293389,88
ENST00000574256,3443753,3448596,158
ENST00000574265,2817878,2821695,141
ENST00000574285,9092190,9113181,307
ENST00000574287,11847573,11851519,168
ENST00000574293,85171275,85185363,247
ENST00000574298,3305471,3318852,172
ENST00000574309,72008768,72024238,296
ENST00000574311,4360277,4416596,534
ENST00000574316,67992816,68000568,131
ENST00000574328,3456730,3483385,466
ENST00000574331,2769373,2771410,110
ENST00000574333,2971689,2973482,79
ENST00000574334,10743785,10757994,189
ENST00000574340,2753442,2757574,110
ENST00000574342,67978572,67980508,96
ENST00000574364,11851621,11907054,564
ENST00000574369,3500980,3523229,330
ENST00000574375,32618732,32622184,49
ENST00000574380,3458077,3483739,461
ENST00000574385,2972818,2980424,152
ENST00000574387,3076910,3087112,195
ENST00000574391,10723423,10723766,95
ENST00000574393,4455491,4456775,85
ENST00000574405,30009225,30021295,200
ENST00000574415,2975652,2980323,129
ENST00000574418,30834584,30894200,425
ENST00000574423,3458070,3515564,825
ENST00000574425,4461694,4474643,220
ENST00000574435,28146171,28169901,249
ENST00000574447,30985215,30986703,60
ENST00000574448,21238873,21278275,354
ENST00000574450,25174745,25178228,118
ENST00000574466,4476411,4507900,376
ENST00000574481,67929573,67931862,80
ENST00000574494,3658037,3662267,170
ENST00000574498,3024059,3026541,81
ENST00000574540,13246233,13563012,2281
ENST00000574549,3024040,3027755,94
ENST00000574551,3515375,3530590,359
ENST00000574569,67828185,67829170,54
ENST00000574575,3137649,3141355,168
ENST00000574576,67934505,67935985,88
ENST00000574583,3243140,3256587,240
ENST00000574592,3500981,3523196,330
ENST00000574593,2767506,2770258,116
ENST00000574594,4476441,4496762,297
ENST00000574598,3301322,3303872,83
ENST00000574616,9104847,9113181,150
ENST00000574639,4258188,4272894,204
ENST00000574654,20440265,20441518,138
ENST00000574662,68360537,68371005,179
ENST00000574665,67949798,67951534,53
ENST00000574674,3283545,3301401,117
ENST00000574680,2972812,2973602,68
ENST00000574681,11348142,11349321,152
ENST00000574691,10758010,10769351,174
ENST00000574692,20451606,20475455,347
ENST00000574699,3020367,3021963,89
ENST00000574701,11551772,11587289,506
ENST00000574703,11556283,11586919,469
ENST00000574705,4335869,4337818,99
ENST00000574721,3981772,3984150,167
ENST00000574723,18782961,18790362,110
ENST00000574730,2972848,2980439,152
ENST00000574733,4461690,4476306,252
ENST00000574740,3736507,3744957,142
ENST00000574748,20421176,20431043,295
ENST00000574761,16106525,16122103,288
ENST00000574762,3443787,3448967,158
ENST00000574763,11549625,11586919,530
ENST00000574768,2855635,2858168,155
ENST00000574770,67876484,67879779,46
ENST00000574771,34120469,34120677,154
ENST00000574781,13927449,13930878,68
ENST00000574784,70454594,70466939,195
ENST00000574787,21278720,21283712,116
ENST00000574813,2817290,2821587,146
ENST00000574823,11841405,11846567,119
ENST00000574848,11556556,11636381,1131
ENST00000574849,4357763,4359328,89
ENST00000574865,67992556,67994328,90
ENST00000574883,16223026,16224261,80
ENST00000574894,16232554,16278371,46
ENST00000574895,4425878,4442393,245
ENST00000574898,46500558,46518054,90
ENST00000574902,3134922,3142803,218
ENST00000574912,68013435,68015911,209
ENST00000574918,55656253,55706240,130
ENST00000574923,10627500,10671778,886
ENST00000574928,3135137,3142804,218
ENST00000574940,3383700,3397745,255
ENST00000574941,3678284,3717526,566
ENST00000574950,3443705,3482581,596
ENST00000574957,3024030,3026515,82
ENST00000574976,11380858,11381118,168
ENST00000574977,71678922,71684657,122
ENST00000574980,3022675,3024261,81
ENST00000574982,20320359,20326418,122
ENST00000574985,2936524,2949811,384
ENST00000574988,2970977,2971982,68
ENST00000574995,11779289,11796952,253
ENST00000574998,14071320,14210298,1042
ENST00000575002,4467004,4474625,166
ENST00000575007,10718632,10719762,99
ENST00000575009,2752637,2761707,140
ENST00000575024,21134148,21136572,172
ENST00000575033,67882779,67884123,42
ENST00000575038,4388581,4416930,324
ENST00000575040,2972792,2974268,77
ENST00000575041,11765516,11774292,138
ENST00000575042,3443745,3450145,171
ENST00000575051,4474689,4509430,399
ENST00000575070,20409545,20412205,117
ENST00000575073,15867337,15888625,500
ENST00000575076,3458077,3486952,537
ENST00000575089,3131666,3134880,189
ENST00000575091,18533417,18533817,82
ENST00000575106,4425864,4442383,245
ENST00000575108,3088893,3099292,218
ENST00000575113,74661100,74666537,194
ENST00000575120,4476405,4509836,381
ENST00000575124,3020374,3022383,89
ENST00000575129,4495857,4507904,144
ENST00000575134,3501006,3530609,521
ENST00000575135,10761225,10818600,686
ENST00000575137,13930676,13935610,78
ENST00000575139,3116455,3132053,312
ENST00000575154,74628507,74632733,141
ENST00000575156,13920156,13933247,135
ENST00000575164,2852741,2855984,145
ENST00000575170,11775526,11797229,274
ENST00000575198,67893300,67903145,167
ENST00000575199,2817690,2821064,143
ENST00000575203,67987396,68000586,182
ENST00000575214,3022662,3024261,81
ENST00000575225,16232632,16294799,376
ENST00000575231,67929613,67936017,116
ENST00000575234,3305483,3309472,116
ENST00000575237,3773705,3774746,93
ENST00000575253,3315990,3317446,80
ENST00000575258,74667505,74668706,142
ENST00000575270,68085343,68218090,1011
ENST00000575277,67942398,67943144,57
ENST00000575281,74637875,74649243,222
ENST00000575283,24919396,24939921,252
ENST00000575285,3223497,3227805,158
ENST00000575300,4260497,4273075,179
ENST00000575302,67930974,67931674,61
ENST00000575306,19819503,19819628,82
ENST00000575320,4257186,4267187,150
ENST00000575323,3530461,3533111,254
ENST00000575332,3283455,3301382,117
ENST00000575334,4340250,4420494,846
ENST00000575349,11684234,11688568,93
ENST00000575350,3384497,3393814,214
ENST00000575396,25164689,25178226,193
ENST00000575397,74660779,74666832,194
ENST00000575412,24941695,24943842,95
ENST00000575421,75499787,75505283,134
ENST00000575422,16076173,16111461,481
ENST00000575424,14008254,14016027,230
ENST00000575426,11549359,11556444,168
ENST00000575441,3056793,3058306,150
ENST00000575447,24968561,25015337,521
ENST00000575449,20323966,20326912,103
ENST00000575467,67941367,67944131,67
ENST00000575471,31911853,31916852,77
ENST00000575479,3657271,3680143,363
ENST00000575491,21140207,21150807,244
ENST00000575497,3144218,3147088,167
ENST00000575507,67882066,67882923,38
ENST00000575510,67990048,68000564,163
ENST00000575513,10922924,10923992,93
ENST00000575514,67880915,67882516,40
ENST00000575531,4356431,4363228,137
ENST00000575537,14071343,14149536,655
ENST00000575550,3983391,4015682,569
ENST00000575556,67935548,67936864,83
ENST00000575557,4469390,4474555,160
ENST00000575558,20451575,20481010,432
ENST00000575561,20384644,20404556,288
ENST00000575571,46694936,46697898,105
ENST00000575576,3024053,3027722,93
ENST00000575582,20319750,20327426,134
ENST00000575584,20409533,20419795,202
ENST00000575591,11691989,11736130,443
ENST00000575604,2933801,2937271,225
ENST00000575612,21120757,21130108,195
ENST00000575617,3233626,3236221,137
ENST00000575627,30053126,30063928,125
ENST00000575630,3232430,3234195,120
ENST00000575632,2975681,2980476,129
ENST00000575636,4340250,4351055,274
ENST00000575656,24948981,24959981,140
ENST00000575669,18782967,18786795,87
ENST00000575671,3658037,3678304,346
ENST00000575672,4257185,4258798,79
ENST00000575674,17198030,17259028,645
ENST00000575677,67994785,68066373,665
ENST00000575679,2938403,2949460,341
ENST00000575686,74695511,74700809,204
ENST00000575690,20451601,20486796,501
ENST00000575693,2866346,2868219,133
ENST00000575694,25031880,25058109,450
ENST00000575695,74671856,74677051,152
ENST00000575707,3651638,3661990,211
ENST00000575714,4357374,4407577,498
ENST00000575728,16221186,16223467,86
ENST00000575730,20324046,20327508,106
ENST00000575733,3443687,3482540,596
ENST00000575739,2818926,2826304,170
ENST00000575744,15867219,15888603,500
ENST00000575752,3401234,3405043,98
ENST00000575754,3483345,3485207,151
ENST00000575767,14018879,14021077,213
ENST00000575768,14140632,14214935,551
ENST00000575769,2964520,2968348,145
ENST00000575772,20441249,20447000,134
ENST00000575792,14322470,14326285,153
ENST00000575812,3308737,3312365,111
ENST00000575823,3283381,3293368,85
ENST00000575829,29962086,29971466,115
ENST00000575833,14092836,14141529,465
ENST00000575836,3020378,3021207,88
ENST00000575838,69727012,69742563,276
ENST00000575848,4340250,4344133,209
ENST00000575850,4395322,4416929,264
ENST00000575854,3674655,3677658,139
ENST00000575857,67945544,67947105,42
ENST00000575870,2757574,2765043,97
ENST00000575878,70356860,70372329,244
ENST00000575884,4345289,4345978,184
ENST00000575885,2964274,2968379,150
ENST00000575892,31165647,31165927,71
ENST00000575917,50783858,50798242,137
ENST00000575936,3443677,3483443,605
ENST00000575938,15873484,15888593,422
ENST00000575942,4345289,4351320,238
ENST00000575948,3223891,3235070,252
ENST00000575953,68199794,68200981,64
ENST00000575975,24954691,25015261,616
ENST00000575981,2972809,2974795,77
ENST00000575984,11750592,11759850,174
ENST00000575995,4469629,4474556,156
ENST00000576008,18782967,18790362,110
ENST00000576009,11767436,11776520,148
ENST00000576018,11779239,11796527,249
ENST00000576027,11345449,11351365,195
ENST00000576036,11549612,11629210,999
ENST00000576050,3642879,3657827,240
ENST00000576051,4405522,4413489,151
ENST00000576058,13458325,13458698,113
ENST00000576080,4324666,4328340,121
ENST00000576101,20476518,20482134,190
ENST00000576103,25071489,25072727,81
ENST00000576104,3301841,3305727,109
ENST00000576106,3678365,3717553,566
ENST00000576107,70454594,70466544,195
ENST00000576117,3502043,3508464,174
ENST00000576119,20482269,20486881,190
ENST00000576143,3024026,3026781,83
ENST00000576145,72008800,72017106,200
ENST00000576147,67885568,67886368,46
ENST00000576162,21203790,21211574,121
ENST00000576164,15712882,15724328,207
ENST00000576176,4463567,4469365,151
ENST00000576180,4449553,4456772,139
ENST00000576194,30834654,30840754,89
ENST00000576204,16154729,16155776,194
ENST00000576217,4340250,4355607,310
ENST00000576247,11765574,11768521,91
ENST00000576250,3037399,3059363,213
ENST00000576258,71447596,71452649,90
ENST00000576268,2975339,2980438,130
ENST00000576269,16265054,16267312,115
ENST00000576305,68530089,68558105,468
ENST00000576315,3243140,3256587,240
ENST00000576334,11556721,11636377,1127
ENST00000576335,3666081,3689075,354
ENST00000576336,31118077,31118747,109
ENST00000576338,70676948,70680025,113
ENST00000576348,13920190,13926801,94
ENST00000576361,20451536,20465656,247
ENST00000576365,55538199,55542027,102
ENST00000576377,67944335,67968616,148
ENST00000576381,2853939,2857926,168
ENST00000576382,25140054,25161168,208
ENST00000576387,24949127,24954687,90
ENST00000576408,67930736,67932113,66
ENST00000576416,3135132,3141779,209
ENST00000576423,2830294,2830981,146
ENST00000576427,16251751,16256054,90
ENST00000576433,19062753,19067424,163
ENST00000576436,18782967,18789137,103
ENST00000576437,4360444,4416626,533
ENST00000576450,67941808,67942577,58
ENST00000576453,70454726,70466908,193
ENST00000576454,15683289,15684570,85
ENST00000576457,4405543,4414426,159
ENST00000576460,16265055,16273773,144
ENST00000576462,67957528,67968469,126
ENST00000576483,3092228,3099294,184
ENST00000576490,3116125,3143638,202
ENST00000576500,3382357,3400995,297
ENST00000576502,15691199,15700491,212
ENST00000576513,67948060,67950112,51
ENST00000576529,74672352,74678948,158
ENST00000576546,20349042,20351312,190
ENST00000576557,16097991,16106868,221
ENST00000576565,2969340,2972031,82
ENST00000576589,16232529,16243227,146
ENST00000576590,3131462,3133704,189
ENST00000576600,13953154,13954825,79
ENST00000576601,10878968,10902160,235
ENST00000576616,67944484,67968553,176
ENST00000576625,25140175,25178082,348
ENST00000576634,3501003,3539048,593
ENST00000576637,4354967,4359627,119
ENST00000576638,10635763,10690119,1008
ENST00000576652,74661081,74666839,195
ENST00000576671,49442909,49454078,257
ENST00000576674,2763866,2765368,73
ENST00000576683,16173081,16177521,253
ENST00000576688,20348992,20352715,208
ENST00000576703,21261283,21303083,401
ENST00000576710,10691272,10692973,147
ENST00000576720,3731910,3743468,169
ENST00000576758,67884907,67888855,78
ENST00000576762,3181232,3184018,185
ENST00000576787,3458075,3479591,415
ENST00000576788,3676093,3676946,104
ENST00000576790,15704112,15856994,1708
ENST00000576792,3657249,3658207,138
ENST00000576797,14013030,14016001,199
ENST00000576805,68539322,68563137,368
ENST00000576807,3147127,3148073,166
ENST00000576810,3947608,3950444,196
ENST00000576819,3484576,3485559,159
ENST00000576826,3029969,3036926,138
ENST00000576827,4476438,4507902,375
ENST00000576835,10724619,10725296,117
ENST00000576842,50880192,50884101,134
ENST00000576863,3135158,3142804,217
ENST00000576878,2768745,2770229,106
ENST00000576886,2783952,2786841,117
ENST00000576894,2752661,2760621,135
ENST00000576911,4425864,4455951,356
ENST00000576915,67929897,67931485,71
ENST00000576916,3458077,3485907,523
ENST00000576921,3022624,3024269,81
ENST00000576924,2752625,2771393,149
ENST00000576935,4469442,4474455,158
ENST00000576936,3953386,3989000,593
ENST00000576943,3110511,3112489,104
ENST00000576944,13730253,13779760,659
ENST00000576969,11692013,11742547,494
ENST00000576972,67880746,67881796,36
ENST00000576985,3088889,3099294,218
ENST00000576994,68015918,68053612,438
ENST00000577013,3458011,3485190,502
ENST00000577015,3234794,3236003,127
ENST00000577024,20431042,20439919,286
ENST00000577028,67880348,67881180,36
ENST00000577031,4331548,4351265,357
ENST00000577041,11820150,11828811,229
ENST00000577043,2817672,2821187,144
ENST00000577048,15741150,15741791,82
ENST00000577055,2737075,2750810,207
ENST00000577059,3092450,3099270,182
ENST00000577083,4440256,4447955,137
ENST00000577085,70523812,70529018,179
ENST00000577101,15664778,15726353,295
ENST00000577103,16201999,16223522,288
ENST00000577105,67882448,67884322,44
ENST00000577123,3076910,3078690,149
ENST00000577140,2857897,2859726,158
ENST00000577144,4405544,4415933,167
ENST00000577157,25111744,25158931,380
ENST00000577162,21158709,21166882,158
ENST00000577163,3131404,3132349,169
ENST00000577168,20348970,20352878,209
ENST00000577171,73232054,73233108,93
ENST00000577173,20385956,20391164,101
ENST00000577174,10840383,10841544,125
ENST00000577177,2855669,2857903,150
ENST00000577228,61901391,61918714,261
ENST00000577370,88468917,88469031,94
ENST00000577390,61647249,62036438,3354
ENST00000577536,61710748,61714271,99
ENST00000577590,28843918,28844007,79
ENST00000577658,85659377,85659675,75
ENST00000577730,61647241,62021602,3248
ENST00000578247,29599178,29599265,110
ENST00000578292,88716277,88716337,208
ENST00000578512,50742304,50742377,68
ENST00000578836,71698566,71698701,94
ENST00000578855,28958582,28958661,64
ENST00000578940,14901507,14901591,42
ENST00000578964,2270712,2270772,68
ENST00000579084,75095143,75105336,148
ENST00000579107,16300158,16300242,3
ENST00000579310,89657835,89670458,284
ENST00000579387,72093846,72112903,211
ENST00000579566,18411893,18411977,6
ENST00000579756,82844454,82844757,247
ENST00000579767,30875265,30875323,73
ENST00000579959,4633590,4633881,128
ENST00000580044,61667178,61714284,499
ENST00000580114,67163384,67165808,50
ENST00000580374,14911219,14911313,47
ENST00000580401,10221774,10222073,127
ENST00000580506,67019518,67019817,73
ENST00000580665,30503918,30504001,137
ENST00000580839,83508345,83508408,182
ENST00000580978,12720320,12720371,90
ENST00000581047,25185252,25185538,79
ENST00000581050,70219580,70226033,107
ENST00000581433,21506048,21506135,102
ENST00000581455,81385017,81385093,95
ENST00000581487,66614749,66621775,72
ENST00000581748,16309878,16309966,16
ENST00000581887,2531921,2532005,82
ENST00000581970,26025236,26025310,80
ENST00000582185,70276068,70276352,100
ENST00000582223,15154849,15155002,129
ENST00000582242,61789475,61818043,257
ENST00000582974,16306369,16306434,10
ENST00000582980,62031990,62036432,101
ENST00000583199,85306225,85306325,137
ENST00000583382,61817478,62035134,1837
ENST00000583472,56245519,56245623,87
ENST00000583483,61655559,61714058,618
ENST00000584160,14907716,14907781,46
ENST00000584272,67164811,67169945,74
ENST00000584337,61725165,62036402,2642
ENST00000584506,62021159,62037035,183
ENST00000584616,18402177,18402271,22
ENST00000584656,2274619,2274691,53
ENST00000584855,18405697,18405762,15
ENST00000584966,61901129,62021379,1241
ENST00000585233,76868935,76869019,107
ENST00000585315,61647241,62036312,3351
ENST00000585436,5084717,5097754,286
ENST00000585653,4798503,4802630,128
ENST00000585676,4681347,4683872,172
ENST00000585773,4696856,4734249,475
ENST00000585857,4860744,4870572,164
ENST00000585867,5239814,5600151,5230
ENST00000585871,4801028,4802880,110
ENST00000585975,5089175,5097778,248
ENST00000585977,4765901,4767624,140
ENST00000586005,4795368,4796491,107
ENST00000586095,4817663,4821664,132
ENST00000586152,4876947,4877813,81
ENST00000586153,4797720,4800578,109
ENST00000586159,4705120,4734378,413
ENST00000586166,4701117,4734264,447
ENST00000586183,4624960,4689039,1100
ENST00000586252,4693702,4695561,128
ENST00000586256,4734501,4749396,253
ENST00000586336,4797741,4802184,136
ENST00000586440,4795712,4796491,106
ENST00000586444,5090240,5097786,237
ENST00000586504,4797402,4801301,125
ENST00000586536,4693706,4695859,133
ENST00000586605,4700969,4734330,454
ENST00000586629,5044121,5055377,219
ENST00000586632,4705209,4725122,318
ENST00000586716,4870887,4874968,113
ENST00000586724,4734343,4740345,167
ENST00000586728,4513693,4538404,264
ENST00000586768,4523826,4538773,211
ENST00000586840,5071821,5077469,146
ENST00000586901,4822899,4833200,181
ENST00000587005,4724791,4734192,214
ENST00000587027,4858573,4868903,189
ENST00000587133,5085571,5097742,272
ENST00000587145,4664068,4673622,300
ENST00000587161,5085362,5097766,276
ENST00000587200,5085614,5097774,272
ENST00000587297,4821203,4832221,176
ENST00000587377,4796986,4802615,159
ENST00000587469,4959254,4991870,577
ENST00000587481,67869959,67872567,50
ENST00000587603,4777672,4788347,262
ENST00000587608,5085535,5089428,165
ENST00000587615,4609367,4614872,148
ENST00000587649,4609720,4614873,143
ENST00000587711,4797706,4802627,140
ENST00000587747,4624845,4688843,1100
ENST00000587843,4796968,4802633,159
ENST00000587875,4832454,4847282,254
ENST00000587936,4803253,4814629,234
ENST00000588011,5289199,5289409,130
ENST00000588015,4668296,4677326,278
ENST00000588099,4730114,4752565,315
ENST00000588111,4680427,4682907,168
ENST00000588201,4797246,4802673,154
ENST00000588241,4777668,4785836,219
ENST00000588297,4817652,4847288,394
ENST00000588381,4512915,4538469,271
ENST00000588398,4698142,4699195,93
ENST00000588500,4795702,4796316,106
ENST00000588513,4697352,4705230,150
ENST00000588556,4892754,4893821,160
ENST00000588602,4765615,4766972,136
ENST00000588606,4795377,4796281,107
ENST00000588623,5033959,5085390,640
ENST00000588691,4608883,4614876,151
ENST00000588732,4803202,4847271,539
ENST00000588778,5010908,5042250,446
ENST00000588894,4795702,4796311,106
ENST00000588942,4748243,4752630,139
ENST00000588994,4624960,4688908,1100
ENST00000589035,4696511,4700303,112
ENST00000589065,4705242,4734247,406
ENST00000589090,4888718,4890336,148
ENST00000589159,4512398,4514664,70
ENST00000589191,4875271,4880445,116
ENST00000589323,5098738,5142595,874
ENST00000589327,4788455,4796281,181
ENST00000589389,4803202,4846210,526
ENST00000589422,4751970,4766004,259
ENST00000589543,4797779,4801659,120
ENST00000589721,4788396,4796281,183
ENST00000589890,4512797,4514149,63
ENST00000590093,4891442,4892179,143
ENST00000590147,4724824,4734160,213
ENST00000590191,4734479,4749395,253
ENST00000590193,4696511,4734199,478
