Transcript ID,Region Start,Region End,# Variants
ENST00000583846,68527969,68528123,112
ENST00000583852,26688110,26689668,99
ENST00000583887,25953215,25953468,102
ENST00000583889,76976941,76978861,146
ENST00000583900,31724197,31727242,71
ENST00000583930,32937671,33440018,3279
ENST00000583938,74510823,74513818,156
ENST00000583942,73326660,73349879,470
ENST00000583946,15075444,15122767,739
ENST00000583955,69896031,69956670,618
ENST00000583960,51421062,51421674,99
ENST00000583991,69483626,69618694,1497
ENST00000584004,74567153,74585025,327
ENST00000584028,22026023,22043478,289
ENST00000584040,54337124,54357860,116
ENST00000584052,23453287,23464294,166
ENST00000584078,71000476,71011490,166
ENST00000584083,26052770,26090096,344
ENST00000584088,26860690,26862406,94
ENST00000584095,24123626,24125662,84
ENST00000584119,24225066,24311522,689
ENST00000584130,23466134,23477203,251
ENST00000584143,51433436,51434783,113
ENST00000584148,21661786,21662395,77
ENST00000584156,68836763,69011224,1943
ENST00000584201,22167411,22168431,62
ENST00000584217,75282863,75289943,120
ENST00000584226,68899780,68902255,118
ENST00000584235,74877197,74905938,273
ENST00000584250,24014419,24020288,251
ENST00000584252,49023702,49048474,263
ENST00000584299,67830670,67831967,84
ENST00000584316,74560962,74576735,341
ENST00000584331,21316877,21317795,52
ENST00000584364,49488480,49490938,198
ENST00000584373,22166913,22168413,64
ENST00000584414,14905442,14915628,122
ENST00000584419,68992717,68993375,108
ENST00000584424,24123595,24132509,166
ENST00000584425,74073368,74082100,124
ENST00000584435,69643687,69739080,1058
ENST00000584446,21242241,21455130,1311
ENST00000584464,21682899,21703688,228
ENST00000584482,29518258,29538393,273
ENST00000584497,35934087,35934142,100
ENST00000584505,47380495,47380565,100
ENST00000584508,75416017,75427682,165
ENST00000584531,14946266,14973739,244
ENST00000584544,73151240,73264303,1247
ENST00000584546,27336378,27595164,2031
ENST00000584547,27343251,27346110,71
ENST00000584560,26822812,26825171,101
ENST00000584565,76898091,76899123,59
ENST00000584566,27397951,27401904,108
ENST00000584576,48670599,48670668,98
ENST00000584581,74508844,74521121,241
ENST00000584604,31830920,31832595,88
ENST00000584611,21380285,21451017,521
ENST00000584613,74496382,74506011,180
ENST00000584625,23197143,23227008,326
ENST00000584628,31726042,31726397,63
ENST00000584630,26581161,26657394,844
ENST00000584671,73255597,73264468,149
ENST00000584677,76122997,76145255,340
ENST00000584680,28651731,28653208,102
ENST00000584687,20954853,20955467,158
ENST00000584710,52923783,52931950,300
ENST00000584727,72743755,72745961,93
ENST00000584741,69469930,69471736,106
ENST00000584752,24139061,24155868,232
ENST00000584753,69704977,69724975,280
ENST00000584764,72538019,72543554,127
ENST00000584766,66068749,66069647,93
ENST00000584768,74499940,74509336,167
ENST00000584775,68715274,68874709,1693
ENST00000584787,25062424,25352148,2309
ENST00000584810,71779555,71782281,109
ENST00000584843,77180105,77235430,835
ENST00000584870,76703443,76704254,122
ENST00000584875,20968484,20969354,60
ENST00000584876,31926467,31942989,301
ENST00000584883,26599407,26600338,97
ENST00000584895,49481680,49491586,287
ENST00000584898,21981120,22051159,756
ENST00000584919,70335438,70352459,300
ENST00000584925,74155094,74158476,133
ENST00000584960,23453286,23463319,160
ENST00000584977,49390719,49460714,1105
ENST00000584980,30994125,31006918,213
ENST00000584983,49282167,49368706,860
ENST00000584992,23464555,23467577,183
ENST00000585023,54282859,54294724,194
ENST00000585037,24139061,24155934,233
ENST00000585061,23149708,23258139,943
ENST00000585067,24426698,24443152,227
ENST00000585103,32091883,32113813,276
ENST00000585121,26018119,26090597,594
ENST00000585136,74534502,74567321,409
ENST00000585159,72536679,72543554,133
ENST00000585174,74129561,74147751,270
ENST00000585177,22975180,22991026,181
ENST00000585184,23257163,23260354,68
ENST00000585185,22010295,22043471,436
ENST00000585201,76978834,76990023,246
ENST00000585206,31498219,31522608,225
ENST00000585216,76985249,77017055,463
ENST00000585232,31724227,31725764,65
ENST00000585241,26039409,26090625,460
ENST00000585247,24196034,24271611,579
ENST00000585251,49116300,49126479,131
ENST00000585258,76794731,76822295,496
ENST00000585263,74507066,74509632,139
ENST00000585279,74593148,74597800,131
ENST00000585322,57731774,57740965,284
ENST00000585323,58221630,58316001,832
ENST00000585344,62145980,62187118,462
ENST00000585363,58045933,58245508,2064
ENST00000585383,46946433,47054849,94
ENST00000585404,48041032,48338391,2650
ENST00000585422,80148048,80169137,228
ENST00000585425,46126655,46128332,121
ENST00000585426,33605593,33649617,316
ENST00000585446,34709355,34812056,760
ENST00000585448,51051092,51054916,72
ENST00000585456,63359524,63367128,151
ENST00000585458,62153568,62187028,405
ENST00000585469,46946796,47063361,699
ENST00000585470,58416764,58417628,63
ENST00000585474,79972874,80033949,662
ENST00000585477,57147086,57150410,117
ENST00000585494,57550253,57586701,444
ENST00000585497,56599067,56600986,105
ENST00000585518,46104401,46128179,404
ENST00000585522,35373898,35377337,96
ENST00000585524,50798203,50820019,357
ENST00000585528,41955417,41970499,173
ENST00000585579,36730703,36780055,314
ENST00000585592,35041489,35070644,275
ENST00000585594,58045665,58169419,1294
ENST00000585595,50269733,50281307,103
ENST00000585600,23689597,23796148,701
ENST00000585604,43270180,43277499,71
ENST00000585627,42186667,42518953,2536
ENST00000585629,60663114,60664369,167
ENST00000585635,36798466,36829036,251
ENST00000585639,42186688,42533351,2634
ENST00000585650,46089958,46099352,246
ENST00000585662,58948183,58981525,329
ENST00000585669,56962434,57010314,475
ENST00000585672,50266881,50281459,117
ENST00000585674,79206935,79277264,771
ENST00000585680,50908188,50947602,388
ENST00000585684,56042134,56096314,460
ENST00000585691,60010280,60014258,145
ENST00000585699,57566547,57586699,318
ENST00000585702,57961230,57964434,138
ENST00000585706,61571347,61579456,218
ENST00000585747,57567844,57586689,311
ENST00000585750,63344341,63355514,151
ENST00000585754,56694646,56696495,108
ENST00000585759,45424109,45483218,607
ENST00000585769,79973533,79988581,285
ENST00000585800,35241056,35244069,71
ENST00000585803,60196554,60198172,132
ENST00000585822,39841173,39924840,630
ENST00000585824,56721535,56757346,351
ENST00000585859,49879020,49880496,156
ENST00000585864,59139883,59153361,229
ENST00000585873,62523666,62586729,629
ENST00000585878,57572989,57586654,256
ENST00000585879,35984388,35993163,118
ENST00000585897,45483344,45529855,408
ENST00000585906,45857725,45917696,475
ENST00000585908,23648410,23662772,146
ENST00000585916,46803217,46917507,988
ENST00000585923,62157155,62187049,376
ENST00000585926,62157779,62186313,366
ENST00000585943,54563081,54567303,70
ENST00000585948,49795775,49811531,250
ENST00000585949,62560352,62576729,246
ENST00000585951,79736352,79749997,407
ENST00000585953,36024888,36030850,107
ENST00000585970,58359870,58366231,100
ENST00000585971,35489077,35497960,142
ENST00000585973,54587756,54598679,135
ENST00000585978,47870474,47923642,426
ENST00000585985,55817166,55819759,72
ENST00000585986,48921500,48942732,302
ENST00000586009,37243046,37270920,206
ENST00000586036,50040251,50097620,626
ENST00000586040,47841224,47896811,588
ENST00000586047,48041051,48203601,1417
ENST00000586056,45724890,45734340,176
ENST00000586060,46104384,46128121,404
ENST00000586079,56647062,56651045,123
ENST00000586085,58863603,58918492,690
ENST00000586087,23629851,23662883,283
ENST00000586093,48921533,48948505,369
ENST00000586100,49795810,49813953,268
ENST00000586106,36901945,36923814,201
ENST00000586118,50275650,50281521,67
ENST00000586124,56890832,56938680,401
ENST00000586135,36923939,37222302,1893
ENST00000586142,45729028,45750335,280
ENST00000586144,50282906,50283791,63
ENST00000586150,23529292,23535700,109
ENST00000586158,58934231,58948081,310
ENST00000586170,46891031,46917420,284
ENST00000586198,47069222,47077542,174
ENST00000586213,45731327,45747215,248
ENST00000586227,50302189,50313595,209
ENST00000586253,51077250,51078870,70
ENST00000586262,56608278,56638427,337
ENST00000586263,58149336,58396573,2025
ENST00000586268,58221567,58329127,904
ENST00000586289,40143925,40144504,77
ENST00000586295,79977601,79988537,157
ENST00000586309,34105124,34222289,826
ENST00000586314,33852449,34222318,2237
ENST00000586327,33605585,33670684,374
ENST00000586330,45423763,45435297,217
ENST00000586360,57357151,57371731,170
ENST00000586365,50285803,50287701,78
ENST00000586366,79069391,79255271,1965
ENST00000586383,58754858,58757842,96
ENST00000586386,45483344,45528306,403
ENST00000586389,79117206,79117920,119
ENST00000586391,56872667,56873970,33
ENST00000586404,47703174,47703745,121
ENST00000586421,80147924,80171733,245
ENST00000586434,79400391,79527577,2339
ENST00000586438,48026672,48165566,1191
ENST00000586447,42225963,42233327,98
ENST00000586448,45212994,45682975,4107
ENST00000586449,35479330,35497935,186
ENST00000586467,55492174,55496392,97
ENST00000586485,49794319,49813937,274
ENST00000586487,47869421,47895725,236
ENST00000586489,35468583,35497649,240
ENST00000586501,37066865,37075648,165
ENST00000586502,50283105,50283799,62
ENST00000586511,23618540,23619723,108
ENST00000586514,47868326,47930837,482
ENST00000586523,46084149,46088696,199
ENST00000586525,48041032,48409292,3313
ENST00000586535,80077706,80078259,264
ENST00000586545,41955255,41971443,184
ENST00000586546,47115315,47150493,362
ENST00000586553,33883364,34023639,797
ENST00000586566,62135740,62187028,563
ENST00000586568,50283079,50284023,62
ENST00000586569,62325309,62391288,695
ENST00000586570,54717859,54884355,1569
ENST00000586585,35371810,35374365,90
ENST00000586592,46084149,46098315,327
ENST00000586594,54828480,54888113,596
ENST00000586604,46334223,46463140,1115
ENST00000586610,37274459,37276400,84
ENST00000586612,79973541,79986734,264
ENST00000586634,46905759,46917350,182
ENST00000586655,45847620,45922526,79
ENST00000586672,79069405,79154529,926
ENST00000586678,43269666,43277535,76
ENST00000586679,50275156,50276149,39
ENST00000586687,35372829,35377337,105
ENST00000586695,79527118,79528578,227
ENST00000586709,23898736,23899700,57
ENST00000586718,23539822,23541372,91
ENST00000586722,79069407,79116082,559
ENST00000586723,58964116,58979491,211
ENST00000586725,35581116,35654593,727
ENST00000586729,57735399,57738044,215
ENST00000586735,50629417,50663199,293
ENST00000586741,35446907,35467088,206
ENST00000586743,48041032,48338391,2650
ENST00000586751,23884772,23931559,326
ENST00000586774,79344138,79345840,135
ENST00000586791,63330824,63346530,187
ENST00000586795,23672252,23672748,79
ENST00000586798,79576459,79579808,247
ENST00000586807,57601349,57621785,338
ENST00000586824,58189896,58195696,105
ENST00000586825,79977597,79988502,157
ENST00000586829,36111055,36122115,180
ENST00000586834,62539513,62578579,408
ENST00000586837,50285220,50287570,80
ENST00000586841,59563708,59568615,156
ENST00000586847,80034388,80037504,118
ENST00000586854,45736552,45739860,131
ENST00000586884,50272464,50273063,45
ENST00000586905,47285724,47594550,3126
ENST00000586920,62268514,62274042,112
ENST00000586922,35280866,35290201,112
ENST00000586948,33578881,33627043,348
ENST00000586949,61606067,61606916,103
ENST00000586951,45724183,45750015,150
ENST00000586953,46890808,46917079,278
ENST00000586960,34573986,34574523,117
ENST00000586966,50968044,50969866,116
ENST00000586982,35951802,35965840,252
ENST00000586990,42186420,42337296,1150
ENST00000586997,58920522,58981617,640
ENST00000587011,58752178,58753898,79
ENST00000587042,46010759,46072272,664
ENST00000587055,50098741,50099162,99
ENST00000587074,37266532,37273584,109
ENST00000587080,58672737,58677614,91
ENST00000587107,48041032,48409292,3313
ENST00000587129,36782984,36828804,310
ENST00000587134,62161351,62187020,330
ENST00000587138,61571341,61577151,147
ENST00000587139,36829239,37223678,2454
ENST00000587148,54937601,54959461,284
ENST00000587153,23503518,23504722,79
ENST00000587163,23533201,23534560,63
ENST00000587170,50282579,50283427,56
ENST00000587174,79787120,79791432,231
ENST00000587184,23873044,23954648,560
ENST00000587190,58221570,58322486,870
ENST00000587194,57609377,57621792,259
ENST00000587198,62280325,62298848,171
ENST00000587207,36807846,36829024,188
ENST00000587223,23573451,23576947,84
ENST00000587244,59275155,59318544,465
ENST00000587246,58366596,58373255,122
ENST00000587254,80147923,80169182,229
ENST00000587261,42057637,42067410,171
ENST00000587262,45855352,45858651,78
ENST00000587269,47868325,47930599,481
ENST00000587276,45168599,45181114,167
ENST00000587291,50800046,50819626,340
ENST00000587292,63362842,63367206,119
ENST00000587315,79702720,79703651,84
ENST00000587320,55776726,55781721,94
ENST00000587328,42064694,42081396,264
ENST00000587336,48921410,48930182,162
ENST00000587342,50282532,50283448,57
ENST00000587346,55721395,55784944,460
ENST00000587347,79967492,79970805,221
ENST00000587353,47868262,47886923,191
ENST00000587359,34977054,35097558,1052
ENST00000587366,57613652,57621776,192
ENST00000587369,45507201,45550183,441
ENST00000587382,36788692,36828730,290
ENST00000587388,47130243,47150476,279
ENST00000587396,50286180,50287679,77
ENST00000587399,58544227,58579212,503
ENST00000587402,42037771,42049975,153
ENST00000587403,56721449,56756698,346
ENST00000587407,35841758,35842617,114
ENST00000587410,79372389,79374275,188
ENST00000587418,45837840,45841094,104
ENST00000587421,47869351,47930362,477
ENST00000587422,35374173,35377310,95
ENST00000587428,46680367,46688981,120
ENST00000587438,58739253,58749201,107
ENST00000587449,37528966,37565608,322
ENST00000587450,35468670,35497960,240
ENST00000587475,63151113,63151320,80
ENST00000587493,36692975,36717971,280
ENST00000587507,45788529,45788670,70
ENST00000587511,36807537,36828787,194
ENST00000587527,79610746,79612303,178
ENST00000587528,34222964,34224761,44
ENST00000587547,58090790,58165839,851
ENST00000587561,59352680,59359265,86
ENST00000587563,35984386,35993300,120
ENST00000587582,61549865,61554358,119
ENST00000587591,46173552,46216318,466
ENST00000587601,45724149,45734332,185
ENST00000587605,50269556,50281767,104
ENST00000587612,62574478,62575499,78
ENST00000587613,56618040,56651593,373
ENST00000587623,79681458,79685591,164
ENST00000587634,58245885,58254511,663
ENST00000587635,79396130,79467676,1235
ENST00000587657,37259179,37273043,133
ENST00000587659,48962950,48963941,144
ENST00000587660,55452532,55482940,293
ENST00000587663,62442027,62443126,119
ENST00000587675,57607655,57622213,281
ENST00000587689,59053131,59057942,101
ENST00000587690,23503519,23515886,127
ENST00000587697,62357902,62360043,142
ENST00000587712,60525615,60526156,126
ENST00000587714,62282315,62285548,81
ENST00000587719,35972680,35973340,72
ENST00000587723,34822361,34858364,251
ENST00000587725,62187290,62275571,742
ENST00000587732,46852631,46853882,84
ENST00000587752,48539987,48711695,1610
ENST00000587754,61585745,61606657,351
ENST00000587755,58865553,58918608,683
ENST00000587763,23601045,23629920,277
ENST00000587764,62277595,62291616,142
ENST00000587769,48692511,48758229,739
ENST00000587790,59021231,59059617,394
ENST00000587807,56602823,56651274,508
ENST00000587810,46890893,46920148,309
ENST00000587819,37273100,37485857,1726
ENST00000587823,50664298,50669842,90
ENST00000587834,59139883,59158832,274
ENST00000587841,47108377,47150476,403
ENST00000587842,58538139,58579024,571
ENST00000587853,46333967,46337647,109
ENST00000587860,48760181,48860565,923
ENST00000587873,35972681,35978873,119
ENST00000587877,44323435,44531707,1881
ENST00000587878,79206976,79277200,770
ENST00000587881,58323319,58396333,541
ENST00000587884,45847608,45967239,469
ENST00000587895,49863261,49876283,241
ENST00000587900,61957272,61958014,228
ENST00000587902,46084426,46086584,160
ENST00000587904,56083361,56137517,496
ENST00000587906,59067208,59069307,103
ENST00000587911,37245003,37264754,152
ENST00000587918,59331462,59333691,62
ENST00000587919,79359395,79374027,432
ENST00000587924,37274864,37486034,1714
ENST00000587933,58371565,58372666,94
ENST00000587940,59345970,59351589,111
ENST00000587942,62045341,62110150,725
ENST00000587953,34104123,34158629,451
ENST00000587971,34104053,34222323,840
ENST00000587973,45847620,45890614,99
ENST00000587974,45907864,45967274,525
ENST00000587994,49783504,49813953,373
ENST00000588004,23949892,23954799,122
ENST00000588017,60495867,60496336,105
ENST00000588023,54954402,54954732,140
ENST00000588028,48041062,48375564,3002
ENST00000588038,33605586,33627002,176
ENST00000588044,23709824,23710287,69
ENST00000588053,48041051,48375586,3002
ENST00000588059,63393443,63422463,266
ENST00000588064,61875004,61893734,211
ENST00000588066,58197768,58325082,1138
ENST00000588074,64213081,64260055,495
ENST00000588085,35131917,35140497,120
ENST00000588088,59821039,59824461,198
ENST00000588089,63331403,63336023,117
ENST00000588119,35242472,35243284,64
ENST00000588125,34593334,34766023,1095
ENST00000588132,36256846,36266814,190
ENST00000588134,55779110,55780750,64
ENST00000588139,56063160,56096310,217
ENST00000588144,58670008,58671877,70
ENST00000588149,48041051,48410752,3335
ENST00000588155,46691449,46756810,761
ENST00000588156,42057834,42081421,347
ENST00000588162,79973406,79988541,285
ENST00000588164,23928624,23931691,66
ENST00000588179,45724195,45750337,338
ENST00000588183,47107407,47150500,408
ENST00000588190,48921640,48933722,212
ENST00000588207,59969437,59971396,104
ENST00000588226,80147911,80149273,98
ENST00000588245,61681652,61682695,71
ENST00000588255,57684117,57688668,131
ENST00000588256,50968022,51047111,560
ENST00000588280,34093460,34156693,494
ENST00000588298,59685819,59688400,120
ENST00000588323,63390862,63397124,152
ENST00000588345,48540094,48663812,1233
ENST00000588349,34978425,35102059,1066
ENST00000588355,34223934,34224910,41
ENST00000588366,48478560,48479228,67
ENST00000588390,46094699,46098295,185
ENST00000588396,61888124,61894247,142
ENST00000588433,46946233,47101260,409
ENST00000588444,50799137,50825380,405
ENST00000588446,62261610,62275572,161
ENST00000588448,35263295,35264046,68
ENST00000588449,57961230,57963519,123
ENST00000588452,62832159,62889665,524
ENST00000588456,58864876,58918661,687
ENST00000588459,36052874,36064424,181
ENST00000588466,54885865,54898083,144
ENST00000588476,50063794,50064440,66
ENST00000588490,39334871,39335672,90
ENST00000588494,58195652,58323289,1146
ENST00000588506,34493409,34513937,219
ENST00000588516,58046362,58245508,2057
ENST00000588517,45483369,45485316,77
ENST00000588540,50560641,50706139,1210
ENST00000588543,58864092,58918507,689
ENST00000588561,62245809,62247412,83
ENST00000588566,48041062,48375564,3002
ENST00000588571,62112812,62187069,826
ENST00000588577,50967990,50986946,215
ENST00000588591,37243046,37273043,214
ENST00000588597,37259043,37565651,2365
ENST00000588600,79069284,79096481,361
ENST00000588601,58863482,58918568,690
ENST00000588615,56600102,56600865,89
ENST00000588631,42049291,42081184,380
ENST00000588646,51158281,51159383,87
ENST00000588661,57607655,57621824,274
ENST00000588676,62523618,62525495,121
ENST00000588679,46334223,46337127,104
ENST00000588684,34593357,34756032,1009
ENST00000588704,46115067,46128269,285
ENST00000588705,47134655,47176281,459
ENST00000588712,58387710,58396580,112
ENST00000588730,46173552,46240052,622
ENST00000588737,35993039,36067559,681
ENST00000588745,51047046,51078467,259
ENST00000588748,62146995,62158005,175
ENST00000588766,37273705,37276572,88
ENST00000588770,23898260,23954989,423
ENST00000588771,34493370,34513848,219
ENST00000588772,79154501,79194608,487
ENST00000588794,60125032,60161195,310
ENST00000588801,45984232,46040287,641
ENST00000588803,55998338,56023522,273
ENST00000588832,35289344,35290232,65
ENST00000588835,58672612,58752730,669
ENST00000588843,47137017,47137290,104
ENST00000588860,51028527,51085017,183
ENST00000588861,47107627,47110856,74
ENST00000588867,23531721,23535700,84
ENST00000588875,59139898,59158832,273
ENST00000588895,79336625,79345486,238
ENST00000588909,36818893,36828986,131
ENST00000588910,35041430,35127617,593
ENST00000588916,50669509,50670215,72
ENST00000588921,79347906,79378142,601
ENST00000588925,57639454,57738044,1343
ENST00000588937,50269628,50279992,98
ENST00000588940,47130242,47150201,277
ENST00000588946,59696458,59698111,159
ENST00000588949,34710296,34794185,633
ENST00000588950,80183679,80202992,215
ENST00000588953,62837677,62839875,96
ENST00000588956,58977489,58985066,139
ENST00000588959,41789161,41789395,48
ENST00000588970,48041032,48409292,3313
ENST00000588982,48026672,48165566,1191
ENST00000588986,63486676,63489463,133
ENST00000589000,79904140,79935479,843
ENST00000589001,57605933,57607190,116
ENST00000589049,36798017,36828781,251
ENST00000589050,36025598,36067557,413
ENST00000589053,35497508,35497942,97
ENST00000589054,58044383,58396704,3179
ENST00000589056,42037749,42051313,163
ENST00000589068,42186702,42691422,4311
ENST00000589074,35951802,35966118,255
ENST00000589076,51030099,51085042,174
ENST00000589077,48041032,48338391,2650
ENST00000589084,62372893,62378130,113
ENST00000589088,46685868,46688917,96
ENST00000589109,42743226,43115691,2712
ENST00000589114,36297716,36711469,3041
ENST00000589116,59435144,59455212,315
ENST00000589125,55105903,55124306,209
ENST00000589131,58964085,58984094,245
ENST00000589147,57697669,57708558,219
ENST00000589156,58920333,58932515,161
ENST00000589167,58330850,58336092,77
ENST00000589170,48041062,48375564,3002
ENST00000589178,35260642,35290197,267
ENST00000589180,34977050,35127022,1181
ENST00000589189,35627428,35710292,704
ENST00000589194,48041032,48409292,3313
ENST00000589204,58528751,58537119,170
ENST00000589215,23503512,23531778,236
ENST00000589229,37273108,37485747,1726
ENST00000589242,59459071,59465682,220
ENST00000589252,46087426,46098295,245
ENST00000589258,35443870,35497940,425
ENST00000589273,35480466,35497599,184
ENST00000589281,37243775,37247506,71
ENST00000589286,58018793,58019061,49
ENST00000589288,58863612,58985944,1316
ENST00000589292,60009993,60011143,107
ENST00000589293,56083360,56137536,419
ENST00000589314,57601342,57605862,161
ENST00000589322,45724183,45750008,247
ENST00000589326,79307111,79332998,558
ENST00000589328,45983535,46072257,967
ENST00000589329,56638358,56651600,218
ENST00000589330,50915898,50935733,228
ENST00000589332,35366693,35377337,126
ENST00000589339,62112810,62187028,826
ENST00000589354,60640418,60654623,324
ENST00000589376,64104090,64423601,2867
ENST00000589386,37253854,37273043,158
ENST00000589403,58939512,58940430,219
ENST00000589409,23529965,23531779,72
ENST00000589414,62118546,62154556,460
ENST00000589415,56638703,56651276,195
ENST00000589419,59435187,59666290,2468
ENST00000589420,35241050,35267133,248
ENST00000589432,49783502,49813042,367
ENST00000589440,55893037,56023462,974
ENST00000589447,56105105,56109824,124
ENST00000589450,56050128,56096314,405
ENST00000589452,79933968,79951657,334
ENST00000589476,58813879,58834364,385
ENST00000589479,43270551,43272151,48
ENST00000589481,58864887,58918651,687
ENST00000589499,49814022,49851059,333
ENST00000589510,45669366,45741127,839
ENST00000589516,79964629,79970735,243
ENST00000589530,63355315,63367203,170
ENST00000589539,35340344,35343932,81
ENST00000589541,50269737,50275155,72
ENST00000589544,33852449,34223471,2238
ENST00000589548,50282363,50287839,80
ENST00000589550,41957666,41990602,289
ENST00000589554,46104405,46128169,404
ENST00000589568,49877798,49879421,170
ENST00000589574,80148010,80178432,319
ENST00000589585,48621443,48711657,981
ENST00000589592,63331642,63346616,184
ENST00000589604,63396589,63422463,247
ENST00000589611,46089428,46092198,156
ENST00000589617,56061108,56063078,84
ENST00000589619,48041032,48338391,2650
ENST00000589621,44039470,44040140,90
ENST00000589630,35241029,35243000,67
ENST00000589634,48921371,48950424,383
ENST00000589662,55721317,55788761,486
ENST00000589678,36273573,36274599,90
ENST00000589699,35041649,35143470,710
ENST00000589700,45730320,45749951,272
ENST00000589706,51047178,51049565,71
ENST00000589713,80045942,80051545,138
ENST00000589715,37234118,37236242,52
ENST00000589720,62153444,62187015,405
ENST00000589723,79578062,79589010,398
ENST00000589729,59083728,59085916,205
ENST00000589732,79307189,79333000,558
ENST00000589733,50273607,50276738,51
ENST00000589754,56040331,56068370,241
ENST00000589758,50279745,50281475,57
ENST00000589763,63415316,63416469,69
ENST00000589794,58557069,58566677,183
ENST00000589818,48673574,48688419,218
ENST00000589819,46846463,46864232,196
ENST00000589845,45130440,45181368,682
ENST00000589860,23503530,23519166,148
ENST00000589867,50276661,50281441,64
ENST00000589869,46088135,46104334,315
ENST00000589873,58733509,58748031,190
ENST00000589877,47870472,47930855,474
ENST00000589881,35332226,35340654,98
ENST00000589905,63367294,63381631,140
ENST00000589917,46890685,46920143,310
ENST00000589926,79994942,80033894,409
ENST00000589931,56602897,56614491,199
ENST00000589935,56651342,57027313,2924
ENST00000589940,50282346,50287651,94
ENST00000589941,51030208,51085042,87
ENST00000589951,79347807,79374197,557
ENST00000589955,63313801,63318812,106
ENST00000589983,56063258,56096314,121
ENST00000590011,37244833,37253981,95
ENST00000590013,42025781,42037817,126
ENST00000590020,58323304,58334020,111
ENST00000590033,54744749,54745581,73
ENST00000590061,51030212,51085042,174
ENST00000590085,60794612,60794916,172
ENST00000590104,23946183,23946837,68
ENST00000590112,37244613,37485576,1868
ENST00000590123,57613623,57621737,190
ENST00000590127,46827757,46917474,724
ENST00000590140,35340234,35345482,97
ENST00000590156,46084149,46098295,327
ENST00000590157,58920329,58934578,181
ENST00000590163,79299898,79329213,546
ENST00000590172,79523923,79529083,413
ENST00000590178,48041051,48375625,3002
ENST00000590189,33578627,33683645,604
ENST00000590199,61592374,61748754,1484
ENST00000590208,50269030,50281684,106
ENST00000590215,50276713,50281671,64
ENST00000590220,41955261,41957758,101
ENST00000590224,79448269,79451068,157
ENST00000590225,33605607,33646349,296
ENST00000590234,50283652,50285043,61
ENST00000590246,45727373,45739166,192
ENST00000590248,58373169,58389519,202
ENST00000590257,45483359,45493269,135
ENST00000590258,36777646,36798585,150
ENST00000590271,79087306,79277268,1919
ENST00000590285,58863561,58918531,690
ENST00000590287,58864408,58918608,689
ENST00000590301,23551545,23554985,75
ENST00000590307,79875883,79900184,524
ENST00000590313,79400330,79527741,2340
ENST00000590318,58398617,58400093,79
ENST00000590324,46089631,46104233,306
ENST00000590330,46334027,46336628,104
ENST00000590337,36805991,36828988,203
ENST00000590357,61611636,61628072,272
ENST00000590374,48041062,48375564,3002
ENST00000590377,45731140,45752520,288
ENST00000590381,79903445,79951653,1115
ENST00000590387,23527873,23529482,87
ENST00000590406,46089598,46104227,306
ENST00000590412,34493902,34794247,2042
ENST00000590415,59929225,59930330,103
ENST00000590422,48862543,48863208,98
ENST00000590437,48040907,48165331,1089
ENST00000590442,58979566,58985944,137
ENST00000590448,46089758,46104253,306
ENST00000590456,36923910,36955852,274
ENST00000590470,35242794,35243238,63
ENST00000590477,79344327,79378266,648
ENST00000590481,47130241,47150479,279
ENST00000590484,56095642,56137508,418
ENST00000590488,46730205,46759257,424
ENST00000590497,46679242,46731763,580
ENST00000590499,51066821,51077291,141
ENST00000590500,36796925,36807934,122
ENST00000590506,58390063,58398157,110
ENST00000590515,63128211,63161869,288
ENST00000590532,49795792,49837623,446
ENST00000590535,45646152,45647937,121
ENST00000590557,56721484,56756858,346
ENST00000590571,79970042,79970817,196
ENST00000590589,56137623,56143234,99
ENST00000590592,36297712,36780220,3428
ENST00000590596,59900035,59902963,91
ENST00000590598,34557978,34806255,1715
ENST00000590599,79734700,79754501,448
ENST00000590600,57363512,57368933,92
ENST00000590604,54879456,54880809,87
ENST00000590608,79126266,79144286,259
ENST00000590617,36829130,37222307,2449
ENST00000590635,79680848,79697960,324
ENST00000590638,58340958,58366073,228
ENST00000590640,49650349,49651160,146
ENST00000590642,58580259,58580973,103
ENST00000590649,48826050,48834770,161
ENST00000590652,36780023,36800262,150
ENST00000590654,35654655,35709780,454
ENST00000590662,58577943,58580169,178
ENST00000590665,46084149,46098296,327
ENST00000590692,36800224,36828782,231
ENST00000590694,58045524,58165861,1374
ENST00000590712,33852588,34223205,2237
ENST00000590713,62220859,62227450,145
ENST00000590722,50968018,51058144,615
ENST00000590723,23522314,23533517,135
ENST00000590727,34817961,34827654,118
ENST00000590752,43270008,43277490,72
ENST00000590757,35468333,35497904,242
ENST00000590765,62154565,62187053,390
ENST00000590777,35252593,35254621,87
ENST00000590793,34977054,34988839,305
ENST00000590797,58446242,58453766,255
ENST00000590800,48026671,48409383,3413
ENST00000590810,55350358,55402039,500
ENST00000590815,47115130,47150459,364
ENST00000590831,34875236,34890543,138
ENST00000590840,62581804,62586729,225
ENST00000590842,36786572,36828842,298
ENST00000590846,34223331,34224952,43
ENST00000590855,48041032,48409292,3313
ENST00000590861,79493395,79527665,867
ENST00000590868,23503518,23531776,236
ENST00000590870,23503532,23531743,236
ENST00000590884,45847608,45967239,469
ENST00000590895,79903893,79915961,532
ENST00000590898,35989823,36067530,699
ENST00000590901,50282348,50287115,86
ENST00000590910,42743468,43115649,2710
