Transcript ID,Region Start,Region End,# Variants
ENST00000533058,119018765,119025454,188
ENST00000533062,90213978,90223071,152
ENST00000533064,6448612,6450391,88
ENST00000533066,57493992,57514615,208
ENST00000533067,59831530,59835927,144
ENST00000533068,14517911,14520445,81
ENST00000533071,86857058,86857947,98
ENST00000533072,43490717,43494933,95
ENST00000533073,113232794,113275963,413
ENST00000533074,78889932,78903886,191
ENST00000533075,67606957,67610426,75
ENST00000533076,47407131,47416495,206
ENST00000533077,67280193,67284622,65
ENST00000533079,65187940,65206075,185
ENST00000533080,44727102,44919995,1811
ENST00000533081,8697923,8707225,153
ENST00000533082,15572022,15622391,406
ENST00000533090,43830062,43856404,256
ENST00000533091,134032795,134040267,153
ENST00000533092,22666582,22702630,432
ENST00000533094,105933941,105980261,385
ENST00000533096,14494259,14499666,92
ENST00000533101,83645783,83652010,95
ENST00000533102,118531201,118535833,80
ENST00000533103,33758502,33774314,224
ENST00000533105,47579084,47580841,104
ENST00000533106,60159686,60160822,76
ENST00000533109,122154754,122556721,3148
ENST00000533115,65570602,65572892,58
ENST00000533116,10493366,10495632,113
ENST00000533122,89966036,89974072,78
ENST00000533123,6390502,6394998,138
ENST00000533124,46936688,47109318,1202
ENST00000533126,82850472,82901536,434
ENST00000533127,68460746,68537781,746
ENST00000533128,9958743,9959790,90
ENST00000533129,65181732,65211858,287
ENST00000533131,27654892,27699667,375
ENST00000533133,93784295,93812378,267
ENST00000533134,121045780,121086849,242
ENST00000533135,117207774,117219165,267
ENST00000533136,61897928,61899739,88
ENST00000533137,118531201,118533140,51
ENST00000533138,61964837,61967613,73
ENST00000533139,6401346,6404796,70
ENST00000533143,66815707,66828407,133
ENST00000533144,78016592,78046191,441
ENST00000533149,119019391,119023671,165
ENST00000533151,45913844,45917825,95
ENST00000533152,56354290,56361511,127
ENST00000533153,117327849,117362463,370
ENST00000533154,93754872,93761636,137
ENST00000533155,134209144,134210454,143
ENST00000533156,31801726,31806013,82
ENST00000533158,45514186,45514451,72
ENST00000533160,133937406,133946292,186
ENST00000533165,62603115,62605229,56
ENST00000533166,66002580,66004131,88
ENST00000533168,66564253,66568062,95
ENST00000533169,121054747,121087182,198
ENST00000533170,70014866,70016450,237
ENST00000533172,118401621,118409199,96
ENST00000533176,63290091,63291622,98
ENST00000533180,77901356,77921446,225
ENST00000533181,33702691,33710283,150
ENST00000533187,65660171,65662793,67
ENST00000533189,57753301,57802124,382
ENST00000533192,65287601,65294776,75
ENST00000533193,77841018,77872354,252
ENST00000533195,130069893,130110659,587
ENST00000533196,6390439,6392056,133
ENST00000533197,103358242,103479345,1464
ENST00000533198,108838355,108841476,95
ENST00000533200,43882580,43897700,229
ENST00000533202,44726810,44909880,1722
ENST00000533203,36386520,36388250,122
ENST00000533205,57460856,57468884,81
ENST00000533206,117144381,117164122,344
ENST00000533207,101039060,101064025,321
ENST00000533208,44065924,44077699,208
ENST00000533211,66682496,66729216,245
ENST00000533214,130905654,130916449,213
ENST00000533216,65084241,65086013,53
ENST00000533217,3827444,3830651,144
ENST00000533218,45905940,45906461,83
ENST00000533219,12224437,12227193,121
ENST00000533220,59139714,59142771,116
ENST00000533222,35189899,35211342,210
ENST00000533223,117384596,117410701,220
ENST00000533225,8717881,8835711,1201
ENST00000533226,113269968,113275282,107
ENST00000533227,24497210,25082604,7176
ENST00000533228,86263944,86268530,134
ENST00000533230,50320667,50343927,323
ENST00000533233,9384651,9410032,318
ENST00000533235,57424019,57427485,74
ENST00000533236,65834003,65851348,234
ENST00000533237,65576045,65585417,104
ENST00000533238,123058790,123062139,165
ENST00000533239,118785832,118791149,167
ENST00000533241,17846587,17988757,979
ENST00000533243,47165280,47177125,130
ENST00000533244,66593184,66606019,135
ENST00000533245,57424013,57427121,72
ENST00000533246,27654892,27700488,380
ENST00000533247,55863931,55881243,285
ENST00000533248,76446899,76550209,698
ENST00000533251,16789267,16790095,57
ENST00000533252,104942868,104947192,110
ENST00000533253,119729582,119739623,243
ENST00000533255,75281877,75351660,619
ENST00000533257,64934643,64935523,50
ENST00000533258,102721468,102724941,153
ENST00000533260,132859244,132860077,79
ENST00000533261,118193993,118214891,200
ENST00000533262,34916640,34960504,583
ENST00000533263,57501151,57515686,157
ENST00000533265,111540729,111560918,158
ENST00000533267,18112625,18116078,150
ENST00000533268,100336855,100337625,77
ENST00000533271,68171653,68176714,89
ENST00000533273,125101202,125111632,168
ENST00000533275,92937440,92937666,104
ENST00000533276,82994038,83071896,611
ENST00000533277,66842834,66846526,77
ENST00000533280,111908627,111910796,57
ENST00000533281,117820559,117824740,167
ENST00000533282,118978778,118980572,121
ENST00000533283,46381692,46383570,74
ENST00000533285,77329149,77349287,244
ENST00000533287,66267634,66268129,72
ENST00000533290,47572197,47578789,108
ENST00000533291,120564485,120962978,3262
ENST00000533294,125456009,125481756,330
ENST00000533297,112025407,112062771,372
ENST00000533298,65833833,65850760,229
ENST00000533302,120112409,120123032,191
ENST00000533303,62616688,62617454,82
ENST00000533306,60455858,60465944,147
ENST00000533307,87917947,87917999,95
ENST00000533308,36273959,36274683,108
ENST00000533309,6448613,6451969,94
ENST00000533310,68261608,68271947,188
ENST00000533315,45489688,45542474,431
ENST00000533316,46659334,46668890,110
ENST00000533318,130878195,130916444,500
ENST00000533321,57741512,57743057,58
ENST00000533324,134356014,134369877,257
ENST00000533325,46617548,46650216,321
ENST00000533326,56751022,56751902,164
ENST00000533327,70072739,70075348,109
ENST00000533328,17992987,18012918,221
ENST00000533329,83072401,83097196,287
ENST00000533331,14513459,14520380,118
ENST00000533332,45243700,45286067,431
ENST00000533333,31789935,31811308,211
ENST00000533337,124896771,124897868,85
ENST00000533340,65045453,65048483,87
ENST00000533341,123430268,123435715,126
ENST00000533342,83193711,83248971,484
ENST00000533343,3855671,4083654,89
ENST00000533345,12398240,12513804,1136
ENST00000533347,65869856,65872942,60
ENST00000533349,4094842,4138875,601
ENST00000533350,86001030,86003778,78
ENST00000533353,110577053,110713189,1090
ENST00000533354,60699656,60709065,111
ENST00000533358,43576587,43673243,809
ENST00000533359,93784361,93790767,118
ENST00000533360,67056859,67070517,189
ENST00000533361,65638135,65641229,71
ENST00000533363,22667075,22726432,617
ENST00000533364,65591388,65592371,73
ENST00000533365,62491810,62545687,414
ENST00000533366,102524275,102530750,145
ENST00000533367,93796359,93801965,124
ENST00000533369,6438333,6440987,99
ENST00000533371,6612771,6619396,88
ENST00000533375,54635036,54635955,118
ENST00000533376,46347522,46371384,212
ENST00000533378,126292921,126294254,86
ENST00000533379,6481507,6483058,46
ENST00000533380,71929031,71996593,579
ENST00000533381,119044259,119056910,84
ENST00000533386,65976748,65978152,113
ENST00000533387,134253568,134265850,120
ENST00000533389,12161867,12204290,567
ENST00000533390,134436734,134505173,1081
ENST00000533391,67502012,67504252,58
ENST00000533392,12473743,12504355,370
ENST00000533393,61333279,61339123,81
ENST00000533395,126273090,126276219,88
ENST00000533400,105025507,105035144,203
ENST00000533403,33709555,33736408,294
ENST00000533404,44067128,44067859,108
ENST00000533407,6401051,6419071,203
ENST00000533409,60181658,60183966,69
ENST00000533411,16234639,16397562,1111
ENST00000533412,10519033,10540906,290
ENST00000533413,46744016,46770263,216
ENST00000533416,122864590,122871497,248
ENST00000533419,65317041,65321621,90
ENST00000533421,66052687,66055586,74
ENST00000533423,106075500,106091459,120
ENST00000533424,67996601,68004056,160
ENST00000533425,8715643,8810685,983
ENST00000533426,6234764,6241991,107
ENST00000533427,67027559,67039876,188
ENST00000533429,67351547,67353078,93
ENST00000533430,66514468,66521612,120
ENST00000533433,117411111,117412830,90
ENST00000533434,130844752,130847590,106
ENST00000533436,57338373,57340727,75
ENST00000533437,76759915,76768223,132
ENST00000533438,67364961,67374177,131
ENST00000533439,32584068,32589603,135
ENST00000533440,62794750,62796563,72
ENST00000533441,65716232,65717048,82
ENST00000533442,62761564,62765356,156
ENST00000533443,44936856,44947253,169
ENST00000533445,4055522,4082221,271
ENST00000533448,15073561,15082342,131
ENST00000533449,75562808,75571940,93
ENST00000533451,122775633,122779702,109
ENST00000533454,75930859,76141500,1281
ENST00000533457,30331643,30332941,96
ENST00000533458,119111560,119113289,58
ENST00000533459,103675993,103895271,1799
ENST00000533462,118344343,118350198,101
ENST00000533463,123730509,123741667,178
ENST00000533465,65581898,65585303,74
ENST00000533466,28076481,28097887,187
ENST00000533468,77355704,77379447,215
ENST00000533471,8731067,8871418,1420
ENST00000533474,40116169,40241883,951
ENST00000533475,111908624,111913849,83
ENST00000533476,62676500,62679073,125
ENST00000533483,63289899,63311771,312
ENST00000533485,10806502,10807677,87
ENST00000533486,82973132,83071866,745
ENST00000533487,65096243,65108020,145
ENST00000533495,4116242,4138875,387
ENST00000533499,62792414,62795400,82
ENST00000533501,118527471,118531197,54
ENST00000533502,66474358,66480192,78
ENST00000533503,108727740,108730104,84
ENST00000533504,113279377,113314475,327
ENST00000533507,47565335,47584561,238
ENST00000533509,128985878,129066813,655
ENST00000533510,49192791,49208593,252
ENST00000533511,17276740,17295604,329
ENST00000533512,31432401,31433755,40
ENST00000533514,124767833,124773380,103
ENST00000533515,57491302,57499677,121
ENST00000533519,65865167,65866439,49
ENST00000533520,13277792,13358514,775
ENST00000533521,61950355,61956866,144
ENST00000533524,57407769,57427121,349
ENST00000533525,78770991,78805411,270
ENST00000533526,108252820,108253996,55
ENST00000533528,83072103,83092338,220
ENST00000533531,43569305,43570395,62
ENST00000533532,130069893,130109823,576
ENST00000533533,14494309,14499810,92
ENST00000533540,123057488,123062136,177
ENST00000533542,9460981,9479522,328
ENST00000533544,65996544,66002157,121
ENST00000533546,65658429,65662908,76
ENST00000533550,34915828,34960511,591
ENST00000533552,59562345,59566273,158
ENST00000533554,43450137,43468363,167
ENST00000533555,65861296,65863422,61
ENST00000533557,66510634,66523531,159
ENST00000533558,7665103,7674208,283
ENST00000533561,6431905,6441066,141
ENST00000533562,34096159,34097272,64
ENST00000533565,43120761,43269393,1682
ENST00000533566,27040832,27055636,255
ENST00000533568,77358840,77473495,919
ENST00000533570,117328102,117351960,273
ENST00000533571,47618716,47642534,196
ENST00000533575,38646475,38674241,323
ENST00000533576,66259566,66261834,73
ENST00000533577,85714427,85719150,111
ENST00000533579,49920311,49921414,70
ENST00000533580,8730874,8757152,257
ENST00000533583,108393312,108461569,729
ENST00000533584,9812634,9829668,234
ENST00000533585,93741656,93754008,219
ENST00000533587,118531201,118533208,52
ENST00000533588,76675078,76703195,388
ENST00000533590,75803461,75814573,151
ENST00000533591,23165186,23203161,693
ENST00000533593,50170155,50190441,554
ENST00000533595,66052364,66058930,90
ENST00000533596,65718705,65719603,78
ENST00000533597,108146120,108147588,98
ENST00000533598,74909918,74949075,284
ENST00000533599,128911183,128916731,169
ENST00000533602,57712613,57738417,326
ENST00000533603,75562055,75572783,150
ENST00000533605,57386814,57390637,98
ENST00000533608,44095677,44251962,1082
ENST00000533609,75278710,75312124,336
ENST00000533610,108140024,108144147,124
ENST00000533612,71453208,71455460,94
ENST00000533613,124654654,124669612,189
ENST00000533616,130069836,130143522,832
ENST00000533617,26697187,26723361,333
ENST00000533618,130069893,130120777,664
ENST00000533620,120240260,120318439,689
ENST00000533623,124117494,124118152,84
ENST00000533626,7970250,8001862,347
ENST00000533627,118531201,118535828,80
ENST00000533628,126202413,126211646,194
ENST00000533629,65376556,65382631,115
ENST00000533631,10609760,10633984,294
ENST00000533632,119018765,119024134,188
ENST00000533634,7880980,7882982,184
ENST00000533635,6564436,6572027,114
ENST00000533636,58834729,58904215,772
ENST00000533637,59755375,59800962,441
ENST00000533638,113266138,113274032,100
ENST00000533641,34055685,34076373,271
ENST00000533642,31432492,31509645,397
ENST00000533643,36274472,36276416,118
ENST00000533644,66510608,66523531,159
ENST00000533645,17141321,17207947,675
ENST00000533646,65111874,65113082,48
ENST00000533649,6546042,6549037,88
ENST00000533651,65160193,65160382,70
ENST00000533655,82901735,82934659,270
ENST00000533656,65096226,65107727,145
ENST00000533657,34090025,34101151,168
ENST00000533658,16318025,16605991,2211
ENST00000533659,9839142,9929263,1052
ENST00000533660,60181411,60182558,64
ENST00000533661,10016460,10044615,260
ENST00000533663,7689436,7706477,307
ENST00000533664,107792597,107858808,977
ENST00000533667,57761796,57819178,380
ENST00000533669,83645729,83725390,716
ENST00000533670,67886589,67906350,419
ENST00000533671,62801973,62805193,77
ENST00000533672,86921921,86925037,155
ENST00000533673,45648878,45649634,80
ENST00000533675,117355978,117412343,451
ENST00000533676,61873523,61882526,144
ENST00000533677,117159386,117161263,115
ENST00000533678,110264778,110296618,308
ENST00000533680,9402733,9403540,86
ENST00000533681,8730856,8774301,445
ENST00000533682,57657761,57661865,82
ENST00000533684,7457031,7465774,232
ENST00000533685,65132694,65133320,43
ENST00000533686,47177807,47179225,62
ENST00000533687,119098073,119100916,82
ENST00000533688,119185479,119188030,71
ENST00000533689,118531495,118532949,48
ENST00000533690,108296973,108333908,304
ENST00000533691,60699584,60709206,113
ENST00000533692,4384896,4386188,97
ENST00000533693,7435722,7465790,485
ENST00000533694,119152874,119160371,92
ENST00000533695,68438592,68439953,157
ENST00000533697,78015714,78016495,81
ENST00000533698,65718535,65720468,92
ENST00000533700,117986390,117999877,162
ENST00000533701,93535467,93535816,125
ENST00000533703,59145062,59155039,154
ENST00000533704,65208949,65210392,64
ENST00000533706,117363954,117413266,376
ENST00000533707,47752719,47754616,125
ENST00000533708,83072117,83073383,84
ENST00000533709,122862302,122872637,274
ENST00000533711,134147797,134149208,136
ENST00000533712,121024143,121086939,394
ENST00000533713,130069893,130120823,665
ENST00000533718,30231013,30235194,74
ENST00000533723,9295095,9314633,305
ENST00000533724,90201448,90223041,255
ENST00000533725,66480438,66491533,107
ENST00000533726,119402791,119404088,62
ENST00000533727,46396413,46593948,1313
ENST00000533728,68053511,68061725,114
ENST00000533729,65014191,65022160,139
ENST00000533730,104944752,104968547,247
ENST00000533731,108822332,108822650,50
ENST00000533733,108286343,108290667,126
ENST00000533734,59859181,59862635,55
ENST00000533737,9139514,9143452,93
ENST00000533738,17276740,17296166,335
ENST00000533739,90217746,90223034,128
ENST00000533740,75506936,75508391,83
ENST00000533742,102347223,102377691,382
ENST00000533745,67404930,67406661,71
ENST00000533746,20104210,20118581,310
ENST00000533748,85452281,85453698,51
ENST00000533750,82922613,82931956,130
ENST00000533752,76782250,76796068,188
ENST00000533753,65044817,65046264,65
ENST00000533754,34622202,34659312,374
ENST00000533756,66083972,66211228,963
ENST00000533757,46076753,46119853,332
ENST00000533759,66409193,66417137,93
ENST00000533761,83261794,83285964,242
ENST00000533766,65111871,65115390,54
ENST00000533767,20043766,20049458,97
ENST00000533769,71453230,71472491,225
ENST00000533770,9838038,10294069,3677
ENST00000533772,90210570,90223049,180
ENST00000533773,17276010,17331524,537
ENST00000533774,22822746,22829571,146
ENST00000533779,45858274,45862148,84
ENST00000533781,134249888,134251778,70
ENST00000533782,65386636,65396937,132
ENST00000533783,19182036,19210571,381
ENST00000533784,75434639,75490289,429
ENST00000533786,44726464,44919318,1823
ENST00000533787,119014065,119015428,113
ENST00000533790,118436491,118482248,249
ENST00000533792,7576407,7653760,750
ENST00000533793,46171946,46177105,206
ENST00000533794,93732799,93736239,105
ENST00000533797,92844339,92896305,387
ENST00000533799,66492428,66495424,79
ENST00000533800,71434964,71438959,104
ENST00000533802,43834073,43855305,202
ENST00000533804,9311283,9311689,94
ENST00000533805,75434640,75449940,148
ENST00000533811,66220287,66221190,78
ENST00000533812,130844190,130865561,271
ENST00000533813,11965934,12009211,497
ENST00000533814,44604507,44605337,76
ENST00000533820,65181193,65212006,293
ENST00000533823,62781725,62782333,104
ENST00000533826,126408449,126414554,106
ENST00000533827,65109290,65111674,58
ENST00000533832,32064911,32072173,121
ENST00000533838,48907102,48908946,178
ENST00000533839,126269054,126278126,107
ENST00000533840,119420408,119423201,82
ENST00000533842,65045429,65047861,84
ENST00000533843,8784540,8810229,403
ENST00000533847,59835787,59841321,127
ENST00000533849,60389181,60393977,86
ENST00000533851,18089351,18106071,190
ENST00000533853,61341674,61342778,67
ENST00000533856,6438478,6440972,98
ENST00000533858,112143682,112164096,192
ENST00000533859,133360028,133366080,127
ENST00000533860,130138777,130143575,127
ENST00000533861,62787414,62790246,97
ENST00000533862,65525111,65538704,114
ENST00000533863,117201165,117204760,130
ENST00000533864,58927712,58955319,270
ENST00000533865,88326086,88337736,322
ENST00000533867,9283138,9288073,167
ENST00000533868,111718741,111720674,94
ENST00000533869,124538499,124539334,59
ENST00000533870,16311244,16341269,215
ENST00000533871,133896437,133956968,457
ENST00000533873,76860941,77020528,1528
ENST00000533875,74876285,74913762,261
ENST00000533876,67605520,67606642,73
ENST00000533878,48512272,48513220,129
ENST00000533879,111908624,111913897,71
ENST00000533880,86800543,86932934,1385
ENST00000533885,60429604,60455214,395
ENST00000533886,65367437,65375299,132
ENST00000533887,67785272,67792335,329
ENST00000533889,77084964,77112911,294
ENST00000533891,67974285,67975243,150
ENST00000533892,85695034,85719098,246
ENST00000533894,70345914,70355712,130
ENST00000533896,62123997,62130028,184
ENST00000533897,88293591,88337720,131
ENST00000533898,32096533,32105536,127
ENST00000533900,12001903,12009212,184
ENST00000533901,16786292,16789857,76
ENST00000533902,86800520,86952910,1592
ENST00000533903,10813005,10826582,218
ENST00000533904,125671521,125680847,127
ENST00000533905,57657751,57659873,72
ENST00000533906,83209398,83209634,79
ENST00000533907,6599942,6603604,118
ENST00000533908,62677804,62679058,114
ENST00000533909,65182452,65183581,65
ENST00000533910,68066471,68081810,120
ENST00000533911,75443062,75449940,108
ENST00000533914,20376016,20383778,142
ENST00000533917,20022555,20118603,996
ENST00000533918,118556905,118572703,211
ENST00000533919,67610392,67612433,61
ENST00000533921,31488196,31509595,168
ENST00000533922,134032260,134041343,169
ENST00000533925,10849896,10858073,127
ENST00000533926,17277022,17301761,353
ENST00000533929,47240051,47248628,144
ENST00000533931,70429121,70435152,127
ENST00000533932,124357559,124358469,130
ENST00000533934,6748130,6750324,80
ENST00000533936,59255359,59259486,132
ENST00000533937,44937554,44950208,186
ENST00000533939,47173855,47176847,72
ENST00000533940,44932355,44950160,219
ENST00000533941,10896502,10899172,118
ENST00000533942,25734782,25774423,582
ENST00000533943,65122354,65126178,54
ENST00000533945,75803430,75814576,151
ENST00000533947,68039114,68043590,128
ENST00000533949,90049944,90050266,89
ENST00000533952,46381206,46382736,71
ENST00000533954,58933642,59058659,1003
ENST00000533955,44935577,44950833,200
ENST00000533957,77612230,77613041,59
ENST00000533961,110231549,110233523,49
ENST00000533962,67666168,67681206,194
ENST00000533964,48014405,48015855,44
ENST00000533968,47358180,47378487,345
ENST00000533969,17075530,17077647,93
ENST00000533970,62391896,62392568,111
ENST00000533971,111908657,111913184,57
ENST00000533972,76445043,76516249,531
ENST00000533973,55867568,55874537,207
ENST00000533974,124807821,124808269,84
ENST00000533975,134249038,134253348,78
ENST00000533977,4058748,4092126,312
ENST00000533979,108332761,108336408,68
ENST00000533982,62694707,62707349,242
ENST00000533985,9094376,9095890,122
ENST00000533986,86302210,86345638,574
ENST00000533987,18698778,18701115,89
ENST00000533988,76445021,76453931,109
ENST00000533989,60172018,60181666,108
ENST00000533990,74933260,74936916,75
ENST00000533991,110264044,110296640,314
ENST00000533995,65983678,65984331,95
ENST00000533999,111540279,111555212,126
ENST00000534001,130069893,130121783,668
ENST00000534002,106264314,106264581,58
ENST00000534003,47731839,47767286,461
ENST00000534004,75152324,75164012,164
ENST00000534005,56381634,56382589,76
ENST00000534010,112086872,112119442,416
ENST00000534011,126269147,126278099,117
ENST00000534013,101038679,101129727,807
ENST00000534016,60378500,60394522,165
ENST00000534021,31155902,31241616,490
ENST00000534022,125460240,125463540,134
ENST00000534023,66261929,66263062,55
ENST00000534024,119102197,119107696,88
ENST00000534025,8947201,8964442,286
ENST00000534026,62616066,62621984,111
ENST00000534028,65375191,65382373,122
ENST00000534029,78069855,78079819,174
ENST00000534032,65883740,65885572,79
ENST00000534035,44081017,44083893,87
ENST00000534036,19978698,19981337,153
ENST00000534041,74921274,74949095,235
ENST00000534042,34051750,34076623,310
ENST00000534046,113231379,113232748,77
ENST00000534047,10450941,10505884,591
ENST00000534048,44130042,44198120,452
ENST00000534053,43837948,43854781,181
ENST00000534054,67627938,67629921,82
ENST00000534055,119987951,119994703,92
ENST00000534059,42068574,42163851,1151
ENST00000534060,100738442,100913524,1784
ENST00000534061,90134662,90192894,647
ENST00000534063,58947045,59043527,778
ENST00000534064,77878719,77994668,1027
ENST00000534065,66312852,66319237,111
ENST00000534066,42939774,42939998,170
ENST00000534068,23730587,23796970,670
ENST00000534070,125626340,125657147,329
ENST00000534071,60429620,60433887,157
ENST00000534073,66520636,66546036,241
ENST00000534074,47618703,47629355,199
ENST00000534076,8011277,8016520,124
ENST00000534078,65122310,65126004,54
ENST00000534079,93730199,93732501,82
ENST00000534081,57387364,57424059,474
ENST00000534082,35201143,35206047,102
ENST00000534083,126355973,126414575,578
ENST00000534084,61343920,61353295,119
ENST00000534085,118505613,118508487,32
ENST00000534086,69985875,70015815,687
ENST00000534087,128694091,128813267,1084
ENST00000534091,36109924,36229211,1394
ENST00000534093,62611785,62615100,98
ENST00000534099,8019243,8101780,793
ENST00000534100,111912741,111926871,163
ENST00000534102,13365415,13369740,74
ENST00000534103,82987647,83035694,401
ENST00000534104,65712245,65714584,99
ENST00000534105,57497841,57514833,168
ENST00000534107,58005385,58005705,121
ENST00000534110,65608023,65608805,43
ENST00000534111,118077037,118121890,653
ENST00000534112,67303708,67304869,51
ENST00000534114,118555019,118572760,231
ENST00000534115,22342976,22360965,305
ENST00000534116,93154156,93182894,249
ENST00000534119,58946783,58956403,136
ENST00000534120,59669311,59675795,137
ENST00000534122,112175755,112193786,229
ENST00000534124,65096226,65108350,148
ENST00000534125,117841567,117842784,66
ENST00000534127,8693350,8910951,2148
ENST00000534128,45813218,45825258,177
ENST00000534130,102362741,102377597,221
ENST00000534131,88330345,88337726,111
ENST00000534134,61342400,61343159,68
ENST00000534135,22445672,22492047,89
ENST00000534136,33744684,33774504,316
ENST00000534139,67606957,67609635,71
ENST00000534140,118631975,118658025,218
ENST00000534141,82979267,83071923,711
ENST00000534147,8911442,8919862,209
ENST00000534148,70278920,70279297,118
ENST00000534150,117833718,117837792,107
ENST00000534152,106091466,106098699,71
ENST00000534154,65726938,65728214,100
ENST00000534156,118552234,118565646,200
ENST00000534158,125895660,125903221,185
ENST00000534159,74700921,74731153,312
ENST00000534162,57325602,57327958,68
ENST00000534163,86294759,86295576,111
ENST00000534165,35419056,35421002,76
ENST00000534168,78324757,78444049,1013
ENST00000534169,8679088,8680913,95
ENST00000534171,43880849,43901544,289
ENST00000534175,118254624,118263203,173
ENST00000534176,62676612,62679081,125
ENST00000534177,64989485,64997018,127
ENST00000534178,65789050,65789875,79
ENST00000534180,61964565,61967633,73
ENST00000534181,118531191,118533525,54
ENST00000534182,118572435,118603033,342
ENST00000534183,62337450,62389826,724
ENST00000534186,75159783,75165948,109
ENST00000534188,6401586,6404785,69
ENST00000534190,68558641,68613354,401
ENST00000534192,55302289,55305060,140
ENST00000534194,66952295,66958344,109
ENST00000534195,122091253,122105169,130
ENST00000534196,59531753,59532695,84
ENST00000534198,66665453,66666495,66
ENST00000534201,49558545,49810417,2384
ENST00000534205,35860248,35861498,71
ENST00000534206,76860866,77019767,1513
ENST00000534208,47579071,47580954,104
ENST00000534210,6528976,6593758,529
ENST00000534211,14440786,14441677,73
ENST00000534213,18322566,18333183,157
ENST00000534215,46361606,46368007,91
ENST00000534218,111768856,111778350,162
ENST00000534219,47980726,48121247,1113
ENST00000534221,108929518,108940925,116
ENST00000534222,65893003,65900573,176
ENST00000534223,61876911,61886331,156
ENST00000534224,85660251,85682908,200
ENST00000534225,112152998,112164093,122
ENST00000534229,19777801,19880127,915
ENST00000534230,121292770,121308630,121
ENST00000534233,119044259,119057105,86
ENST00000534234,14476916,14499811,202
ENST00000534236,107653435,107655993,109
ENST00000534239,47577553,47578976,81
ENST00000534240,134253568,134259845,83
ENST00000534241,58943286,58947475,101
ENST00000534243,48893255,48898703,174
ENST00000534244,7485505,7488206,118
ENST00000534245,77286922,77301666,213
ENST00000534246,10807073,10808919,88
ENST00000534248,8730921,8835705,1100
ENST00000534249,47052453,47161190,803
ENST00000534252,109751441,109823847,456
ENST00000534262,33328599,33338842,131
ENST00000534263,21283736,21504199,2228
ENST00000534264,82823043,82858771,149
ENST00000534265,9461026,9478541,323
ENST00000534266,10576323,10652376,629
ENST00000534272,10798991,10800295,77
ENST00000534273,66220669,66221643,80
ENST00000534275,84720825,84800701,753
ENST00000534276,74702793,74719303,218
ENST00000534278,8693898,8708081,181
ENST00000534281,10511922,10517740,108
ENST00000534283,65661942,65662780,56
ENST00000534284,83328925,83329246,73
ENST00000534285,4116077,4138446,383
ENST00000534286,121576837,121629678,377
ENST00000534287,43912315,43920859,119
ENST00000534290,134178482,134178914,68
ENST00000534293,65712416,65714910,98
ENST00000534294,118193964,118224994,278
ENST00000534295,9079470,9138114,550
ENST00000534296,35189834,35204909,172
ENST00000534297,122091544,122180438,773
ENST00000534299,20027254,20044991,238
ENST00000534300,46396413,46594021,1314
ENST00000534301,82982358,82997478,163
ENST00000534305,65661510,65662897,62
ENST00000534307,66050825,66052390,69
ENST00000534310,60386499,60392786,86
ENST00000534312,33698260,33722456,268
ENST00000534313,65638100,65650912,111
ENST00000534315,126270944,126278126,111
ENST00000534316,60699754,60701527,69
ENST00000534317,14644259,14776663,808
ENST00000534319,123057497,123060386,155
ENST00000534322,75435564,75441722,92
ENST00000534323,27055425,27057433,105
ENST00000534325,66744450,66759084,142
ENST00000534329,17076824,17077715,91
ENST00000534330,134123827,134124329,110
ENST00000534333,65920313,65921450,62
ENST00000534335,117989433,117993410,98
ENST00000534336,65497639,65508073,134
ENST00000534338,65375191,65378025,87
ENST00000534340,59806534,59810300,101
ENST00000534341,85628601,85636536,89
ENST00000534342,45253981,45254649,76
ENST00000534343,6599919,6603579,117
ENST00000534347,43358953,43391870,285
ENST00000534349,8966579,8977527,279
ENST00000534352,67611718,67612397,55
ENST00000534353,31801577,31804619,78
ENST00000534354,75800876,75803415,89
ENST00000534355,57741490,57743550,58
ENST00000534356,104946623,104948734,95
ENST00000534357,128980486,128981554,110
ENST00000534358,118436491,118526832,450
ENST00000534360,102047457,102076111,269
ENST00000534362,122935039,122947524,157
ENST00000534364,54724846,54725816,144
ENST00000534370,61343209,61343966,73
ENST00000534371,65111871,65115394,54
ENST00000534373,65181937,65183543,72
ENST00000534374,66287933,66289135,51
ENST00000534375,85981183,85982185,86
ENST00000534379,36594594,36598233,116
ENST00000534383,117820146,117824744,170
ENST00000534384,119028240,119029940,124
ENST00000534385,118401583,118409204,87
ENST00000534386,57741698,57743514,59
ENST00000534387,65833966,65850563,228
ENST00000534388,60022066,60031077,128
ENST00000534390,31802739,31806884,72
ENST00000534392,89710649,89717806,104
ENST00000534393,126205570,126211407,159
ENST00000534395,56116638,56117256,122
ENST00000534396,82849913,82970584,906
ENST00000534397,62405102,62423195,293
ENST00000534402,119155629,119158495,66
ENST00000534403,59107236,59124675,147
ENST00000534404,46899386,46918642,198
ENST00000534405,6390472,6394991,138
ENST00000534406,65642117,65642553,59
ENST00000534407,124884217,124893025,188
ENST00000534408,77977888,77994653,240
ENST00000534409,7630922,7642382,186
ENST00000534410,45926450,45927938,81
ENST00000534411,125833315,125839100,124
ENST00000534412,86000680,86068797,642
ENST00000534415,32615869,32794658,1530
ENST00000534417,43436221,43444505,106
ENST00000534419,62634895,62646617,152
ENST00000534422,62633027,62639467,135
ENST00000534423,120008603,120012158,162
ENST00000534425,67664228,67674622,169
ENST00000534426,61878640,61880193,94
