Transcript ID,Region Start,Region End,# Variants
ENST00000608360,71484785,71487068,49
ENST00000608399,213832592,213841388,109
ENST00000608417,185558371,185628493,846
ENST00000608430,159854869,159867685,81
ENST00000608469,196888051,196918633,764
ENST00000608470,70138131,70142253,88
ENST00000608486,110407819,110418313,120
ENST00000608499,110407849,110418314,120
ENST00000608511,116390574,116418632,223
ENST00000608512,165706555,165707284,127
ENST00000608517,178724305,178726285,112
ENST00000608543,155961938,155962972,123
ENST00000608547,236536161,236536704,220
ENST00000608566,172533382,172552152,135
ENST00000608574,109087970,109090858,101
ENST00000608579,71401721,71407658,81
ENST00000608580,57875018,57878773,73
ENST00000608590,237791845,237832758,680
ENST00000608602,110408652,110418312,118
ENST00000608611,27322247,27336400,150
ENST00000608635,110413030,110418311,89
ENST00000608671,89939600,89940147,47
ENST00000608673,172569026,172570513,107
ENST00000608684,78004345,78004554,58
ENST00000608719,110412969,110418313,89
ENST00000608744,70121810,70147196,229
ENST00000608748,74698768,74699333,116
ENST00000608760,223951393,223953439,144
ENST00000608765,23451478,23484568,338
ENST00000608771,222658866,222661512,69
ENST00000608804,172553329,172570796,196
ENST00000608806,57860566,57862778,89
ENST00000608815,70121789,70142253,206
ENST00000608833,57860638,57862803,90
ENST00000608852,155709800,155721876,183
ENST00000608879,114139652,114152922,211
ENST00000608888,31645035,31659904,170
ENST00000608917,186680600,186683165,79
ENST00000608936,213832540,213987585,1217
ENST00000608949,227563542,227677443,926
ENST00000608956,64220863,64267249,556
ENST00000608996,223221016,223363337,1072
ENST00000608999,202348698,202592702,1529
ENST00000609027,44051192,44076822,348
ENST00000609032,186521772,186522304,61
ENST00000609033,31645262,31659851,170
ENST00000609066,185558371,185628521,187
ENST00000609072,70128596,70147196,175
ENST00000609116,96721782,96823738,905
ENST00000609117,114089291,114152917,699
ENST00000609118,110963301,110964649,68
ENST00000609119,237042183,237833988,968
ENST00000609129,32465071,32496686,276
ENST00000609140,213832590,213841224,109
ENST00000609181,219987295,220046451,639
ENST00000609185,196227858,196608359,2449
ENST00000609194,89820173,89820868,59
ENST00000609196,147629651,147659001,262
ENST00000609199,23743447,23762023,215
ENST00000609244,110407808,110432308,120
ENST00000609245,110412941,110418293,89
ENST00000609247,100894927,100895356,55
ENST00000609263,165648791,165651892,128
ENST00000609271,169733576,169764705,526
ENST00000609276,220825619,220826063,70
ENST00000609323,57876171,57878372,66
ENST00000609338,31645321,31659904,169
ENST00000609367,85578499,85578742,139
ENST00000609373,31645295,31659864,170
ENST00000609394,213832590,213841041,107
ENST00000609411,95992009,96022884,223
ENST00000609421,155209246,155213824,59
ENST00000609423,226060711,226061876,79
ENST00000609472,44043921,44048384,114
ENST00000609485,121518364,121519601,75
ENST00000609492,155900593,155910881,173
ENST00000609498,70121777,70142253,206
ENST00000609512,110407804,110416274,119
ENST00000609516,37681570,37684192,120
ENST00000609549,31644048,31659904,176
ENST00000609577,114138045,114152980,226
ENST00000609583,151327948,151328429,86
ENST00000609625,31644048,31659904,176
ENST00000609636,44043496,44051115,135
ENST00000609649,235104179,235104609,102
ENST00000609653,110412014,110416186,81
ENST00000609662,149720530,149734391,183
ENST00000609669,162593102,162593754,76
ENST00000609675,92189236,92190707,80
ENST00000609678,148358244,148358686,133
ENST00000609685,172608312,172610086,74
ENST00000609696,159201305,159207973,172
ENST00000609707,155965323,155969729,129
ENST00000609709,110407827,110418314,120
ENST00000609741,120813905,120841481,489
ENST00000609800,156614741,156615288,86
ENST00000609879,143902386,143905966,79
ENST00000609881,185317778,185318530,56
ENST00000609909,110370153,110373003,80
ENST00000609928,179839975,179877803,294
ENST00000609941,220828675,220829211,72
ENST00000610020,92299058,92402056,697
ENST00000610043,31644048,31659776,176
ENST00000610044,167457741,167459891,135
ENST00000610049,111184414,111185061,74
ENST00000610051,172533182,172610279,510
ENST00000610076,196258088,196608560,2313
ENST00000610094,213966070,213968746,95
ENST00000610096,114091764,114153850,696
ENST00000610119,149264251,149264816,67
ENST00000610121,114089290,114153868,703
ENST00000610126,105589695,105618935,173
ENST00000610127,52033284,52055191,237
ENST00000610139,160239221,160262425,205
ENST00000610145,244863781,244865295,109
ENST00000610146,155978798,155982986,67
ENST00000610148,110407828,110418307,120
ENST00000610161,148011798,148012228,136
ENST00000610167,44043921,44051116,134
ENST00000610171,116909148,116909531,64
ENST00000610175,57860608,57862670,89
ENST00000610197,57860580,57862800,90
ENST00000610216,31645048,31659904,170
ENST00000610222,114089291,114153869,679
ENST00000610230,85467294,85467660,78
ENST00000610233,234372185,234372811,144
ENST00000610272,179881606,179882595,88
ENST00000610289,13029338,13032130,224
ENST00000610293,121008361,121008507,201
ENST00000610297,149606244,149647624,117
ENST00000610300,149055629,149082311,525
ENST00000610324,145169035,145215814,296
ENST00000610352,33029231,33029576,78
ENST00000610359,155185825,155192915,132
ENST00000610369,11018852,11024043,126
ENST00000610401,54225431,54406394,1812
ENST00000610409,213983792,213986419,122
ENST00000610411,201031135,201036675,133
ENST00000610457,84181559,84238494,391
ENST00000610468,155185947,155192893,131
ENST00000610578,149607343,149679523,803
ENST00000610606,63549132,63549216,46
ENST00000610617,35399996,35400319,47
ENST00000610703,84164381,84238494,438
ENST00000610710,43172329,43254355,810
ENST00000610726,114716915,114758014,286
ENST00000610820,146052565,146059356,260
ENST00000610852,148844532,148868609,177
ENST00000610890,239707614,239719127,111
ENST00000610948,211399257,211432534,353
ENST00000610976,144560665,144560829,159
ENST00000610996,83912995,83999150,604
ENST00000611008,11022817,11025492,110
ENST00000611010,155308747,155320666,107
ENST00000611044,150255094,150257286,90
ENST00000611084,220528182,220664456,930
ENST00000611115,227490690,227492296,146
ENST00000611154,248691770,248716755,322
ENST00000611228,64203626,64267368,697
ENST00000611237,228073912,228076550,65
ENST00000611275,146052593,146061952,282
ENST00000611286,148195958,148228657,237
ENST00000611287,120805417,120840619,599
ENST00000611365,209001337,209001476,74
ENST00000611376,38383837,38384422,79
ENST00000611379,155174753,155184971,120
ENST00000611385,29171284,29171453,99
ENST00000611397,53087178,53142604,816
ENST00000611420,243049781,243051619,92
ENST00000611452,148206595,148228070,157
ENST00000611488,144286846,144305180,27
ENST00000611517,27322144,27336399,150
ENST00000611549,21596221,21669300,795
ENST00000611593,149059762,149066634,254
ENST00000611617,148208095,148246764,286
ENST00000611629,147652548,147659677,126
ENST00000611659,154157557,154183210,249
ENST00000611683,71065718,71081289,175
ENST00000611702,120805417,120840619,599
ENST00000611769,149176021,149251013,634
ENST00000611826,148532978,148595890,540
ENST00000611860,13095178,13097971,38
ENST00000611861,42430414,42456253,274
ENST00000611874,35059785,35115856,560
ENST00000611898,237877863,237890922,450
ENST00000611903,25617467,25786206,1330
ENST00000611909,206897442,206904139,137
ENST00000611931,149475759,149554764,447
ENST00000611963,11016965,11024193,147
ENST00000612039,225919876,225924340,122
ENST00000612055,219270773,219273387,67
ENST00000612061,149859184,149861148,39
ENST00000612089,63549488,63549608,47
ENST00000612094,148889783,148932725,354
ENST00000612110,149290512,149290762,35
ENST00000612135,149176182,149191268,209
ENST00000612151,143343179,143343275,42
ENST00000612199,144887264,145095528,1088
ENST00000612210,222510168,222519732,128
ENST00000612213,70430895,70431178,57
ENST00000612240,16425096,16431371,167
ENST00000612242,113761832,113812448,295
ENST00000612311,165724292,165768922,532
ENST00000612313,120985691,121052167,836
ENST00000612320,120197084,120319680,938
ENST00000612340,211941722,211966467,287
ENST00000612353,156292686,156295689,124
ENST00000612371,146052625,146061930,252
ENST00000612387,11029757,11030528,155
ENST00000612390,74577429,74626098,293
ENST00000612401,147757184,147758434,65
ENST00000612424,156243320,156248117,107
ENST00000612442,15226372,15227549,170
ENST00000612451,37611349,37634665,240
ENST00000612480,120489859,120701289,1705
ENST00000612533,248708201,248708641,114
ENST00000612551,110408135,110418314,120
ENST00000612578,161411596,161411802,94
ENST00000612603,182407770,182409332,78
ENST00000612670,154312461,154313084,121
ENST00000612683,155308969,155320637,107
ENST00000612703,39678647,39691485,254
ENST00000612738,204516378,204558119,413
ENST00000612827,231814981,231815186,71
ENST00000612859,235463457,235504254,460
ENST00000612881,149475932,149555644,464
ENST00000612883,63549293,63549366,45
ENST00000612897,156369211,156385219,211
ENST00000612906,206110014,206117699,162
ENST00000612948,222712552,222735196,150
ENST00000612985,120942599,120942763,157
ENST00000613023,120850818,120850985,142
ENST00000613047,92842159,92877150,479
ENST00000613050,213894662,213895970,73
ENST00000613099,12230066,12512047,1892
ENST00000613104,212615177,212619746,90
ENST00000613151,186353870,186375325,189
ENST00000613157,108223704,108244081,182
ENST00000613165,117243211,117243508,101
ENST00000613177,11023044,11025203,106
ENST00000613288,178017126,178017343,71
ENST00000613290,120336868,120341506,159
ENST00000613315,154220848,154263505,305
ENST00000613336,156243320,156248117,107
ENST00000613387,32087522,32087813,91
ENST00000613412,149832677,149839767,63
ENST00000613435,206595709,206609404,199
ENST00000613441,147689255,147689537,57
ENST00000613452,148432958,148459757,261
ENST00000613460,156369211,156385219,211
ENST00000613462,121185381,121187295,50
ENST00000613486,120913183,120953460,618
ENST00000613524,114854867,114995019,887
ENST00000613531,148104582,148137802,475
ENST00000613533,7784428,7845176,732
ENST00000613537,23743470,23762059,240
ENST00000613538,65420715,65436007,206
ENST00000613544,88519999,88520170,98
ENST00000613570,174999162,175011715,152
ENST00000613591,15989139,15989375,95
ENST00000613595,149054032,149082311,550
ENST00000613613,196970494,196970671,77
ENST00000613673,147647367,147670283,263
ENST00000613697,222486059,222504622,375
ENST00000613775,144085627,144086098,16
ENST00000613788,160680421,160711831,499
ENST00000613864,11012653,11018453,146
ENST00000613902,92842159,92961522,1082
ENST00000613995,148845305,148931810,557
ENST00000614012,181033373,181061938,346
ENST00000614015,148102046,148127288,421
ENST00000614019,22633257,22633366,106
ENST00000614058,225810411,225845559,459
ENST00000614059,213051232,213273464,1349
ENST00000614062,120913305,121009291,1345
ENST00000614085,120354986,120355148,118
ENST00000614100,143461220,143498767,533
ENST00000614145,150293860,150308979,341
ENST00000614199,146459448,146461859,114
ENST00000614243,160091349,160098828,92
ENST00000614256,153633981,153646305,158
ENST00000614272,149832669,149834631,52
ENST00000614292,148434773,148459840,249
ENST00000614459,204516378,204558119,413
ENST00000614468,182794349,182830384,326
ENST00000614472,62584402,62653783,385
ENST00000614494,11020432,11024183,118
ENST00000614505,187641615,187643849,133
ENST00000614506,148102150,148151988,667
ENST00000614510,145168420,145215814,297
ENST00000614519,155185825,155192915,132
ENST00000614534,74573474,74578578,72
ENST00000614549,40393344,40423324,243
ENST00000614551,147652586,147659349,124
ENST00000614586,146547366,146898974,2695
ENST00000614606,148196097,148205749,109
ENST00000614643,156292686,156295689,124
ENST00000614644,205579597,205580834,89
ENST00000614663,148021849,148025931,130
ENST00000614713,153981616,153985366,99
ENST00000614750,202133403,202144743,161
ENST00000614785,144421524,144461594,400
ENST00000614839,13068676,13077884,112
ENST00000614859,12746199,12763699,221
ENST00000614863,24919344,24919416,93
ENST00000614872,84164965,84238496,437
ENST00000614923,152106316,152115444,89
ENST00000614960,200551496,200618723,725
ENST00000614979,166908063,166918454,133
ENST00000614998,7784428,7845176,732
ENST00000614999,148531384,148595717,556
ENST00000615012,150560201,150562115,82
ENST00000615085,213894662,213981324,732
ENST00000615179,43448538,43448611,39
ENST00000615215,19645765,19658456,257
ENST00000615237,144661199,144679513,30
ENST00000615281,148102150,148152322,670
ENST00000615284,27351074,27353937,93
ENST00000615289,209686177,209732465,358
ENST00000615321,113765847,113812289,256
ENST00000615329,213051232,213273464,1349
ENST00000615360,207034415,207049635,120
ENST00000615382,149700150,149700296,40
ENST00000615405,63326924,63326984,55
ENST00000615421,149054026,149103539,748
ENST00000615424,120913274,121009109,1336
ENST00000615436,149722923,149747785,361
ENST00000615459,37611349,37634665,240
ENST00000615472,15720736,15732452,196
ENST00000615474,63549373,63549463,47
ENST00000615477,120670126,120670376,96
ENST00000615517,155185825,155192915,132
ENST00000615519,92832736,92961522,1143
ENST00000615520,197912129,197913180,100
ENST00000615565,121087361,121093801,106
ENST00000615587,46278402,46303263,213
ENST00000615681,32269337,32269597,93
ENST00000615724,93887033,93909456,216
ENST00000615738,143354190,143386122,212
ENST00000615763,144632495,144642372,149
ENST00000615842,146376806,146376970,205
ENST00000615916,31296981,31364953,605
ENST00000615926,155749661,155859400,907
ENST00000615928,239387255,239909381,2257
ENST00000615950,153661787,153671028,176
ENST00000616018,148216983,148228657,119
ENST00000616023,148772639,148784594,13
ENST00000616025,146862728,146862845,59
ENST00000616036,148009420,148014956,191
ENST00000616058,172533117,172611831,520
ENST00000616074,36136569,36149514,160
ENST00000616120,148532978,148595890,540
ENST00000616123,176217540,176217602,95
ENST00000616135,45500340,45511065,180
ENST00000616141,120267333,120341871,535
ENST00000616170,86704569,86748176,365
ENST00000616173,205579530,205583960,121
ENST00000616180,216503245,216715253,1799
ENST00000616206,148844612,148870651,184
ENST00000616223,110416062,110423526,98
ENST00000616250,204516378,204558119,413
ENST00000616257,145961387,145964422,84
ENST00000616261,32786369,32817317,377
ENST00000616313,37953507,37953780,93
ENST00000616324,182576771,182577040,82
ENST00000616338,44048453,44103107,105
ENST00000616358,144179776,144211729,91
ENST00000616393,31296981,31364953,605
ENST00000616395,36136569,36149514,160
ENST00000616463,145719470,145739153,161
ENST00000616511,24502896,24537019,466
ENST00000616545,11013727,11023341,159
ENST00000616558,27342021,27353932,163
ENST00000616613,63549226,63549284,45
ENST00000616661,12567909,12618210,552
ENST00000616704,205597555,205631893,431
ENST00000616709,92842159,92961522,1082
ENST00000616738,65525688,65635409,900
ENST00000616749,121182922,121183398,43
ENST00000616799,145850586,145850645,48
ENST00000616859,31296981,31364953,605
ENST00000616874,109539927,109547248,56
ENST00000616884,15526812,15571731,446
ENST00000616917,150218554,150234678,311
ENST00000616993,145200690,145215872,99
ENST00000617010,146066317,146144804,767
ENST00000617031,148844428,148938434,582
ENST00000617047,110339465,110346677,75
ENST00000617059,11847441,11847549,115
ENST00000617065,17822981,17827061,79
ENST00000617070,205976739,206003395,381
ENST00000617077,222479173,222486207,257
ENST00000617114,17005067,17011757,219
ENST00000617172,11016864,11023590,118
ENST00000617190,46277461,46303616,219
ENST00000617209,121184810,121187305,53
ENST00000617227,20112656,20119566,147
ENST00000617248,148844518,148868618,177
ENST00000617276,222501337,222504603,149
ENST00000617277,179365719,179554733,2374
ENST00000617309,148024435,148025931,91
ENST00000617318,120267336,120341839,534
ENST00000617352,150560894,150574552,185
ENST00000617368,144627191,144642058,152
ENST00000617385,153962350,153962420,47
ENST00000617442,107897222,107897304,74
ENST00000617451,43530875,43579285,410
ENST00000617454,148844604,148965514,700
ENST00000617527,148844440,148937862,582
ENST00000617596,227735434,227781226,475
ENST00000617613,53180920,53186900,108
ENST00000617626,144551778,144551943,188
ENST00000617670,171248493,171285961,338
ENST00000617690,39678647,39691485,254
ENST00000617697,153959098,153968184,111
ENST00000617702,120913327,121001622,1246
ENST00000617712,149607764,149612402,122
ENST00000617725,205597789,205600194,162
ENST00000617757,11023322,11024152,88
ENST00000617803,181033986,181055714,346
ENST00000617807,13060768,13062878,65
ENST00000617816,32205670,32208548,72
ENST00000617872,19596976,19629821,390
ENST00000617878,149676850,149747818,704
ENST00000617904,36136569,36156053,210
ENST00000617913,120805417,120840619,599
ENST00000617915,159972547,159974064,102
ENST00000617929,61248964,61253510,89
ENST00000617931,146938743,146996202,934
ENST00000617960,206594039,206603501,141
ENST00000617962,67685404,67688333,100
ENST00000617978,227980050,227980227,100
ENST00000617979,23795598,23800754,47
ENST00000617991,205976740,205994439,307
ENST00000618009,86357631,86357687,74
ENST00000618010,229271061,229305891,318
ENST00000618040,154697473,154870278,1516
ENST00000618051,7382486,7389754,165
ENST00000618120,156369239,156385213,211
ENST00000618148,150109174,150144925,298
ENST00000618193,149832667,149834484,52
ENST00000618194,12029157,12029222,73
ENST00000618216,31296981,31364953,605
ENST00000618253,121519102,121569426,366
ENST00000618268,202003123,202003236,104
ENST00000618315,223992763,224004792,159
ENST00000618387,53062212,53085501,301
ENST00000618397,223994261,223995196,93
ENST00000618406,146321841,146328211,134
ENST00000618415,163142298,163321791,1564
ENST00000618451,202574917,202577250,51
ENST00000618462,148844381,149033019,1099
ENST00000618490,24502350,24537019,467
ENST00000618496,11845548,11845697,111
ENST00000618504,148844597,148868784,177
ENST00000618513,207034415,207062014,214
ENST00000618516,114854867,114995019,887
ENST00000618538,120157290,120160501,95
ENST00000618578,144523859,144524021,105
ENST00000618589,145281115,145281462,123
ENST00000618606,11016877,11019186,92
ENST00000618627,121314946,121315055,83
ENST00000618635,207708897,207708981,109
ENST00000618673,27342019,27353901,163
ENST00000618702,149345660,149357612,10
ENST00000618707,207325639,207373246,57
ENST00000618721,109539891,109545829,56
ENST00000618761,19645371,19658456,258
ENST00000618772,110339322,110346681,76
ENST00000618782,225922079,225922142,90
ENST00000618792,8866501,8866590,69
ENST00000618809,148162876,148186630,202
ENST00000618852,27404229,27490167,797
ENST00000618875,204112915,204127741,209
ENST00000618978,120571119,120571264,64
ENST00000619062,147208438,147225628,309
ENST00000619121,33513998,34165842,5143
ENST00000619161,145919189,145920918,62
ENST00000619187,222489585,222504481,328
ENST00000619190,144754571,144786606,78
ENST00000619224,165400922,165445355,492
ENST00000619303,164703025,164703309,100
ENST00000619305,234373467,234384048,218
ENST00000619365,37480229,37480289,41
ENST00000619376,121168231,121184314,142
ENST00000619423,148531384,148596011,556
ENST00000619429,205684017,205684307,110
ENST00000619513,175156986,175166741,165
ENST00000619519,145961448,145962955,71
ENST00000619554,21468549,21483412,309
ENST00000619555,11018779,11024184,130
ENST00000619568,207127009,207127486,70
ENST00000619588,152787299,152787656,101
ENST00000619609,17372195,17401699,591
ENST00000619620,155951272,155951336,60
ENST00000619653,149176040,149180611,114
ENST00000619661,13070773,13077884,111
ENST00000619678,144889280,145095331,825
ENST00000619691,148388281,148388363,133
ENST00000619720,146052621,146061705,279
ENST00000619748,120805417,120840627,599
ENST00000619754,47137453,47147402,211
ENST00000619772,29041198,29041480,61
ENST00000619790,225777812,225786969,185
ENST00000619797,121058947,121059353,85
ENST00000619805,212020218,212035530,178
ENST00000619813,145961403,145962596,70
ENST00000619836,26111164,26125530,190
ENST00000619867,147258884,147517875,2744
ENST00000619871,149960926,149971261,162
ENST00000619896,178484407,178484682,59
ENST00000619922,12824604,12831410,255
ENST00000619924,87132001,87133035,58
ENST00000619932,145572344,145607858,332
ENST00000619962,37689767,37692249,126
ENST00000619981,148844591,148932151,565
ENST00000620022,146409902,146410062,79
ENST00000620048,197504747,197775480,1611
ENST00000620103,155185823,155192915,132
ENST00000620141,144276483,144302541,31
ENST00000620146,12716114,12728759,194
ENST00000620190,149607306,149647610,469
ENST00000620213,148216946,148228658,119
ENST00000620248,85266940,85276456,165
ENST00000620288,53087183,53142621,816
ENST00000620291,242890246,242890803,112
ENST00000620295,10232328,10381596,1380
ENST00000620347,53087519,53142577,816
ENST00000620370,115479427,115481572,90
ENST00000620376,156369250,156385219,211
ENST00000620382,206604732,206612463,137
ENST00000620399,222490122,222504484,325
ENST00000620434,80124003,80124361,118
ENST00000620438,228458102,228463104,71
ENST00000620458,149805259,149812057,136
ENST00000620505,11022307,11025221,110
ENST00000620543,193236793,193237107,101
ENST00000620582,159649150,159649620,85
ENST00000620605,148808477,148915750,704
ENST00000620612,120723948,120840619,1159
ENST00000620626,150608506,150608623,79
ENST00000620632,11018779,11024043,126
ENST00000620634,147652513,147670279,233
ENST00000620670,201983490,201989530,214
ENST00000620676,12230029,12512047,1892
ENST00000620678,74589802,74592246,58
ENST00000620690,160775953,160776608,70
ENST00000620770,155191862,155192909,97
ENST00000620823,153689704,153689793,83
ENST00000620860,44850521,44986722,1291
ENST00000620947,150574550,150579738,167
ENST00000620979,77060142,77060202,64
ENST00000621013,153959098,153963492,65
ENST00000621033,145164099,145167488,103
ENST00000621054,181668748,181669028,51
ENST00000621058,120913220,120953463,620
ENST00000621066,148532117,148593685,535
ENST00000621070,148532978,148595890,540
ENST00000621074,149054032,149064482,550
ENST00000621086,175077418,175147936,785
ENST00000621156,149607408,149647624,468
ENST00000621166,43364647,43364715,39
ENST00000621192,160776974,160780140,91
ENST00000621216,205579586,205584068,121
ENST00000621242,159837932,159854920,185
ENST00000621281,38864528,38881602,367
ENST00000621309,160995210,161021343,375
ENST00000621316,147382191,147517875,1386
ENST00000621347,120433655,120434052,137
ENST00000621371,148868543,148942309,463
ENST00000621377,160739056,160754814,240
ENST00000621423,67121604,67123956,101
ENST00000621431,160676359,160699285,403
ENST00000621440,222477251,222489700,331
ENST00000621486,114279010,114279275,73
ENST00000621517,147756199,147773362,240
ENST00000621519,13281303,13284169,176
ENST00000621520,149854044,149861138,45
ENST00000621562,145169518,145169664,69
ENST00000621564,120340755,120341839,119
ENST00000621573,11022547,11024273,98
ENST00000621582,144897235,144955446,260
ENST00000621590,67092396,67127261,417
ENST00000621645,149054137,149103561,748
ENST00000621715,11012669,11022310,169
ENST00000621723,19643713,19658456,274
ENST00000621744,149390622,149556361,1026
ENST00000621768,242060489,242062595,114
ENST00000621770,227509027,227510618,135
ENST00000621781,35599543,35631537,361
ENST00000621784,156699617,156705816,118
ENST00000621790,11013727,11023341,159
ENST00000621791,181483579,181808084,2117
ENST00000621798,145164098,145216058,340
ENST00000621846,45550782,45570048,235
ENST00000621943,43363397,43367738,76
ENST00000621990,13583831,13617957,451
ENST00000621994,13115487,13116854,199
ENST00000622012,20633678,20633788,75
ENST00000622033,223992742,224004789,159
ENST00000622040,120228045,120228295,88
ENST00000622057,11016858,11023287,118
ENST00000622079,149646598,149648388,124
ENST00000622095,143419624,143420207,50
ENST00000622121,186435160,186470291,296
ENST00000622143,29154474,29159551,106
ENST00000622159,206474802,206474864,100
ENST00000622213,12578956,12579023,102
ENST00000622228,187632165,187632439,126
ENST00000622252,231626814,232041270,3374
ENST00000622285,148522600,148522765,141
ENST00000622297,156382312,156384603,104
ENST00000622298,146539540,146539663,76
ENST00000622301,144168751,144168850,8
ENST00000622324,110407847,110418314,120
ENST00000622328,148362994,148459813,1120
ENST00000622330,154405192,154438084,270
ENST00000622338,228397047,228397109,81
ENST00000622339,103749897,103758692,91
ENST00000622355,38839332,38874494,381
ENST00000622359,146235805,146237807,62
ENST00000622380,43104085,43104497,126
ENST00000622391,11843811,11843984,114
ENST00000622395,161171310,161177968,93
ENST00000622400,180273613,180274713,84
ENST00000622420,12166942,12167038,55
ENST00000622421,13254197,13263435,322
ENST00000622461,201863372,201863447,71
ENST00000622497,226331998,226333655,87
ENST00000622508,145964701,145978848,204
ENST00000622512,244048938,244057472,134
ENST00000622533,147242683,147295760,629
ENST00000622548,119368778,119394128,329
ENST00000622561,25272485,25330445,471
ENST00000622566,19643408,19658456,277
ENST00000622581,155135811,155138857,72
ENST00000622585,149722925,149727147,101
ENST00000622608,155764583,155857204,818
ENST00000622634,147757292,147758409,64
ENST00000622642,148208587,148228032,147
ENST00000622695,149607031,149646809,463
ENST00000622700,51060017,51060103,67
ENST00000622703,156292686,156295689,124
ENST00000622724,10232328,10381596,1380
ENST00000622787,121519111,121571892,453
ENST00000622818,149111303,149121866,165
ENST00000622820,26218580,26220476,161
ENST00000622840,23010834,23014094,137
ENST00000622865,109608720,109619929,115
ENST00000622874,166975581,167022213,367
ENST00000622910,108200412,108202743,97
ENST00000622918,48102067,48104707,95
ENST00000622945,49994317,49996218,40
ENST00000622958,185518650,185520986,97
ENST00000622969,205983742,205992580,193
ENST00000622988,33141870,33143230,60
ENST00000623000,54099967,54100224,58
ENST00000623043,105603227,105618935,195
ENST00000623085,95992089,96022781,444
ENST00000623157,87805285,87808372,99
ENST00000623167,158578918,158579899,95
ENST00000623226,32973666,32974041,154
ENST00000623241,156243320,156248117,107
ENST00000623247,178479239,178496964,161
ENST00000623251,72979013,72979314,81
ENST00000623349,95992100,96022781,444
ENST00000623350,159910093,159910554,67
ENST00000623351,44030442,44040273,124
ENST00000623425,31644828,31659904,171
ENST00000623433,59132375,59208105,676
ENST00000623435,117493514,117495006,57
ENST00000623447,105590038,105606003,267
ENST00000623471,228073908,228076550,65
ENST00000623474,185292383,185294372,58
ENST00000623503,207569967,207606555,301
ENST00000623578,247518451,247577690,625
ENST00000623597,205976740,205994423,307
ENST00000623609,95260821,95264029,95
ENST00000623663,54137745,54142980,169
ENST00000623669,244064329,244067909,101
ENST00000623685,98660387,98661059,75
ENST00000623686,247110159,247112417,106
ENST00000623689,15720311,15732452,199
ENST00000623721,71408703,71489976,497
ENST00000623748,228486187,228487120,122
ENST00000623786,31656131,31660162,106
ENST00000623791,31644048,31659746,175
ENST00000623830,95992025,96022781,445
ENST00000623863,9827609,9828258,112
ENST00000623893,205977698,206003461,373
ENST00000623922,247948857,247949796,108
ENST00000624012,33314064,33325467,166
ENST00000624050,71463448,71489919,175
ENST00000624060,183470019,183472896,58
ENST00000624083,105589692,105606007,270
ENST00000624123,172752585,172752924,115
ENST00000624125,22364629,22366482,115
ENST00000624135,95248967,95264029,167
ENST00000624207,13148906,13156009,103
ENST00000624216,85152486,85154203,113
ENST00000624229,105601149,105606007,114
ENST00000624265,59132375,59208121,676
ENST00000624273,28544459,28546542,164
ENST00000624297,13222694,13226154,288
ENST00000624339,33162850,33166298,90
ENST00000624347,206541757,206544892,94
ENST00000624388,31645287,31659904,170
ENST00000624397,234757620,234760056,102
ENST00000624418,18109388,18115861,200
ENST00000624419,120723944,120794851,548
ENST00000624453,33307369,33325955,230
ENST00000624477,62607765,62609584,49
ENST00000624489,105590017,105606007,267
ENST00000624515,153773033,153774808,93
ENST00000624517,16701545,16705594,234
ENST00000624582,59132375,59203468,646
ENST00000624583,211063391,211103515,402
ENST00000624604,95243166,95264029,213
ENST00000624658,40473054,40474059,165
ENST00000624679,54033125,54034880,65
ENST00000624685,116694111,116706603,127
ENST00000624686,206203887,206208229,79
ENST00000624726,109705230,109709551,151
ENST00000624750,95992011,96022778,445
ENST00000624762,16755306,16764480,269
ENST00000624780,105589693,105606007,270
ENST00000624828,16681096,16688749,307
ENST00000624869,44030443,44040023,123
ENST00000624873,206205908,206462850,1635
ENST00000624898,105589679,105618935,270
ENST00000624958,228121522,228123771,118
ENST00000624985,48262229,48263179,72
ENST00000624995,153775406,153780157,129
ENST00000625019,13196187,13201409,280
ENST00000625027,15168473,15171317,152
ENST00000625045,71461558,71468843,80
ENST00000625069,59132375,59208087,676
ENST00000625113,111753774,111755537,122
ENST00000625117,33313515,33325401,180
ENST00000625138,51784574,51798427,150
ENST00000625140,210678314,210681932,128
ENST00000625209,213832590,213987722,1217
ENST00000625232,27669489,27702991,382
ENST00000625233,42930318,42958859,347
ENST00000625258,145927257,145977811,457
ENST00000625344,213832590,213981331,1155
ENST00000625367,44104834,44107055,174
ENST00000625402,155925957,155926086,111
ENST00000625451,110407627,110416089,103
ENST00000625474,218442625,218443996,91
ENST00000625511,213832590,213966094,1018
ENST00000625548,59132472,59240555,977
ENST00000625584,110442763,110443817,94
ENST00000625722,213832590,213988440,1221
ENST00000625766,45493925,45500048,129
ENST00000625774,95992025,96022781,445
ENST00000625854,205436985,205456086,231
ENST00000625896,71081352,71407658,2176
ENST00000625943,44778389,44778458,71
ENST00000625982,44105498,44115913,224
ENST00000625992,110416090,110437745,244
ENST00000626034,213832590,213988410,1221
ENST00000626085,160676370,160699205,402
ENST00000626086,220200537,220200619,65
ENST00000626088,120913150,120914238,110
ENST00000626109,213924748,213926654,92
ENST00000626177,45493865,45500079,129
ENST00000626198,45303909,45305619,110
ENST00000626228,213832591,213987552,1217
ENST00000626261,110418276,110430482,172
ENST00000626270,165889724,165900995,172
ENST00000626340,161673429,161674764,124
ENST00000626342,44044597,44046200,100
ENST00000626344,71081350,71237160,1028
