Transcript ID,Region Start,Region End,# Variants
ENST00000523858,85337001,85378113,314
ENST00000523859,89755424,89757383,184
ENST00000523860,74798783,74866925,653
ENST00000523861,119557086,119581107,271
ENST00000523862,96370799,96386648,174
ENST00000523863,86342773,86387026,457
ENST00000523866,103400057,103415069,272
ENST00000523868,61287971,61299858,122
ENST00000523869,19817580,19823452,157
ENST00000523870,100381473,100396213,149
ENST00000523871,80535005,80539135,107
ENST00000523874,23707140,23789487,1181
ENST00000523877,96586386,96609465,235
ENST00000523880,43511819,43512033,88
ENST00000523881,72874858,72881740,87
ENST00000523883,23541469,23572203,580
ENST00000523884,22984595,23007531,226
ENST00000523885,76683780,76851917,253
ENST00000523886,58259729,58272137,92
ENST00000523887,37736624,37746550,95
ENST00000523888,124508606,124539056,274
ENST00000523889,110933262,110934533,58
ENST00000523890,67045809,67062029,254
ENST00000523891,143289675,143295964,179
ENST00000523892,133262046,133297256,357
ENST00000523897,61582998,61643417,400
ENST00000523899,53715682,53769688,402
ENST00000523900,22565282,22571026,139
ENST00000523901,132866957,132881895,179
ENST00000523902,90683815,90709556,177
ENST00000523904,119730792,119832834,137
ENST00000523905,94950036,94951396,96
ENST00000523906,41610777,41618813,111
ENST00000523907,50381014,50382275,148
ENST00000523909,72618721,72619383,57
ENST00000523910,27776509,27780204,119
ENST00000523911,86472352,86514338,430
ENST00000523915,103191228,103202870,134
ENST00000523918,23004043,23006129,62
ENST00000523919,19585285,19602224,272
ENST00000523920,96231094,96235546,91
ENST00000523922,101201614,101205329,89
ENST00000523923,101719385,102124264,3564
ENST00000523924,134477791,134713038,2033
ENST00000523925,26293111,26361007,478
ENST00000523927,61583943,61680999,593
ENST00000523928,81617219,81618560,77
ENST00000523930,23529059,23571858,695
ENST00000523931,133262059,133264992,109
ENST00000523932,21909828,21913676,111
ENST00000523933,103298864,103329971,285
ENST00000523935,28447263,28455687,238
ENST00000523936,56073072,56074356,168
ENST00000523938,100948734,100952552,123
ENST00000523939,52534541,52565408,251
ENST00000523940,43251710,43251858,91
ENST00000523941,22544989,22554980,125
ENST00000523942,81660513,81685832,298
ENST00000523945,93741192,93744534,81
ENST00000523947,142858353,142858797,107
ENST00000523948,55773469,55825448,580
ENST00000523949,26383196,26505636,1260
ENST00000523953,85327607,85379014,364
ENST00000523954,64587762,64615814,182
ENST00000523956,33591847,33599978,184
ENST00000523957,102224922,102238939,191
ENST00000523958,23434092,23457639,214
ENST00000523959,78675742,78738570,409
ENST00000523960,98878897,98942645,536
ENST00000523962,90791809,90872479,568
ENST00000523964,26298574,26361044,452
ENST00000523965,22565677,22575495,173
ENST00000523968,29150296,29263062,949
ENST00000523973,36784323,36814400,268
ENST00000523974,141968090,141968841,110
ENST00000523975,56211797,56218798,88
ENST00000523977,76614120,76672848,58
ENST00000523979,33722304,33723079,80
ENST00000523982,58597402,58600178,119
ENST00000523983,38386500,38408543,214
ENST00000523984,123416725,123442240,490
ENST00000523986,116846904,116857260,101
ENST00000523989,43195816,43197907,67
ENST00000523993,129862249,130017129,1513
ENST00000523994,37762654,37766716,88
ENST00000523995,89720943,89722350,81
ENST00000523996,95947780,95948233,60
ENST00000523998,94875950,94876646,62
ENST00000524000,123503105,123506625,102
ENST00000524001,21909463,21912567,105
ENST00000524003,91067910,91070189,69
ENST00000524004,50553049,50709183,1529
ENST00000524006,47260964,47599043,2126
ENST00000524007,102864336,102865319,104
ENST00000524009,42175899,42207565,359
ENST00000524011,48552014,48556441,67
ENST00000524012,46922560,46930620,93
ENST00000524013,127736219,127741372,126
ENST00000524014,77450696,77476381,210
ENST00000524016,43178118,43197025,209
ENST00000524017,31339196,31344429,93
ENST00000524018,130152604,130160063,159
ENST00000524021,33372263,33473119,1040
ENST00000524022,31275595,31384279,1035
ENST00000524027,91070361,91079207,98
ENST00000524028,141422017,141431520,223
ENST00000524029,19938869,19951908,188
ENST00000524033,47260955,47595984,2110
ENST00000524036,86442271,86452596,164
ENST00000524037,92886232,92966109,489
ENST00000524040,140890583,141001266,1027
ENST00000524045,105784804,106060477,2520
ENST00000524051,101562007,101562488,89
ENST00000524052,85456484,85463282,98
ENST00000524057,22556685,22564362,135
ENST00000524059,29921512,29952637,270
ENST00000524060,64376851,64378842,59
ENST00000524070,135234236,135296549,701
ENST00000524071,83200951,83202431,155
ENST00000524072,100529524,100559526,299
ENST00000524075,23403905,23425301,278
ENST00000524076,66021559,66080465,497
ENST00000524077,22987481,23006145,193
ENST00000524078,52407635,52409882,74
ENST00000524079,132685006,132702239,235
ENST00000524081,28796618,28859546,440
ENST00000524084,27736162,27772627,386
ENST00000524085,81439435,81521818,658
ENST00000524086,47960957,47962406,63
ENST00000524088,22690471,22692717,76
ENST00000524090,124552901,124568804,247
ENST00000524091,38600660,38601200,97
ENST00000524092,143332502,143334821,129
ENST00000524095,61370345,61458408,581
ENST00000524096,27469348,27479883,204
ENST00000524097,106697426,106698013,100
ENST00000524098,40104168,40107935,166
ENST00000524099,26293205,26360237,475
ENST00000524100,129832300,129844504,173
ENST00000524101,101788633,101790934,94
ENST00000524103,28093111,28189992,776
ENST00000524104,73652256,73746840,892
ENST00000524107,92886554,92966036,486
ENST00000524110,59557527,59557855,86
ENST00000524112,19587873,19602224,244
ENST00000524113,73672981,73746840,712
ENST00000524115,41645177,41647359,160
ENST00000524117,39685173,39723958,306
ENST00000524118,37870386,37878117,106
ENST00000524119,123014148,123030719,186
ENST00000524121,55750886,55756402,178
ENST00000524123,26547668,26548463,129
ENST00000524124,130052103,130180862,1526
ENST00000524126,47260952,47735913,2884
ENST00000524128,116770189,116849079,765
ENST00000524129,119215171,119246843,376
ENST00000524132,36536498,36779209,1364
ENST00000524133,41540380,41545044,132
ENST00000524134,108908216,108918613,175
ENST00000524136,56373063,56395365,285
ENST00000524137,101719582,101788998,654
ENST00000524141,47260954,47713441,2763
ENST00000524143,108443600,108455902,183
ENST00000524144,23360089,23425291,843
ENST00000524148,58589751,58594878,116
ENST00000524151,132971850,133002285,337
ENST00000524152,71843560,72052713,1981
ENST00000524155,87788561,87789688,100
ENST00000524156,26379391,26381519,92
ENST00000524157,47407860,47419268,120
ENST00000524158,23199885,23224600,342
ENST00000524162,139732092,140008591,2712
ENST00000524164,53715899,53843293,785
ENST00000524165,127794556,127932710,686
ENST00000524166,89611355,89617157,82
ENST00000524167,35862122,35930710,375
ENST00000524168,23360203,23404076,639
ENST00000524169,26291538,26370324,563
ENST00000524172,86478970,86508293,314
ENST00000524173,61567256,61651086,616
ENST00000524174,23634875,23635507,193
ENST00000524176,66564696,66612907,378
ENST00000524181,143039260,143053444,371
ENST00000524182,100046232,100050896,231
ENST00000524183,52403326,52409772,95
ENST00000524189,29067277,29263070,1559
ENST00000524190,89616928,89757383,1211
ENST00000524191,73672183,73746882,716
ENST00000524193,38805449,38820011,129
ENST00000524194,80038201,80053430,150
ENST00000524195,74350402,74488879,1245
ENST00000524199,135458086,135607027,1070
ENST00000524200,56252959,56253372,142
ENST00000524201,62248962,62747042,3564
ENST00000524202,140659070,140846290,1391
ENST00000524208,42344959,42369988,260
ENST00000524209,101719313,102124261,3564
ENST00000524211,42463077,42534996,669
ENST00000524213,19505791,19757305,3151
ENST00000524215,92014787,92102913,589
ENST00000524217,25440623,25458280,233
ENST00000524223,70155970,70157146,97
ENST00000524224,94883718,94890458,138
ENST00000524225,46671838,46671926,87
ENST00000524227,41660988,41697846,441
ENST00000524233,100268603,100275034,91
ENST00000524234,53829445,53842899,119
ENST00000524235,105358516,105561422,1778
ENST00000524236,111416514,111756826,931
ENST00000524237,42472338,42541711,660
ENST00000524238,28963862,29051549,494
ENST00000524239,46837577,46838706,69
ENST00000524240,21690397,21788875,1162
ENST00000524241,124539161,124550162,75
ENST00000524243,124698038,124727998,365
ENST00000524245,99878149,99893135,198
ENST00000524247,38128339,38138885,173
ENST00000524252,18720904,18734405,220
ENST00000524253,86153433,86154206,116
ENST00000524254,123416754,123448091,609
ENST00000524255,22161806,22164479,121
ENST00000524257,140920889,141001164,767
ENST00000524260,92953414,92965488,142
ENST00000524261,42182339,42185113,88
ENST00000524263,38110736,38117812,118
ENST00000524266,27810293,27837783,407
ENST00000524267,123255919,123273997,121
ENST00000524269,76576550,76579345,85
ENST00000524272,20171104,20175922,235
ENST00000524274,116950489,117153082,1392
ENST00000524275,131308544,131317632,324
ENST00000524278,53229202,53238732,164
ENST00000524282,135542702,135647026,715
ENST00000524283,110937689,111027433,692
ENST00000524284,64376862,64378842,59
ENST00000524285,22367537,22404977,655
ENST00000524286,68913140,69001510,936
ENST00000524287,101287444,101293783,110
ENST00000524290,76778287,76833626,395
ENST00000524291,42403031,42405415,95
ENST00000524293,27775496,27780095,132
ENST00000524298,37937637,37940103,124
ENST00000524299,130214617,130443537,2042
ENST00000524300,73420368,73746840,2776
ENST00000524303,39270874,39284911,170
ENST00000524305,81701333,81715039,206
ENST00000524307,123072765,123152150,638
ENST00000524308,97869110,98036210,1466
ENST00000524309,63013067,63014681,96
ENST00000524314,22044671,22048806,129
ENST00000524318,22158723,22162732,123
ENST00000524319,100550527,100559643,169
ENST00000524320,126556322,126557769,54
ENST00000524322,22036490,22036779,77
ENST00000524323,23843913,23854311,181
ENST00000524324,85328564,85378113,354
ENST00000524325,142212079,142403182,2730
ENST00000524326,90018563,90036881,145
ENST00000524328,140572901,140605888,457
ENST00000524330,99103058,99121332,162
ENST00000524331,38991493,38994036,79
ENST00000524332,90042478,90051950,126
ENST00000524333,94823298,94880327,550
ENST00000524335,143281069,143281665,143
ENST00000524337,81791822,81815714,330
ENST00000524338,56494308,56559823,327
ENST00000524339,81714324,81721295,141
ENST00000524341,96239428,96257070,339
ENST00000524345,133038366,133102628,747
ENST00000524346,136530770,136897601,3017
ENST00000524348,122808769,122815774,135
ENST00000524349,56073041,56074506,170
ENST00000524350,22158612,22159799,93
ENST00000524352,27904368,27992624,975
ENST00000524354,38785673,38819631,252
ENST00000524355,123614224,123658570,517
ENST00000524357,140818983,141001260,1474
ENST00000524359,82912103,82961926,426
ENST00000524360,63728773,64240506,3815
ENST00000524361,90221516,90569318,2789
ENST00000524366,74350425,74351638,214
ENST00000524367,130152763,130340937,1557
ENST00000524369,101122144,101126158,194
ENST00000524391,109963635,109975771,136
ENST00000524394,144720906,144755486,456
ENST00000524395,145052464,145054438,126
ENST00000524397,143580009,143597404,285
ENST00000524409,38268618,38269201,40
ENST00000524418,144082652,144086216,65
ENST00000524425,53177586,53242683,602
ENST00000524492,144355430,144357973,91
ENST00000524499,144077996,144079265,64
ENST00000524514,144700352,144707206,92
ENST00000524521,144426470,144428543,122
ENST00000524528,38412961,38420550,59
ENST00000524541,144354134,144359700,120
ENST00000524545,38252210,38253475,63
ENST00000524546,43056354,43070353,180
ENST00000524570,143816534,143823294,123
ENST00000524602,60741364,60866474,823
ENST00000524616,38264350,38269196,51
ENST00000524623,144464580,144465428,101
ENST00000524624,143579735,143597415,287
ENST00000524703,69832683,69834225,124
ENST00000524719,143612617,143613607,109
ENST00000524720,109618856,109648966,340
ENST00000524731,69625953,69629571,122
ENST00000524796,118197546,118621949,3309
ENST00000524808,143632070,143633756,124
ENST00000524821,144525732,144529111,183
ENST00000524839,43000818,43013121,210
ENST00000524844,144317074,144318321,205
ENST00000524846,143558688,143563059,235
ENST00000524872,60208070,60281385,638
ENST00000524874,38386475,38408274,212
ENST00000524883,143589539,143590893,122
ENST00000524900,143589893,143597411,167
ENST00000524906,143566197,143568854,170
ENST00000524909,144356135,144356854,78
ENST00000524918,143977152,143986446,186
ENST00000524945,69672342,69833390,1493
ENST00000524954,42887727,42897290,134
ENST00000524965,144316319,144318724,208
ENST00000524998,144515857,144517499,139
ENST00000525001,38424548,38467842,360
ENST00000525023,144314589,144315138,200
ENST00000525051,143790924,143793588,134
ENST00000525061,69466623,69564064,804
ENST00000525081,38316854,38319291,41
ENST00000525087,144082613,144085138,319
ENST00000525099,43076646,43085780,144
ENST00000525101,144138682,144139420,72
ENST00000525105,144802869,144811169,216
ENST00000525112,69562812,69563877,68
ENST00000525122,144096344,144097176,94
ENST00000525136,144374054,144379421,223
ENST00000525150,144109698,144116390,138
ENST00000525185,143684451,143693830,276
ENST00000525191,144753453,144755441,85
ENST00000525197,144474872,144475823,67
ENST00000525208,143562049,143563062,214
ENST00000525223,143586728,143589316,145
ENST00000525232,144791112,144792421,115
ENST00000525261,143589837,143597415,167
ENST00000525266,144827558,144847509,319
ENST00000525274,143614404,143616726,122
ENST00000525275,144099300,144099989,95
ENST00000525287,144148016,144193282,536
ENST00000525292,124848612,124850696,81
ENST00000525308,144082633,144086220,63
ENST00000525310,96732291,96785328,385
ENST00000525371,144318093,144326667,250
ENST00000525376,144698613,144699185,90
ENST00000525383,43247190,43247410,117
ENST00000525461,144463816,144465101,104
ENST00000525486,143985717,143987181,128
ENST00000525508,60741432,60825415,596
ENST00000525513,143991532,143992508,73
ENST00000525529,60569928,60591937,279
ENST00000525538,143684480,143691914,256
ENST00000525556,60965801,60967775,76
ENST00000525583,143575431,143578218,137
ENST00000525619,143684461,143690419,209
ENST00000525694,144882759,144901423,194
ENST00000525695,143586031,143597381,219
ENST00000525699,43056591,43072307,192
ENST00000525721,143558353,143559902,189
ENST00000525753,145005560,145005906,88
ENST00000525766,144518744,144520387,119
ENST00000525773,143977382,143986460,185
ENST00000525862,143684506,143693703,275
ENST00000525879,143985549,143990933,150
ENST00000525936,144078647,144080516,69
ENST00000525999,69563861,69586460,233
ENST00000526007,143977152,143984358,182
ENST00000526050,38289420,38290748,64
ENST00000526051,143560860,143561878,202
ENST00000526054,144423616,144426983,128
ENST00000526071,38260060,38271393,84
ENST00000526075,38406486,38408543,62
ENST00000526133,143589971,143597111,162
ENST00000526135,143589921,143592893,129
ENST00000526144,38252165,38260254,88
ENST00000526151,143816400,143829334,110
ENST00000526178,144798893,144811113,246
ENST00000526183,144477968,144502120,233
ENST00000526204,144423619,144426983,127
ENST00000526231,144373836,144391710,317
ENST00000526237,38231694,38240367,84
ENST00000526271,144393698,144394716,88
ENST00000526290,143614820,143618048,134
ENST00000526302,109642727,109648862,161
ENST00000526315,143684507,143693959,277
ENST00000526328,118261949,118621938,2113
ENST00000526338,144358576,144361272,91
ENST00000526340,143586218,143597393,219
ENST00000526341,144082591,144086214,60
ENST00000526349,42855706,42896706,300
ENST00000526356,38387141,38392921,109
ENST00000526370,38231714,38237622,71
ENST00000526382,67732586,67735665,139
ENST00000526406,143553206,143563062,294
ENST00000526459,143816519,143829338,144
ENST00000526469,143560627,143563032,222
ENST00000526470,60631554,60636271,174
ENST00000526472,109480550,109530260,510
ENST00000526524,144355514,144357068,84
ENST00000526564,144499025,144500954,66
ENST00000526570,38412847,38430820,160
ENST00000526643,144478097,144479218,79
ENST00000526654,69638810,69641147,93
ENST00000526658,144414865,144416819,117
ENST00000526668,144789767,144791959,142
ENST00000526683,143816343,143829315,159
ENST00000526688,38412084,38413976,62
ENST00000526710,143589180,143597442,178
ENST00000526734,144425395,144428543,131
ENST00000526736,109585721,109607999,182
ENST00000526742,38426157,38467804,354
ENST00000526749,144509618,144510814,127
ENST00000526750,69672552,69834859,1496
ENST00000526752,144358593,144361272,94
ENST00000526755,43056307,43085788,292
ENST00000526765,118375700,118622112,2114
ENST00000526779,144359011,144360879,88
ENST00000526786,143580388,143597388,278
ENST00000526808,69564095,69586508,229
ENST00000526832,143790924,143804151,219
ENST00000526833,144374075,144391055,314
ENST00000526838,143579727,143597413,287
ENST00000526846,60679563,60741530,467
ENST00000526882,42974116,43010348,393
ENST00000526887,144450575,144465430,277
ENST00000526891,144358989,144361270,84
ENST00000526901,68082203,68095081,232
ENST00000526926,143636018,143653730,271
ENST00000526936,60910052,60966456,639
ENST00000526947,125348195,125351416,113
ENST00000526969,119731294,119747638,174
ENST00000526970,143684486,143691199,245
ENST00000526977,144423616,144426983,128
ENST00000526985,143985491,143986141,124
ENST00000527000,144356087,144356870,79
ENST00000527006,143614862,143616464,120
ENST00000527049,144889965,144902168,176
ENST00000527058,144105082,144106881,82
ENST00000527067,145002810,145006046,115
ENST00000527071,144199118,144214489,381
ENST00000527078,144358564,144361272,95
ENST00000527086,144498912,144505444,95
ENST00000527096,143916176,143975369,638
ENST00000527114,38414778,38420344,86
ENST00000527139,143734138,143790645,758
ENST00000527144,144082611,144086212,318
ENST00000527148,144409741,144413571,119
ENST00000527153,43056327,43077272,218
ENST00000527155,65707052,65771252,536
ENST00000527165,144503736,144506405,73
ENST00000527175,38404412,38408544,81
ENST00000527194,143991746,143993094,78
ENST00000527197,143816519,143829320,154
ENST00000527203,38424527,38457476,274
ENST00000527218,144827578,144843772,276
ENST00000527222,144977751,145002895,342
ENST00000527262,143977452,143986422,184
ENST00000527293,143684478,143693756,275
ENST00000527303,143915152,143976734,173
ENST00000527306,42896945,42998156,791
ENST00000527318,42705582,42721946,370
ENST00000527328,144310398,144314716,227
ENST00000527334,38386206,38392843,121
ENST00000527415,38232998,38247836,122
ENST00000527424,42853300,42896605,317
ENST00000527427,144944088,144950875,283
ENST00000527462,144528372,144529062,156
ENST00000527502,38275542,38381846,609
ENST00000527512,144932404,144950875,382
ENST00000527545,143833746,143837150,81
ENST00000527549,143614646,143617507,125
ENST00000527552,144148809,144252668,1253
ENST00000527553,65725350,65728603,97
ENST00000527561,143684483,143712737,452
ENST00000527572,144104977,144105995,79
ENST00000527579,143709006,143713584,136
ENST00000527584,143818372,143824460,118
ENST00000527600,109642735,109680828,430
ENST00000527653,144084127,144085095,320
ENST00000527664,109579808,109680874,838
ENST00000527672,60918980,60966557,539
ENST00000527677,143612620,143613391,108
ENST00000527707,109575974,109581058,81
ENST00000527709,109540184,109560866,224
ENST00000527710,38396972,38408544,119
ENST00000527730,144517991,144520811,142
ENST00000527740,144773119,144787307,264
ENST00000527741,143579727,143584251,168
ENST00000527744,143816467,143829369,144
ENST00000527745,38417406,38420044,65
ENST00000527758,38264738,38265622,42
ENST00000527793,38267180,38268939,47
ENST00000527797,144423671,144426998,126
ENST00000527811,144932414,144950595,378
ENST00000527825,60741854,60781124,303
ENST00000527827,144396014,144396730,106
ENST00000527834,38225217,38237595,97
ENST00000527885,144316842,144317633,203
ENST00000527900,60743031,60800526,426
ENST00000527908,143718245,143718891,101
ENST00000527912,38335980,38337551,60
ENST00000527914,144789768,144792423,143
ENST00000527916,144398522,144399346,103
ENST00000527921,60850736,60852639,61
ENST00000527954,144079422,144080579,66
ENST00000527961,144504220,144505139,64
ENST00000527993,144052769,144054653,85
ENST00000528012,144798916,144807327,187
ENST00000528017,144833732,144843220,231
ENST00000528025,143916176,143975375,468
ENST00000528028,144889686,144901453,168
ENST00000528045,109579798,109648746,565
ENST00000528047,144509079,144511181,130
ENST00000528073,144082685,144086201,66
ENST00000528090,124848765,124944612,1141
ENST00000528130,144829041,144838848,236
ENST00000528134,143684504,143691426,251
ENST00000528136,143985770,143991039,151
ENST00000528139,47190771,47193262,64
ENST00000528142,144423621,144426983,127
ENST00000528146,69592938,69597547,107
ENST00000528148,38252097,38252797,63
ENST00000528175,143721547,143722132,113
ENST00000528185,143419181,143429898,312
ENST00000528199,144309195,144311382,218
ENST00000528207,144495617,144498980,79
ENST00000528258,144876496,144901479,232
ENST00000528280,60862530,60865459,79
ENST00000528286,69466816,69495850,267
ENST00000528296,144789768,144792125,142
ENST00000528303,143590017,143597415,167
ENST00000528304,38295795,38299794,73
ENST00000528318,42861329,42896723,280
ENST00000528320,143817885,143824399,121
ENST00000528327,144997981,145002850,117
ENST00000528331,109574181,109648836,592
ENST00000528358,38231751,38237616,71
ENST00000528372,144827617,144843772,294
ENST00000528382,143580078,143586817,193
ENST00000528392,144976950,145002912,342
ENST00000528400,43084627,43085506,81
ENST00000528401,143484496,143507840,363
ENST00000528407,38421888,38426096,69
ENST00000528430,144501088,144502120,65
ENST00000528431,144502972,144507174,88
ENST00000528456,143684461,143693772,275
ENST00000528475,143560039,143563059,226
ENST00000528504,38246183,38253074,88
ENST00000528519,143589609,143592169,128
ENST00000528528,144522581,144524446,109
ENST00000528550,102154549,102154725,66
ENST00000528558,144452035,144462415,237
ENST00000528569,109579935,109643426,515
ENST00000528580,143985848,143986460,123
ENST00000528610,143579727,143597425,287
ENST00000528613,38253560,38260901,90
ENST00000528618,144095485,144096515,90
ENST00000528625,143985568,143990269,145
ENST00000528627,38319754,38326835,51
ENST00000528647,109574185,109645517,559
ENST00000528658,69761364,69834966,670
ENST00000528663,144449581,144457641,212
ENST00000528664,144254421,144255637,128
ENST00000528666,60222648,60232673,122
ENST00000528690,144499333,144505098,90
ENST00000528691,144109726,144116382,138
ENST00000528716,109618983,109680812,604
ENST00000528718,144314583,144326852,272
ENST00000528721,65604374,65634171,413
ENST00000528735,109579911,109586529,103
ENST00000528783,69563441,69576027,162
ENST00000528794,144700658,144707532,94
ENST00000528800,69834086,69837832,150
ENST00000528810,144537757,144545664,106
ENST00000528814,38267000,38269230,48
ENST00000528827,38400882,38407414,101
ENST00000528828,38275489,38280210,56
ENST00000528838,144291603,144314720,371
ENST00000528842,144313040,144314204,196
ENST00000528888,38241964,38249747,85
ENST00000528912,144049556,144051522,89
ENST00000528914,143985749,143991135,151
ENST00000528919,144161024,144261927,1257
ENST00000528920,143612617,143614385,120
ENST00000528957,144789768,144792390,141
ENST00000528963,143983841,143984639,144
ENST00000528988,144291604,144309594,339
ENST00000528999,143817978,143819037,76
ENST00000529007,143579728,143597387,287
ENST00000529009,144490040,144497390,112
ENST00000529022,144518004,144522024,147
ENST00000529026,144705629,144707157,61
ENST00000529041,69492831,69563697,641
ENST00000529048,143613528,143617474,130
ENST00000529064,143612617,143617482,143
ENST00000529134,69466986,69576051,901
ENST00000529135,124940073,124954859,190
ENST00000529136,67849043,67849338,107
ENST00000529143,144850824,144852657,91
ENST00000529163,144789766,144792390,143
ENST00000529175,109574185,109580537,85
ENST00000529179,143574784,143575323,112
ENST00000529182,144423616,144426983,128
ENST00000529190,109579917,109691789,942
ENST00000529209,144112468,144116383,122
ENST00000529223,38337368,38381731,339
ENST00000529234,60910589,60963425,613
ENST00000529239,60937704,60939871,101
ENST00000529247,143579635,143580670,128
ENST00000529260,103568602,103568978,83
ENST00000529272,143579727,143597744,290
ENST00000529279,144356949,144357926,79
ENST00000529283,144477982,144496675,192
ENST00000529287,111380602,111380868,99
ENST00000529288,144395312,144395979,109
ENST00000529301,143990082,143992373,80
ENST00000529311,143985836,143988965,136
ENST00000529315,144996451,145002881,190
ENST00000529325,38275887,38276680,39
ENST00000529359,38263129,38269140,55
ENST00000529377,144584039,144586488,112
ENST00000529378,144945923,144948530,253
ENST00000529398,67952367,68106007,1484
ENST00000529415,144522387,144527033,190
ENST00000529424,144511389,144512373,126
ENST00000529429,144802887,144808476,180
ENST00000529462,144410394,144413585,113
ENST00000529463,124585086,124673513,940
ENST00000529467,42764972,42768648,118
ENST00000529472,60855092,60856887,66
ENST00000529478,124940271,124951177,115
ENST00000529502,109539758,109557917,212
ENST00000529503,144082589,144086216,65
ENST00000529505,42541661,42548444,137
ENST00000529516,143579735,143597397,276
ENST00000529551,97055526,97092936,260
ENST00000529552,38426173,38467845,354
ENST00000529576,143579727,143580637,128
ENST00000529579,60517180,60620895,957
ENST00000529593,145052467,145053437,114
ENST00000529630,144309268,144310094,212
ENST00000529638,144082633,144086212,331
ENST00000529642,38231816,38237585,71
ENST00000529644,144467260,144468439,93
ENST00000529653,119730792,119783442,256
ENST00000529654,144374045,144393242,337
ENST00000529687,43056672,43085780,292
ENST00000529690,109574652,109608075,245
ENST00000529743,143758152,143771870,254
ENST00000529747,143833599,143840029,123
ENST00000529767,144827576,144841524,275
ENST00000529779,42838144,42843201,88
ENST00000529780,144876535,144901465,232
ENST00000529819,144827579,144843772,279
ENST00000529832,143589643,143597415,171
ENST00000529833,143684472,143691694,254
ENST00000529837,53177570,53216423,387
ENST00000529842,143985724,143987099,128
ENST00000529845,38249774,38260717,102
ENST00000529854,143553706,143559479,232
ENST00000529864,144468624,144469380,81
ENST00000529872,38260072,38275558,106
ENST00000529899,143615885,143617549,97
ENST00000529918,60264821,60281324,236
ENST00000529920,144789801,144792143,141
ENST00000529931,109539837,109557027,208
ENST00000529971,143568586,143572748,194
ENST00000529995,144523662,144524871,105
ENST00000529999,143817949,143829044,141
ENST00000530033,60413009,60413652,85
ENST00000530034,72429619,72430112,84
ENST00000530047,144358556,144361270,100
ENST00000530065,123372661,123380914,128
ENST00000530071,60584043,60620941,359
ENST00000530074,144137809,144138797,80
ENST00000530082,144827596,144841475,274
ENST00000530109,143579727,143580740,128
ENST00000530123,143835017,143837132,68
ENST00000530142,144355430,144359376,107
ENST00000530191,143579735,143597402,277
ENST00000530193,38263137,38267322,50
ENST00000530194,69843298,69854971,246
ENST00000530216,144099249,144100842,100
ENST00000530223,144992913,144994837,168
ENST00000530242,144523271,144524291,102
ENST00000530258,144082644,144086216,59
ENST00000530306,143589694,143597415,171
ENST00000530307,69672662,69832715,1480
ENST00000530332,144841041,144851174,213
ENST00000530341,143684509,143693711,275
ENST00000530347,143838678,143840630,105
ENST00000530350,122485514,122489815,96
ENST00000530353,144753680,144756417,91
ENST00000530374,144449581,144462871,265
ENST00000530375,42153084,42169131,153
ENST00000530409,144138465,144139108,72
ENST00000530432,38264316,38266459,44
ENST00000530445,143579735,143587564,191
ENST00000530448,38404339,38408499,81
ENST00000530455,145052466,145056030,137
ENST00000530474,143614363,143617511,126
ENST00000530478,143985890,144012772,313
ENST00000530523,42725546,42726228,155
ENST00000530545,143589829,143597415,167
ENST00000530549,124940293,124951177,113
ENST00000530566,42338493,42340147,101
ENST00000530568,38428011,38466663,337
ENST00000530574,143684472,143693827,276
ENST00000530600,143541972,143549729,228
ENST00000530616,143580512,143589222,208
ENST00000530629,109540625,109564508,235
ENST00000530633,144082625,144084585,112
ENST00000530637,144464577,144465667,103
ENST00000530661,144311765,144314176,206
ENST00000530667,109973942,109974781,44
ENST00000530674,69637603,69659407,275
ENST00000530682,144827576,144829977,126
ENST00000530687,144357429,144358180,80
ENST00000530701,38421842,38457532,283
ENST00000530725,60289927,60516795,1134
ENST00000530760,109777911,109782288,76
ENST00000530776,144827559,144841736,276
ENST00000530778,124472803,124474582,73
ENST00000530790,144425717,144428544,127
ENST00000530796,144082639,144086216,327
ENST00000530807,144412413,144413569,97
ENST00000530836,144423630,144426983,127
ENST00000530841,109586126,109645518,495
ENST00000530848,143580563,143597400,277
ENST00000530854,144518370,144519985,125
ENST00000530856,125044485,125049031,115
ENST00000530869,42756939,42768632,188
ENST00000530879,144798902,144808977,213
ENST00000530898,143990676,143991526,71
ENST00000530983,144423620,144426983,127
ENST00000531006,143615942,143617552,97
ENST00000531013,144412414,144413591,97
ENST00000531027,144053212,144054879,83
ENST00000531032,144424104,144428543,141
ENST00000531042,144394768,144409181,206
ENST00000531064,69564047,69589120,251
ENST00000531077,60046807,60074716,297
ENST00000531098,60558407,60572095,182
ENST00000531109,38264542,38269175,51
ENST00000531163,143790924,143791542,111
ENST00000531173,143561729,143563027,214
ENST00000531184,143558337,143563055,237
ENST00000531196,38413465,38415923,65
ENST00000531211,69859263,69860540,107
ENST00000531218,143579735,143597380,277
ENST00000531225,144353227,144355609,110
ENST00000531230,109586129,109680914,801
ENST00000531254,143691514,143694029,175
ENST00000531266,43056361,43077226,218
ENST00000531281,143589310,143596129,156
ENST00000531284,109618810,109644779,303
ENST00000531289,60516935,60620988,959
ENST00000531310,144519266,144520822,97
ENST00000531330,144504139,144504836,63
ENST00000531344,38242227,38246157,74
ENST00000531375,144102816,144103756,90
ENST00000531379,60551956,60553036,143
ENST00000531422,69832722,69833628,121
ENST00000531423,144470581,144472808,79
ENST00000531425,144469545,144473176,99
